Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
190,EX_quin_e,,,EX_quin_e
191,EX_r5p_e,,,EX_r5p_e
192,EX_rfamp_e,,,EX_rfamp_e
193,EX_nac_e,,,EX_nac_e
194,EX_nh4_e,,,EX_nh4_e
195,EX_ni2_e,,,EX_ni2_e
196,EX_nmn_e,,,EX_nmn_e
197,EX_rib__D_e,,,EX_rib__D_e
198,EX_fum_e,,,EX_fum_e
199,EX_rmn_e,,,EX_rmn_e
200,EX_sbt__D_e,,,EX_sbt__D_e
201,EX_no_e,,,EX_no_e
202,EX_no2_e,,,EX_no2_e
203,EX_sel_e,,,EX_sel_e
204,EX_fusa_e,,,EX_fusa_e
205,EX_ser__D_e,,,EX_ser__D_e
206,EX_no3_e,,,EX_no3_e
207,EX_novbcn_e,,,EX_novbcn_e
208,EX_ser__L_e,,,EX_ser__L_e
209,EX_skm_e,,,EX_skm_e
210,EX_g1p_e,,,EX_g1p_e
211,EX_slnt_e,,,EX_slnt_e
212,EX_so2_e,,,EX_so2_e
213,EX_o16a4colipa_e,,,EX_o16a4colipa_e
214,EX_o2_e,,,EX_o2_e
215,EX_o2s_e,,,EX_o2s_e
216,EX_ocdca_e,,,EX_ocdca_e
217,EX_ocdcea_e,,,EX_ocdcea_e
218,EX_so3_e,,,EX_so3_e
219,EX_so4_e,,,EX_so4_e
220,EX_g3pc_e,,,EX_g3pc_e
221,EX_spmd_e,,,EX_spmd_e
222,EX_succ_e,,,EX_succ_e
223,EX_sucr_e,,,EX_sucr_e
224,EX_sulfac_e,,,EX_sulfac_e
225,EX_tartr__D_e,,,EX_tartr__D_e
226,EX_tartr__L_e,,,EX_tartr__L_e
227,EX_octa_e,,,EX_octa_e
228,EX_orn_e,,,EX_orn_e
229,EX_orot_e,,,EX_orot_e
230,EX_pacald_e,,,EX_pacald_e
231,EX_peamn_e,,,EX_peamn_e
232,EX_phe__L_e,,,EX_phe__L_e
233,EX_pheme_e,,,EX_pheme_e
234,EX_pi_e,,,EX_pi_e
235,EX_taur_e,,,EX_taur_e
236,EX_tcynt_e,,,EX_tcynt_e
237,EX_g3pe_e,,,EX_g3pe_e
238,EX_thm_e,,,EX_thm_e
239,EX_thr__L_e,,,EX_thr__L_e
240,EX_thrp_e,,,EX_thrp_e
241,EX_thym_e,,,EX_thym_e
242,EX_pnto__R_e,,,EX_pnto__R_e
243,EX_ppa_e,,,EX_ppa_e
244,EX_ppal_e,,,EX_ppal_e
245,EX_pppn_e,,,EX_pppn_e
246,EX_ppt_e,,,EX_ppt_e
247,EX_pro__L_e,,,EX_pro__L_e
248,EX_thymd_e,,,EX_thymd_e
249,EX_g3pg_e,,,EX_g3pg_e
250,EX_tma_e,,,EX_tma_e
251,EX_tmao_e,,,EX_tmao_e
252,EX_progly_e,,,EX_progly_e
253,EX_psclys_e,,,EX_psclys_e
254,EX_tre_e,,,EX_tre_e
255,EX_pser__L_e,,,EX_pser__L_e
256,EX_trp__L_e,,,EX_trp__L_e
257,EX_ptrc_e,,,EX_ptrc_e
258,EX_g3pi_e,,,EX_g3pi_e
259,EX_pydam_e,,,EX_pydam_e
260,EX_pydx_e,,,EX_pydx_e
261,EX_pydxn_e,,,EX_pydxn_e
262,EX_tsul_e,,,EX_tsul_e
263,EX_ttdca_e,,,EX_ttdca_e
264,EX_ttdcea_e,,,EX_ttdcea_e
265,EX_ttrcyc_e,,,EX_ttrcyc_e
266,EX_tungs_e,,,EX_tungs_e
267,EX_tym_e,,,EX_tym_e
268,EX_tyr__L_e,,,EX_tyr__L_e
269,23DAPPAtex,9.155273232863692e-07,9.109383427130524e-06,23DAPPAtex
270,26DAHtex,0.0,1.7263348127016798e-05,26DAHtex
271,EX_tyrp_e,,,EX_tyrp_e
272,EX_g3ps_e,,,EX_g3ps_e
273,EX_uacgam_e,,,EX_uacgam_e
274,EX_udpacgal_e,,,EX_udpacgal_e
275,EX_udpg_e,,,EX_udpg_e
276,2AGPA120tipp,,,2AGPA120tipp
277,2AGPA140tipp,,,2AGPA140tipp
278,2AGPA141tipp,,,2AGPA141tipp
279,EX_udpgal_e,,,EX_udpgal_e
280,EX_g6p_e,,,EX_g6p_e
281,EX_udpglcur_e,,,EX_udpglcur_e
282,EX_ump_e,,,EX_ump_e
283,2AGPA160tipp,105.86910463749962,3.229676804039627e-05,2AGPA160tipp
284,2AGPA161tipp,,,2AGPA161tipp
