Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
233,AMPTASECG,3.367360769836374,2.5437653064727783,AMPTASECG
234,AMPTASEPG,-11.67735732575658,30.19753074645996,AMPTASEPG
235,AGPAT141,-6.693404128046922,3.6559886932373047,AGPAT141
236,AGPAT160,,,AGPAT160
237,AGPAT161,,,AGPAT161
238,AMPtex,4.882812390860636e-06,2.543049959058408e-05,AMPtex
239,5DOAN,-2.3913165904455145,1.6308003664016724,5DOAN
240,ANHGMtex,6.103515488575795e-07,1.8802395061356947e-05,ANHGMtex
241,ANHMK,-21.629666487112143,9.972544405382324,ANHMK
242,AGPAT180,,,AGPAT180
243,AGPAT181,,,AGPAT181
244,AGPR,2.555841996909832,1.629984243062229,AGPR
245,AHCYSNS,-8.077579367465603,0.7177062034606934,AHCYSNS
246,ANPRT,-28.858190531553525,5.503791332244873,ANPRT
247,ANS,-211.66601549552493,8.178832977159184,ANS
248,AOBUTDs,-12.648845691004224,3.64668330807566,AOBUTDs
249,AOXSr,8.605525521202535,3.315134846066483,AOXSr
250,AP4AH,-57.80660235711002,0.6570395508772761,AP4AH
251,AICART,4.957059685136464,2.3614909648895264,AICART
252,AIRC2,-32.37934382905926,5.350115575026112,AIRC2
253,AP5AH,-57.81092497351844,0.6570480262054416,AP5AH
254,A5PISO,4.823767487269436,0.954306185245514,A5PISO
255,APRAUR,-44.395610263977815,4.873145437526269,APRAUR
256,AIRC3,3.962913425911907,6.236680030822754,AIRC3
257,AKGDH,-20.15054908926203,2.3176074028015137,AKGDH
258,ARAI,-8.360385736318406,1.0771090984344482,ARAI
259,AACPS1,,,AACPS1
260,ARBTNR1,,,ARBTNR1
261,ARBTNR2,,,ARBTNR2
262,AKGt2rpp,2.20305974384682,1.3302303904848248e-05,AKGt2rpp
263,AKGtex,0.0,0.0,AKGtex
264,ARBTNR3,,,ARBTNR3
265,ALAALAabcpp,-3.5500639453792644,0.3305079944432161,ALAALAabcpp
266,AACPS2,,,AACPS2
267,ALAALAr,-38.68208011040186,2.8795244851575097,ALAALAr
268,ALAALAtex,3.0517577442878974e-07,1.0999036021530628e-05,ALAALAtex
269,ARBTNabcpp,56.2592311388494,0.3305093899445014,ARBTNabcpp
270,ARBTNexs,,,ARBTNexs
271,ARBTNtex,,,ARBTNtex
272,ALAGLUE,1.220703097715159e-06,1.2145843356847765e-05,ALAGLUE
273,ALAR,-3.814697322468419e-07,8.243630873039365e-06,ALAR
274,ALATA_D2,3.965925037774332,2.83289647102356,ALATA_D2
275,AACPS3,,,AACPS3
276,ALATA_L,2.890659328665153,0.4688911736011505,ALATA_L
277,ALATA_L2,3.965923607262857,2.832900285720825,ALATA_L2
278,ALATRS,,,ALATRS
279,ALAabcpp,-17.626854385969835,0.3305058888261004,ALAabcpp
280,ARBTNtonex,-9.208151772370718,1.5255736999450663e-05,ARBTNtonex
281,ARBTNtpp,,,ARBTNtpp
282,ARBt2rpp,19.316550997606114,8.022118791561837e-06,ARBt2rpp
283,ARBt3ipp,-37.73285515269911,8.022118791561837e-06,ARBt3ipp
284,ARBtex,-3.0517577442878974e-07,6.817111170676071e-06,ARBtex
285,ARGAGMt7pp,-2.8834045173857348,3.428171476116404e-05,ARGAGMt7pp
286,ALAt2pp,10.741289731354708,8.000321489818316e-06,ALAt2pp
287,ALAt4pp,5.036551530429355,8.990392416308168e-06,ALAt4pp
288,ARGDC,-9.366747238075469,2.190678766638056,ARGDC
289,AACPS4,,,AACPS4
290,ARGDCpp,-21.45830535888672,2.1906779857515484,ARGDCpp
291,ARGORNt7pp,5.687403340128114,1.811302536225412e-05,ARGORNt7pp
292,ALAtex,-1.0681152389224735e-06,5.39695383849903e-06,ALAtex
293,ALDD2y,-57.051154430156615,1.3047145446889143,ALDD2y
294,ARGSL,21.23832366092343,2.585736036300659,ARGSL
295,AACPS5,,,AACPS5
296,ARGSS,-13.682032278483623,1.6645203443192509,ARGSS
297,ARGTRS,,,ARGTRS
298,ASNNpp,-12.365400314331056,1.026664972305298,ASNNpp
299,AACPS6,,,AACPS6
300,ASNS1,-47.39792313324924,0.928775702857998,ASNS1
301,ARGabcpp,5.170870625238713,0.3305080635789231,ARGabcpp
302,ARGt3pp,-51.955318897656255,1.2947511862546646e-05,ARGt3pp
303,ASNS2,-35.60952389570096,1.0859512218690286,ASNS2
304,AACPS7,,,AACPS7
305,ARGtex,3.0517577442878974e-07,1.2579017493408172e-05,ARGtex
306,ASAD,2.57115377674536,1.6676495679965455,ASAD
307,AACPS8,,,AACPS8
308,ASCBPL,-1.5934217899861505,7.130407178186021,ASCBPL
309,ASCBptspp,-21.604875950383168,0.5327873826026917,ASCBptspp
310,ASCBtex,-1.8310546465727384e-06,1.6044235962908715e-05,ASCBtex
311,AACPS9,,,AACPS9
312,ASNN,-12.26463660255564,1.0266642570495603,ASNN
313,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
314,AAMYL,,,AAMYL
315,ASNTRS_1,,,ASNTRS_1
316,AAMYLpp,,,AAMYLpp
317,ASNabcpp,-14.94145873375041,0.3305082454854394,ASNabcpp
318,ABTA,0.748144392206596,1.552651047706604,ABTA
319,ASNt2rpp,13.42668538357413,8.215692520734743e-06,ASNt2rpp
320,ABUTD,-50.536213501054505,1.5647247645688682,ABUTD
321,ASNtex,7.629394644936838e-07,1.1695639841491356e-05,ASNtex
322,ASO3tex,0.0,0.0,ASO3tex
323,ABUTt2pp,16.466506799068533,6.572580585046472e-06,ABUTt2pp
324,ASP1DC,-10.27506332121809,2.5468862649904835,ASP1DC
325,CRNDCAL2,9.758484908827466,3.503187417984009,CRNDCAL2
326,ASPCT,-33.73392145311017,1.838215286333088,ASPCT
327,ASPK,15.425249047439236,0.960910439491272,ASPK
328,ASPO3,-29.844566290752745,26.8577814511887,ASPO3
329,ASPO4,-6.102731486371925,24.05158064726229,ASPO4
330,ASPO5,-21.898939633847828,8.05807799250843,ASPO5
331,ASPO6,-92.43627009669969,9.272774153245267,ASPO6
332,CDPMEK,-15.497669465491557,3.92432978360852,CDPMEK
333,CFAS160E,,,CFAS160E
334,CFAS160G,,,CFAS160G
335,CFAS180E,,,CFAS180E
336,CRNDabcpp,5.213454005925254,0.3305055783724289,CRNDabcpp
337,CFAS180G,,,CFAS180G
338,CGLYabcpp,-9.895296189447016,0.3305082113915691,CGLYabcpp
339,ASPT,12.49679149130808,0.4015115797519684,ASPT
340,ASPTA,3.638007432883441,0.4524458944797516,ASPTA
341,CGLYtex,-1.220703097715159e-06,8.26795439934358e-06,CGLYtex
342,CHLabcpp,-9.702303304162156,0.3305078859358941,CHLabcpp
343,CHLtex,-6.103515488575795e-07,2.0233866962371397e-05,CHLtex
344,ASPTRS,,,ASPTRS
345,ASPabcpp,-20.47342549956818,0.3305079578463628,ASPabcpp
346,ASPt2_2pp,-1.3134334597901365,3.03646068452948e-06,ASPt2_2pp
347,ASPt2pp,7.894718617756363,3.03646068452948e-06,ASPt2pp
348,CHORS,-29.63778316592179,5.158499240875244,CHORS
349,CHRPL,-184.7706344758953,7.456299304962158,CHRPL
350,ASPtex,3.0517577442878974e-07,3.0364608392119408e-06,ASPtex
351,AST,-43.34615302490765,1.3632373557653732,AST
352,CITL,5.976835573040308,0.6494442224502563,CITL
353,CRNDt2rpp,33.5815981232498,1.6750648007384023e-05,CRNDt2rpp
354,CITt7pp,3.004304636398404,4.432934292708524e-05,CITt7pp
355,CITtex,-6.103515488575795e-07,6.0729216784238815e-06,CITtex
356,ATHRDHr,13.98747417843572,3.285157153934899,ATHRDHr
357,ATPHs,-10.750795920179296,0.5803333568012825,ATPHs
358,ATPM,-37.57629619487104,0.3305078811230014,ATPM
359,CRNabcpp,-6.847171757014198,0.3305067360980658,CRNabcpp
360,ATPPRT,-17.95244891303245,16.874835968017578,ATPPRT
361,CRNt2rpp,21.52097236031034,1.4196415221695562e-05,CRNt2rpp
362,ATPS4rpp,0.7436878846850483,0.3305078811230014,ATPS4rpp
363,ICITtex,0.0,0.0,ICITtex
364,CRNt7pp,-0.0021941967143845,2.5714567527757023e-05,CRNt7pp
365,ACONCtex,0.0,0.0,ACONCtex
366,BALAt2pp,10.758546676023023,8.76683497450148e-06,BALAt2pp
367,BALAtex,-7.629394360719743e-08,7.964956239447929e-06,BALAtex
368,CRNt8pp,-12.06062805175786,2.344099630136043e-05,CRNt8pp
369,BPNT,-23.14787004190513,1.8800756931304927,BPNT
370,BSORx,-114.98755461620004,31.48095901935969,BSORx
371,BSORy,-114.98741039070656,31.480956106031154,BSORy
372,BTS4,-45.235102997256746,30.75017658850401,BTS4
373,BUTSO3tex,,,BUTSO3tex
374,CLIPAtex,0.0,0.0001244877785211,CLIPAtex
375,CLPNH120pp,-24.56693893432617,2.162907365620504,CLPNH120pp
376,CLPNH140pp,-24.5669645690918,2.162939196704955,CLPNH140pp
377,CLPNH141pp,-24.566865692138677,2.1629632932571834,CLPNH141pp
378,CLPNH160pp,-24.566922454833986,2.162965042824019,CLPNH160pp
379,CLPNH161pp,-24.566905364990237,2.1629731109293897,CLPNH161pp
380,CLPNH180pp,-24.566905364990237,2.162918535876582,CLPNH180pp
381,BUTtex,,,BUTtex
382,CLPNH181pp,,,CLPNH181pp
383,CRNtex,1.373291070194682e-06,8.657261787448078e-06,CRNtex
384,CLPNS120pp,5.645752025884576e-06,0.0002383465325692,CLPNS120pp
385,CA2t3pp,17.765362437985914,0.0,CA2t3pp
386,CS,-47.97774085224434,0.483608242206854,CS
387,CA2tex,0.0,0.0,CA2tex
388,CADVtpp,-12.074227210734136,2.027697298978248e-05,CADVtpp
389,CLPNS140pp,5.8135985455010086e-05,0.000465594115667,CLPNS140pp
390,CLPNS141pp,-7.736206316621974e-05,0.0004368240188341,CLPNS141pp
391,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
392,CLPNS160pp,-3.3416748919989914e-05,0.0005195463891141,CLPNS160pp
393,CSNtex,0.0,0.0,CSNtex
394,CLPNS161pp,-5.0506590923760086e-05,0.0004755001864396,CLPNS161pp
395,CLPNS180pp,-5.294799848343246e-05,0.000564981077332,CLPNS180pp
396,CBIAT,-82.6773958829351,38.23806742390822,CBIAT
397,CBItonex,-9.20816428457775,7.221777078979022e-05,CBItonex
398,CBIuabcpp,175.7467815292296,0.3305199106492757,CBIuabcpp
399,CBL1abcpp,219.04602618116223,0.3305023696499304,CBL1abcpp
400,CLPNS181pp,,,CLPNS181pp
401,CTBTCAL2,-5.56472152458463,4.056519508361816,CTBTCAL2
402,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
403,CLtex,0.0,0.0,CLtex
404,CMPN,-18.84991885658422,2.0663001537323,CMPN
405,CMPtex,1.8310546465727384e-06,1.3524486348615028e-05,CMPtex
406,CBL1tonex,-9.20815451895275,7.320148608674291e-05,CBL1tonex
407,CBPS,-36.431996880129766,2.469231422219033,CBPS
408,CD2abcpp,-37.57629619487104,0.3305078811230014,CD2abcpp
409,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
410,CD2tex,0.0,0.0,CD2tex
411,CD2tpp,0.0,0.0,CD2tpp
412,CDAPPA120,-56.597787818108415,0.6906031541084268,CDAPPA120
413,CO2tex,0.0,0.0,CO2tex
414,CO2tpp,0.0,0.0,CO2tpp
415,CDAPPA140,-56.59783740917332,0.6906499582051376,CDAPPA140
416,CTBTabcpp,-0.4889087461764561,0.3305078571010868,CTBTabcpp
417,CDAPPA141,-56.59781009594093,0.6906239011176964,CDAPPA141
418,CDAPPA160,,,CDAPPA160
419,COBALT2abcpp,-10.602781679338628,0.3305078811230014,COBALT2abcpp
420,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
421,COBALT2tex,0.0,0.0,COBALT2tex
422,CTBTt2rpp,27.879235371148084,1.0553965128046011e-05,CTBTt2rpp
423,COBALT2tpp_copy1,-26.97351451553241,0.0,COBALT2tpp_copy1
424,COLIPAabcpp,-911.1400124158172,0.3305058080097597,COLIPAabcpp
425,COLIPAtex,2.441406195430318e-06,0.0001359098241664,COLIPAtex
426,CDAPPA161,-56.59782871166356,0.6906315989505905,CDAPPA161
427,CDAPPA180,-56.59780551830376,0.6906223222672507,CDAPPA180
428,CDAPPA181,-56.59781101146779,0.6906445843429352,CDAPPA181
429,CPGNR1,,,CPGNR1
430,CTPS2,-39.30820376471735,1.4522551400732169,CTPS2
431,CPGNR2,,,CPGNR2
432,CPGNR3,,,CPGNR3
433,CU1Opp,,,CU1Opp
434,CPGNUtex,,,CPGNUtex
435,CPGNUtpp,,,CPGNUtpp
436,CPGNabcpp,121.97933545338157,0.3305103081899241,CPGNabcpp
437,CPGNexs,,,CPGNexs
438,DAMPtex,3.356933575560106e-06,2.3597411200171337e-05,DAMPtex
439,DAPDC,-9.379948953040069,2.1906756482733525,DAPDC
440,DAPE,-6.103515488575795e-07,1.4938035747036338e-05,DAPE
441,DAPabcpp,2.3185724709136863,0.3305099425171068,DAPabcpp
442,DAPtex,3.662109293145477e-06,2.254172977700364e-05,DAPtex
443,CPGNtonex,-9.208150246491812,4.090266339786745e-05,CPGNtonex
444,CU1abcpp,-22.663406679338628,0.3305078811230014,CU1abcpp
445,CPPPGO,-337.9735716742929,8.958353300099102,CPPPGO
446,CPPPGO2,-77.61371097067317,58.86857986450195,CPPPGO2
447,DASYN120,8.720828162153447,0.1503096632531163,DASYN120
448,DASYN140,8.720877753218355,0.1503688513806089,DASYN140
449,CRNBTCT,1.395232278837156,0.8402477502822876,CRNBTCT
450,AU1abcpp,,,AU1abcpp
451,CRNCAL2,3.424552985914854,0.9452051520347596,CRNCAL2
452,CRNCAR,14.611610097885134,2.3053195476531982,CRNCAR
453,CRNCBCT,8.989315518495118,4.339767932891846,CRNCBCT
454,DASYN141,8.720850439985961,0.150319472080164,DASYN141
455,DASYN160,,,DASYN160
456,DASYN161,8.720869055708588,0.1503197536123554,DASYN161
457,DASYN180,8.720845862348787,0.1503043476814007,DASYN180
458,CRNCDH,-0.8542304092438622,4.033751964569092,CRNCDH
459,CU2abcpp,-37.57629619487104,0.3305078811230014,CU2abcpp
460,DASYN181,8.72085135551282,0.1503208993361321,DASYN181
461,DATPHs,-10.750955066165972,0.5803328558319215,DATPHs
462,CU2tex,0.0,0.0,CU2tex
463,DB4PS,-107.5111680756242,2.1529052822450065,DB4PS
464,DBTS,-60.83941307807434,6.926703626712747,DBTS
465,DMQMT,-38.521341282544284,31.03304823271413,DMQMT
466,CU2tpp,0.0,0.0,CU2tpp
467,DMSOtex,0.0,3.737624638233683e-06,DMSOtex
468,DMStex,0.0,0.0,DMStex
469,DM_4hba_c,,,DM_4hba_c
470,DCAtex,,,DCAtex
471,DCMPtex,6.103515488575795e-07,1.3634222341352142e-05,DCMPtex
472,DCTPD,-10.048462091599744,0.9229548047021896,DCTPD
473,DCYTD,-10.038594362023815,0.922964526803696,DCYTD
474,DCYTt2pp,27.87399796103404,1.6219597537069387e-05,DCYTt2pp
475,CUtex,0.0,0.0,CUtex
476,DCYTtex,4.577636616431846e-07,1.2666632756008768e-05,DCYTtex
477,DDCAtexi,,,DDCAtexi
478,DDGALK,-26.89348639914043,0.4125823817839832,DDGALK
479,DM_5drib_c,,,DM_5drib_c
480,DM_hmfurn_c,,,DM_hmfurn_c
481,DM_oxam_c,,,DM_oxam_c
482,DNMPPA,-10.577636550227329,0.4067292809486389,DNMPPA
483,DNTPPA,-47.68126774349591,0.6570580557429834,DNTPPA
484,DDGLCNtex,0.0,1.4950498552934732e-05,DDGLCNtex
485,CYANST,-25.313840345909327,31.97777143636414,CYANST
486,DDGLK,-26.89349311300761,0.4125778186155336,DDGLK
487,DDPA,-70.99063789500418,1.398220181465149,DDPA
488,DGK1,-0.57641734307429,0.1503529101610183,DGK1
489,DOGULNR,-9.670498290584073,8.649455781377124,DOGULNR
490,DOPAtex,1.220703097715159e-06,1.7752732674125582e-05,DOPAtex
491,DPCOAK,-14.48865241187325,1.7680782098384038,DPCOAK
492,DRPA,21.72502815307072,1.843690276145935,DRPA
493,DGMPtex,0.0,0.0,DGMPtex
494,DGSNt2pp,27.870403223951605,5.276982564023006e-06,DGSNt2pp
495,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
496,DGSNtex,-1.0681152389224735e-06,1.419231284671696e-05,DGSNtex
497,DSBAO1,-5.194911895306376,26.201210021972656,DSBAO1
498,DSBAO2,18.54692268019261,23.25118637084961,DSBAO2
499,DSBCGT,-52.31068420410156,1.4794946908950806,DSBCGT
500,DSBDR,-56.53656912616782,1.4293488264083862,DSBDR
501,DSBGGT,-52.31068420410156,1.4794946908950806,DSBGGT
502,DHAD1,-27.90441995044439,5.043393611907959,DHAD1
503,DHAD2,-29.688412412115674,4.662308216094971,DHAD2
504,DHAtex,0.0,4.315837031754199e-06,DHAtex
505,DHAtpp,17.114835187515105,5.276982392388163e-06,DHAtpp
506,DHBD,-103.46730858874665,8.232967160282854,DHBD
507,DSERDHr,25.083163724203768,3.6034755583023546,DSERDHr
508,DSERt2pp,10.690016588157247,8.753545843056314e-06,DSERt2pp
509,DSERtex,1.525878872143949e-07,6.990790552663384e-06,DSERtex
510,DHBS,29.04590688031348,6.168714795372341,DHBS
511,CYANtex,0.0,0.0,CYANtex
512,DHDPRy,-54.13912969092337,5.798457743235662,DHDPRy
513,DHDPS,-12.970075586409132,7.0184428812179664,DHDPS
514,DTMPK,-0.5863713946050169,0.1503060609102249,DTMPK
515,DTMPtex,-4.272460955689894e-06,2.158781535399612e-05,DTMPtex
516,CYNTtex,0.0,0.0,CYNTtex
517,DUMPtex,-3.051757857974735e-06,3.0364608392119408e-05,DUMPtex
518,DURIK1,-27.17524139693576,0.4125755800331295,DURIK1
519,DURIPP,-2.391910958790268,2.113181829452514,DURIPP
520,DHFR,-22.73937065621773,1.6684359424463704,DHFR
521,DHFS,-12.59963024074333,6.095533026324808,DHFS
522,DHNAOT4,-51.81886616952244,5.63861548944562,DHNAOT4
523,DURIt2pp,24.99023423967132,8.795669509485308e-06,DURIt2pp
524,DURItex,-7.629394360719743e-08,1.1843760148622096e-05,DURItex
525,DHNPA2r,12.689199304472924,2.7665915489196777,DHNPA2r
526,DUTPDP,-47.86326469175434,0.6570721751450781,DUTPDP
527,DHORD2,-62.318721824738674,26.230466842651367,DHORD2
528,CYSDS_copy1,-1.0120627752686957,2.302541255950928,CYSDS_copy1
529,DHORD5,-38.57688534189106,23.432279586791992,DHORD5
530,DHORTS,-15.351271753006486,1.2104971751539169,DHORTS
531,DXPRIi,-13.23496087598166,3.5248764956385665,DXPRIi
532,DXPS,-30.28612682272438,2.3085734363794184,DXPS
533,DXYLK,-27.00154445415048,0.4125801441307586,DXYLK
534,DHPPDA2,-4.167908445972534,7.530305172227209,DHPPDA2
535,DHPS2,-45.77941987750973,4.845688819885254,DHPS2
536,CYSDtex,-4.577636616431846e-07,1.3029076399106998e-05,CYSDtex
537,DHPTDCs,-8.400012682753932,11.395910263061523,DHPTDCs
538,D_LACt2pp,5.0552454026323375,5.276982564023006e-06,D_LACt2pp
539,D_LACtex,9.155273232863692e-07,1.0080044376081789e-05,D_LACtex
540,DHQS,-68.5991359986065,2.303438663482666,DHQS
541,DHQTi,-6.078448922337864,3.0199880599975586,DHQTi
542,E4PD,-53.826186242767776,0.904489448085568,E4PD
543,CYSS,-57.865144763382645,2.9095043422896767,CYSS
544,EAR100x,,,EAR100x
545,EAR100y,,,EAR100y
546,DIMPtex,-2.441406195430318e-06,2.7186350052943453e-05,DIMPtex
547,DINSt2pp,24.960730208077656,1.4446777805840608e-05,DINSt2pp
548,EAR120x,,,EAR120x
549,DINStex,-7.629394644936838e-07,1.3192457117838783e-05,DINStex
550,EAR120y,,,EAR120y
551,CYSSADS,43.21555411661332,19.570614842330983,CYSSADS
552,EAR121x,-63.62194377702826,3.83859640607551,EAR121x
553,EAR121y,-63.62179955153481,3.8386110754832656,EAR121y
554,DKGLCNR1,,,DKGLCNR1
555,DKGLCNR2x,-19.82983983454848,2.0355222604730554,DKGLCNR2x
556,EAR140x,,,EAR140x
557,DKGLCNR2y,-19.829695609055022,2.0355336359716665,DKGLCNR2y
558,CYSTL,6.116179001529741,3.0878703594207764,CYSTL
559,DKMPPD,-524.608416881616,4.159243945131825,DKMPPD
560,EAR140y,,,EAR140y
561,EAR141x,,,EAR141x
562,DKMPPD3,-66.1189300508868,3.875442765744663,DKMPPD3
563,DMATT,-69.02103022075418,3.581968307495117,DMATT
564,DMPPS,-68.95930515575719,2.443959081092103,DMPPS
565,EAR141y,,,EAR141y
566,EAR160x,,,EAR160x
567,EAR160y,,,EAR160y
568,EAR161x,,,EAR161x
569,CYSTRS,,,CYSTRS
570,EAR161y,,,EAR161y
571,EAR180x,,,EAR180x
572,EAR180y,,,EAR180y
573,EAR181x,,,EAR181x
574,EX_alaala_e,,,EX_alaala_e
575,EAR181y,,,EAR181y
576,ECAP3pp,,,ECAP3pp
577,CYSabc2pp,-57.15723126383824,0.3305086164829057,CYSabc2pp
578,ECAtpp,-359.4124425869046,0.0001063904201146,ECAtpp
579,ECOAH1,3.905180150887438,0.9697805047035216,ECOAH1
580,EAR40x,,,EAR40x
581,EAR40y,,,EAR40y
582,EAR60x,,,EAR60x
583,EAR60y,,,EAR60y
584,ECOAH2,1.033894712349607,1.8370623588562007,ECOAH2
585,CYSabcpp,-17.99536112590384,0.3305071459797747,CYSabcpp
586,ECOAH3,0.6533466524092688,1.810404658317566,ECOAH3
587,ECOAH4,0.6533306187600578,1.810381531715393,ECOAH4
588,EAR80x,,,EAR80x
589,EAR80y,,,EAR80y
590,ECA4COLIPAtex,0.0,9.765625145519152e-05,ECA4COLIPAtex
591,ECOAH5,0.6533666199654737,1.8103784322738647,ECOAH5
592,CYSIabcpp,-3.4661893289035106,0.3305060292037864,CYSIabcpp
593,ECOAH6,0.6533502882928417,1.8103718757629397,ECOAH6
594,ECA4OALpp,,,ECA4OALpp
595,ECAP1pp,,,ECAP1pp
596,ECAP2pp,,,ECAP2pp
597,ECOAH7,0.6533533281296968,1.8103622198104856,ECOAH7
598,ECOAH8,0.6533484405488252,1.8104139566421509,ECOAH8
599,EDA,15.308501721045111,1.0879563093185425,EDA
600,CYStex,-4.577636616431846e-07,1.0450878107803874e-05,CYStex
601,EDD,-39.65161117732587,1.520880937576294,EDD
602,EDTXS1,,,EDTXS1
603,CYSItex,3.0517577442878974e-07,1.01169343906804e-05,CYSItex
604,EDTXS2,,,EDTXS2
605,EDTXS3,,,EDTXS3
606,CYStpp,-19.5809350689672,8.494364010402933e-06,CYStpp
607,EDTXS4,,,EDTXS4
608,ENLIPAtex,4.882812390860636e-06,9.7534095402807e-05,ENLIPAtex
609,CYTBO3_4pp,-117.48335559066732,26.28980413566093,CYTBO3_4pp
610,EX_all__D_e,,,EX_all__D_e
611,ENO,-3.1878348396557863,0.2816460430622101,ENO
612,CYTD,-10.044783988512886,0.9229643080013412,CYTD
613,CYTDH,-20.222071363421296,2.121994733810425,CYTDH
614,CYTDK2,-27.178976575975447,0.4125549905261192,CYTDK2
615,ENTCS,-311.5243426713511,34.82092092354496,ENTCS
616,ETHAAL,-31.948718324744355,2.0693647861480717,ETHAAL
617,EX_alltn_e,,,EX_alltn_e
618,EX_amp_e,,,EX_amp_e
619,CYTDt2pp_copy1,27.873984336437225,1.321449895911314e-05,CYTDt2pp_copy1
620,EX_anhgm_e,,,EX_anhgm_e
621,EX_arab__L_e,,,EX_arab__L_e
622,ETHAt2pp,13.594811573170796,0.0,ETHAt2pp
623,ETHAtex,0.0,0.0,ETHAtex
624,ETHSO3tex,-9.155273232863692e-07,9.109383427130524e-06,ETHSO3tex
625,ETOHt2rpp,7.906685455336069,0.0,ETOHt2rpp
626,CYTDt2pp_copy2,27.873984336437225,1.321449895911314e-05,CYTDt2pp_copy2
627,ETOHtex,0.0,0.0,ETOHtex
628,EX_arbtn_e,,,EX_arbtn_e
629,CYTDtex,9.155273232863692e-07,1.3270760973682629e-05,CYTDtex
630,EX_arbtn_fe3_e,,,EX_arbtn_fe3_e
631,EX_chitob_e,,,EX_chitob_e
632,CYTK1,-0.5716240931781513,0.1503181159496307,CYTK1
633,EX_pydxn_e,,,EX_pydxn_e
634,EX_pydx_e,,,EX_pydx_e
635,EX_arg__L_e,,,EX_arg__L_e
636,EX_ascb__L_e,,,EX_ascb__L_e
637,EX_asn__L_e,,,EX_asn__L_e
638,EX_12ppd__R_e,,,EX_12ppd__R_e
639,CYTK2,-0.5756811514667532,0.1503058969974517,CYTK2
640,EX_aso3_e,,,EX_aso3_e
641,EX_asp__L_e,,,EX_asp__L_e
642,EX_12ppd__S_e,,,EX_12ppd__S_e
643,EX_but_e,,,EX_but_e
644,DAAD,24.79905454266612,5.240180969238281,DAAD
645,EX_14glucan_e,,,EX_14glucan_e
646,EX_15dap_e,,,EX_15dap_e
647,EX_butso3_e,,,EX_butso3_e
648,DADA,-10.730931200889506,0.5803487298756608,DADA
649,EX_ca2_e,,,EX_ca2_e
650,EX_cbi_e,,,EX_cbi_e
651,EX_cbl1_e,,,EX_cbl1_e
652,EX_23camp_e,,,EX_23camp_e
653,EX_23ccmp_e,,,EX_23ccmp_e
654,EX_23cgmp_e,,,EX_23cgmp_e
655,EX_cd2_e,,,EX_cd2_e
656,EX_23cump_e,,,EX_23cump_e
657,DADK,-0.5786861398550585,0.150315061211586,DADK
658,EX_23dappa_e,,,EX_23dappa_e
659,EX_26dap__M_e,,,EX_26dap__M_e
660,EX_cgly_e,,,EX_cgly_e
661,EX_chol_e,,,EX_chol_e
662,EX_cit_e,,,EX_cit_e
663,EX_2ddglcn_e,,,EX_2ddglcn_e
664,DADNt2pp,27.879815921504303,1.687045283335602e-05,DADNt2pp
665,EX_34dhpac_e,,,EX_34dhpac_e
666,EX_3amp_e,,,EX_3amp_e
667,EX_3cmp_e,,,EX_3cmp_e
668,EX_3gmp_e,,,EX_3gmp_e
669,EX_icit_e,,,EX_icit_e
670,EX_acon_C_e,,,EX_acon_C_e
671,EX_cl_e,,,EX_cl_e
672,EX_cmp_e,,,EX_cmp_e
673,EX_co2_e,,,EX_co2_e
674,DADNtex,3.356933575560106e-06,1.972814425243996e-05,DADNtex
675,EX_cobalt2_e,,,EX_cobalt2_e
676,EX_colipa_e,,,EX_colipa_e
677,EX_3hcinnm_e,,,EX_3hcinnm_e
678,DAGK120,-26.34422758002692,0.5684034576660312,DAGK120
679,EX_3hpppn_e,,,EX_3hpppn_e
680,EX_cpgn_e,,,EX_cpgn_e
681,EX_cpgn_un_e,,,EX_cpgn_un_e
682,DAGK140,,,DAGK140
683,EX_crn_e,,,EX_crn_e
684,EX_3ump_e,,,EX_3ump_e
685,EX_csn_e,,,EX_csn_e
686,DAGK141,-26.344228190378537,0.5683987946961747,DAGK141
687,EX_cu2_e,,,EX_cu2_e
688,EX_cu_e,,,EX_cu_e
689,EX_4abut_e,,,EX_4abut_e
690,EX_4hoxpacd_e,,,EX_4hoxpacd_e
691,EX_5dglcn_e,,,EX_5dglcn_e
692,EX_cyan_e,,,EX_cyan_e
693,EX_LalaDgluMdapDala_e,,,EX_LalaDgluMdapDala_e
694,DAGK160,-26.344242838815585,0.5683821131087269,DAGK160
695,EX_LalaDgluMdap_e,,,EX_LalaDgluMdap_e
696,EX_ac_e,,,EX_ac_e
697,EX_cynt_e,,,EX_cynt_e
698,EX_cys__D_e,,,EX_cys__D_e
699,EX_cys__L_e,,,EX_cys__L_e
700,EX_acac_e,,,EX_acac_e
701,EX_acald_e,,,EX_acald_e
702,DAGK161,-26.34423795600348,0.5683975054872407,DAGK161
703,EX_acgal1p_e,,,EX_acgal1p_e
704,EX_acgal_e,,,EX_acgal_e
705,EX_cysi__L_e,,,EX_cysi__L_e
