Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
535,AHCYSNS,-8.07758032113992,0.717708170413971,AHCYSNS
536,AICART,4.957064453508046,2.3614869117736816,AICART
537,AIRC2,-32.379335894488946,5.350117896410199,AIRC2
538,ADK4,-0.5745196666958421,0.1503321081399917,ADK4
539,AIRC3,3.962913425911907,6.236683368682861,AIRC3
540,2AGPEAT180,-20.562241744953617,40.84992218017578,2AGPEAT180
541,AKGDH,-20.15055671865656,2.317599058151245,AKGDH
542,AKGt2rpp,2.2030634059561947,1.363422113262248e-05,AKGt2rpp
543,AKGtex,-6.103515488575795e-07,1.0553964784776326e-05,AKGtex
544,ALAALAabcpp,-3.550059215154654,0.3305131073501557,ALAALAabcpp
545,ADMDC,-20.867104828061187,4.61930157044824,ADMDC
546,ADNCYC,1.3042615245032465,2.0871315002441406,ADNCYC
547,ADNK1,-27.17514784763724,0.4125731698912039,ADNK1
548,ADNUC,-9.45104917192792,0.8949808478355408,ADNUC
549,ADNt2pp_copy1,27.87954497773725,1.8031214900784234e-05,ADNt2pp_copy1
550,ADNt2pp_copy2,27.87954497773725,1.8031214900784234e-05,ADNt2pp_copy2
551,ALAALAr,-38.68207538017726,2.879527473147877,ALAALAr
552,ALAALAtex,1.8310546465727384e-06,1.3524486348615028e-05,ALAALAtex
553,ADNtex,0.0,1.0571598977549002e-05,ADNtex
554,ALAGLUE,3.0517577442878974e-07,9.150186997430865e-06,ALAGLUE
555,ADOCBIK,-19.64982194741598,2.313249077996431,ADOCBIK
556,2AGPEAT181,-15.937199093574527,2.8197524547576904,2AGPEAT181
557,ADOCBLS,11.42350584200231,10.762856505794478,ADOCBLS
558,ADOCBLabcpp,253.1831263227056,0.3305240574567738,ADOCBLabcpp
559,ALAR,-6.103515488575795e-07,6.534611202368978e-06,ALAR
560,ALATA_D2,3.965925037774332,2.832900285720825,ALATA_D2
561,ALATA_L,2.8906536066192547,0.4688980877399444,ALATA_L
562,2AGPG120tipp,,,2AGPG120tipp
563,ALATA_L2,3.965925037774332,2.8328990936279297,ALATA_L2
564,ALATRS,,,ALATRS
565,ALAabcpp,-17.626848282454212,0.3305130129082682,ALAabcpp
566,ADOCBLtonex,-9.208156960358998,9.7534103298038e-05,ADOCBLtonex
567,ADPRDP,-56.65138889334478,0.6905934402143029,ADPRDP
568,ADPT,-19.59215374450143,0.6104020476341248,ADPT
569,ADSK,-14.493491083926836,1.768105628521281,ADSK
570,ALAt2pp_copy1,10.741290952057833,7.426814894798556e-06,ALAt2pp_copy1
571,ALAt2pp_copy2,10.741290952057833,7.426814894798556e-06,ALAt2pp_copy2
572,ALAt4pp,5.036553132602156,8.858315595716704e-06,ALAt4pp
573,ALAtex,-1.449584942747606e-06,8.678415724716615e-06,ALAtex
574,ALCD19,-26.854860757751304,0.9018322855959126,ALCD19
575,ADSL1r,10.98515123849845,1.0199986696243286,ADSL1r
576,ADSL2r,25.078820426930864,2.718247413635254,ADSL2r
577,ADSS,-25.32900370820204,1.028576256101676,ADSS
578,AGDC,10.258319007272888,4.223577976226807,AGDC
579,AGM3PA,,,AGM3PA
580,AGM3PApp,,,AGM3PApp
581,ALCD2x,20.032091559681053,0.855806525852032,ALCD2x
582,ALDD19xr,-18.25820095168041,12.486990512107916,ALDD19xr
583,AGM3PH,44.32723627733675,11.321504592895508,AGM3PH
584,ALDD2x,-57.051013866772536,1.3046714849689336,ALDD2x
585,2AGPG140tipp,114.09893524177778,3.556836963980459e-05,2AGPG140tipp
586,ALDD2y,-57.051143443828494,1.3047176954519513,ALDD2y
587,ALDD3y,,,ALDD3y
588,ALDD4,,,ALDD4
589,2AGPG141tipp,108.39399313493672,2.5866238502203487e-05,2AGPG141tipp
590,ALLK,-27.180533611539587,0.4125773609802741,ALLK
591,ALLPI,0.2607134092570646,0.1824333667755127,ALLPI
592,ALLTAMH,-3.0599993236997207,3.869815610931255,ALLTAMH
593,ALLabcpp,-3.346900588072952,0.3305137028557489,ALLabcpp
594,ALLtex,1.220703097715159e-06,1.6102179870358668e-05,ALLtex
595,ALPATE160pp,,,ALPATE160pp
596,ALLTN,-25.94640649163594,4.294395311221011,ALLTN
597,ALLTNt2rpp,7.415239529663895,3.725145146403107e-06,ALLTNt2rpp
598,ALPATG160pp,,,ALPATG160pp
599,2AGPG160tipp,125.50882693159176,2.9876069675083272e-05,2AGPG160tipp
600,ALR2,-20.306795987064312,3.333693886953111,ALR2
601,ALR4x,-13.875734493444485,1.3352378601377028,ALR4x
602,ALTRH,-39.65666373449462,1.5208804607391355,ALTRH
603,AM3PA,,,AM3PA
604,AM4PA,,,AM4PA
605,ALLTNtex,0.0,4.825252744922182e-06,ALLTNtex
606,ALLULPE,1.220703097715159e-06,1.2145844266342465e-05,ALLULPE
607,ARBTptspp,3.804270174779376,0.5327866077423096,ARBTptspp
608,ARBTtex,-1.373291070194682e-06,1.2414128832460848e-05,ARBTtex
609,ARBabcpp,-9.051588542081712,0.3305130121004375,ARBabcpp
610,ARBt2rpp,19.316550692430333,4.2724609375e-06,ARBt2rpp
611,AM4PCP,,,AM4PCP
612,ARBt3ipp,-37.73285484752333,4.2724609375e-06,ARBt3ipp
613,AMALT1,1.3760758676539808e-05,0.0001112046520574,AMALT1
614,2AGPG161tipp,,,2AGPG161tipp
615,AMALT2,-6.818300732902571e-07,0.0001224116276716,AMALT2
616,AMALT3,2.1709828359917083e-05,0.0002329560811631,AMALT3
617,AMALT4,-1.5443327583852806e-05,0.0002204036863986,AMALT4
618,ARBtex,0.0,7.475249276467366e-06,ARBtex
619,ARGAGMt7pp,-2.883408789846804,3.269086664658971e-05,ARGAGMt7pp
620,ARGDC,-9.366742355262968,2.1906717882649804,ARGDC
621,AMANAPEr,6.10351571594947e-06,3.610888234106824e-05,AMANAPEr
622,AMANK,-27.180373114061663,0.4125636535730971,AMANK
623,ARGDCpp,-21.458306579589845,2.19067580241932,ARGDCpp
624,AMAOTr,2.5364635645367386,6.139472961425781,AMAOTr
625,2AGPG180tipp,136.91871556964827,4.0902661567088217e-05,2AGPG180tipp
626,AMMQLT8,-75.64160412766032,29.83118958541756,AMMQLT8
627,AMPMS2,-198.08023636180587,14.243148791459795,AMPMS2
628,ARGORNt7pp,5.687404408243324,2.0462714019231495e-05,ARGORNt7pp
629,ARGSL,21.23832366092343,2.58573579788208,ARGSL
630,ARGSS,-13.682029226725811,1.6645182412972357,ARGSS
631,AMPN,-8.082832776456847,0.7177119851112366,AMPN
632,2AGPG181tipp,131.21377529386183,4.132399772061035e-05,2AGPG181tipp
633,AMPTASECG,3.3673626771850067,2.543766736984253,AMPTASECG
634,AMPTASEPG,-11.67735732575658,30.19753074645996,AMPTASEPG
635,AMPtex,6.103515488575795e-07,1.830037217587233e-05,AMPtex
636,ANHGMtex,5.187988335819682e-06,2.3660473743802868e-05,ANHGMtex
637,ANHMK,-21.62966923369418,9.97255002073141,ANHMK
638,ANPRT,-28.858175272764463,5.503787517547607,ANPRT
639,ARGTRS,,,ARGTRS
640,ARGabcpp,5.170874897699651,0.3305136249789852,ARGabcpp
641,ARGt3pp,-51.95531828730469,1.6136845784182473e-05,ARGt3pp
642,ARGtex,-1.220703097715159e-06,1.973994221771136e-05,ARGtex
643,ASAD,2.571167204479735,1.6676581659735354,ASAD
644,ASCBPL,-1.5934230106892755,7.130409504916451,ASCBPL
645,ASCBptspp,-21.604875950383168,0.5327858328819275,ASCBptspp
646,ASCBtex,-1.220703097715159e-06,1.4900581845722629e-05,ASCBtex
647,ANS,-211.6660149614673,8.178834409833875,ANS
648,AOBUTDs,-12.648845538416332,3.646682220469368,AOBUTDs
649,AOXSr2,0.457538564240886,4.064239501953125,AOXSr2
650,AP4AH,-57.80659747429752,0.6570456813423966,AP4AH
651,ASNN,-12.26463660255564,1.0266640186309814,ASNN
652,ASNNpp,-12.365398406982422,1.0266655683517456,ASNNpp
653,AP4AS,9.35793698392832,0.0003035209036703,AP4AS
654,2AGPGAT120,,,2AGPGAT120
655,AP5AH,-57.81092741492469,0.657055053375771,AP5AH
656,APCS,-45.19717721133188,28.60156799274853,APCS
657,APG3PAT120,,,APG3PAT120
658,ASNS1,-47.39792015778537,0.9287738343887938,ASNS1
659,ASNS2,-35.60952038617948,1.08594491525534,ASNS2
660,ASNTRS,,,ASNTRS
661,APG3PAT140,,,APG3PAT140
662,ASNabcpp,-14.94145324058635,0.3305130029100473,ASNabcpp
663,2AGPGAT140,,,2AGPGAT140
664,ASNt2rpp,13.426685993925693,9.01560745039212e-06,ASNt2rpp
665,ASNtex,-4.577636616431846e-07,6.635380941588664e-06,ASNtex
666,ASO3t8pp,-44.09566712408363,0.3305129781985291,ASO3t8pp
667,ASO3tex,0.0,0.0,ASO3tex
668,APG3PAT141,,,APG3PAT141
669,APG3PAT160,,,APG3PAT160
670,APG3PAT161,,,APG3PAT161
671,APG3PAT180,,,APG3PAT180
672,APG3PAT181,,,APG3PAT181
673,APH120,,,APH120
674,APH140,,,APH140
675,APH141,,,APH141
676,APH160,,,APH160
677,ASP1DC,-10.275063626393871,2.546885597049211,ASP1DC
678,ASPCT,-33.73392145311017,1.838215286333088,ASPCT
679,APH161,,,APH161
680,2AGPGAT141,,,2AGPGAT141
681,APH180,,,APH180
682,APH181,,,APH181
683,ASPK,15.425256676833769,0.9609124064445496,ASPK
684,ASPO3,-29.844563238994933,26.85777136642596,ASPO3
685,ASPO4,-6.102725993207863,24.051590441199263,ASPO4
686,APPLDHr,-9.62627009289217,3.077086018117075,APPLDHr
687,APRAUR,-44.39562186065751,4.873138172824268,APRAUR
688,ASPO5,-21.898941464902517,8.058077791812297,ASPO5
689,2AGPGAT160,-21.00848312613585,2.2059850692749023,2AGPGAT160
690,ASPO6,-92.43626948634812,9.272774951190277,ASPO6
691,ARAI,-8.36038478264409,1.0771098136901855,ARAI
692,ARBTNR1,,,ARBTNR1
693,ARBTNR2,,,ARBTNR2
694,ARBTNR3,,,ARBTNR3
695,ASPT,12.49679149130808,0.4015115797519684,ASPT
696,ARBTNabcpp,56.25924487175956,0.330510901520584,ARBTNabcpp
697,ARBTNexs,,,ARBTNexs
698,ARBTNtex,,,ARBTNtex
699,ARBTNtonex,-9.208156350007435,1.931065920356002e-05,ARBTNtonex
700,ASPTA,3.638007432883441,0.4524449408054352,ASPTA
701,ASPTRS,,,ASPTRS
702,ASPabcpp,-20.473420616755675,0.3305130549252157,ASPabcpp
703,ASPt2_2pp,-1.3134334597901365,3.03646068452948e-06,ASPt2_2pp
704,ASPt2_3pp,-10.521585537336634,3.03646068452948e-06,ASPt2_3pp
705,ARBTNtpp,,,ARBTNtpp
706,2AGPGAT161,,,2AGPGAT161
707,ASPt2pp_copy1,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy1
708,ASPt2pp_copy2,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy2
709,ASPtex,0.0,0.0,ASPtex
710,CFAS160G,,,CFAS160G
711,2AGPGAT180,-21.008473589392487,2.206021547317505,2AGPGAT180
712,DKFPS2,12.84960705423985,3.976594924926758,DKFPS2
713,ASR,26.19230218763203,22.439966201782227,ASR
714,AST,-43.34613982605512,1.363234205845951,AST
715,2AGPGAT181,,,2AGPGAT181
716,ATHRDHr,13.987484859588063,3.285149419645093,ATHRDHr
717,ATPS4rpp,0.7436830018725473,0.3305129781985291,ATPS4rpp
718,2DGULRGx,,,2DGULRGx
719,BALAt2pp,10.758546981198805,7.965321738365593e-06,BALAt2pp
720,BALAtex,-1.525878872143949e-07,6.990790097916033e-06,BALAtex
721,BETALDHx,-35.38374606210966,5.258547486147108,BETALDHx
722,ATPHs,-10.750800802991796,0.580342580334985,ATPHs
723,ATPM,-37.57629131205854,0.3305129781985291,ATPM
724,ATPPRT,-17.95244891303245,16.87481689453125,ATPPRT
725,BETALDHy,-35.383875639165616,5.258562630010933,BETALDHy
726,BMOCOS,,,BMOCOS
727,BMOGDS1,,,BMOGDS1
728,2DGULRGy,,,2DGULRGy
729,2DGULRx,,,2DGULRx
730,2DGULRy,,,2DGULRy
731,2MAHMP,-36.496805631885486,0.3395087242579721,2MAHMP
732,BMOGDS2,,,BMOGDS2
733,34dhpactex,-1.525878872143949e-07,1.0681152389224735e-06,34dhpactex
734,3AMACHYD,7.200599627856371,6.261633757835706,3AMACHYD
735,3AMPtex,-6.10351571594947e-06,2.9271433959365822e-05,3AMPtex
736,BPNT,-23.147864319859227,1.880082607269287,BPNT
737,3CMPtex,1.8310546465727384e-06,2.3567790776724e-05,3CMPtex
738,BTNt2ipp,33.58323006086279,1.5924065247399276e-05,BTNt2ipp
739,3GMPtex,-6.103515488575795e-07,1.0553964784776326e-05,3GMPtex
740,NTP7,-37.57627344682429,0.3304989467737927,NTP7
741,3HAD100,-0.4139042967767636,2.662817001342773,3HAD100
742,BTNtex,2.441406195430318e-06,1.8901200746768158e-05,BTNtex
743,3HAD120,-0.4139085883110738,2.662803173065185,3HAD120
744,BTS5,,,BTS5
745,CFAS180E,,,CFAS180E
746,3HAD121,11.70675140295603,3.866426944732666,3HAD121
747,CFAS180G,,,CFAS180G
748,CGLYabcpp,-9.895294434686274,0.3305118252175191,CGLYabcpp
749,BUTSO3abcpp,,,BUTSO3abcpp
750,BUTSO3tex,,,BUTSO3tex
751,CGLYtex,1.5258789289873675e-06,8.495734618918505e-06,CGLYtex
752,3HAD140,-0.4139067405671142,2.66280198097229,3HAD140
753,CHLabcpp,-9.702295979943408,0.3305128354482744,CHLabcpp
754,CHLt2pp,18.665843254568628,2.5895023725093293e-05,CHLt2pp
755,CHLtex,-1.220703097715159e-06,1.7220138033735566e-05,CHLtex
756,CHOLD,25.25768319027198,3.918903017896309,CHOLD
757,BUTtex,,,BUTtex
758,BWCOGDS1,,,BWCOGDS1
759,BWCOGDS2,,,BWCOGDS2
760,BWCOS,,,BWCOS
761,CA2t3pp,17.765362437985914,0.0,CA2t3pp
762,CA2tex,0.0,0.0,CA2tex
763,CHORM,-42.849537118785776,12.409131050109863,CHORM
764,CHORS,-29.63778698061905,5.158496379852295,CHORS
765,CADVtpp,-12.074228889200931,1.650490390989985e-05,CADVtpp
766,3HAD141,,,3HAD141
767,CAT,-183.44852725653956,7.2573161125183105,CAT
768,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
769,CHRPL,-184.77064973468435,7.456298351287842,CHRPL
770,CHTBSptspp,,,CHTBSptspp
771,CHTBStex,,,CHTBStex
772,CINNDO,-254.41073602013327,8.104042167152844,CINNDO
773,CBIAT,-82.67737391027886,38.23806395460749,CBIAT
774,CBItonex,-9.2081423119215,8.400708268596315e-05,CBItonex
775,CITL,5.976838910900415,0.6494442820549011,CITL
776,CBIuabcpp,175.7467522323546,0.3305164663666587,CBIuabcpp
777,3HAD160,-0.4138957435102668,2.66282057762146,3HAD160
778,CBL1abcpp,219.04601397413103,0.3305099752826119,CBL1abcpp
779,CBL1tonex,-9.20813498770275,9.920043776323264e-05,CBL1tonex
780,CITt3pp,-23.702700300873268,0.0,CITt3pp
781,CITt7pp,3.0043082985078104,4.443007128429599e-05,CITt7pp
782,3HAD161,,,3HAD161
783,CITtex,0.0,0.0,CITtex
784,CLIPAabctex,-37.576298636277286,0.3305305772974329,CLIPAabctex
785,CLPNH120pp,-24.566932220458984,2.162905381656468,CLPNH120pp
786,CLPNH140pp,-24.56695724487305,2.162948036074442,CLPNH140pp
787,CLPNH141pp,-24.56685775756836,2.1629753224645203,CLPNH141pp
788,CBLAT,-77.22241227663395,11.451681157291,CBLAT
789,CBMD,15.851682385585873,2.2480412051654883,CBMD
790,CBMKr,-5.303474239749804,2.933754332237712,CBMKr
791,CBPS,-36.431987648562384,2.469244385820901,CBPS
792,CCGS,3.728210810485539,23.5737043515747,CCGS
793,CLPNH160pp,-24.56691390991211,2.16297481777246,CLPNH160pp
794,CLPNH161pp,-24.56691513061524,2.1629809873475683,CLPNH161pp
795,3HAD180,-0.4139055186720242,2.66280460357666,3HAD180
796,CLPNH180pp,-24.56690780639649,2.162901537679392,CLPNH180pp
797,CLPNH181pp,,,CLPNH181pp
798,CD2abcpp,-37.57629131205854,0.3305129781985291,CD2abcpp
799,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
800,CLPNS120pp,-7.62939453125e-06,0.0002333497395738,CLPNS120pp
801,3HAD181,,,3HAD181
802,CLPNS140pp,5.218505975790322e-05,0.0004744731704704,CLPNS140pp
803,CD2tex,0.0,0.0,CD2tex
804,CD2tpp,0.0,0.0,CD2tpp
805,CDAPPA120,-56.59777866283498,0.6906085224748633,CDAPPA120
806,CDAPPA140,-56.59784091869481,0.69065677894652,CDAPPA140
807,CLPNS141pp,-7.965087570482865e-05,0.0004477229958865,CLPNS141pp
808,CLPNS160pp,-3.082275361521169e-05,0.000519041030202,CLPNS160pp
809,3HAD40,,,3HAD40
810,CLPNS161pp,-3.082275361521169e-05,0.0004794950655195,CLPNS161pp
811,CLPNS180pp,-6.256103370105848e-05,0.0005808349815197,CLPNS180pp
812,CDAPPA141,-56.59781589428078,0.6906250867196788,CDAPPA141
813,CDAPPA160,,,CDAPPA160
814,CDAPPA161,-56.59782199779637,0.6906407205808446,CDAPPA161
815,CDAPPA180,-56.5978049079522,0.6906206083106009,CDAPPA180
816,CDAPPA181,-56.597795142327165,0.6906486765226892,CDAPPA181
817,CDGR,-10.769270771253016,23.56810704600493,CDGR
818,CDGS,-117.09478717857964,11.926011162819783,CDGS
819,CLPNS181pp,,,CLPNS181pp
820,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
821,CLtex,0.0,0.0,CLtex
822,CMPN,-18.849922671281487,2.066302537918091,CMPN
823,CMPtex,3.051757857974735e-06,2.344099630136043e-05,CMPtex
824,CMtex,-6.103515488575795e-07,3.687453045131406e-06,CMtex
825,CDPMEK,-15.497652375647808,3.924340336047805,CDPMEK
826,CFAS160E,,,CFAS160E
827,3HAD60,-0.0333659710738736,2.680178642272949,3HAD60
828,3HBCOAHL,-37.85215365027032,3.247770713518172,3HBCOAHL
829,CMtpp,-9.208151467194936,3.6874529948713904e-06,CMtpp
830,CO2tex,0.0,0.0,CO2tex
831,CO2tpp,0.0,0.0,CO2tpp
832,COBALT2abcpp,-10.602776796526127,0.3305129781985291,COBALT2abcpp
833,3HAD80,-0.4139027768582437,2.6628096103668213,3HAD80
834,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
835,3HCINNMH,-400.7356949510095,7.259294846583067,3HCINNMH
836,COBALT2tex,0.0,0.0,COBALT2tex
837,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
838,CPGNR1,,,CPGNR1
839,CPGNR2,,,CPGNR2
840,COLIPAKpp,,,COLIPAKpp
841,3HPPPNH,-400.55840315804267,6.794783120732635,3HPPPNH
842,COLIPAPabctex,,,COLIPAPabctex
843,COLIPAabcpp,-911.1400221814424,0.3305151837751165,COLIPAabcpp
844,COLIPAabctex,-37.57629619487104,0.330517292279386,COLIPAabctex
845,CPGNR3,,,CPGNR3
846,CPGNUtex,,,CPGNUtex
847,CPGNUtpp,,,CPGNUtpp
848,CPGNabcpp,121.97933911549094,0.3305171497496538,CPGNabcpp
849,CPGNexs,,,CPGNexs
850,CPGNtonex,-9.208153908601188,3.501418337222526e-05,CPGNtonex
851,CYSSADS,43.21555419290726,19.570615692989666,CYSSADS
852,3HPPtex,-3.0517577442878974e-07,3.036461066585616e-06,3HPPtex
853,CYSTL,6.116180432041215,3.0878708362579346,CYSTL
854,CYSTRS,,,CYSTRS
855,CPH4S,-121.97972736092342,6.125110593433953,CPH4S
856,CPMPS,-8.10111565420656,21.10673713684082,CPMPS
857,CPPPGO,-337.9735716742929,8.958351580653447,CPPPGO
858,CYSabc2pp,-57.15722775431675,0.3305114757636606,CYSabc2pp
859,CPPPGO2,-77.61370334127864,58.86855697631836,CPPPGO2
860,CYSabcpp,-17.99535486980033,0.3305144810447289,CYSabcpp
861,3HPPtpp,-5.056902494373775,3.03646068452948e-06,3HPPtpp
862,CYStex,-1.0681152389224735e-06,1.2444102139852475e-05,CYStex
863,CRNBTCT,1.3952266760005472,0.8402451872825623,CRNBTCT
864,CRNCAL2,3.424577423819212,0.94519704580307,CRNCAL2
865,CYStpp,-19.580936442258185,1.1756202184187714e-05,CYStpp
866,CYTBD2pp,-159.64149943295365,23.38189471690351,CYTBD2pp
867,CRNCAR,14.611608905792238,2.3053138256073,CRNCAR
868,DDCAtexi,,,DDCAtexi
869,CRNCBCT,8.989314087983644,4.3397650718688965,CRNCBCT
870,CRNCDH,-0.8542292171509667,4.033745288848877,CRNCDH
871,CRNDCAL2,9.758490630873364,3.50318455696106,CRNDCAL2
872,CRNDabcpp,5.213459499089318,0.3305117672568482,CRNDabcpp
873,CRNDt2rpp,33.58159873360136,1.5777174687831534e-05,CRNDt2rpp
874,CRNDtex,-3.0517577442878974e-07,1.8180382539867423e-05,CRNDtex
875,CRNabcpp,-6.847165195734899,0.3305143971762788,CRNabcpp
876,CRNt2rpp,21.520974038777137,1.47142521228139e-05,CRNt2rpp
877,CRNt7pp,-0.0021932811870044,2.634252268762793e-05,CRNt7pp
878,CYTBDpp,-135.89966218716657,26.289799444006373,CYTBDpp
879,CYTBO3_4pp,-117.48335803207355,26.289799444006373,CYTBO3_4pp
880,CYTD,-10.044787040270702,0.9229636085013316,CYTD
881,CYTDH,-20.222071363421296,2.1219959259033203,CYTDH
882,CYTDK2,-27.17897810185435,0.4125539620850168,CYTDK2
883,CYTDt2pp_copy1,27.873984946788784,1.240005472040408e-05,CYTDt2pp_copy1
884,CYTDt2pp_copy2,27.873984946788784,1.240005472040408e-05,CYTDt2pp_copy2
885,CYTDtex,-9.155273232863692e-07,1.17838962978567e-05,CYTDtex
886,CYTK1,-0.5716205168994648,0.1503320783376693,CYTK1
887,CYTK2,-0.5756787672809622,0.1503127962350845,CYTK2
888,D_LACt2pp,5.0552454026323375,5.276982564023006e-06,D_LACt2pp
889,D_LACtex,6.103515488575795e-07,4.272460955689894e-06,D_LACtex
890,CRNt8pp,-12.060627746582142,2.8332084184512496e-05,CRNt8pp
891,CRNtex,3.0517577442878974e-07,1.525573679828085e-05,CRNtex
892,CS,-47.97775183857246,0.4836067763729469,CS
893,CSND,-10.596768274780418,1.6584544490917563,CSND
894,CSNt2pp,5.056604822871764,1.5182303422647398e-06,CSNt2pp
895,DAAD,24.79906026471202,5.240171909332275,DAAD
896,DADA,-10.73093013277427,0.5803457844561877,DADA
897,DDGALK,-26.893480905976364,0.4125822161517889,DDGALK
898,DADK_copy1,-0.5786801793905809,0.1503155082464218,DADK_copy1
899,DADNt2pp,27.87981683703165,1.561772654043455e-05,DADNt2pp
900,DADNtex,1.8310546465727384e-06,1.5452866136911325e-05,DADNtex
901,CSNtex,-1.525878872143949e-07,1.518230533292808e-06,CSNtex
902,CTBTCAL2,-5.564715325701574,4.056517124176025,CTBTCAL2
903,CTBTabcpp,-0.4889029478366105,0.3305152357512323,CTBTabcpp
904,CTBTt2rpp,27.87923628667543,1.2579018460403409e-05,CTBTt2rpp
905,CTECOAI6_copy1,-8.633635520935059,3.582437515258789,CTECOAI6_copy1
906,CTECOAI7_copy1,,,CTECOAI7_copy1
907,DAGK120,-26.344223917917542,0.568408779032579,DAGK120
908,DAGK140,,,DAGK140
909,DAGK141,-26.34420987983166,0.5684021665070534,DAGK141
910,DAGK160,-26.344244059518708,0.56837492862538,DAGK160
911,DAGK161,-26.34422086615973,0.5684008827966949,DAGK161
912,DAGK180,-26.34421110053476,0.5683952447066072,DAGK180
913,CTECOAI8_copy1,,,CTECOAI8_copy1
914,CTPS2,-39.30819697455622,1.4522559908592467,CTPS2
915,DAGK181,-26.34421842475305,0.5683979197327997,DAGK181
916,CU1Opp,,,CU1Opp
917,DDGLCNt2rpp,16.46423836751302,2.023386774200534e-05,DDGLCNt2rpp
918,CU1abcpp,-22.663401796526124,0.3305129781985291,CU1abcpp
919,CU2abcpp,-37.57629131205854,0.3305129781985291,CU2abcpp
920,DALAt2pp,10.741288663239471,6.034460428859005e-06,DALAt2pp
921,DALAtex,3.814697322468419e-07,6.683890205749776e-06,DALAtex
922,DAMPtex,2.441406195430318e-06,2.5046734663192183e-05,DAMPtex
923,DAPAL,-9.981147824511668,2.469665765762329,DAPAL
924,CU2tex,0.0,0.0,CU2tex
925,DAPDC,-9.37994941080374,2.190677325650433,DAPDC
926,DDGLCNtex,6.103515488575795e-07,2.0233866962371397e-05,DDGLCNtex
927,DAPE,3.0517577442878974e-07,1.585446261742618e-05,DAPE
928,CU2tpp,0.0,0.0,CU2tpp
929,CUt3,5.704737437985912,0.0,CUt3
930,CUtex,0.0,0.0,CUtex
931,DAPabcpp,2.3185779640777504,0.330513426258097,DAPabcpp
932,DDGLK,-26.89348761984355,0.4125756719458882,DDGLK
933,DAPtex,-6.103515488575795e-07,1.3634222341352142e-05,DAPtex
934,CYANST,-25.313840345909327,31.97777143636414,CYANST
935,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
936,CYANtex,0.0,0.0,CYANtex
937,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
938,DASYN120,8.720817786176884,0.1503151185604165,DASYN120
939,DASYN140,8.720880042036715,0.1503771457712751,DASYN140
940,DASYN141,8.720855017622679,0.1503180942620793,DASYN141
941,DASYN160,,,DASYN160
942,DASYN161,8.720861121138276,0.1503296313466592,DASYN161
943,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
944,CYNTtex,0.0,0.0,CYNTtex
945,DDPA,-70.99063789500418,1.3982231616973877,DDPA
946,CYSDDS,-1.0120627752686957,2.302540779113769,CYSDDS
947,DASYN180,8.7208440312941,0.1503165280799672,DASYN180
948,DASYN181,8.720834265669072,0.1503281314062012,DASYN181
949,DATPHs,-10.750957507572226,0.5803360236807297,DATPHs
950,CYSDS,-1.012063728943012,2.302541255950928,CYSDS
951,DDPGALA,15.308496952673533,1.0879583358764648,DDPGALA
952,CYSDabcpp,-17.995354412036654,0.3305127935371782,CYSDabcpp
953,CYSDtex,-1.373291070194682e-06,1.4329456462292e-05,CYSDtex
954,CYSS,-57.86514415303108,2.9095048588390755,CYSS
955,DB4PS,-107.51116746527264,2.15290659107462,DB4PS
956,DBTS,-60.839406821970826,6.926705221329505,DBTS
957,DC6PH,-12.984040509973852,1.2146817445755005,DC6PH
958,DGK1,-0.57641734307429,0.150349274277687,DGK1
959,DCAtex,,,DCAtex
960,DGMPtex,-1.8310546465727384e-06,1.0411816219857428e-05,DGMPtex
961,DCMPtex,1.8310546465727384e-06,1.3524485439120326e-05,DCMPtex
962,DCTPD,-10.048445001755992,0.922953267213656,DCTPD
963,DMSOtex,0.0,2.1579185158771e-06,DMSOtex
964,DGSNt2pp,27.87040108772113,1.3175679409742982e-05,DGSNt2pp
965,DMSOtpp,17.114837534721037,0.0,DMSOtpp
966,DMStex,0.0,0.0,DMStex
967,DNMPPA,-10.577635596553012,0.406738668680191,DNMPPA
968,DNTPPA,-47.681265912441226,0.6570579377721211,DNTPPA
969,DOGULNR,-9.670494018123136,8.649448834877091,DOGULNR
970,DCYTD,-10.038593446496476,0.9229652310565416,DCYTD
971,DCYTt2pp,27.874000402440288,1.2466533384985496e-05,DCYTt2pp
972,DCYTtex,-7.629394644936838e-07,1.0653869139787275e-05,DCYTtex
973,DOPAtex,-3.0517577442878974e-07,1.2579017493408172e-05,DOPAtex
974,EAR80x,,,EAR80x
975,DGSNtex,7.629394644936838e-07,1.3014772775932215e-05,DGSNtex
976,EAR80y,,,EAR80y
977,DOXRBCNtex,7.629394644936838e-07,2.1184452634770423e-05,DOXRBCNtex
978,DOXRBCNtpp,-9.208152840485951,2.1184453394950597e-05,DOXRBCNtpp
