Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
359,EX_progly_e,,,EX_progly_e
360,ALR2,-20.30678503888316,3.3336881143982438,ALR2
361,ALR4x,-13.875733539770168,1.3352307781215065,ALR4x
362,ALTRH,-39.65666373449462,1.5208802223205566,ALTRH
363,AM3PA,,,AM3PA
364,EX_so3_e,,,EX_so3_e
365,AM4PA,,,AM4PA
366,AM4PCP,,,AM4PCP
367,AOBUTDs,-12.648845691004224,3.646683661964263,AOBUTDs
368,AOXSr2,0.4575379681944382,4.064236164093018,AOXSr2
369,AP4AH,-57.80659747429752,0.6570460004363242,AP4AH
370,AMALT1,2.774430342356027e-06,0.0001189794274978,AMALT1
371,AP4AS,9.35793698392832,0.0003112769033302,AP4AS
372,EX_so4_e,,,EX_so4_e
373,AP5AH,-57.8109371805497,0.6570492643475304,AP5AH
374,APCS,-45.19717782168344,28.60156712963754,APCS
375,AMALT2,5.388727970512264e-07,0.000121942066471,AMALT2
376,AMALT3,2.0489124580080897e-05,0.0002402522513875,AMALT3
377,APG3PAT120,,,APG3PAT120
378,EX_spmd_e,,,EX_spmd_e
379,APG3PAT140,,,APG3PAT140
380,AMALT4,-8.119108542814502e-06,0.0002244367933599,AMALT4
381,AMANAPEr,-3.662109293145477e-06,2.704897087824065e-05,AMANAPEr
382,APG3PAT141,,,APG3PAT141
383,EX_succ_e,,,EX_succ_e
384,APG3PAT160,,,APG3PAT160
385,AMANK,-27.180371283006977,0.4125676785677505,AMANK
386,AMAOTr,2.536464518211055,6.139476776123047,AMAOTr
387,APG3PAT161,,,APG3PAT161
388,AMMQLT8,-75.64160412766032,29.831171657723267,AMMQLT8
389,EX_sucr_e,,,EX_sucr_e
390,APG3PAT180,,,APG3PAT180
391,APG3PAT181,,,APG3PAT181
392,AMPMS2,-198.08023483592697,14.243147297346637,AMPMS2
393,EX_sulfac_e,,,EX_sulfac_e
394,AMPN,-8.082829915433898,0.7177077531814575,AMPN
395,APH120,,,APH120
396,APH140,,,APH140
397,APH141,,,APH141
398,APH160,,,APH160
399,APH161,,,APH161
400,APH180,,,APH180
401,AMPTASECG,3.367360769836374,2.5437662601470947,AMPTASECG
402,AMPTASEPG,-11.67736018677953,30.19753074645996,AMPTASEPG
403,AMPtex,1.8310546465727384e-06,2.790982216538396e-05,AMPtex
404,ANHGMtex,-1.5258789289873675e-06,1.850029730121605e-05,ANHGMtex
405,ANHMK,-21.62966160429965,9.972547002390796,ANHMK
406,ANPRT,-28.85818099481036,5.503767490386963,ANPRT
407,APH181,,,APH181
408,APPLDHr,-9.62626994030428,3.0770948039421118,APPLDHr
409,ANS,-211.66601473258547,8.178832115831275,ANS
410,APRAUR,-44.39561148468094,4.8731534222904935,APRAUR
411,EX_tartr__D_e,,,EX_tartr__D_e
412,ARAI,-8.36038478264409,1.0771101713180542,ARAI
413,ARBTNR1,,,ARBTNR1
414,EX_tartr__L_e,,,EX_tartr__L_e
415,ARBTNR2,,,ARBTNR2
416,ARBTNR3,,,ARBTNR3
417,ARBTNabcpp,56.25923480095878,0.3305137502187908,ARBTNabcpp
418,ASO3t8pp,-44.09566712408363,0.3305115223459215,ASO3t8pp
419,ASO3tex,0.0,0.0,ASO3tex
420,ASP1DC,-10.275062253102858,2.546886909441048,ASP1DC
421,ARBTNexs,,,ARBTNexs
422,EX_taur_e,,,EX_taur_e
423,ARBTNtex,,,ARBTNtex
424,ARBTNtonex,-9.208149330964469,2.698520189088536e-05,ARBTNtonex
425,ASPCT,-33.73392175828595,1.838215219427246,ASPCT
426,ASPK,15.42525095478787,0.960914671421051,ASPK
427,ASPO3,-29.84455744065509,26.857774567722657,ASPO3
428,ARBTNtpp,,,ARBTNtpp
429,ASPO4,-6.102720194868019,24.05158644294367,ASPO4
430,ASPO5,-21.898943601132984,8.05807664670444,ASPO5
431,ASPO6,-92.43627101222702,9.272774251951114,ASPO6
432,ARBTptspp,3.804270174779376,0.5327837467193604,ARBTptspp
433,ARBTtex,4.577636616431846e-07,7.915474270703271e-06,ARBTtex
434,ARBabcpp,-9.051590067960618,0.3305096396475792,ARBabcpp
435,EX_tcynt_e,,,EX_tcynt_e
436,ARBt2rpp,19.316549166551425,8.022118791561837e-06,ARBt2rpp
437,ARBt3ipp,-37.73285332164442,8.022118791561837e-06,ARBt3ipp
438,ASPT,12.49679149130808,0.4015122354030609,ASPT
439,ASPTA,3.6380043334419128,0.4524425268173218,ASPTA
440,ASPTRS,,,ASPTRS
441,ARBtex,0.0,6.10351571594947e-06,ARBtex
442,EX_thm_e,,,EX_thm_e
443,ARGAGMt7pp,-2.88340207597954,3.2312625990016386e-05,ARGAGMt7pp
444,ARGDC,-9.366750900184844,2.1906756253176987,ARGDC
445,ASPabcpp,-20.473420311579893,0.3305116914010975,ASPabcpp
446,ASPt2_2pp,-1.313433154614355,4.315837287515549e-06,ASPt2_2pp
447,EX_thr__L_e,,,EX_thr__L_e
448,ASPt2_3pp,-10.521585232160852,4.315837287515549e-06,ASPt2_3pp
449,ARGDCpp,-21.45830596923828,2.1906723023512287,ARGDCpp
450,ARGORNt7pp,5.687408680704166,1.7515070794615895e-05,ARGORNt7pp
451,ASPt2pp_copy1,7.894718922932144,4.315837287515549e-06,ASPt2pp_copy1
452,EX_thrp_e,,,EX_thrp_e
453,ASPt2pp_copy2,7.894718922932144,4.315837287515549e-06,ASPt2pp_copy2
454,ASPtex,0.0,4.315837031754199e-06,ASPtex
455,ARGSL,21.238327475620697,2.5857372283935547,ARGSL
456,ARGSS,-13.682031515544171,1.6645234153372082,ARGSS
457,ARGTRS,,,ARGTRS
458,ASR,26.1923002802834,22.43996810913086,ASR
459,ARGabcpp,5.170878559809026,0.3305120170775702,ARGabcpp
460,EX_thym_e,,,EX_thym_e
461,ARGt3pp,-51.95532194941407,1.3302303904848246e-05,ARGt3pp
462,ARGtex,6.103515488575795e-07,6.072922133171232e-06,ARGtex
463,ASAD,2.5711525560422346,1.6676460262588737,ASAD
464,ASCBPL,-1.5934217899861505,7.130406431558706,ASCBPL
465,AST,-43.346151041265074,1.3632414716129562,AST
466,ATHRDHr,13.98747387325994,3.285158602566063,ATHRDHr
467,ATPHs,-10.750795920179296,0.5803432244461005,ATPHs
468,ATPM,-37.57629131205854,0.3305115223459215,ATPM
469,ASCBptspp,-21.604879765080437,0.5327882766723633,ASCBptspp
470,EX_thymd_e,,,EX_thymd_e
471,ASCBtex,-1.8310546465727384e-06,1.0411818038846832e-05,ASCBtex
472,ASNN,-12.264637556229957,1.0266646146774292,ASNN
473,ATPPRT,-17.952454635078347,16.874813079833984,ATPPRT
474,ATPS4rpp,0.7436830018725473,0.3305115223459215,ATPS4rpp
475,ASNNpp,-12.365399360656738,1.0266640186309814,ASNNpp
476,ASNS1,-47.39791962372776,0.9287727382813028,ASNS1
477,BALAt2pp,10.758548125607984,8.521388207889053e-06,BALAt2pp
478,EX_tma_e,,,EX_tma_e
479,BALAtex,7.629394360719743e-08,8.929651812650263e-06,BALAtex
480,ASNS2,-35.60952038617948,1.0859472070037035,ASNS2
481,ASNTRS,,,ASNTRS
482,ASNabcpp,-14.941453393174235,0.3305115352816958,ASNabcpp
483,BETALDHx,-35.383746977637,5.258552903172926,BETALDHx
484,BETALDHy,-35.38388754102108,5.258561422740802,BETALDHy
485,ASNt2rpp,13.426685841337802,3.725145146403107e-06,ASNt2rpp
486,EX_tmao_e,,,EX_tmao_e
487,ASNtex,4.577636616431846e-07,5.0400221880408935e-06,ASNtex
488,BMOCOS,,,BMOCOS
489,BMOGDS1,,,BMOGDS1
490,EX_tre_e,,,EX_tre_e
491,BMOGDS2,,,BMOGDS2
492,BPNT,-23.14787004190513,1.88007652759552,BPNT
493,BTNt2ipp,33.583228077220205,1.8274908351537923e-05,BTNt2ipp
494,BTNtex,1.8310546465727384e-06,1.730107032926753e-05,BTNtex
495,BTS5,,,BTS5
496,EX_trp__L_e,,,EX_trp__L_e
497,BUTCT,,,BUTCT
498,BUTSO3abcpp,,,BUTSO3abcpp
499,BUTSO3tex,,,BUTSO3tex
500,EX_tsul_e,,,EX_tsul_e
501,BUTt2rpp,,,BUTt2rpp
502,EX_ttdca_e,,,EX_ttdca_e
503,GUACYC,1.306577822413015,2.087127208709717,GUACYC
504,EX_ttdcea_e,,,EX_ttdcea_e
505,GUAD,-7.120541567503011,9.53982959909058,GUAD
506,EX_ttrcyc_e,,,EX_ttrcyc_e
507,GUAPRT,-19.577667633650577,0.6104124784469604,GUAPRT
508,GUAt2pp,5.031256115529069,4.2724609375e-06,GUAt2pp
509,EX_tungs_e,,,EX_tungs_e
510,GUAtex,-3.0517577442878974e-07,5.276982392388163e-06,GUAtex
511,GUAtpp,14.23940819307558,4.272460500942543e-06,GUAtpp
512,EX_tym_e,,,EX_tym_e
513,GUI1,0.7850295078800436,0.8567571640014648,GUI1
514,GUI2,0.785028852228951,0.8567564487457275,GUI2
515,EX_tyr__L_e,,,EX_tyr__L_e
516,GUR1PPpp,-18.04304313659668,0.5632898211479187,GUR1PPpp
517,H2O2tex,0.0,0.0,H2O2tex
518,EX_tyrp_e,,,EX_tyrp_e
519,H2Otex,0.0,0.0,H2Otex
520,H2Otpp,5.704945303121597,0.0,H2Otpp
521,EX_uacgam_e,,,EX_uacgam_e
522,H2SO,-854.7920304233851,4.532871971124109,H2SO
523,H2St1pp,-3.453085180760523,0.0,H2St1pp
524,EX_udpacgal_e,,,EX_udpacgal_e
525,H2Stex,0.0,0.0,H2Stex
526,H2tex,0.0,0.0,H2tex
527,H2tpp,5.704945844907002,0.0,H2tpp
528,HACD1,-19.175895334684697,0.7722854308114869,HACD1
529,MLDCP2App,,,MLDCP2App
530,EX_udpg_e,,,EX_udpg_e
