Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
421,4PEPTtex,6.103515488575795e-07,2.659760502865538e-05,4PEPTtex
422,5DGLCNR,-23.346318934110894,0.9319548023340534,5DGLCNR
423,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
424,3HAD60,-0.0333638364825326,2.680180072784424,3HAD60
425,5DGLCNtex,0.0,0.0,5DGLCNtex
426,3HAD80,-0.4139049226254556,2.662811517715454,3HAD80
427,EX_acnam_e,,,EX_acnam_e
428,3HCINNMH,-400.7356932725427,7.259293405929552,3HCINNMH
429,3HPPPNH,-400.5584020899274,6.794781041926205,3HPPPNH
430,3HPPtex,3.0517577442878974e-07,9.150186087936165e-06,3HPPtex
431,5DOAN,-2.391317305701252,1.630800485610962,5DOAN
432,5MTRtex,-7.629394360719743e-08,1.310369225393515e-05,5MTRtex
433,5MTRtpp,-25.021253099778168,1.0396992213250924e-05,5MTRtpp
434,3HPPtpp,-5.056903409901119,4.2724609375e-06,3HPPtpp
435,3KGK,-26.915205401211672,0.4125819903131976,3KGK
436,A5PISO,4.823766533595119,0.9543046355247498,A5PISO
437,EX_acolipa_e,,,EX_acolipa_e
438,AACPS1,,,AACPS1
439,3NTD2pp,-23.91605758666992,1.8800561428070068,3NTD2pp
440,3NTD4pp,-23.91606903076172,1.880060315132141,3NTD4pp
441,EX_acser_e,,,EX_acser_e
442,3NTD7pp,-23.916065216064453,1.880066156387329,3NTD7pp
443,3NTD9pp,-23.916053771972656,1.8800781965255735,3NTD9pp
444,3OAR100,-19.44028699448779,1.3798195160788576,3OAR100
445,3OAR120,-19.4402985911676,1.3798096861271012,3OAR120
446,3OAR121,-26.19332849179485,2.0072109667162024,3OAR121
447,3OAR140,-19.44029981187071,1.3798147964964431,3OAR140
448,AACPS2,,,AACPS2
449,AACPS3,,,AACPS3
450,AACPS4,,,AACPS4
451,AACPS5,,,AACPS5
452,AACPS6,,,AACPS6
453,AACPS7,,,AACPS7
454,AACPS8,,,AACPS8
455,AACPS9,,,AACPS9
456,AACTOOR,-95.1323648019569,5.3708367347717285,AACTOOR
457,AADDGT,-25.616034738971344,1.170638443324327,AADDGT
458,3OAR141,,,3OAR141
459,3OAR160,-19.44028882554247,1.3798148252066276,3OAR160
460,3OAR161,-29.40305852014165,2.69411379675445,3OAR161
461,3OAR180,,,3OAR180
462,AAMYL,,,AAMYL
463,EX_ade_e,,,EX_ade_e
464,AAMYLpp,,,AAMYLpp
465,AB6PGH,-4.106870384449827,8.247139930725098,AB6PGH
466,EX_adn_e,,,EX_adn_e
467,ABTA,0.7481413523697125,1.552648663520813,ABTA
468,ABUTD,-50.53621912773298,1.564725397739174,ABUTD
469,ACACT3r,,,ACACT3r
470,ACACT4r,26.319890787938107,1.4967083930969238,ACACT4r
471,ACACT5r,26.31989078793808,1.4967211484909058,ACACT5r
472,ACACT6r,26.31988888058919,1.4967128038406372,ACACT6r
473,ABUTt2pp,16.466505997982107,5.8177572680250646e-06,ABUTt2pp
474,ACACT7r,26.31994037900273,1.4967079162597656,ACACT7r
475,EX_adocbl_e,,,EX_adocbl_e
476,ACACT8r,-26.319883158543348,1.4966843128204346,ACACT8r
477,ACACt2pp,5.056004794043305,1.1353195335533613e-05,ACACt2pp
478,ACACtex,9.155273232863692e-07,1.0080044376081789e-05,ACACtex
479,ACALDtex,0.0,0.0,ACALDtex
480,ABUTtex,6.484985419774603e-07,4.283856014808407e-06,ABUTtex
481,ACACCT,6.455765022297882,1.3319801092147827,ACACCT
482,ACACT1r,26.759674329595896,0.9905794858932496,ACACT1r
483,ACACT2r,26.31987656023104,1.4967145919799805,ACACT2r
484,ACOLIPAabctex,-37.57629009135542,0.3305115370611503,ACOLIPAabctex
485,ACALDtpp,11.409891688812849,0.0,ACALDtpp
486,ACANTHAT,-24.522046112172845,4.800326347351074,ACANTHAT
487,ACBIPGT,8.543680017240856,0.1503133079195813,ACBIPGT
488,ACONIs,0.0520679018623155,0.0,ACONIs
