Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
527,EX_gly_e,,,EX_gly_e
528,ADSL2r,25.078826148976763,2.718247175216675,ADSL2r
529,ADSS,-25.329001266795792,1.028573105918513,ADSS
530,ACODA,-2.070269781556725,1.4163655042648315,ACODA
531,ACOLIPAabctex,-37.57629375346479,0.3305061702186384,ACOLIPAabctex
532,ACONIs,0.0520691225654132,1.214584244735306e-05,ACONIs
533,AGDC,10.25832663666742,4.223576545715332,AGDC
534,EX_glyald_e,,,EX_glyald_e
535,AGM3PA,,,AGM3PA
536,ACONMT,-12.086565951528478,31.02399063110352,ACONMT
537,ACONTa,8.235923758444468,0.9688127040863036,ACONTa
538,AGM3PApp,,,AGM3PApp
539,EX_glyb_e,,,EX_glyb_e
540,AGM3PH,44.32722483324496,11.321505546569824,AGM3PH
541,AGM3Pt2pp,139.1029073610623,2.827449907690544e-05,AGM3Pt2pp
542,AGM4PA,,,AGM4PA
543,AGM4PApp,,,AGM4PApp
544,AGM4PCP,,,AGM4PCP
545,AGM4PCPpp,,,AGM4PCPpp
546,ACONTb,-0.4869713113504659,0.9837860465049744,ACONTb
547,ACOTA,2.570420742217504,1.771165132522583,ACOTA
548,ACPPAT120,,,ACPPAT120
549,ACPPAT140,,,ACPPAT140
550,ACPPAT141,,,ACPPAT141
551,ACPPAT160,,,ACPPAT160
552,ACPPAT161,,,ACPPAT161
553,ACPPAT180,,,ACPPAT180
554,ACPPAT181,,,ACPPAT181
555,AGM4PH,,,AGM4PH
556,AGM4Pt2pp,,,AGM4Pt2pp
557,AGMH,-10.433834205876927,1.5739790201187134,AGMH
558,AGMHE,1.220703097715159e-06,3.227369234082289e-05,AGMHE
559,EX_glyc_e,,,EX_glyc_e
560,AGMT,-30.940048659308847,3.286063432693481,AGMT
561,AGMt2pp,73.51218366659776,2.136012474926406e-05,AGMt2pp
562,ACPS1,,,ACPS1
563,ACS,-5.873270725796949,0.4244539141654968,ACS
564,ACSERtex,0.0,0.0,ACSERtex
565,AGMtex,-1.220703097715159e-06,2.8601987651200037e-05,AGMtex
566,AGPAT120,,,AGPAT120
567,EX_glyc__R_e,,,EX_glyc__R_e
568,AGPAT140,,,AGPAT140
569,ACSERtpp,-25.54414999427732,3.036461066585616e-06,ACSERtpp
570,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
571,EX_glyc2p_e,,,EX_glyc2p_e
572,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
573,ACtex,0.0,0.0,ACtex
574,ADA,-10.730783961453,0.5803470063034848,ADA
575,ADCL,-189.77796114941452,8.44475475316956,ADCL
576,ADCS,-20.95631146279177,2.215970277786255,ADCS
577,AGPAT141,-6.693398406001023,3.6559903621673584,AGPAT141
578,AGPAT160,,,AGPAT160
579,AGPAT161,,,AGPAT161
580,AGPAT180,,,AGPAT180
581,AGPAT181,,,AGPAT181
582,AGPR,2.555847795249676,1.629993056981497,AGPR
583,ADD,-10.740992230693866,0.5803467075908079,ADD
584,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
585,AGt3,-9.2081520775465,0.0,AGt3
586,ADEtex,0.0,0.0,ADEtex
587,AHCYSNS,-8.077575552768337,0.717706561088562,AHCYSNS
588,EX_glyc3p_e,,,EX_glyc3p_e
589,AICART,4.957056347276357,2.361487865447998,AICART
590,AIRC2,-32.379343218707696,5.350111789525422,AIRC2
591,ADK1,-0.5745149361891464,0.1503169983625412,ADK1
592,ADK3,-0.5743892330777243,0.1503029763698578,ADK3
593,ADK4,-0.5745196666958421,0.1503250747919082,ADK4
594,AIRC3,3.962911995400432,6.236683368682861,AIRC3
595,ADMDC,-20.867099334897123,4.619302735551734,ADMDC
596,ALLTN,-25.946407407163285,4.294395233384238,ALLTN
597,ADNCYC,1.3042615245032465,2.087124824523926,ADNCYC
598,ADNK1,-27.175148457988804,0.4125799272070017,ADNK1
599,ADNUC,-9.451047264579287,0.8949808478355408,ADNUC
600,ADNt2pp_copy1,27.87954192597944,1.7927616141021138e-05,ADNt2pp_copy1
601,ADNt2pp_copy2,27.87954192597944,1.7927616141021138e-05,ADNt2pp_copy2
602,AKGDH,-20.15056434805109,2.317614316940308,AKGDH
603,AKGt2rpp,2.2030621852530694,6.072921369058959e-06,AKGt2rpp
604,AKGtex,1.220703097715159e-06,8.544921911379788e-06,AKGtex
605,ALAALAabcpp,-3.550059215154654,0.3305067885589496,ALAALAabcpp
606,ALAALAr,-38.68207873711085,2.879530623855722,ALAALAr
607,ALAALAtex,-1.5258789289873675e-06,1.000585689325817e-05,ALAALAtex
608,ALAGLUE,0.0,1.220703143189894e-05,ALAGLUE
609,ALAR,6.866455350973411e-07,6.016588940838119e-06,ALAR
610,ALATA_D2,3.965923607262857,2.832897186279297,ALATA_D2
611,ALATA_L,2.890654321874992,0.4688959419727325,ALATA_L
612,ALATA_L2,3.9659221767513824,2.8328981399536133,ALATA_L2
613,ADNtex,0.0,1.9777649868046865e-05,ADNtex
614,ADOCBIK,-19.64983415444723,2.3132350494640392,ADOCBIK
615,ADOCBLS,11.42353239229528,10.762858476803888,ADOCBLS
616,ADOCBLabcpp,253.18315317817436,0.3305307833854824,ADOCBLabcpp
617,ALLTAMH,-3.059997187469253,3.8698153988779462,ALLTAMH
618,ALLTNt2rpp,7.415239377076004,6.990790520602604e-06,ALLTNt2rpp
619,ARBTptspp,3.804262545384845,0.5327868461608887,ARBTptspp
620,ARBTtex,-6.103515488575795e-07,1.1196249943168368e-05,ARBTtex
621,ARBabcpp,-9.051591288663744,0.3305065075073359,ARBabcpp
622,ARBt2rpp,19.31655038725455,6.817110566311243e-06,ARBt2rpp
623,ARBt3ipp,-37.732854542347546,6.817110566311243e-06,ARBt3ipp
624,ALATRS,,,ALATRS
625,ALAabcpp,-17.626852020857527,0.3305063313532675,ALAabcpp
626,ALAt2pp_copy1,10.74128965506076,6.866031209790505e-06,ALAt2pp_copy1
627,ALAt2pp_copy2,10.74128965506076,6.866031209790505e-06,ALAt2pp_copy2
628,ALAt4pp,5.036551759311172,8.36628441902576e-06,ALAt4pp
629,ALAtex,2.288818308215923e-07,8.526851161150262e-06,ALAtex
630,ALCD19,-26.85485709564193,0.9018311235942555,ALCD19
631,ALCD2x,20.032090338977927,0.8558119058934517,ALCD2x
632,ALDD2y,-57.05115076804724,1.3047174244657844,ALDD2y
633,ALDD3y,,,ALDD3y
634,ALDD4,,,ALDD4
635,ALLK,-27.180533611539587,0.4125794954141502,ALLK
636,ALLPI,0.2607121873618467,0.182431936264038,ALLPI
637,ARBtex,-9.155273232863692e-07,8.022117071959656e-06,ARBtex
638,ARGAGMt7pp,-2.8834081794951985,2.7109161237603985e-05,ARGAGMt7pp
639,ARGDC,-9.366742965614533,2.190671644607756,ARGDC
640,ARGDCpp,-21.458305053710937,2.190676488814656,ARGDCpp
641,ARGORNt7pp,5.687400288370228,1.8917820852948356e-05,ARGORNt7pp
642,ARGSL,21.23832366092343,2.5857350826263428,ARGSL
643,ARGSS,-13.682031668132062,1.6645229191550228,ARGSS
644,ARGTRS,,,ARGTRS
645,BALAt2pp,10.758547438962475,6.731184387241447e-06,BALAt2pp
646,ALLTNtex,4.577636616431846e-07,4.554691713565262e-06,ALLTNtex
647,BALAtex,-7.629394360719743e-08,8.18125863588648e-06,BALAtex
648,BETALDHx,-35.383745146582314,5.258560399904064,BETALDHx
649,ARGabcpp,5.170870320062932,0.3305069805151516,ARGabcpp
650,ARGt3pp,-51.95531615107422,1.5009561312692796e-05,ARGt3pp
651,ARGtex,6.103515488575795e-07,1.1402306881791446e-05,ARGtex
652,ASAD,2.5711583543820784,1.6676581014258776,ASAD
653,BETALDHy,-35.383880827153895,5.25855655245626,BETALDHy
654,BMOCOS,,,BMOCOS
655,BMOGDS1,,,BMOGDS1
656,ASCBPL,-1.5934217899861505,7.130410439111908,ASCBPL
657,BMOGDS2,,,BMOGDS2
658,ALLULPE,0.0,1.7263348127016798e-05,ALLULPE
659,BPNT,-23.14787004190513,1.8800773620605469,BPNT
660,BTNt2ipp,33.58322899274755,1.7195781966529306e-05,BTNt2ipp
661,ASCBptspp,-21.604875950383168,0.5327858924865723,ASCBptspp
662,ASCBtex,6.103515488575795e-07,1.6136846170411445e-05,ASCBtex
663,ALLabcpp,-3.346903029479204,0.3305063176254779,ALLabcpp
664,ASNN,-12.264637556229957,1.0266648530960083,ASNN
665,ASNNpp,-12.365398406982422,1.0266640186309814,ASNNpp
666,ASNS1,-47.39791939484592,0.9287770011818748,ASNS1
667,ASNS2,-35.60952053876737,1.085952346918572,ASNS2
668,ASNTRS,,,ASNTRS
669,ASNabcpp,-14.941456139756273,0.3305057238681351,ASNabcpp
670,BTNtex,3.967285010730848e-06,1.888887709355913e-05,BTNtex
671,BTS5,,,BTS5
672,BUTCT,,,BUTCT
673,BUTSO3abcpp,,,BUTSO3abcpp
674,BUTSO3tex,,,BUTSO3tex
675,BUTt2rpp,,,BUTt2rpp
676,BUTtex,,,BUTtex
677,BWCOGDS1,,,BWCOGDS1
678,ASNt2rpp,13.42668553616202,7.475249459177179e-06,ASNt2rpp
679,ASNtex,1.220703097715159e-06,1.1146230463054962e-05,ASNtex
680,ASO3tex,0.0,0.0,ASO3tex
681,ASP1DC,-10.275062634572585,2.5468857466302603,ASP1DC
682,ASPCT,-33.733920232407044,1.838217404252645,ASPCT
683,BWCOGDS2,,,BWCOGDS2
684,ASPK,15.42525095478787,0.9609124064445496,ASPK
685,BWCOS,,,BWCOS
686,ALLtex,-9.155273232863692e-07,1.7507092707091942e-05,ALLtex
687,CA2t3pp,17.765362437985914,0.0,CA2t3pp
688,CA2tex,0.0,0.0,CA2tex
689,ASPO3,-29.84457117356525,26.857778083495536,ASPO3
690,ASPO4,-6.102733927778176,24.05158915243001,ASPO4
691,ASPO5,-21.898940244199387,8.058080750242409,ASPO5
692,ASPO6,-92.43627009669969,9.27277489731068,ASPO6
693,CADVtpp,-12.074231788370854,1.7543626416623513e-05,CADVtpp
694,CAT,-183.44852725653956,7.2573161125183105,CAT
695,ALPATE160pp,,,ALPATE160pp
696,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
697,CBIAT,-82.67737879309135,38.238056140735154,CBIAT
698,CBItonex,-9.20814475332775,5.409794874550863e-05,CBItonex
699,CBIuabcpp,175.74676443938586,0.3305034402641543,CBIuabcpp
700,CBL1abcpp,219.0460188569435,0.330500903920587,CBL1abcpp
701,ASPT,12.49679149130808,0.4015115797519684,ASPT
702,ASPTA,3.6380043334419128,0.452441394329071,ASPTA
703,ASPTRS,,,ASPTRS
704,ASPabcpp,-20.473423058161927,0.3305062469446512,ASPabcpp
705,ASPt2_2pp,-1.3134334597901365,3.03646068452948e-06,ASPt2_2pp
706,ASPt2_3pp,-10.521585537336634,3.03646068452948e-06,ASPt2_3pp
707,CBL1tonex,-9.20815451895275,0.0001063904227026,CBL1tonex
708,CBLAT,-77.22239274538394,11.451691487300383,CBLAT
709,ASPt2pp_copy1,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy1
710,ALPATG160pp,,,ALPATG160pp
711,ASPt2pp_copy2,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy2
712,ASPtex,0.0,0.0,ASPtex
713,ASR,26.1923002802834,22.43996810913086,ASR
714,CBMD,15.851682385585873,2.2480412051654883,CBMD
715,CBMKr,-5.303477901859178,2.9337622721641954,CBMKr
716,CBPS,-36.43199283655066,2.469241605218392,CBPS
717,CCGS,3.7282085979611246,23.573702846953747,CCGS
718,AST,-43.34613883423383,1.3632366393257718,AST
719,CD2abcpp,-37.57629375346479,0.3305061702186384,CD2abcpp
720,ATHRDHr,13.987477840545097,3.285167625157265,ATHRDHr
721,ALR2,-20.306788968021344,3.333695856000449,ALR2
722,ATPHs,-10.750795920179296,0.5803372811490226,ATPHs
723,ATPM,-37.57629375346479,0.3305061702186384,ATPM
724,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
725,CD2tex,0.0,0.0,CD2tex
726,CD2tpp,0.0,0.0,CD2tpp
727,CDAPPA120,-56.5977798835381,0.6906127454172069,CDAPPA120
728,CDAPPA140,-56.597830695306136,0.6906485232282368,CDAPPA140
729,CDAPPA141,-56.597806891595226,0.690638072371693,CDAPPA141
730,CDAPPA160,,,CDAPPA160
731,ATPPRT,-17.95245082038108,16.874841690063477,ATPPRT
732,ATPS4rpp,0.7436854432787996,0.3305061702186384,ATPS4rpp
733,CDAPPA161,-56.59783237377294,0.6906426514116933,CDAPPA161
734,CHLabcpp,-9.70229842134966,0.3305047736242288,CHLabcpp
735,CDAPPA180,-56.59780734935845,0.6906260655065575,CDAPPA180
736,ALR4x,-13.875732776830716,1.335229993276626,ALR4x
737,CDAPPA181,-56.59780490795217,0.6906536220564574,CDAPPA181
738,CDGR,-10.769256122815516,23.5681136785508,CDGR
739,CDGS,-117.09478771263728,11.926011232166168,CDGS
740,CHLt2pp,18.665843254568628,1.7263349150062195e-05,CHLt2pp
741,CHLtex,-1.220703097715159e-06,1.92623683687998e-05,CHLtex
742,CHOLD,25.25767830745948,3.918910348503478,CHOLD
743,CHORM,-42.849537118785776,12.409132957458496,CHORM
744,CDPMEK,-15.497659699866556,3.924321671009792,CDPMEK
745,ALTRH,-39.65666373449462,1.5208799839019775,ALTRH
746,CFAS160E,,,CFAS160E
747,CHORS,-29.63778316592179,5.158502101898193,CHORS
748,CHRPL,-184.7706344758953,7.456298351287842,CHRPL
749,CHTBSptspp,,,CHTBSptspp
750,CFAS160G,,,CFAS160G
751,CFAS180E,,,CFAS180E
752,AM3PA,,,AM3PA
753,CHTBStex,,,CHTBStex
754,CITL,5.976835573040308,0.6494460701942444,CITL
755,CFAS180G,,,CFAS180G
756,CGLYabcpp,-9.895294739862056,0.3305056796583301,CGLYabcpp
757,CGLYtex,-3.0517577442878974e-07,1.01169343906804e-05,CGLYtex
758,CITt3pp,-23.70270091122483,6.072921369058959e-06,CITt3pp
759,CITt7pp,3.0043070778047127,4.272025034879334e-05,CITt7pp
760,CITtex,-6.103515488575795e-07,6.0729216784238815e-06,CITtex
761,AM4PA,,,AM4PA
762,CLIPAabctex,-37.57630596049604,0.3305287442234795,CLIPAabctex
763,CLPNH120pp,-24.56693893432617,2.162899029776925,CLPNH120pp
764,CLPNH140pp,-24.566951751708984,2.162936337184962,CLPNH140pp
765,CPPPGO,-337.9735655707773,8.95835699796411,CPPPGO
766,CPPPGO2,-77.61371097067317,58.86859130859375,CPPPGO2
767,CRNBTCT,1.3952319212092874,0.840246319770813,CRNBTCT
768,CRNCAL2,3.424573728331236,0.945197820663452,CRNCAL2
769,CRNCAR,14.611599130630497,2.305316925048828,CRNCAR
770,CLPNH141pp,-24.56686019897461,2.162963218833515,CLPNH141pp
771,CLPNH160pp,-24.566912689208984,2.162975647879549,CLPNH160pp
772,CLPNH161pp,-24.56690170288086,2.162968787431414,CLPNH161pp
773,CRNCBCT,8.989317187425172,4.339775562286377,CRNCBCT
774,AM4PCP,,,AM4PCP
775,CRNCDH,-0.854232853034298,4.03374719619751,CRNCDH
776,CRNDCAL2,9.758489677199048,3.5031697750091557,CRNDCAL2
777,CLPNH180pp,-24.56693344116211,2.1628961066486667,CLPNH180pp
778,CLPNH181pp,,,CLPNH181pp
779,AMALT1,7.657243187964013e-06,0.0001116392813855,AMALT1
780,CLPNS120pp,6.103515488575795e-07,0.000253534031799,CLPNS120pp
781,CLPNS140pp,4.211425766698085e-05,0.0004664655425585,CLPNS140pp
782,CRNDabcpp,5.213458430974082,0.3305066546708434,CRNDabcpp
783,CRNDt2rpp,33.581600106892374,1.5977343887583526e-05,CRNDt2rpp
784,CRNDtex,-1.220703097715159e-06,1.5362198610091582e-05,CRNDtex
785,CRNabcpp,-6.847167789729042,0.3305057288089905,CRNabcpp
786,CLPNS141pp,-8.850097947288305e-05,0.000425728445407,CLPNS141pp
787,CLPNS160pp,-4.57763671875e-05,0.0005193818942643,CLPNS160pp
788,CLPNS161pp,-4.821777474717237e-05,0.0004815627471543,CLPNS161pp
789,CLPNS180pp,-3.356933666509576e-05,0.0005700582405552,CLPNS180pp
790,CLPNS181pp,,,CLPNS181pp
791,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
792,CRNt2rpp,21.52097388618925,1.0116933871002668e-05,CRNt2rpp
793,CRNt7pp,-0.0021923656596243,2.2392499886336736e-05,CRNt7pp
794,CRNt8pp,-12.060629425048704,2.266277078888379e-05,CRNt8pp
795,CRNtex,0.0,7.475249276467366e-06,CRNtex
796,CLtex,0.0,0.0,CLtex
797,CMPN,-18.849926485978752,2.066300868988037,CMPN
798,CS,-47.97773902118965,0.4836034275773973,CS
799,CMPtex,6.103515488575795e-07,1.830037399486173e-05,CMPtex
800,AMALT2,5.421685187911862e-06,0.0001211574708577,AMALT2
801,CMtex,6.103515488575795e-07,3.842064870696049e-06,CMtex
802,CSND,-10.596768274780418,1.6584544490917563,CSND
803,CSNt2pp,5.056604670283873,0.0,CSNt2pp
804,CSNtex,0.0,0.0,CSNtex
805,CMtpp,-9.208152687898062,3.842064914555106e-06,CMtpp
806,AMALT3,2.1709828359917083e-05,0.0002303832443431,AMALT3
807,CO2tex,0.0,0.0,CO2tex
808,CTBTCAL2,-5.564715325701574,4.0565361976623535,CTBTCAL2
809,CTBTabcpp,-0.4889069151217668,0.3305053886906345,CTBTabcpp
810,CTBTt2rpp,27.87923476079652,8.544921874999999e-06,CTBTt2rpp
811,CO2tpp,0.0,0.0,CO2tpp
812,CTECOAI6_copy1,-8.633644104003906,3.5824334621429443,CTECOAI6_copy1
813,COBALT2abcpp,-10.60277923793238,0.3305061702186384,COBALT2abcpp
814,AMALT4,-7.94889501776197e-07,0.0002228778175776,AMALT4
815,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
816,COBALT2tex,0.0,0.0,COBALT2tex
817,CTECOAI7_copy1,,,CTECOAI7_copy1
818,CTECOAI8_copy1,,,CTECOAI8_copy1
819,CTPS2,-39.30819605902887,1.4522427059618426,CTPS2
820,CU1Opp,,,CU1Opp
821,CU1abcpp,-22.663404237932376,0.3305061702186384,CU1abcpp
822,CU2abcpp,-37.57629375346479,0.3305061702186384,CU2abcpp
823,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
824,COLIPAKpp,,,COLIPAKpp
825,COLIPAPabctex,,,COLIPAPabctex
826,COLIPAabcpp,-911.1400221814424,0.3305013732131202,COLIPAabcpp
827,COLIPAabctex,-37.57629375346479,0.3305201277230514,COLIPAabctex
828,CU2tex,0.0,0.0,CU2tex
829,CPGNR1,,,CPGNR1
830,AMANAPEr,1.220703097715159e-06,3.6600740713765845e-05,AMANAPEr
831,CPGNR2,,,CPGNR2
832,CPGNR3,,,CPGNR3
833,CPGNUtex,,,CPGNUtex
834,CPGNUtpp,,,CPGNUtpp
835,CU2tpp,0.0,0.0,CU2tpp
836,CUt3,5.704737437985912,0.0,CUt3
837,CUtex,0.0,0.0,CUtex
838,CYANST,-25.313840345909327,31.97777143636414,CYANST
839,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
840,CPGNabcpp,121.97932812916282,0.3305076237531841,CPGNabcpp
841,CPGNexs,,,CPGNexs
842,CPGNtonex,-9.208150856843377,4.046773548401068e-05,CPGNtonex
843,CYANtex,0.0,0.0,CYANtex
844,AMANK,-27.18037830204995,0.4125719536155597,AMANK
845,CYNTtex,0.0,0.0,CYNTtex
846,CYSDDS,-1.0120630732919196,2.302539587020874,CYSDDS
847,CPH4S,-121.97971729012264,6.125106238478524,CPH4S
848,CPMPS,-8.101113270020768,21.106735229492188,CPMPS
849,CYSDS,-1.012064026966236,2.3025410175323486,CYSDS
850,CYSDabcpp,-17.995358379321814,0.3305052669486237,CYSDabcpp
851,CYSDtex,0.0,1.0349014701205306e-05,CYSDtex
852,CYSS,-57.86514339009163,2.9095030099343244,CYSS
853,CYTDt2pp_copy2,27.87398067432785,1.1624754000696354e-05,CYTDt2pp_copy2
854,CYTDtex,1.8310546465727384e-06,1.3524485439120326e-05,CYTDtex
855,CYSSADS,43.21555495584671,19.570614921255512,CYSSADS
856,AMAOTr,2.536458796165157,6.1394758224487305,AMAOTr
857,CYSTL,6.116180432041215,3.0878710746765137,CYSTL
858,CYSTRS,,,CYSTRS
859,CYTK1,-0.5716264773639423,0.1502999365329742,CYTK1
860,CYTK2,-0.5756835356525443,0.1502971798181533,CYTK2
861,D_LACt2pp,5.055245707808118,6.072921369058958e-06,D_LACt2pp
862,D_LACtex,0.0,7.475249276467366e-06,D_LACtex
863,CYSabc2pp,-57.15722989054723,0.3305058462620681,CYSabc2pp
864,CYSabcpp,-17.995357616382357,0.3305064944823203,CYSabcpp
865,DAAD,24.79905454266612,5.240175724029541,DAAD
866,AMMQLT8,-75.64159497238688,29.831192334899495,AMMQLT8
867,DADA,-10.730931811241064,0.5803473621337075,DADA
868,CYStex,-1.5258789289873675e-06,8.495734618918505e-06,CYStex
869,CYStpp,-19.58093613708241,1.0080044376081789e-05,CYStpp
870,DADK_copy1,-0.578684947762163,0.1503120213747024,DADK_copy1
871,CYTBD2pp,-159.6414921087349,23.381893519188857,CYTBD2pp
872,AMPMS2,-198.08023971873948,14.243148849128112,AMPMS2
873,CYTBDpp,-135.89965486294784,26.28980619216129,CYTBDpp
874,CYTBO3_4pp,-117.48335070785484,26.28980619216129,CYTBO3_4pp
875,DADNt2pp,27.87981897326212,1.8300371521685728e-05,DADNt2pp
876,DADNtex,-1.220703097715159e-06,1.92623683687998e-05,DADNtex
877,DAGK120,-26.344220255808168,0.5684039685360548,DAGK120
878,CYTD,-10.044783988512886,0.9229629111591656,CYTD
879,CYTDH,-20.222069456072663,2.121992349624634,CYTDH
880,DAGK140,,,DAGK140
881,DAGK141,-26.34421354194104,0.5684031384454377,DAGK141
882,DAGK160,-26.344231852487457,0.5683887210296231,DAGK160
883,DAGK161,-26.344244059519102,0.5684025421987955,DAGK161
884,DAGK180,-26.344222086862885,0.5683940656254108,DAGK180
885,CYTDK2,-27.178974134569195,0.4125590131167013,CYTDK2
886,CYTDt2pp_copy1,27.87398067432785,1.1624754000696354e-05,CYTDt2pp_copy1
887,DHBD,-103.46731347155917,8.2329676541498,DHBD
888,DAGK181,-26.34423917670618,0.5683902658922851,DAGK181
889,DHBS,29.045912373477535,6.168718093542161,DHBS
890,DALAt2pp,10.741290952057833,7.106403211788951e-06,DALAt2pp
891,DHBSH,-20.77629950864091,6.263467788696289,DHBSH
892,AMPN,-8.082829915433898,0.7177101373672485,AMPN
893,DHDPRy,-54.13913350562064,5.798464105803664,DHDPRy
894,DALAtex,-9.155273232863692e-07,6.317212410067441e-06,DALAtex
895,DAMPtex,-1.5258789289873675e-06,2.455669891787693e-05,DAMPtex
896,DAPAL,-9.981147824511668,2.469665050506592,DAPAL
897,DHDPS,-12.97007528123335,7.018444457927091,DHDPS
898,DHFR,-22.73937523385445,1.6684506399787484,DHFR
899,DAPDC,-9.379950021155302,2.1906757198305327,DAPDC
900,DHFS,-12.599626883809735,6.095533749720066,DHFS
901,AMPTASECG,3.3673626771850067,2.543766021728516,AMPTASECG
902,DHMPTR,,,DHMPTR
903,DAPE,2.136230477844947e-06,1.312965378019726e-05,DAPE
904,DAPabcpp,2.318575522671498,0.3305062354663525,DAPabcpp
905,DHNAOT4,-51.81887700326267,5.638601173817513,DHNAOT4
906,AMPTASEPG,-11.67735732575658,30.197532653808597,AMPTASEPG
907,DHNCOAS,,,DHNCOAS
908,DHNCOAT,,,DHNCOAT
909,DAPtex,-2.441406195430318e-06,1.7089843822759576e-05,DAPtex
910,DASYN120,8.720821448286259,0.1503131210109607,DASYN120
911,DHNPA2r,12.689199304472924,2.7665936946868896,DHNPA2r
912,DASYN140,8.720872260054293,0.1503651706205416,DASYN140
913,DHNPTE,,,DHNPTE
914,DHORD2,-62.31873326883047,26.230466842651367,DHORD2
915,DHORD5,-38.57688534189106,23.43228912353516,DHORD5
916,DHORDfum,-54.37308769102711,1.6954911947250366,DHORDfum
917,DASYN141,8.720848456343383,0.1503206782171844,DASYN141
918,DASYN160,,,DASYN160
919,DASYN161,8.72087393852109,0.1503113891772169,DASYN161
920,DASYN180,8.7208489141066,0.1503044614506135,DASYN180
921,DASYN181,8.720846472700321,0.1503148140699421,DASYN181
922,DHORTS,-15.351273278885392,1.2104976305908672,DHORTS
923,DHPPDA2,-4.1679060045662855,7.530310424266715,DHPPDA2
924,AMPtex,-5.493164280778728e-06,2.603133543743752e-05,AMPtex
925,DHPS2,-45.77941987750973,4.84568452835083,DHPS2
926,DHPTDCs2,12.73275721991164,5.4126482009887695,DHPTDCs2
927,DATPHs,-10.750957507572226,0.5803364829739744,DATPHs
928,DB4PS,-107.51116563421796,2.152903495393579,DB4PS
929,DBTS,-60.83940865302552,6.92670799515145,DBTS
930,DC6PH,-12.984050046717016,1.2146742343902588,DC6PH
931,DHPTDNR,15.909595340340282,29.82385423889381,DHPTDNR
932,DHPTDNRN,15.909459659768704,29.823884545786,DHPTDNRN
933,DCAtex,,,DCAtex
934,ANHGMtex,1.5258789289873675e-06,1.746448288031388e-05,ANHGMtex
935,DCMPtex,-1.220703097715159e-06,1.92623683687998e-05,DCMPtex
936,DCTPD,-10.048449884568493,0.9229565255965334,DCTPD
937,DHPTPE,1.4648437172581907e-05,5.7980189012596384e-05,DHPTPE
938,DHQS,-68.5991359986065,2.303435802459717,DHQS
939,DHQTi,-6.0784484455007055,3.0199899673461914,DHQTi
940,DIMPtex,0.0,2.58950240095146e-05,DIMPtex
941,DCYTD,-10.038592149499404,0.922965193991202,DCYTD
942,DCYTt2pp,27.87399811362193,1.3647875839232114e-05,DCYTt2pp
943,ANHMK,-21.62967289580355,9.972541982851524,ANHMK
944,DCYTtex,9.155273232863692e-07,1.5830948541406542e-05,DCYTtex
945,DDCAtexi,,,DDCAtexi
946,DDGALK,-26.89348945089824,0.4125847807348085,DDGALK
947,DINSt2pp,24.960730360665547,1.3014772117028794e-05,DINSt2pp
948,DINStex,-1.220703097715159e-06,1.0276769899064677e-05,DINStex
949,DKGLCNR1,,,DKGLCNR1
950,DKGLCNR2x,-19.82983251032973,2.0355218362905294,DKGLCNR2x
951,DKGLCNR2y,-19.829696829758152,2.035544321715134,DKGLCNR2y
952,DMATT,-69.02103022075418,3.581965923309326,DMATT
953,DMPPS,-68.95929905224159,2.443957241750736,DMPPS
954,DDGLCNt2rpp,16.464237757161456,1.9301011109426144e-05,DDGLCNt2rpp
955,DDGLCNtex,6.103515488575795e-07,2.199807386205066e-05,DDGLCNtex
956,DDGLK,-26.893485178437302,0.4125834130062238,DDGLK
957,ANPRT,-28.858190531553525,5.5037841796875,ANPRT
958,DDPA,-70.99063789500418,1.3982235193252563,DDPA
959,DMQMT,-38.52134799641148,31.0330639597764,DMQMT
960,DMSOR1pp,-85.86054038649144,34.97782516479492,DMSOR1pp
961,DDPGALA,15.308498860022164,1.0879569053649902,DDPGALA
962,DMSOR2pp,-80.0762650641729,33.43367004394531,DMSOR2pp
963,ANS,-211.66601480887945,8.178832830894489,ANS
964,DMSOtex,0.0,0.0,DMSOtex
965,DMSOtpp,17.114837534721037,0.0,DMSOtpp
966,DMStex,0.0,0.0,DMStex
967,DGK1,-0.5764199656786602,0.1503353416919708,DGK1
968,DGMPtex,6.103515488575795e-07,6.0729216784238815e-06,DGMPtex
969,DGSNt2pp,27.870403071363715,1.3036222106229987e-05,DGSNt2pp
970,DGSNtex,1.525878872143949e-07,1.3036222298978828e-05,DGSNtex
971,DHAD1,-27.90441995044439,5.043393135070801,DHAD1
972,DHAD2,-29.688412412115674,4.662307262420654,DHAD2
973,DNMPPA,-10.57763368920438,0.4067331254482269,DNMPPA
