Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
291,MALt2r,87.15915969663018,1.6136845784182477e-05,MALt2r
292,MAN1PT2,10.788684422497193,0.4050243788518893,MAN1PT2
293,EX_asn__L_e,,,EX_asn__L_e
294,MAN6PI,0.2677295615804098,0.18243408203125,MAN6PI
295,HBZOPT,-69.40851387222084,5.3703389167785645,HBZOPT
296,MCOATA,-1.571510627453641,2.2368834018707275,MCOATA
297,MDH4,,,MDH4
298,HCO3E,-7.416973017601679,1.863337208203711,HCO3E
299,EX_asp__L_e,,,EX_asp__L_e
300,EX_cit_e,,,EX_cit_e
301,HEMEti,442.5801884010293,0.3305176743240473,HEMEti
302,MDRPD,-59.10083975673409,4.37794828414917,MDRPD
303,EX_co2_e,,,EX_co2_e
304,ME1,15.704584579069223,1.739434003829956,ME1
305,HETZK,-17.354627475356445,1.3332433625288345,HETZK
306,EX_cys__L_e,,,EX_cys__L_e
307,HEX1,-16.849285749318575,0.4125751988392599,HEX1
308,HISabc,123.81782769752164,0.3305127248431663,HISabc
309,HMBS,-135.91709026480902,37.441986083984375,HMBS
310,MECDPDH,,,MECDPDH
311,MECDPS,-0.1569030365432198,0.0001770429807947,MECDPS
312,MEPCT,0.9375646392479684,0.150311769788043,MEPCT
313,METAT,-27.33863135442783,28.560888290405277,METAT
314,HPPK,,,HPPK
315,EX_cytd_e,,,EX_cytd_e
316,HPROa,-53.539032409336365,4.423535460604267,HPROa
317,METB1,-50.54145677827863,3.2323816056634254,METB1
318,EX_dad_2_e,,,EX_dad_2_e
319,METabc,140.09658243939603,0.3305128956522368,METabc
320,MOAT_HP,,,MOAT_HP
321,HPROx,53.539032409336365,4.423535460604267,HPROx
322,HSDy,18.52669644120621,1.235298166826594,HSDy
323,EX_dcyt_e,,,EX_dcyt_e
324,HSERTA,-9.9490874985473,1.905673623085022,HSERTA
325,EX_duri_e,,,EX_duri_e
326,HSK,-18.12338834861672,1.0167623290059702,HSK
327,HXPRT,-17.706823212345753,0.6104186177253723,HXPRT
328,HYDA1,,,HYDA1
329,MOHMT,3.026672421718615,5.855539321899414,MOHMT
330,MTAN,-8.12136869754272,0.717689037322998,MTAN
331,MTHFC,-6.850942572701388,0.7694062999006767,MTHFC
332,PGCD,32.18085762564351,1.0780503979759506,PGCD
333,MTHFD,5.3350612711890335,1.5280171632766724,MTHFD
334,MTHFR2,-30.65334132078729,5.029324376521203,MTHFR2
335,HYXNt,61.625206703233,1.0965114597638603e-05,HYXNt
336,ICDHyr,9.200194592857542,2.22649359703064,ICDHyr
337,ICHORS,1.7448238607744244,1.4258521795272827,ICHORS
338,MTRI,-3.762587307309048,1.8433823585510252,MTRI
339,MTRK,-9.834639274989591,0.5740078658313815,MTRK
340,PGI,0.2677320053708456,0.1824345141649246,PGI
341,NADK,-7.373317016448538,2.0555816850349484,NADK
342,NADPHQR,,,NADPHQR
343,IGPS,-91.22557325653536,6.152849371823893,IGPS
344,ILETA,-1.6868493944719276,2.8658924102783203,ILETA
345,ILEabc,171.0926046996537,0.3305128378045276,ILEabc
346,IMPC,7.272869378796628,12.060505867004396,IMPC
347,NADS1,1.740847382007804,6.366034988124437,NADS1
348,PGK,17.828426383831967,0.5751688480377197,PGK
349,NARK,-15.403354048830256,0.0,NARK
350,PMANM,-7.015423638133242,0.535636842250824,PMANM
351,IMPD,-7.083530313037252,1.9117945058555093,IMPD
352,PGL,-23.26184666407028,1.2351332042083047,PGL
353,IPDPS,-65.94355027717344,3.5896114353713755,IPDPS
354,NAt3_1,29.994440956970323,0.0,NAt3_1
355,PGM,-5.641113999525693,0.2890390455722809,PGM
356,NDH_1,,,NDH_1
357,KARA1,22.893649650672906,5.75240075104288,KARA1
358,KARA2,-22.57028740253529,5.571326144379636,KARA2
359,NDPK1,0.0005157246772853,0.000210074475035,NDPK1
360,PGMT,-7.015423638133242,0.5356359481811523,PGMT
361,NDPK2,0.0004347541494809,0.0002916944213211,NDPK2
362,KAS14,9.352993059736333,2.8652019074040425,KAS14
363,KAS15,8.305578246988201,2.568221634975973,KAS15
364,KAS_HP,,,KAS_HP
365,NDPK3,0.000432811145103,0.0002261300978716,NDPK3
366,KAS_HP2,,,KAS_HP2
367,NDPK4,0.00041607829381,0.0002505387237761,NDPK4
368,PGPP_HP,,,PGPP_HP
369,NDPK5,0.0002834482428397,0.0002228376688435,NDPK5
370,NDPK6,0.0004476831946362,0.0002663148043211,NDPK6
371,KDOCT2,3.513152722741225,4.2251877784729,KDOCT2
372,KDOPP,-8.472214787372348,2.634289503097534,KDOPP
373,KDOPS,-72.58592940533063,1.5731418132781982,KDOPS
374,LDH_D1,,,LDH_D1
375,NDPK7,0.0004446369500925,0.0002311484422534,NDPK7
376,NDPK8,-4.59927996132592e-06,0.0002378461067564,NDPK8
377,PGSA_HP,,,PGSA_HP
378,NH4t,61.60798618599432,0.0,NH4t
379,NIabc,-44.18337480926698,0.3305128378045276,NIabc
380,LEUTA,1.0906926362633698,1.1632227897644043,LEUTA
381,LEUabc,171.08907765161518,0.3305123644206391,LEUabc
382,LPADSS_HP,,,LPADSS_HP
383,NMNAT,1.110088181407335,1.9760721181769267,NMNAT
384,NMNTP,244.86103061497727,1.6044237583123674e-05,NMNTP
385,NNATr,0.3082391213836799,0.1503417150999604,NNATr
386,NNDPR,5.744419678851168,5.244222327454251,NNDPR
387,NO,-149.68447424009997,12.90811538696289,NO
388,PHCD,-48.42333390379947,4.6928482796896205,PHCD
389,NO3t2,30.80670756249796,0.0,NO3t2
390,NO3t3,-9.592326932761353e-14,0.0,NO3t3
391,SHKK,-10.703348207298436,1.3080563912969383,SHKK
392,SHSL1,-49.91391828088922,3.3961276456478022,SHSL1
393,NOt,9.614291856225162e-07,0.0,NOt
394,PHCHGS,-6.983890525462909,4.79186267947174,PHCHGS
395,NPHS,-11.86062145561782,14.937833786010742,NPHS
396,NTRARz,-133.1505883339923,3.086595296859741,NTRARz
397,PHETA1,-3.8720337485019303,1.163660764694214,PHETA1
398,PHEt2r,185.05950653538156,1.171155549773362e-05,PHEt2r
399,PIMEtr,165.24017167675726,1.3270760973682629e-05,PIMEtr
400,O2t,0.0,0.0,O2t
401,OCBT,-28.84662751327121,1.842058018807113,OCBT
402,SHSL2r,-46.453340813503374,4.14870439321366,SHSL2r
403,PMDPHT,-12.119172179649322,0.4067578613758087,PMDPHT
404,OCOAT1,8.853062486869302,1.08462655544281,OCOAT1
405,PMPK,-3.177073020448667,0.1502968370914459,PMPK
406,OCTDPS,-335.60154395967265,17.909900665283203,OCTDPS
407,OMBZLM,,,OMBZLM
408,PNTK,-17.94939523619515,1.1545509665668887,PNTK
409,OMPDC,-5.87437171502266,5.525296501401832,OMPDC
410,PPA,-19.07077184415704,0.2858358037874161,PPA
411,OOR3r,-158.1509341642388,3.5921295724008586,OOR3r
412,PPBNGS,-69.73691159413916,13.638605295963163,PPBNGS
413,OPHBDC,4.592573597442565,2.418593781579025,OPHBDC
414,ORNTA,2.499662693038509,1.7137634754180908,ORNTA
415,SHSL4r,-45.2757187156403,2.564633669501746,SHSL4r
