Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
339,12PPDRtex,-1.0871887070607045e-06,5.996814707032172e-06,12PPDRtex
340,2DGULRGy,,,2DGULRGy
341,EX_cbl1_e,,,EX_cbl1_e
342,2DGULRx,,,2DGULRx
343,12PPDRtpp,22.81978362941913,6.58438739264966e-06,12PPDRtpp
344,12PPDStex,-5.722046125811175e-07,6.805253178754356e-06,12PPDStex
345,2DGULRy,,,2DGULRy
346,2MAHMP,-36.4968038008308,0.3395070306543856,2MAHMP
347,12PPDStpp_copy1,22.819783114434998,6.58474664305686e-06,12PPDStpp_copy1
348,EX_cd2_e,,,EX_cd2_e
349,14GLUCANabcpp,,,14GLUCANabcpp
350,34dhpactex,-2.288818308215923e-07,1.301477254855854e-06,34dhpactex
351,14GLUCANtexi,,,14GLUCANtexi
352,23CAMPtex,-3.0517577442878974e-07,2.091957139782608e-05,23CAMPtex
353,23CCMPtex,-3.051757857974735e-06,1.5857398466323502e-05,23CCMPtex
354,3AMACHYD,7.200599780444262,6.2616337078852045,3AMACHYD
355,3AMPtex,6.103515488575795e-07,1.363422143185744e-05,3AMPtex
356,3CMPtex,1.220703097715159e-06,2.1107929569552653e-05,3CMPtex
357,EX_cgly_e,,,EX_cgly_e
358,3GMPtex,1.220703097715159e-06,1.2145843356847765e-05,3GMPtex
359,3HAD100,-0.4139049226255338,2.6628150939941406,3HAD100
360,23CGMPtex,0.0,8.631674063508399e-06,23CGMPtex
361,23CUMPtex,0.0,1.4950498552934732e-05,23CUMPtex
362,23DAPPAt2pp,14.12233249239405,6.8171105663112405e-06,23DAPPAt2pp
363,3HAD120,-0.4139116281479573,2.66280460357666,3HAD120
364,EX_chol_e,,,EX_chol_e
365,3HAD121,11.70675140295603,3.866427183151245,3HAD121
366,EX_chtbs_e,,,EX_chtbs_e
367,3HAD140,-0.4139018529862426,2.6628005504608154,3HAD140
368,EX_cit_e,,,EX_cit_e
369,EX_cl_e,,,EX_cl_e
370,EX_cm_e,,,EX_cm_e
371,EX_cmp_e,,,EX_cmp_e
372,EX_co2_e,,,EX_co2_e
373,EX_cobalt2_e,,,EX_cobalt2_e
374,EX_colipa_e,,,EX_colipa_e
375,3HAD160,-0.4138981873007026,2.6628224849700928,3HAD160
376,EX_colipap_e,,,EX_colipap_e
377,3HAD161,,,3HAD161
378,3HAD180,-0.4139030748815884,2.6628050804138184,3HAD180
379,EX_cpgn_e,,,EX_cpgn_e
380,EX_cpgn_un_e,,,EX_cpgn_un_e
381,3HAD181,,,3HAD181
382,3HAD40,,,3HAD40
383,3HAD60,-0.0333656693253594,2.6801774501800537,3HAD60
384,3HAD80,-0.4139030748814676,2.6628081798553467,3HAD80
385,3HCINNMH,-400.7356993760584,7.259300423017554,3HCINNMH
386,EX_crn_e,,,EX_crn_e
387,3HPPPNH,-400.5584090326764,6.794790742505479,3HPPPNH
388,3HPPtex,3.0517577442878974e-07,5.276982847135514e-06,3HPPtex
389,3HAD141,,,3HAD141
390,EX_crn__D_e,,,EX_crn__D_e
391,3HPPtpp,-5.056902799549556,8.631674575031098e-06,3HPPtpp
392,3KGK,-26.915213946133548,0.4125822801941444,3KGK
393,EX_csn_e,,,EX_csn_e
394,3NTD2pp,-23.916061401367188,1.8800562620162964,3NTD2pp
395,3NTD4pp,-23.916074752807617,1.880061745643616,3NTD4pp
396,EX_cu_e,,,EX_cu_e
397,3NTD7pp,-23.916059494018555,1.8800628185272217,3NTD7pp
398,3NTD9pp,-23.916059494018555,1.88007652759552,3NTD9pp
399,EX_cu2_e,,,EX_cu2_e
400,3OAR100,-19.440286384136225,1.3798260631434478,3OAR100
401,EX_cyan_e,,,EX_cyan_e
402,EX_cynt_e,,,EX_cynt_e
403,3OAR120,-19.44029676011291,1.3798214418817254,3OAR120
404,3OAR121,-26.19332879697064,2.0072111855952635,3OAR121
