Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
472,ACACT4r,26.319875529149044,1.4966983795166016,ACACT4r
473,2MAHMP,-36.49680288530346,0.3395050940723904,2MAHMP
474,ACACT5r,26.319875529149016,1.49673593044281,ACACT5r
475,ACSERtpp,-25.544150604628868,3.036461066585616e-06,ACSERtpp
476,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
477,34dhpactex,1.9073486612342094e-07,1.5612321249136585e-06,34dhpactex
478,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
479,ACtex,0.0,0.0,ACtex
480,ACACT6r,26.319858363011065,1.496707320213318,ACACT6r
481,ACACT7r,26.319923212865035,1.496702790260315,ACACT7r
482,ADA,-10.730784724392455,0.580345734385674,ADA
483,ADCL,-189.7779616071782,8.444753048425493,ADCL
484,ADCS,-20.95631146279177,2.2159695625305176,ADCS
485,ACACT8r,-26.31986789975429,1.4966779947280884,ACACT8r
486,ACACtex,6.103515488575795e-07,1.2191761925350876e-05,ACACtex
487,ACALD,-15.0500972769911,1.046161458797525,ACALD
488,ACALDtex,0.0,0.0,ACALDtex
489,ADD,-10.740992230693866,0.5803442050961438,ADD
490,3AMPtex,-3.051757857974735e-06,2.001171378651634e-05,3AMPtex
491,ADEt2rpp,5.059337062098277,6.072921369058959e-06,ADEt2rpp
492,ADEtex,6.103515488575795e-07,6.072922133171232e-06,ADEtex
493,ACALDtpp,11.409891688812849,0.0,ACALDtpp
494,ACCOAC,-11.506241923423795,2.104692858795362,ACCOAC
495,ACGAL1PPpp,-16.87699317932129,1.2119081020355225,ACGAL1PPpp
496,ACGAL1Ptex,-1.220703097715159e-06,2.726844286371488e-05,ACGAL1Ptex
497,ADK1,-0.5745101678175644,0.1503287404775619,ADK1
498,ADK3,-0.5743794579159811,0.150302842259407,ADK3
499,ACGALtex,9.155273232863692e-07,1.4607053344661836e-05,ACGALtex
500,ACGAM1PPpp,-16.876991271972656,1.2119065523147583,ACGAM1PPpp
501,ADK4,-0.5745137062313646,0.1503223031759262,ADK4
502,3CMPtex,1.220703097715159e-06,1.92623683687998e-05,3CMPtex
503,ADMDC,-20.86709994524869,4.6193074290132685,ADMDC
504,ACGAM1Ptex,-8.544921911379788e-06,4.649901165976189e-05,ACGAM1Ptex
505,ACGAMK,-27.180372808885885,0.4125690445819892,ACGAMK
506,ACGAMT,-0.5047482727937336,0.0002702251658774,ACGAMT
507,ADNCYC,1.304262716596142,2.0871236324310303,ADNCYC
508,3GMPtex,-1.8310546465727384e-06,2.016008875216357e-05,3GMPtex
509,ADNK1,-27.175152120098176,0.4125782628975404,ADNK1
510,ADNUC,-9.451047264579287,0.8949816226959229,ADNUC
511,3HAD100,-0.4139018529863278,2.662811756134033,3HAD100
512,ADNt2pp,27.87954040010053,1.5727659578521883e-05,ADNt2pp
513,ADNtex,1.8310546465727384e-06,1.6044235962908715e-05,ADNtex
514,ADOCBLS,11.423511640342154,10.762869731570383,ADOCBLS
515,ADOCBLabcpp,253.1831165570806,0.3304972772418749,ADOCBLabcpp
516,ADPRDP,-56.65139560721197,0.6905986582189239,ADPRDP
517,ADPT,-19.59216709594186,0.6104004383087158,ADPT
518,ALLtex,2.441406195430318e-06,1.4104272850090638e-05,ALLtex
519,ALPATE160pp,,,ALPATE160pp
520,ALPATG160pp,,,ALPATG160pp
521,ADSK,-14.493495966739337,1.7680999897946512,ADSK
522,ALR2,-20.306793621952007,3.3336905365854554,ALR2
523,3HAD120,-0.4139171117752767,2.662802696228028,3HAD120
524,ALR4x,-13.875736992071191,1.335230276821544,ALR4x
525,AM3PA,,,AM3PA
