Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
444,ACACT4r,26.319883158543576,1.4967097043991089,ACACT4r
445,ACACT5r,26.319881251194914,1.4967302083969116,ACACT5r
446,3OAR40,,,3OAR40
447,3OAR60,-19.82083468069117,1.4354783903884962,3OAR60
448,3OAR80,-19.440297370494363,1.379810207097553,3OAR80
449,3OAS100,,,3OAS100
450,3OAS120,,,3OAS120
451,3OAS121,17.456062231777015,3.883446685728911,3OAS121
452,3OAS140,,,3OAS140
453,ACACT6r,26.319873621800127,1.4967244863510132,ACACT6r
454,ACACT7r,26.319928934910934,1.4967143535614014,ACACT7r
455,ACACT8r,-26.31989841733241,1.4966700077056885,ACACT8r
456,ACACt2pp,5.05600601474643,6.103515625e-06,ACACt2pp
457,ACACtex,-3.0517577442878974e-07,6.81711071592872e-06,ACACtex
458,ACALD,-15.0500972769911,1.0461615769931347,ACALD
459,ACALDtex,0.0,0.0,ACALDtex
460,ACALDtpp,11.409891688812849,0.0,ACALDtpp
461,3OAS141,20.49171783840845,3.4989993364838177,3OAS141
462,3OAS160,,,3OAS160
463,3OAS161,,,3OAS161
464,3OAS180,,,3OAS180
465,ACANTHAT,-24.522053741567376,4.800332069396973,ACANTHAT
466,ACBIPGT,8.543670251615856,0.1503266095688819,ACBIPGT
467,3OAS181,,,3OAS181
468,ACCOAC,-11.50623581990817,2.10469510847393,ACCOAC
469,EX_maltttr_e,,,EX_maltttr_e
470,ACCOAL,,,ACCOAL
471,ACGAL1PPpp,-16.87700080871582,1.2119132280349731,ACGAL1PPpp
472,3OAS60,,,3OAS60
473,3OAS80,,,3OAS80
474,3OXCOAT,-26.863440008632267,1.478736400604248,3OXCOAT
475,3PEPTabcpp,,,3PEPTabcpp
476,3PEPTtex,,,3PEPTtex
477,ACGAL1Ptex,2.441406195430318e-06,3.444027606747113e-05,ACGAL1Ptex
478,ACGALtex,-2.136230477844947e-06,1.382079062750563e-05,ACGALtex
479,ACGAM1PPpp,-16.876995086669922,1.2119113206863403,ACGAM1PPpp
480,ACGAM1Ptex,-3.662109293145477e-06,2.7048972697230056e-05,ACGAM1Ptex
481,ACGAMK,-27.18037158818276,0.4125675566213971,ACGAMK
482,ACGAMT,-0.5047482727937336,0.0002543167211115,ACGAMT
483,ACGAptspp,0.9600462560803962,0.5327860116958618,ACGAptspp
484,ACGAtex,-3.0517577442878974e-07,1.3981580195832066e-05,ACGAtex
485,EX_man_e,,,EX_man_e
486,ACGK,15.514240764039442,0.9608879685401917,ACGK
487,ACGS,-39.84358297546795,1.509911974632406,ACGS
488,ACHBS,-16.814285218669625,5.0474362021921655,ACHBS
489,ADK4,-0.5745148983242601,0.1503183245658874,ADK4
490,ADMDC,-20.867102997006494,4.619298942944637,ADMDC
491,ADNCYC,1.3042615245032465,2.0871267318725586,ADNCYC
492,ACKr,15.307386950090802,0.7306363582611084,ACKr
493,ADNK1,-27.175152120098176,0.4125740708234969,ADNK1
494,ADNUC,-9.451050125602237,0.8949806094169617,ADNUC
495,ACLS,-20.85470551926212,4.534312854534871,ACLS
496,EX_man6p_e,,,EX_man6p_e
497,ACM6PH,-7.862907402147799,3.738845586776733,ACM6PH
498,ACMAMUT,-22.874233601127717,1.296557028076916,ACMAMUT
499,ADNt2pp_copy1,27.879545588088817,1.6363228294011857e-05,ADNt2pp_copy1
500,ADNt2pp_copy2,27.879545588088817,1.6363228294011857e-05,ADNt2pp_copy2
501,ADNtex,1.220703097715159e-06,1.877264912764076e-05,ADNtex
502,ADOCBIK,-19.64982683022848,2.3132281589680144,ADOCBIK
503,ACMANAptspp,0.9600462560803962,0.5327872633934021,ACMANAptspp
504,ADOCBLS,11.423514692099968,10.762877010283734,ADOCBLS
505,EX_manglyc_e,,,EX_manglyc_e
506,ACMANAtex,0.0,1.4314013242255896e-05,ACMANAtex
507,ACMUMptspp,9.604445634022008,0.532791256904602,ACMUMptspp
508,ACMUMtex,6.103515488575795e-07,2.1134386770427227e-05,ACMUMtex
509,ACNAMt2pp,42.13609140606168,2.1143198334581025e-05,ACNAMt2pp
510,ACNAMtex,1.8310546465727384e-06,2.1930229195277207e-05,ACNAMtex
511,ADOCBLabcpp,253.18312876411184,0.3305097543575117,ADOCBLabcpp
512,ADOCBLtonex,-9.2081520775465,0.0001035800949003,ADOCBLtonex
513,ADPRDP,-56.65139011404791,0.6905969340099258,ADPRDP
514,ADPT,-19.59216137389596,0.6103993058204651,ADPT
515,ADSK,-14.49349230462996,1.76810122184366,ADSK
516,ADSL1r,10.985141701755284,1.0199910402297974,ADSL1r
517,ADSL2r,25.07882424162813,2.7182552814483643,ADSL2r
518,ACNML,6.786893710159644,0.8650603294372559,ACNML
519,ACOAD1f,40.49004040559379,5.548436164855957,ACOAD1f
520,ACOAD2f,,,ACOAD2f
