Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
2622,PLDAGAT_MYRS_EPA_GLNA_PC_5_c,,,PLDAGAT_MYRS_EPA_GLNA_PC_5_c
2623,PLDAGAT_EPA_EPA_PALM_PC_4_c,,,PLDAGAT_EPA_EPA_PALM_PC_4_c
2624,PLDAGAT_EPA_EPA_PALM_PC_5_c,,,PLDAGAT_EPA_EPA_PALM_PC_5_c
2625,PLDAGAT_PALM_EPA_EPA_PE_10_c,,,PLDAGAT_PALM_EPA_EPA_PE_10_c
2626,PLDAGAT_PALM_EPA_EPA_PE_11_c,,,PLDAGAT_PALM_EPA_EPA_PE_11_c
2627,PLDAGAT_PALM_EPA_EPA_PE_12_c,,,PLDAGAT_PALM_EPA_EPA_PE_12_c
2628,PLDAGAT_PALM_EPA_EPA_PE_13_c,,,PLDAGAT_PALM_EPA_EPA_PE_13_c
2629,PLDAGAT_PALM_EPA_EPA_PE_14_c,,,PLDAGAT_PALM_EPA_EPA_PE_14_c
2630,PLDAGAT_PALM_EPA_EPA_PE_15_c,,,PLDAGAT_PALM_EPA_EPA_PE_15_c
2631,PLDAGAT_EPA_EPA_PALM_PC_6_c,,,PLDAGAT_EPA_EPA_PALM_PC_6_c
2632,PLDAGAT_EPA_EPA_PALM_PC_7_c,,,PLDAGAT_EPA_EPA_PALM_PC_7_c
2633,PLDAGAT_EPA_EPA_PALM_PC_8_c,,,PLDAGAT_EPA_EPA_PALM_PC_8_c
2634,PLDAGAT_EPA_EPA_PALM_PE_9_c,,,PLDAGAT_EPA_EPA_PALM_PE_9_c
2635,PLDAGAT_EPA_EPA_PALM_PE_10_c,,,PLDAGAT_EPA_EPA_PALM_PE_10_c
2636,PLDAGAT_EPA_EPA_PALM_PE_11_c,,,PLDAGAT_EPA_EPA_PALM_PE_11_c
2637,PLDAGAT_PALM_EPA_EPA_PE_16_c,,,PLDAGAT_PALM_EPA_EPA_PE_16_c
2638,PLDAGAT_HDE_EPA_HDE_PC_1_c,,,PLDAGAT_HDE_EPA_HDE_PC_1_c
2639,PLDAGAT_HDE_EPA_HDE_PC_2_c,,,PLDAGAT_HDE_EPA_HDE_PC_2_c
2640,PLDAGAT_EPA_EPA_PALM_PE_12_c,,,PLDAGAT_EPA_EPA_PALM_PE_12_c
2641,PLDAGAT_HDE_EPA_HDE_PC_3_c,,,PLDAGAT_HDE_EPA_HDE_PC_3_c
2642,PLDAGAT_EPA_EPA_PALM_PE_13_c,,,PLDAGAT_EPA_EPA_PALM_PE_13_c
2643,PLDAGAT_MYRS_EPA_GLNA_PC_6_c,,,PLDAGAT_MYRS_EPA_GLNA_PC_6_c
2644,PLDAGAT_EPA_EPA_PALM_PE_14_c,,,PLDAGAT_EPA_EPA_PALM_PE_14_c
2645,PLDAGAT_EPA_EPA_PALM_PE_15_c,,,PLDAGAT_EPA_EPA_PALM_PE_15_c
2646,PLDAGAT_HDE_EPA_HDE_PC_4_c,,,PLDAGAT_HDE_EPA_HDE_PC_4_c
2647,PLDAGAT_HDE_EPA_HDE_PC_5_c,,,PLDAGAT_HDE_EPA_HDE_PC_5_c
2648,PLDAGAT_HDE_EPA_HDE_PC_6_c,,,PLDAGAT_HDE_EPA_HDE_PC_6_c
2649,PLDAGAT_HDE_EPA_HDE_PC_7_c,,,PLDAGAT_HDE_EPA_HDE_PC_7_c
2650,PLDAGAT_HDE_EPA_HDE_PC_8_c,,,PLDAGAT_HDE_EPA_HDE_PC_8_c
2651,PLDAGAT_HDE_EPA_HDE_PE_9_c,,,PLDAGAT_HDE_EPA_HDE_PE_9_c
2652,PLDAGAT_HDE_EPA_HDE_PE_10_c,,,PLDAGAT_HDE_EPA_HDE_PE_10_c
2653,PLDAGAT_HDE_EPA_HDE_PE_11_c,,,PLDAGAT_HDE_EPA_HDE_PE_11_c
2654,PLDAGAT_EPA_EPA_PALM_PE_16_c,,,PLDAGAT_EPA_EPA_PALM_PE_16_c
2655,PLDAGAT_PALM_EPA_EPA_PC_1_c,,,PLDAGAT_PALM_EPA_EPA_PC_1_c
2656,PLDAGAT_HDE_EPA_HDE_PE_12_c,,,PLDAGAT_HDE_EPA_HDE_PE_12_c
2657,PLDAGAT_MYRS_EPA_GLNA_PC_7_c,,,PLDAGAT_MYRS_EPA_GLNA_PC_7_c
2658,PLDAGAT_HDE_EPA_HDE_PE_13_c,,,PLDAGAT_HDE_EPA_HDE_PE_13_c
2659,PLDAGAT_HDE_EPA_EPA_PE_15_c,,,PLDAGAT_HDE_EPA_EPA_PE_15_c
2660,PLDAGAT_MYRS_EPA_GLNA_PC_8_c,,,PLDAGAT_MYRS_EPA_GLNA_PC_8_c
2661,PLDAGAT_HDE_EPA_EPA_PE_16_c,,,PLDAGAT_HDE_EPA_EPA_PE_16_c
2662,PLDAGAT_HDE_EPA_HDE_PE_14_c,,,PLDAGAT_HDE_EPA_HDE_PE_14_c
2663,PLDAGAT_HDE_EPA_HDE_PE_15_c,,,PLDAGAT_HDE_EPA_HDE_PE_15_c
2664,PLDAGAT_HDE_EPA_HDE_PE_16_c,,,PLDAGAT_HDE_EPA_HDE_PE_16_c
2665,PLDAGAT_EPA_EPA_ARA_PC_1_c,,,PLDAGAT_EPA_EPA_ARA_PC_1_c
2666,PLDAGAT_EPA_EPA_ARA_PC_2_c,,,PLDAGAT_EPA_EPA_ARA_PC_2_c
2667,PLDAGAT_HDE_HDE_HDE_PC_1_c,,,PLDAGAT_HDE_HDE_HDE_PC_1_c
2668,PLDAGAT_EPA_EPA_ARA_PC_3_c,,,PLDAGAT_EPA_EPA_ARA_PC_3_c
2669,PLDAGAT_MYRS_EPA_GLNA_PE_9_c,,,PLDAGAT_MYRS_EPA_GLNA_PE_9_c
2670,PLDAGAT_EPA_EPA_ARA_PC_4_c,,,PLDAGAT_EPA_EPA_ARA_PC_4_c
2671,PLDAGAT_HDE_HDE_HDE_PC_2_c,,,PLDAGAT_HDE_HDE_HDE_PC_2_c
2672,PLDAGAT_HDE_HDE_HDE_PC_3_c,,,PLDAGAT_HDE_HDE_HDE_PC_3_c
2673,PLDAGAT_HDE_HDE_HDE_PC_4_c,,,PLDAGAT_HDE_HDE_HDE_PC_4_c
2674,PLDAGAT_HDE_HDE_HDE_PC_5_c,,,PLDAGAT_HDE_HDE_HDE_PC_5_c
2675,PLDAGAT_HDE_HDE_HDE_PC_6_c,,,PLDAGAT_HDE_HDE_HDE_PC_6_c
2676,PLDAGAT_HDE_HDE_HDE_PC_7_c,,,PLDAGAT_HDE_HDE_HDE_PC_7_c
2677,PLDAGAT_HDE_HDE_HDE_PC_8_c,,,PLDAGAT_HDE_HDE_HDE_PC_8_c
2678,PLDAGAT_EPA_EPA_ARA_PC_5_c,,,PLDAGAT_EPA_EPA_ARA_PC_5_c
2679,PLDAGAT_EPA_EPA_ARA_PC_6_c,,,PLDAGAT_EPA_EPA_ARA_PC_6_c
2680,PLDAGAT_EPA_EPA_ARA_PC_7_c,,,PLDAGAT_EPA_EPA_ARA_PC_7_c
2681,PLDAGAT_EPA_EPA_ARA_PC_8_c,,,PLDAGAT_EPA_EPA_ARA_PC_8_c
2682,PLDAGAT_EPA_EPA_ARA_PE_9_c,,,PLDAGAT_EPA_EPA_ARA_PE_9_c
2683,PLDAGAT_HDE_HDE_HDE_PE_9_c,,,PLDAGAT_HDE_HDE_HDE_PE_9_c
2684,PLDAGAT_HDE_HDE_HDE_PE_10_c,,,PLDAGAT_HDE_HDE_HDE_PE_10_c
2685,PLDAGAT_EPA_EPA_ARA_PE_10_c,,,PLDAGAT_EPA_EPA_ARA_PE_10_c
2686,PLDAGAT_MYRS_EPA_GLNA_PE_10_c,,,PLDAGAT_MYRS_EPA_GLNA_PE_10_c
2687,PLDAGAT_EPA_EPA_ARA_PE_11_c,,,PLDAGAT_EPA_EPA_ARA_PE_11_c
2688,PLDAGAT_EPA_EPA_ARA_PE_12_c,,,PLDAGAT_EPA_EPA_ARA_PE_12_c
2689,PLDAGAT_EPA_EPA_ARA_PE_13_c,,,PLDAGAT_EPA_EPA_ARA_PE_13_c
2690,PLDAGAT_HDE_HDE_HDE_PE_11_c,,,PLDAGAT_HDE_HDE_HDE_PE_11_c
2691,PLDAGAT_HDE_HDE_HDE_PE_12_c,,,PLDAGAT_HDE_HDE_HDE_PE_12_c
