Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
468,DAGK_16_0_18_0,,,DAGK_16_0_18_0
469,DAGK_16_0_18_1,,,DAGK_16_0_18_1
470,DAGK_16_0_18_2,,,DAGK_16_0_18_2
471,DAGK_18_0_18_0,,,DAGK_18_0_18_0
472,DAGK_18_0_18_1,,,DAGK_18_0_18_1
473,DAGK_18_1_18_1,,,DAGK_18_1_18_1
474,DAGK_18_1_18_2,,,DAGK_18_1_18_2
475,DAGK_18_2_18_2,,,DAGK_18_2_18_2
476,DAGK_16_0_20_4,,,DAGK_16_0_20_4
477,DAGK_20_4_20_4,,,DAGK_20_4_20_4
478,SAM_MT,8.595839938298525,7.385859489440918,SAM_MT
479,PPAtr,,,PPAtr
480,LCAT1e_16_0_18_1,,,LCAT1e_16_0_18_1
481,LCAT1e_16_0_18_2,,,LCAT1e_16_0_18_2
482,LCAT1e_16_0_20_4,,,LCAT1e_16_0_20_4
483,SMSg_18_1_16_0_pchol_16_0_16_0,,,SMSg_18_1_16_0_pchol_16_0_16_0
484,SMSg_18_1_16_0_pchol_16_0_18_1,,,SMSg_18_1_16_0_pchol_16_0_18_1
485,SMSg_18_1_16_0_pchol_16_0_18_0,,,SMSg_18_1_16_0_pchol_16_0_18_0
486,SMSg_18_1_16_0_pchol_18_1_18_1,,,SMSg_18_1_16_0_pchol_18_1_18_1
487,SMSg_18_1_16_0_pchol_18_1_18_2,,,SMSg_18_1_16_0_pchol_18_1_18_2
488,SMSg_18_1_16_0_pchol_18_2_18_2,,,SMSg_18_1_16_0_pchol_18_2_18_2
489,UGCG_18_1_16_0,,,UGCG_18_1_16_0
490,CERpfT1gt_18_1_16_0,,,CERpfT1gt_18_1_16_0
491,SMPD3pfg_18_1_16_0,,,SMPD3pfg_18_1_16_0
492,AGPAT1_16_0_18_6,,,AGPAT1_16_0_18_6
493,AGPAT1_16_0_18_7,,,AGPAT1_16_0_18_7
494,AGPAT1_18_0_18_3,,,AGPAT1_18_0_18_3
495,AGPAT1_18_0_18_4,,,AGPAT1_18_0_18_4
496,AGPAT1_18_1_18_5,,,AGPAT1_18_1_18_5
497,AGPAT1_18_1_18_6,,,AGPAT1_18_1_18_6
498,AGPAT1_18_2_18_3,,,AGPAT1_18_2_18_3
499,AHCYSt_c,-2.136230477844947e-06,1.5108511433936656e-05,AHCYSt_c
500,AHCYStg,-9.155273232863692e-07,1.7507092707091942e-05,AHCYStg
501,AHCYStm,34.2198990903291,1.430099473509472e-05,AHCYStm
502,AHCi,35.4299223956239,1.9507337808609009,AHCi
503,AKGCITtm,-1.819701600324926,4.3240295781288296e-05,AKGCITtm
504,AKGDm,-17.255999089262048,2.3176071643829346,AKGDm
505,AKGMALtm,0.0099026086702238,4.805912976735272e-05,AKGMALtm
506,OAAAKGtm,-3.423257654751204,4.458492185221985e-05,OAAAKGtm
507,AKGtc,-1.8310546465727384e-06,1.041181712935213e-05,AKGtc
508,AKGtm,6.846542301265572,1.3524485439120326e-05,AKGtm
509,AKP1,-61.39952384160057,0.8944806887799068,AKP1
510,r1571,6.847722508062059,6.4449200181115884e-06,r1571
511,r1565,6.846657813125027,6.4449200181115884e-06,r1565
512,ALASm,14.471859522717232,3.3547736782480886,ALASm
513,ALAPAT4te,-7.979259027582913,6.48229206490214e-06,ALAPAT4te
514,ALCD19c,-26.85467172234345,0.901832740702236,ALCD19c
515,ALLTAHr,2.9615377262066067,2.4924912452697754,ALLTAHr
516,AMETt_h,-6.103515488575795e-07,3.397745604161173e-05,AMETt_h
517,AMETtg,6.103515488575795e-07,2.796316402964294e-05,AMETtg
518,AMETtm,39.35162322002419,2.1930229195277207e-05,AMETtm
519,AMMQT4_2,,,AMMQT4_2
520,AMPDA,-22.69455680496232,0.5803461453763039,AMPDA
521,ANS,-199.6191276093035,8.178831814695712,ANS
522,AOPR2c,,,AOPR2c
523,AOPRXc,,,AOPRXc
524,AOPRc,,,AOPRc
525,AP3AH,,,AP3AH
526,AP4AH1,-34.16285447100715,0.6570579780935557,AP4AH1
527,APTNAT,2.8444928961825884,1.6824824810028076,APTNAT
528,ARACHDt2,,,ARACHDt2
529,ARGN,-30.935695690946623,3.2860591411590576,ARGN
530,ARGt5r,-17.09771414085457,1.248985790880397e-05,ARGt5r
531,ASNS1,-34.7107853258713,0.9287740464762873,ASNS1
532,ASNTA,,,ASNTA
533,r2532,-9.048563513801176,9.884115570457652e-06,r2532
534,ASPCT,-22.08854530089569,1.838216035847632,ASPCT
535,ASPTA,3.6392175781078535,0.4524445533752441,ASPTA
536,ASPte,6.8407049183682105,3.036461066585616e-06,ASPte
537,ATPS,-21.97333130956129,0.3305143690967514,ATPS
538,ATPS4m,-12.50392245334993,0.330509010406598,ATPS4m
539,ATPasel_1,-38.55975133733812,0.3305143690967514,ATPasel_1
540,ATPt,-0.0017585540496654,0.0001220458943862,ATPt
541,ATPtc,-2.441406195430318e-06,2.429168853268493e-05,ATPtc
542,ATPtm,0.0026763931927504,0.0001116392959374,ATPtm
543,CA2abc1,-21.360688675872225,0.3305143690967514,CA2abc1
544,CAt4,0.6126426336890642,0.0,CAt4
545,CAt8,18.378046578346854,0.0,CAt8
546,CBPS,-12.831139099410075,2.469232431850795,CBPS
547,CDIPTr_16_0_16_1,,,CDIPTr_16_0_16_1
548,CDIPTr_16_0_18_3,,,CDIPTr_16_0_18_3
549,CDIPTr_16_0_18_4,,,CDIPTr_16_0_18_4
550,CDIPTr_18_0_18_3,,,CDIPTr_18_0_18_3
551,CDIPTr_18_0_18_4,,,CDIPTr_18_0_18_4
552,CDIPTr_18_1_18_3,,,CDIPTr_18_1_18_3
553,CMK,-3.5489407615848405,3.9243321880663538,CMK
554,CDS_16_0_16_1,,,CDS_16_0_16_1
555,CDS_16_0_18_3,,,CDS_16_0_18_3
556,CDS_16_0_18_4,,,CDS_16_0_18_4
557,CDS_18_0_18_3,,,CDS_18_0_18_3
558,CDS_18_0_18_4,,,CDS_18_0_18_4
559,CDS_18_1_18_3,,,CDS_18_1_18_3
560,CEPTC_16_0_16_1,,,CEPTC_16_0_16_1
561,CEPTC_16_0_18_3,,,CEPTC_16_0_18_3
562,CEPTC_16_0_18_4,,,CEPTC_16_0_18_4
563,CEPTC_18_1_18_3,,,CEPTC_18_1_18_3
564,CEPTC_18_1_18_4,,,CEPTC_18_1_18_4
565,CEPTC_18_2_18_3,,,CEPTC_18_2_18_3
566,CEPTE_16_0_16_1,,,CEPTE_16_0_16_1
567,CEPTE_16_0_18_3,,,CEPTE_16_0_18_3
568,CEPTE_16_0_18_4,,,CEPTE_16_0_18_4
569,CEPTE_18_1_18_3,,,CEPTE_18_1_18_3
570,CEPTE_18_1_18_4,,,CEPTE_18_1_18_4
571,CEPTE_18_2_18_3,,,CEPTE_18_2_18_3
572,CHLPCTD,0.054524133489946,2.300409173932872,CHLPCTD
573,CHOLK,-16.61885979810922,0.6112386103495382,CHOLK
574,CHOLPtg,-1.220703097715159e-06,1.2889840036223175e-05,CHOLPtg
575,CHOLtu,-18.86839750577785,2.5158034986816347e-05,CHOLtu
576,CHORS,-29.91391389012937,5.158502101898193,CHORS
577,CHRPL,-184.76285391725116,7.456296443939209,CHRPL
578,CITFUMtm,-5.240988498757066,4.470174098969437e-05,CITFUMtm
579,OAACITtm,-5.242953761911849,3.730641765287146e-05,OAACITtm
580,r0915,1.783002857784037,4.2286395910196006e-05,r0915
581,CITtcm,0.0384907293268668,4.123375765630044e-05,CITtcm
582,HMR_4957,-8.666240239480864,8.631674063508399e-06,HMR_4957
583,CLHCOtex,2.403722547269824,1.7089843822759576e-05,CLHCOtex
584,CMPth,6.103515488575795e-07,1.6136846170411445e-05,CMPth
585,CO2t,0.0,0.0,CO2t
586,CO2th,0.0,0.0,CO2th
587,CO2tm,0.0,0.0,CO2tm
588,COAth,1.220703097715159e-06,5.592632442130707e-05,COAth
589,COAtim,54.37719249421808,6.481232412625104e-05,COAtim
590,COBALTt5,4.64818180267047,0.0,COBALTt5
591,CPPPGO,-362.0866097286496,8.958349949115929,CPPPGO
592,CPPPG3t_h,5.493164280778728e-06,4.3240295781288296e-05,CPPPG3t_h
593,CSNt,-5.705758149769728,0.0,CSNt
594,CSm,-50.87229024189277,0.4836071520793554,CSm
595,CTPS2,-15.723793133540976,1.452251755859174,CTPS2
596,CTPth,-2.441406195430318e-06,7.320148142753169e-05,CTPth
597,CU2t2ex,0.0,0.0,CU2t2ex
598,CYOOm2,-322.4883008359552,6.982350800580309,CYOOm2
599,CYOR_mqn4m,,,CYOR_mqn4m
600,CYOR_u8m,86.39032423066664,26.239173339571938,CYOR_u8m
601,CYStec,-7.821159140819336,1.1511035154398996e-05,CYStec
602,CYTK1,-1.3720744807304293,0.1503099501132965,CYTK1
603,CYTK2,-1.3741459636168436,0.1502975523471832,CYTK2
604,D_LACt2,-9.740836964117134,5.276982564023006e-06,D_LACt2
605,D_LACtc,0.0,4.315837031754199e-06,D_LACtc
606,DADA,-22.692200523133863,0.5803444225867089,DADA
607,DADK,-1.3757871294724249,0.1503117084503173,DADK
608,DAPO,-460.5325806191343,2.658812053059309,DAPO
609,DCTPD,-22.02767280520179,0.9229513948748472,DCTPD
610,DDPA,-71.16727558895387,1.3982243537902832,DDPA
611,DDPDPRD,,,DDPDPRD
612,DDPDPS,,,DDPDPS
613,DESAT18,,,DESAT18
614,DGATpf_16_0_18_0_stcoa,,,DGATpf_16_0_18_0_stcoa
615,DGATpf_18_1_18_2_lnlccoa,,,DGATpf_18_1_18_2_lnlccoa
616,DGK1,-1.3743498687574984,0.150337353348732,DGK1
617,DHAt,-6.845934291034563,7.927230399218388e-06,DHAt
618,DHFR,-22.757000472024803,1.6684360855539115,DHFR
619,DHFS,-1.0424679127146637,6.095531422363972,DHFS
620,DHNATT,,,DHNATT
621,DHNCOAS,,,DHNCOAS
622,DHNCOAT,,,DHNCOAT
623,DHORD10m,,,DHORD10m
624,DHORD9m,-62.318721824738674,26.230470657348636,DHORD9m
625,DHORTS,-3.304334056427668,1.2104981273998987,DHORTS
626,DHORtm,8.557347173858522,8.610068107373081e-06,DHORtm
627,DHPS2,-45.15015288442402,4.845691204071045,DHPS2
628,DHPTt,-18.85274914490165,8.544921874999999e-06,DHPTt
629,DHQTi,-6.07842085024231,3.019991636276245,DHQTi
630,DHQS,-68.79439475127992,2.303438186645508,DHQS
631,DIK1,-1.3807629931568286,0.1503142565488815,DIK1
632,DMATT,-68.37779773658218,3.581965684890747,DMATT
633,IDS2,-68.95909433607382,2.443958432096636,IDS2
634,DMPPth,0.0,2.9900997105869465e-05,DMPPth
635,DMQMTm,-41.41589006184117,31.033052607636733,DMQMTm
636,H4ET4er_16_0_16_0,,,H4ET4er_16_0_16_0
637,H4ET4er_16_0_18_1,,,H4ET4er_16_0_18_1
638,H4ET4er_16_0_18_2,,,H4ET4er_16_0_18_2
639,H4ET4er_18_1_18_1,,,H4ET4er_18_1_18_1
640,H4ET4er_18_1_18_2,,,H4ET4er_18_1_18_2
641,H4ET4er_18_2_18_2,,,H4ET4er_18_2_18_2
642,HBD1,,,HBD1
643,HBD2,,,HBD2
644,HBZOPTm,-71.31986590627218,5.370336532592773,HBZOPTm
645,HCO3E,-6.258009419786809,1.863337208203711,HCO3E
646,HCO3tc,0.0,0.0,HCO3tc
647,HCYSMT,-56.47636827200096,28.705725710982428,HCYSMT
648,FA160h,-4.272460955689894e-06,2.158781535399612e-05,FA160h
649,HDCAt,-35.375803030045645,2.3630935174878687e-05,HDCAt
650,HEMEOMOm,,,HEMEOMOm
651,HEMEOMOym,,,HEMEOMOym
652,HEMEOSm,-78.59087934541157,5.657640933990479,HEMEOSm
653,OPP,-68.37779010283185,3.581996440887451,OPP
654,HETZK,-14.522464540494592,1.333243820558203,HETZK
655,HEX1,-15.249945623774032,0.4125770870024849,HEX1
656,HEX10,-15.249959838348,0.4125899609637861,HEX10
657,HEX4,-15.24994714965294,0.4125733438218895,HEX4
658,HEX7,-15.25030237591851,0.4125734041364801,HEX7
659,HEXTT,-68.37780536162137,3.5819668769836426,HEXTT
660,HIStiDF,-10.486985265152,1.4264315723266918e-05,HIStiDF
661,HMBS,-135.6149461389994,37.44198989868164,HMBS
662,PPBNGD,-135.61493088021035,37.441993713378906,PPBNGD
663,HMPK1,-12.643803146418382,2.865125528978893,HMPK1
664,HMZ,,,HMZ
665,HPPK,,,HPPK
666,HPPK2,-13.473908687234164,1.1801595632066118,HPPK2
667,HPROx,53.55383549693866,4.423541281071556,HPROx
668,HPROb,-53.55380452212524,4.423562743821441,HPROb
669,HXPRT,-18.933998788782358,0.6104050278663635,HXPRT
670,HYPOE,-13.399097416580576,2.887913703918457,HYPOE
671,HYXNt,-4.533271147960265,1.0999036021530628e-05,HYXNt
672,Hbt,,,Hbt
673,Htg,0.0,0.0,Htg
674,Hth,0.0,0.0,Hth
675,Htr,0.0,0.0,Htr
676,ICDHym,23.038729801456377,2.226497173309326,ICDHym
677,ICHORS,1.744108398488578,1.4258525371551514,ICHORS
678,ILETA,-1.6690611924184466,2.8658926486968994,ILETA
679,ILEtec,-14.826981459350986,0.0,ILEtec
680,IMPD,-7.1373984210512535,1.9117999560381789,IMPD
681,INSt,-13.665740850860145,9.49085642787395e-06,INSt
682,IPDDI,-3.016084429889297,2.560515880584717,IPDDI
683,IDS1,-65.943009925258,3.589613748007364,IDS1
684,IPDPth,0.0,2.9900997105869465e-05,IPDPth
685,3OAS40_h,8.837746703876546,2.8652019084195586,3OAS40_h
686,Kt1,-1.75363180267047,0.0,Kt1
687,L_LACt2r,-9.740837574468696,9.109382053588438e-06,L_LACt2r
688,LCYSTAT,-3.090816968598091,6.361117362976074,LCYSTAT
689,LDH_L,25.71740460656201,0.6792159666865769,LDH_L
690,ILELAT1tc,-0.0010642371733666,9.518109436612576e-06,ILELAT1tc
691,LEUTA,1.1102362498817069,1.163224458694458,LEUTA
692,LEUtec,-14.825916764413954,0.0,LEUtec
693,LGTHL,-18.893268853542743,2.5235700607299805,LGTHL
694,LGTHLc,-18.89326694619411,2.5235657691955566,LGTHLc
695,LIPAMPLm,,,LIPAMPLm
696,LIPATPTm,18.021803187183103,4.036090850830078,LIPATPTm
697,LIPOCTc,,,LIPOCTc
698,LIPOSc,,,LIPOSc
699,LIPOt,-14.834779231601038,1.4837945855106229e-05,LIPOt
700,LIPOtm,22.251888040839496,1.826980951591395e-05,LIPOtm
701,LNLCt,-35.376243494297825,2.980116369144525e-05,LNLCt
702,LPASE_16_1,,,LPASE_16_1
703,NIt5,4.64818180267047,0.0,NIt5
704,PI45PLC_18_0_18_3,,,PI45PLC_18_0_18_3
705,NMETMTc,,,NMETMTc
706,NMNS,3.081331644613383,2.400355583245392,NMNS
707,NNAM,-37.19513142778203,6.408062934875488,NNAM
708,NNATr,-2.512475297140264,0.1503378019777787,NNATr
709,NTD11,-10.759235109177965,0.406731367111206,NTD11
710,NTD7,-10.761698546117811,0.4067360758781433,NTD7
711,NTD9,-10.759444227516193,0.406744122505188,NTD9
712,NTP1,-26.008870478542697,0.3305143690967514,NTP1
713,NTP5,-26.00881413855268,0.3305087914854678,NTP5
714,NTRARym,-142.01346120362996,2.920367226651672,NTRARym
715,NTRIR2xm,-366.65464592563615,2.757925245140227,NTRIR2xm
716,O2Stl,-4.839769620537058,0.0,O2Stl
717,O2t,0.0,0.0,O2t
718,O2thr,0.0,0.0,O2thr
719,O2tl,0.0,0.0,O2tl
720,O2tm,0.0,0.0,O2tm
721,OCDCAt,-39.93975665421341,2.429168671369553e-05,OCDCAt
722,OCDCEAt,-37.658224273666775,2.9900997105869465e-05,OCDCEAt
723,OCTDPtm,112.1721303801823,6.224388926057145e-05,OCTDPtm
724,OHPHMm,-42.03017309681783,31.08326207543021,OHPHMm
725,OIVD1m,-16.250266401337257,2.3617589473724365,OIVD1m
726,OIVD2m,-14.930685086811168,3.918315887451172,OIVD2m
727,OIVD3m,-14.836794661838326,3.8558645248413086,OIVD3m
728,OMBZLMm,,,OMBZLMm
729,OMMBLHXxm,,,OMMBLHXxm
730,OMMBLHXym,,,OMMBLHXym
731,OMPDC,-6.15222817685163,5.525295902189356,OMPDC
732,OMPHHXxm,-411.0738783498116,4.403692766895721,OMPHHXxm
733,OMPHHXym,-411.07373412431815,4.403725138118307,OMPHHXym
734,OPHBDCm,19.50535546820477,2.4185902482196173,OPHBDCm
735,OPHHXxm,-401.56008325098793,5.472957088601451,OPHHXxm
736,OPHHXym,-401.5599390254945,5.472952371365024,OPHHXym
737,ORNDC,-21.454561232405663,2.190670398560992,ORNDC
738,ORNTA,2.491703301460287,1.7137658596038818,ORNTA
739,ORPT,1.814904241441706,2.25427794456482,ORPT
740,P4AH,,,P4AH
741,P5CRx,-48.60482688957451,2.773947845124718,P5CRx
742,P5CR,-48.60479591476109,2.773975614670175,P5CR
743,PCPLC_16_0_16_0,,,PCPLC_16_0_16_0
744,PCPLC_16_0_18_1,,,PCPLC_16_0_18_1
745,PCPLC_16_0_18_2,,,PCPLC_16_0_18_2
746,PCPLC_18_1_18_1,,,PCPLC_18_1_18_1
747,PCPLC_18_1_18_2,,,PCPLC_18_1_18_2
748,PCPLC_18_2_18_2,,,PCPLC_18_2_18_2
749,PDE1,-37.24776046048689,2.4518028891358625,PDE1
750,PDE2,-31.923364399835645,2.7283771311723646,PDE2
751,PDE3,,,PDE3
752,PDE4,-37.249990600963294,2.451792139287804,PDE4
753,PDE5,,,PDE5
754,PDHapi,-36.81611450947135,1.971771240234375,PDHapi
755,PDX5POi,-119.79632696392676,5.060613632202148,PDX5POi
756,PDXPP,-13.336736886533592,2.8879177570343018,PDXPP
757,PEPLC_16_0_16_0,,,PEPLC_16_0_16_0
758,PEPLC_16_0_18_1,,,PEPLC_16_0_18_1
759,PEPLC_16_0_18_2,,,PEPLC_16_0_18_2
760,PEPLC_18_1_18_1,,,PEPLC_18_1_18_1
761,PEPLC_18_1_18_2,,,PEPLC_18_1_18_2
762,PEPLC_18_2_18_2,,,PEPLC_18_2_18_2
763,PGAM1_PhosHydro,-52.320638298155785,0.5680994987487793,PGAM1_PhosHydro
764,PEPPIth,-8.544921911379788e-06,8.675584831507877e-05,PEPPIth
765,PETHCT,-2.6322151587627345,0.1503220669374532,PETHCT
766,PETHMTg,-9.76920707774363,77.86613767383304,PETHMTg
767,PFK,-15.707484099416774,0.8198311251987275,PFK
768,PGI,0.2629088299450295,0.1824349761009216,PGI
769,PGK,19.43720864080345,0.5751772522926331,PGK
770,PGL,-22.43583399535492,1.235126775540508,PGL
771,PGM,-4.504675737401222,0.2890390455722809,PGM
772,PGMT,-6.943808391934361,0.5356357097625732,PGMT
773,PHEMEtm,-51.34777735614755,4.04677375627216e-05,PHEMEtm
774,PHETA1,-3.851818078097605,1.1636617183685305,PHETA1
775,PHEtec,-12.542669897596952,9.645678801462054e-06,PHEtec
776,AACOAR_syn,,,AACOAR_syn
777,PSSA_18_0_20_4,,,PSSA_18_0_20_4
778,PSSA_18_1_18_1,,,PSSA_18_1_18_1
779,PSSA_18_1_20_4,,,PSSA_18_1_20_4
780,PSSA_20_4_20_4,,,PSSA_20_4_20_4
781,PTHPS,-80.7581938808112,6.725490093231201,PTHPS
782,PTHPS2,-7.39666977630385,2.763169527053833,PTHPS2
783,PTHPS3,,,PTHPS3
784,PTPATi,-2.7552591514840685,0.1503264211800069,PTPATi
785,PUNP3,9.620841905234853,0.5053850412368774,PUNP3
786,PUNP4,9.238723485588798,1.755858063697815,PUNP4
787,PUNP5,9.62312521596104,0.5053920745849609,PUNP5
788,PUNP8_1,,,PUNP8_1
789,PYAM5PO,-104.48548423874816,4.565634250640869,PYAM5PO
790,PYDAMK,-12.609773328990924,2.865120085034906,PYDAMK
791,PYDXK,-12.707274125499914,2.8651229484091134,PYDXK
792,PYDXNK,-12.672132409452953,2.865123519290761,PYDXNK
793,PYDXPP,-13.301596887100397,2.887915849685669,PYDXPP
794,PYK,-26.311768277376764,0.5352478303286925,PYK
795,PYK_h,-26.311771023958794,0.5352471090806324,PYK_h
796,PYNP2r,-1.6601207443818664,1.5795233249664309,PYNP2r
797,PYRt2m,-8.109173494261663,0.0,PYRt2m
798,PYRt2,-7.458555564044115,3.03646068452948e-06,PYRt2
799,RBFK,-15.126633652169003,0.4125691443054177,RBFK
800,r1106,-21.716670665386104,1.0080045285576489e-05,r1106
801,RNDR1,-60.71933858685141,2.909299373626709,RNDR1
802,RNDR1b,,,RNDR1b
803,RNDR1c,,,RNDR1c
804,RNDR2,-60.71948133670455,2.9092910289764404,RNDR2
805,RNDR2b,,,RNDR2b
806,RNDR2c,,,RNDR2c
807,RNDR3,-60.719492224246174,2.9093005657196045,RNDR3
808,RNDR3b,,,RNDR3b
809,RNDR3c,,,RNDR3c
810,RNDR4,-60.71708981617903,2.909301519393921,RNDR4
811,RNDR4b,,,RNDR4b
812,RNDR4c,,,RNDR4c
813,RPE,7.324218586290954e-06,2.8990094506298192e-05,RPE
814,RPI,4.84932024043168,0.6056753993034363,RPI
815,SERDC,-17.700404200295353,2.6759316641139894,SERDC
816,SELNPS,-29.15159454379009,12.439034461975098,SELNPS
817,SEPHCHCS,-63.00065175890131,7.061226965197484,SEPHCHCS
818,SERPT,-1.8389677149308268,3.348061025474563,SERPT
819,r2526,-7.957268299027369,7.981381713761948e-06,r2526
820,SERtc,-3.0517577442878974e-07,8.892091500456445e-06,SERtc
821,r1435,11.93013310082902,8.215693014790304e-06,r1435
822,SHCHCS3,-53.258020867973855,6.676084041595459,SHCHCS3
823,SHK3Dr,-9.069042466622218,1.0533697610560273,SHK3Dr
824,SHKK,-8.572477016708689,1.3080571948063129,SHKK
825,SPMS,-44.96245437507925,28.60156926525506,SPMS
826,SPODM,58.34550609681549,25.737049606612157,SPODM
827,SPODMl,68.02516419676552,25.737049606612157,SPODMl
828,SPODMm,88.15982191188074,25.737049606612157,SPODMm
829,SPRMS,-44.99619706922954,28.6015620498591,SPRMS
830,SUCBZL,-8.722812906650276,0.5669673085212708,SUCBZL
831,SUCBZS,-148.12858797930963,7.040374279022217,SUCBZS
832,SUCDH_q8_m,-7.945621259108293,26.292388916015625,SUCDH_q8_m
833,SUCD3_u8m,-62.620620573175216,26.507591247558597,SUCD3_u8m
834,SUCOAS1m,1.4424341414796658,0.3724601566791534,SUCOAS1m
835,SUCOASm,1.442265604980392,0.3724742829799652,SUCOASm
836,TALA,-2.0883095681616624,1.0990519523620603,TALA
837,TDP,-24.452124172955365,0.3395071225748907,TDP
838,THD1m,-13.243835472021356,0.0001554612277717,THD1m
839,THFAT,-5.740458191855903,2.8987487723992014,THFAT
840,THIORDXi,-309.4239450742081,3.694981098175049,THIORDXi
841,dag_pf_20_4_18_0tg,,,dag_pf_20_4_18_0tg
842,dag_pf_20_4_18_1tg,,,dag_pf_20_4_18_1tg
843,dag_pf_20_4_18_2tg,,,dag_pf_20_4_18_2tg
844,ACGS,-27.344539457287443,1.5099085818439388,ACGS
845,ALAGLNexR,3.419448845976444,8.874728337104898e-06,ALAGLNexR
846,SERGLNexR,3.4414400322956773,1.2033177881676238e-05,SERGLNexR
847,ALAGLYexR,-2.2874782719235007,8.357583283213899e-06,ALAGLYexR
848,AMETt2,-30.271323675145847,2.718634942788097e-05,AMETt2
849,ARGLYSex,0.0076709464497497,2.5623865440138616e-05,ARGLYSex
850,CAMPt,-13.456089797768293,0.3305150258119925,CAMPt
851,CBPSam_1,-1.0861550026502444,2.250186927403648,CBPSam_1
852,CGMPt,-13.45956379159304,0.3305132615184345,CGMPt
853,PIt2r,-5.529808681641196,0.0,PIt2r
854,CYSGLUexR,3.5775486564460195,1.22781111713266e-05,CYSGLUexR
855,CYSGLYex,2.1293790718054595,1.1511035154398996e-05,CYSGLYex
856,CYSTGLUex_1,2.312452513608129,3.020469557668548e-05,CYSTGLUex_1
857,CYSTSERex_1,1.1474364202880525,1.861009513959289e-05,CYSTSERex_1
858,DADNt4,-14.834843589366692,1.6431386029580608e-05,DADNt4
859,DGSNt,-14.831307120202109,1.114622955356026e-05,DGSNt
860,DINt,-13.665798327674622,1.4137250218482222e-05,DINt
861,DSBCGT_1,-53.80614433042004,1.4794912338256836,DSBCGT_1
862,DSBGGT_1,-53.80614433042004,1.4794912338256836,DSBGGT_1
863,DTTPt,-15.46146156569104,4.858337342739105e-05,DTTPt
864,FRDm,-54.67497118067457,5.242178440093994,FRDm
865,GLCNACPT_dolp11,,,GLCNACPT_dolp11
866,GLCNACPT_dolp12,,,GLCNACPT_dolp12
867,GTHOXti,-34.20194373984195,2.02338687813608e-05,GTHOXti
868,GTHPm,-306.81531509618594,3.638205528259277,GTHPm
869,GTHRDt2,-17.724631874543412,1.66145709954435e-05,GTHRDt2
870,LALDO2x,-5.068508066589872,3.0366351388107407,LALDO2x
871,AMITP,,,AMITP
872,MI1456PK,,,MI1456PK
873,MI145PP,,,MI145PP
874,MI14PP,,,MI14PP
875,NDPK6,-2.176891054261887e-05,0.0002826132113113,NDPK6
876,PPPGO_mt,-573.7393610688306,60.83897399902344,PPPGO_mt
877,PUNP2,9.24536920900116,1.755859613418579,PUNP2
878,PUNP6,9.240989241457712,1.7558578252792358,PUNP6
879,RE1342C,17.88721300063038,0.742332154672008,RE1342C
880,SBT_Dt,-15.97384270522742,1.746448288031388e-05,SBT_Dt
881,SERGLYexR,-2.265487772249802,1.2376562153804116e-05,SERGLYexR
882,THMDP,,,THMDP
883,THRGLNexR,1.1550749031652217,1.4310758160718253e-05,THRGLNexR
884,THRGLYexR_copy1,-4.551851375501272,1.1316220479784532e-05,THRGLYexR_copy1
885,THRGLYexR_copy2,-4.551851375501272,1.1316220479784532e-05,THRGLYexR_copy2
886,CHTNASE,,,CHTNASE
887,YUMPS,,,YUMPS
888,XPPT,-16.95480743148557,1.7072269916534424,XPPT
889,XANt,-3.760271206430875,7.815848221071064e-06,XANt
890,PUNP7,7.643734148707761,1.6667189598083496,PUNP7
891,SUCCt2r,-8.627037281338048,1.3302303904848246e-05,SUCCt2r
892,SUCCtmt,-6.883237381696825,1.7263348127016798e-05,SUCCtmt
893,FACOAL80,-8.220964073922183,0.7962244749069214,FACOAL80
894,HMR_0180,,,HMR_0180
895,HMR_0188,,,HMR_0188
896,FACOAL141,,,FACOAL141
897,FACOAL161,,,FACOAL161
898,PIK3_16_0_18_1,,,PIK3_16_0_18_1
899,PIK3_18_0_18_1,,,PIK3_18_0_18_1
900,PI3P4K_16_0_18_1_EC_2_7_1_137,,,PI3P4K_16_0_18_1_EC_2_7_1_137
901,PI3P4K_18_0_18_1_EC_2_7_1_137,,,PI3P4K_18_0_18_1_EC_2_7_1_137
902,PI34P5K_16_0_18_3,,,PI34P5K_16_0_18_3
903,PI34P5K_18_0_18_3,,,PI34P5K_18_0_18_3
904,PI3P4K_16_0_18_1_EC_2_7_1_68,,,PI3P4K_16_0_18_1_EC_2_7_1_68
905,PI3P4K_18_0_18_1_EC_2_7_1_68,,,PI3P4K_18_0_18_1_EC_2_7_1_68
906,GLCNACT_dolp11,,,GLCNACT_dolp11
907,GLCNACT_dolp12,,,GLCNACT_dolp12
908,DSAT_pmtcoa,,,DSAT_pmtcoa
909,DSAT_stcoa,,,DSAT_stcoa
910,DSAT_lignocoa,,,DSAT_lignocoa
911,EX_lgn_e,,,EX_lgn_e
912,LIGNOt2,,,LIGNOt2
913,FACOAL240i,,,FACOAL240i
914,CERpfT1gt_18_1_18_0,,,CERpfT1gt_18_1_18_0
915,SMPD3pfg_18_1_18_0,,,SMPD3pfg_18_1_18_0
916,SMSg_18_1_18_0_pchol_16_0_16_0,,,SMSg_18_1_18_0_pchol_16_0_16_0
