Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
341,TRDR,-11.544950139419544,1.357873576555206,TRDR
342,TRDR4,-0.9595867196751886,0.8248910307884216,TRDR4
343,TRDR4m,-0.9563739517716244,0.824892520904541,TRDR4m
344,TRDRm,-13.197164185756485,1.357867717354608,TRDRm
345,TRPTA,-5.407163974005849,1.3164292573928833,TRPTA
346,TRPt,-13.68264973616434,1.805186184355989e-05,TRPt
347,FAC140t_c,,,FAC140t_c
348,TTDCAtr,,,TTDCAtr
349,TYRTA,-3.848660192179029,1.1636534929275513,TYRTA
350,GLCNACT_dolp11,,,GLCNACT_dolp11
351,TYRt,-12.530284494115584,1.0080045285576489e-05,TYRt
352,UAGDP,-2.5076279917747124,0.1503064912310763,UAGDP
353,UDPDPRD,,,UDPDPRD
354,UDPDPS3,,,UDPDPS3
355,UMPK,-1.3763571238179857,0.1503161787986755,UMPK
356,UNK3,-0.8623103456564785,1.7815093994140625,UNK3
357,UNK4,-4.710971729928403,1.9744371175765991,UNK4
358,UNK5_1,-4.714130092684137,1.9744361639022827,UNK5_1
359,UNK6,-6.269475988592381,2.0928964614868164,UNK6
360,UNK7,,,UNK7
361,UP4UH1,,,UP4UH1
362,UPP1S,-65.68210509454116,12.309582710266112,UPP1S
363,UPP3S,-65.6842863330622,12.309588432312012,UPP3S
364,UPP3S_1,-65.6842863330622,12.309589385986328,UPP3S_1
365,UPPDC1,-31.8196034078155,19.39837907739807,UPPDC1
366,UPPDC1_1,-31.819610426858468,19.398385139346644,UPPDC1_1
367,UPPDC2_1,-31.82033978923609,19.3983770629879,UPPDC2_1
368,URAt,-4.52580722407587,0.0,URAt
369,URIDK2r,-1.3777600308256552,0.1503364741802215,URIDK2r
370,URIt,-13.675790518612184,8.068423994700424e-06,URIt
371,VALTA,-1.1485739320996018,2.827934503555298,VALTA
372,VALtec,-12.545102287577954,5.276982392388163e-06,VALtec
373,XP4XH1,,,XP4XH1
374,BIOMASS__4,,,BIOMASS__4
375,orottm,5.109407554494116,5.980200057820184e-06,orottm
376,DM_hmz_l,,,DM_hmz_l
377,SK_gcald_c,,,SK_gcald_c
378,DM_5mdr1p_c,,,DM_5mdr1p_c
379,DM_hcys__L_c,,,DM_hcys__L_c
380,pchol_pf_16_0_16_0tg,,,pchol_pf_16_0_16_0tg
381,pchol_pf_16_0_18_1tg,,,pchol_pf_16_0_18_1tg
382,pchol_pf_16_0_18_2tg,,,pchol_pf_16_0_18_2tg
