Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
318,MAR04008,1.3763633227010423,0.1503054797649383,UMPK
319,MAR04032,-5.119792102246919,0.9987129170263176,CTPS1
320,MAR04034,-12.831142303755778,2.4692415244371504,CBPS
321,MAR04036,-6.15223305966413,5.525294764268865,OMPDC
322,MAR04050,22.08854255431366,1.8382164269270824,ASPCT
323,MAR04056,-10.76164083473761,0.4067425727844238,NTD5
324,MAR04059,-24.63250235885984,0.3395199134992249,NDP7g
325,MAR04060,-21.93554874359761,0.3395220803089742,NDP7ex
326,MAR04127,-32.797463962632264,0.6906144831093687,
327,MAR04177,-10.75968709769555,0.4067400693893432,NTD4
328,MAR04179,-10.500506193629269,0.4067421853542328,NTD4e
329,MAR04182,-15.249119144094964,0.4125522879971164,
330,MAR04183,-21.94465139624173,0.3395163950541205,
331,MAR04192,-22.75920150497804,0.3305032236719859,
332,MAR04194,-15.723786572261677,1.452269235787833,CTPS2
333,MAR04210,-26.31179929768105,0.5352303695775051,
334,MAR04211,-32.723172712679826,0.6570697939020909,
335,MAR04343,-7.650448001307982,1.6222840547561646,
336,MAR04345,-2.368771523196392,15.970530196496718,DURAD
337,MAR04346,-46.531523698156974,14.410222998434165,DHPM1
338,MAR04470,5.719823763502117,17.39644632726903,
339,MAR04471,-2.436190065044281,17.39644432396266,
340,MAR04472,5.719849855503037,17.396481958971354,DURAD2
341,MAR04484,-10.090656050868745,0.4067392945289612,NTD5m
342,MAR04485,1.3995077882896414,2.2189736366271973,TMDPP
343,MAR04510,-10.761769146752322,0.4067353010177612,NTD3
344,MAR04512,1.374139764733787,0.1503296941518783,CYTK2
345,MAR04513,-15.247103544314784,0.4125787074633502,
346,MAR04514,-20.88296658289658,0.9229649901390076,DCYTD
347,MAR04577,-1.8148944662799629,2.2542946338653564,ORPT
348,MAR04579,-1.660119552288971,1.5795254707336426,PYNP2r
349,MAR04580,-20.8846590284936,0.922963798046112,CYTD
350,MAR04608,-3.3043334460761056,1.2104995841480417,DHORTS
351,MAR04575,-0.1333660985148306,5.32709550857544,DHORD9
352,MAR04637,1.3781528643998122,0.1503348797559738,DTMPK
353,MAR04642,-10.761648709214962,0.4067468643188476,NTD1
354,MAR04643,-51.95703226258311,0.6570578412569077,DUTPDPm
355,MAR04644,-33.75782046412381,6.232309341430664,TMDS
356,MAR04672,-20.88668531468719,0.922934591770172,
357,MAR04676,-15.24914799346736,0.4125953575864786,
358,MAR04736,-47.72428149028918,14.459791377502029,DHPM2
359,MAR04819,-16.12862664978292,3.4719273608558963,BUP2
360,MAR05299,-15.249331090596002,0.4125849467780127,URIK1
361,MAR05352,-15.249291011138585,0.4126086408670588,
362,MAR05415,55.45671249879699,2.909306764602661,
363,MAR05416,55.45700955085849,2.9093127250671387,
364,MAR05417,-16.80766194860648,1.3578678353265237,
365,MAR06612,-0.2392048199618557,0.1503101289272308,
366,MAR06613,1.3781331549544795,0.1503074914216995,
367,MAR06621,55.42931716115912,2.9093024730682373,
368,MAR06622,-60.71709277181653,2.9093029499053955,
369,MAR06623,-15.247186883967254,0.4125766172377669,
370,MAR06624,-29.97230410473493,0.4125737102718743,
371,MAR06627,-26.311801825532623,0.5352318343395918,
372,MAR07744,3.6407535158637527,5.71530294418335,
373,MAR08072,-16.15342045325208,1.5197203159332275,2DR1PP
374,MAR08637,-21.39826615784684,1.658454418182373,CSNt
375,MAR03965,-24.631117075753536,0.339508230326713,NDP8
376,MAR03966,-51.976779623306086,0.6570590562275223,HMR_3966
377,MAR03967,1.3720226322076208,0.1502867937088012,CYTK3
378,MAR03968,1.3777435799436972,0.1503303796052932,URIDK2r
379,MAR03999,-21.94207914636924,0.339503613136239,ATPH2e
380,MAR04024,1.3720654208244234,0.1503223478794098,CYTK1
381,MAR04026,-0.2641656766814577,0.1503078937530517,CYTK1m
382,MAR04054,-15.247229414923243,0.4125848052358606,TMDK1
383,MAR04061,-22.759245248609297,0.3304905473821164,NDP8ex
384,MAR04083,-29.972361462091182,0.4125730644210792,ADNK1m
385,MAR04136,-22.75918313298658,0.3305012363140326,NTP3e
386,MAR04180,-15.24918807292478,0.4125716627548869,CYTDK1
387,MAR04185,46.93909653652538,0.6714342741048086,SADT
388,MAR04186,-2.496615594122983,1.7681069455665304,ADSK
389,MAR04342,-21.93030086440354,0.3395264309887995,NDP10ex
390,MAR04344,-2.368745431195465,15.97049384992562,
391,MAR04483,-29.97240187948132,0.4125824319279723,TMDK1m
392,MAR04507,-20.883087974108253,0.9229639768600464,DCMPDA
393,MAR04516,-24.634728177035228,0.3395154253307878,NDP6
394,MAR04601,-29.972810117050592,0.4125652885843056,DGNSKm
395,MAR04633,-15.245003138840088,0.4125651206290485,DADNK
396,MAR04640,0.2409154356973317,0.1503250747919082,URIDK2m
397,MAR04641,-15.247224096293063,0.4125777901911727,DURIK1
398,MAR04680,2.043908150625292,2.113182783126831,DURIPP
399,MAR04806,0.6839543496123025,3.920406929387501,GARFT
400,MAR05394,-31.35296619255864,12.847010612487791,
401,MAR06625,-29.972391692900548,0.412576208004436,DURIK1m
402,MAR06626,-10.090664749717613,0.4067418277263641,NTD1m
403,MAR07160,,,
404,MAR07161,,,
405,MAR07162,,,
406,MAR07163,,,
407,MAR07164,,,
408,MAR07713,-13.566681945179528,0.406745046377182,NTD7l
409,MAR07716,-13.593429117114129,0.4067544937133789,NTD2l
410,MAR07717,-10.085086075976848,0.4067514836788177,NTD2m
411,MAR07721,-13.591196070671248,0.4067388772964477,NTD4l
412,MAR07725,-13.56443464386652,0.4067399799823761,NTD5l
