Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
277,MAR04695,-9.245376838395693,1.7558552026748655,PUNP2
278,MAR04705,-27.350474714893483,8.073487281799316,NTD10
279,MAR04709,-9.207966648962213,6.248881340026856,PUNP6
280,MAR04799,-27.52993670570796,5.481982581394816,PRAGSr
281,MAR04802,-10.996919685658415,11.006317015719022,PRAIS
282,MAR04804,4.470723739838298,3.3588483289808115,AIRCr
283,MAR04808,4.471778311399612,6.468006395551652,PRFGS
284,MAR04810,-4.985033310950865,6.842297705150592,PRASCSi
285,MAR04812,-25.0901036111436,2.7182466983795166,ADSL2r
286,MAR04814,4.985927654462635,2.3614919185638428,AICART
