Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
992,ECA4COLIPAabctex,-37.576280325730416,0.3305142851584971,ECA4COLIPAabctex
993,DPCOAK,-14.488643866951376,1.768082912205152,DPCOAK
994,DURItex,1.449584942747606e-06,6.535947704833234e-06,DURItex
995,CDAPPA160,,,CDAPPA160
996,DURIt2pp,24.99023385820159,7.130933499479932e-06,DURIt2pp
997,DSBAO1,-5.194904265911845,26.201208114624023,DSBAO1
998,DRPA,21.72502815307072,1.843690276145935,DRPA
999,EDTXS2,,,EDTXS2
1000,CDAPPA161,-56.59782565990575,0.6906524717348773,CDAPPA161
1001,EDTXS3,,,EDTXS3
1002,DSBDR,-56.53656912616782,1.4293485879898071,DSBDR
1003,DSBAO2,18.546928402238507,23.251192092895508,DSBAO2
1004,DSBCGT,-52.31068801879883,1.4794949293136597,DSBCGT
1005,DTARTD,-41.115600186626224,1.94230318069458,DTARTD
1006,DTMPK,-0.5863654341405393,0.150307223200798,DTMPK
1007,DURIPP,-2.391908574604477,2.113182306289673,DURIPP
1008,DURADx,40.48843895350701,6.385531384470054,DURADx
1009,DSBGGT,-52.31068801879883,1.4794949293136597,DSBGGT
1010,CDAPPA180,-56.59780734935845,0.690624546842914,CDAPPA180
1011,ETHAt2pp,13.594811115407124,3.3811217965942897e-06,ETHAt2pp
1012,ENLIPAabctex,-37.57629131205854,0.3304941271360128,ENLIPAabctex
1013,DURIK1,-27.175229266198453,0.412580491989781,DURIK1
1014,DXPRIi,-13.234971862309784,3.5248785995524927,DXPRIi
1015,DXPS,-30.286125296845476,2.308573648577341,DXPS
1016,FALDH2,11.672845527428445,8.603979231669253,FALDH2
1017,DUTPDP,-47.86325248472309,0.6570535136027905,DUTPDP
1018,CDAPPA181,-56.597793921624046,0.6906488069469233,CDAPPA181
1019,DXYLK,-27.001535451464925,0.4125834942682802,DXYLK
1020,EAR100x,,,EAR100x
1021,E4PD,-53.826186242767776,0.9044976880373736,E4PD
1022,ETHSO3abcpp,-23.313925470509098,0.3305166821662432,ETHSO3abcpp
1023,ETOHtrpp,17.114837532882568,0.0,ETOHtrpp
1024,EDTXS4,,,EDTXS4
1025,EGMEACPR,-53.961267478003705,3.288787059320712,EGMEACPR
1026,EAR100y,,,EAR100y
1027,EAR120x,,,EAR120x
1028,FALDtpp,5.704945692319115,1.518230533292808e-06,FALDtpp
1029,CDGR,-10.769261005628016,23.56810760174319,CDGR
1030,FALGTHLs,-18.40177094176739,7.859574317932129,FALGTHLs
1031,EAR120y,,,EAR120y
1032,CDPMEK,-15.49765115494468,3.924328046917237,CDPMEK
1033,EAR121x,-63.62193889421576,3.838591290944533,EAR121x
1034,EPMEACPR,-52.7520652837898,2.9418464743165607,EPMEACPR
1035,CFAS180E,,,CFAS180E
1036,ENO,-3.1878348396557863,0.2816460430622101,ENO
1037,ENTCS,-311.5243646440074,34.820918996395015,ENTCS
1038,ENTERES,-86.95859412216619,8.0259239143953,ENTERES
1039,ENTERES2,-31.18341639187061,45.4232249743127,ENTERES2
1040,EAR121y,-63.62180199294105,3.838609135316018,EAR121y
1041,EAR140x,,,EAR140x
1042,EAR140y,,,EAR140y
1043,EAR141x,,,EAR141x
1044,ECAP1pp,,,ECAP1pp
1045,FA120ACPHi,,,FA120ACPHi
1046,F6PA,19.8391079232745,1.2111456394195557,F6PA
1047,ECAP2pp,,,ECAP2pp
1048,CFAS180G,,,CFAS180G
1049,ECAP3pp,,,ECAP3pp
1050,ECAtpp,-359.4124328212798,0.0001061660950654,ECAtpp
1051,F6PP,-10.395045831650531,0.4067391753196716,F6PP
1052,F6Pt6_2pp,24.009388831757214,8.772092405706644e-05,F6Pt6_2pp
1053,FA140ACPHi,,,FA140ACPHi
1054,FA141ACPHi,,,FA141ACPHi
1055,ECOAH1,3.905176574608752,0.9697698354721068,ECOAH1
1056,CFAS160E,,,CFAS160E
1057,ECOAH2,1.033902103325559,1.8370656967163088,ECOAH2
1058,ECOAH3,0.6533393210379614,1.810388803482056,ECOAH3
1059,ECOAH4,0.6533342546433891,1.8103870153427124,ECOAH4
1060,FA160ACPHi,,,FA160ACPHi
1061,FA161ACPHi,,,FA161ACPHi
1062,FA80ACPHi,,,FA80ACPHi
1063,EDA,15.308498860022164,1.0879524946212769,EDA
1064,FA100ACPHi,,,FA100ACPHi
1065,CFAS160G,,,CFAS160G
1066,FACOAE100,,,FACOAE100
1067,EDD,-39.65161117732587,1.5208818912506104,EDD
1068,EDTXS1,,,EDTXS1
1069,FACOAE120,,,FACOAE120
1070,FACOAE140,,,FACOAE140
1071,FACOAE141,,,FACOAE141
1072,FACOAE160,-39.59549615678286,0.7608487216303191,FACOAE160
1073,FACOAE161,,,FACOAE161
1074,CHLt2pp,18.665842033865506,2.438352582450949e-05,CHLt2pp
1075,FACOAE180,-39.59548761186076,0.7608552122362541,FACOAE180
1076,FACOAE181,,,FACOAE181
1077,FECRMabcpp,82.22432876303718,0.3305177108214846,FECRMabcpp
1078,FE3DHBZR,,,FE3DHBZR
1079,FE3HOXR1,,,FE3HOXR1
1080,FADRx,-12.308178243704177,5.162088785967431,FADRx
1081,CHOLD,25.25768319027198,3.9189060733242695,CHOLD
1082,FBP,-9.96901569883966,0.8425846695899963,FBP
1083,FADRx2,-12.3080413424295,5.162072174462005,FADRx2
1084,FCI,-3.844431694296752,0.9831876158714294,FCI
1085,FE3HOXR2,,,FE3HOXR2
1086,FE3HOXR3,,,FE3HOXR3
1087,FE3HOXUtex,-75.04183324357625,2.5158036920806824e-05,FE3HOXUtex
1088,FBA3,17.597160307897976,1.6899276971817017,FBA3
1089,CHLabcpp,-9.70229353853716,0.3305158084865897,CHLabcpp
1090,FBA,22.117433418143666,0.5638436079025269,FBA
1091,FACOAL100t2pp,,,FACOAL100t2pp
1092,FE3HOXUtpp,-9.208153298249623,2.280461632357105e-05,FE3HOXUtpp
1093,FE3HOXexs,,,FE3HOXexs
1094,FE3abcpp,-76.56268485556667,0.3305168368329041,FE3abcpp
1095,FACOAL120t2pp,,,FACOAL120t2pp
1096,CRNCDH,-0.8542194419892235,4.0337443351745605,CRNCDH
1097,FACOAL140t2pp,,,FACOAL140t2pp
1098,FACOAL141t2pp,,,FACOAL141t2pp
1099,FEOXAMabcpp,93.63409719607291,0.330518116353148,FEOXAMabcpp
1100,FECRMR1,,,FECRMR1
1101,FECRMR2,,,FECRMR2
1102,FECRMR3,,,FECRMR3
1103,FECRMUtex,-9.208152535310171,1.9713387007885627e-05,FECRMUtex
1104,FECRMUtpp,-131.45802306378454,2.0976811803547464e-05,FECRMUtpp
1105,FACOAL160t2pp,70.95491796475436,0.7962068691869321,FACOAL160t2pp
1106,FACOAL161t2pp,,,FACOAL161t2pp
1107,FACOAL180t2pp,82.36479927859156,0.7962119409981724,FACOAL180t2pp
1108,FACOAL181t2pp,,,FACOAL181t2pp
1109,FECRMexs,,,FECRMexs
1110,CHORM,-42.849537118785776,12.409131050109863,CHORM
1111,FEENTERR1,-80.29429370965096,89.0358244487982,FEENTERR1
1112,CHORS,-29.63778698061905,5.158502578735352,CHORS
1113,FEENTERR2,-80.33163824320715,89.03580942299321,FEENTERR2
1114,FEENTERR3,-80.29690798655588,89.03580447747544,FEENTERR3
1115,FLVRx,-12.305563966799252,5.162104468998894,FLVRx
1116,FRUpts2pp,-7.600921737001045,0.5327920913696289,FRUpts2pp
1117,FEENTERexs,-94.7615737915039,44.32757186889648,FEENTERexs
1118,FUMt2_2pp,-12.706389206106016,6.072921369058959e-06,FUMt2_2pp
1119,CHRPL,-184.77064973468435,7.456296920776367,CHRPL
1120,FTHFD,-27.636963900467123,1.6284688529000997,FTHFD
1121,FEOXAMUtex,,,FEOXAMUtex
1122,FEOXAMUtpp,,,FEOXAMUtpp
1123,FTHFLi,-9.939322833954694,1.5691536664962769,FTHFLi
1124,G3PEabcpp,2.3529418712553394,0.3305191517394917,G3PEabcpp
1125,FUSAtpp,-9.2081520775465,2.990099783670872e-05,FUSAtpp
1126,G1SAT,-19.758554759822623,3.4541499614715576,G1SAT
1127,G2PP,-18.530634793877116,2.3615734577178955,G2PP
1128,FLDR2,,,FLDR2
1129,FEOXAMexs,,,FEOXAMexs
1130,FESD1s,,,FESD1s
1131,FESD2s,,,FESD2s
1132,FE2t3pp,17.717620128071005,0.0,FE2t3pp
1133,FE2tpp,-26.925772205617506,0.0,FE2tpp
1134,FEENTERtex,-9.208151467194936,1.830037152168573e-05,FEENTERtex
1135,FEENTERtpp,-85.27355398179988,1.6044237583123674e-05,FEENTERtpp
1136,FEROpp,-50.18382954597473,10.62794575319104,FEROpp
1137,GAPD,2.1424628035339905,0.6437093897852476,GAPD
1138,FORCT,-17.48063682118959,5.439295291900635,FORCT
1139,G3PD2,22.243691525066872,0.757516248684334,G3PD2
1140,G3PCabcpp,7.412560065251831,0.3305151554958042,G3PCabcpp
1141,FORt2pp,-6.352534666303658,0.0,FORt2pp
1142,FLVR,-12.305427065524547,5.162087857171196,FLVR
1143,FE3Ri,-191.8446491702421,7.353275654723267,FE3Ri
1144,FHL,34.44132870151827,2.5453011298082946,FHL
1145,G3PGabcpp,2.358355266781132,0.3305189886519168,G3PGabcpp
1146,FMETTRS,-14.712839697329825,3.13586551936839,FMETTRS
1147,FMNAT,8.534128721884647,0.1503312297253021,FMNAT
1148,FCLK,-25.335050362594718,1.0548103291228808,FCLK
1149,FCLT,306.14374434183105,69.65594812670005,FCLT
1150,FCLPA,16.200806805404635,1.146916747093201,FCLPA
1151,FDH5pp,-39.58608423038822,23.25737142318371,FDH5pp
1152,FDH4pp,-63.32791659336279,26.294399696283094,FDH4pp
1153,FORtppi,-2.855617411242841,0.0,FORtppi
1154,FMNRx,-12.270833710147976,5.162108445086443,FMNRx
1155,FDMO,-348.4438751621647,26.68313722763052,FDMO
1156,FMNRx2,-12.270696808873277,5.162091833113496,FMNRx2
1157,FDMO2,-333.4042607659678,25.381390991409603,FDMO2
1158,FOMETRi,5.641184314004792,2.898748035690013,FOMETRi
1159,G3PIabcpp,13.768222509108998,0.3305222920623555,G3PIabcpp
1160,FRD2,-15.796204256484677,23.514537811279297,FRD2
1161,FRUK,-27.09294550151774,0.4125801985167927,FRUK
1162,FUCtpp,25.02149513299321,1.5783814136945496e-05,FUCtpp
1163,FRUptspp,-8.115253565315953,0.8279978632926941,FRUptspp
1164,FUM,-3.538614468262953,0.169607400894165,FUM
1165,FDMO3,-365.5417842317551,27.42431117639712,FDMO3
1166,FDMO4,,,FDMO4
1167,FDMO6,-324.4544335054278,26.66208551450218,FDMO6
1168,FE2abcpp,-64.50205985556667,0.3305168368329041,FE2abcpp
1169,FE2t2pp,-36.133924283164006,0.0,FE2t2pp
1170,FEENTERtonex,-9.208150246491812,2.0160088580216973e-05,FEENTERtonex
1171,FEOXAMR2,,,FEOXAMR2
1172,FUMt2_3pp,-21.914541283652515,6.072921369058959e-06,FUMt2_3pp
1173,FRD3,-10.011948961326786,20.938282012939453,FRD3
1174,G5SADs,0.1887833898840263,3.7979751421761474,G5SADs
1175,G1PACT,-52.853103849680814,4.410632057766743,G1PACT
1176,G1PPpp,-18.04303550720215,0.5632901787757874,G1PPpp
1177,G1PTT,8.80508286151069,0.1503121986505101,G1PTT
1178,FEENTERabcpp,38.48910998184327,0.330516093109266,FEENTERabcpp
1179,FE3DHBZSabcpp,25.23490379251368,0.3305169714589115,FE3DHBZSabcpp
1180,FEOXAMR3,,,FEOXAMR3
1181,G2PPpp,-19.268701553344727,2.3615705966949463,G2PPpp
1182,FEOXAMR1,,,FEOXAMR1
1183,G3PAT120,,,G3PAT120
1184,G3PSabcpp,-0.516615345620778,0.3305161544250601,G3PSabcpp
1185,G3PAT140,,,G3PAT140
1186,FESR,,,FESR
1187,G3PAT141,-9.556294797133566,3.295289993286133,G3PAT141
1188,G3PD7,-34.727390003934545,20.64478874206543,G3PD7
1189,G3PAT160,,,G3PAT160
1190,G3PAT161,,,G3PAT161
1191,G3PAT180,,,G3PAT180
1192,G3PAT181,,,G3PAT181
1193,GART,-21.06843675160601,4.254182326093514,GART
1194,GLDBRAN2,6.10351571594947e-06,6.769126048311591e-05,GLDBRAN2
1195,GLUR,0.0,0.0,GLUR
1196,GK1,-0.5723360127531549,0.150305688381195,GK1
1197,GHMT2r,-6.685556998143476,0.7347127199172974,GHMT2r
1198,GLUNpp,-11.72978401184082,0.9397286772727966,GLUNpp
1199,GAMptspp,-2.35398021405014,0.5328027009963989,GAMptspp
1200,GLCt2pp,25.021240782669555,1.8653206530683745e-05,GLCt2pp
1201,GARFT,-11.12911300212398,3.92039977713785,GARFT
1202,GLCtex_copy2,6.103515488575795e-07,1.554899790789932e-05,GLCtex_copy2
1203,GLYCLTt4pp,-6.354901933917006,1.146162594523048e-05,GLYCLTt4pp
1204,GLYCLTDx,-38.96799023004018,0.9362746337425858,GLYCLTDx
1205,GLYt2pp_copy1,5.023514967634897,0.0,GLYt2pp_copy1
1206,GLCRt2rpp,13.615136463013714,0.0,GLCRt2rpp
1207,G3PT,-10.600060914268976,0.4067476093769073,G3PT
1208,GLCURt2rpp,16.464101560055546,0.0,GLCURt2rpp
1209,GCALDD,-58.395394747066646,2.320408220789317,GCALDD
1210,GLYt4pp,-0.6812231569965501,7.990493941179011e-06,GLYt4pp
1211,GLYCDx,20.596555242238637,1.3074263604817395,GLYCDx
1212,GLUt2rpp,13.59915687553921,3.03646068452948e-06,GLUt2rpp
1213,GDMANE,6.10351571594947e-06,4.358782098279335e-05,GDMANE
1214,G6PP,-10.395750414447168,0.4067515730857849,G6PP
1215,GLCabcpp,-3.34689478973311,0.3305215726308619,GLCabcpp
1216,GDPTPDP,-33.46778889065286,2.068793773651123,GDPTPDP
1217,GDPMNH,-36.99941776334987,0.761461033885861,GDPMNH
1218,GLYC3Pabcpp,-17.13588336115027,0.3305161431468862,GLYC3Pabcpp
1219,GLYCtpp,-22.8197830625282,8.963808795670047e-06,GLYCtpp
1220,GLYOX3,-58.43464293387175,3.10337978752356,GLYOX3
1221,GLYt2pp_copy2,5.023514967634897,0.0,GLYt2pp_copy2
1222,GLUabcpp,-14.768978696863456,0.3305167642481008,GLUabcpp
1223,GLYCAt2rpp,5.054655342903681,0.0,GLYCAt2rpp
1224,GLYCTO2,-35.960789360765006,26.2995548248291,GLYCTO2
1225,GDPDPK,-14.406899263808029,1.7680943014435335,GDPDPK
1226,GDPMNP,-56.6714623814761,0.6905959624759481,GDPMNP
1227,GF6PTA,-19.465544011892703,2.324368476867676,GF6PTA
1228,GHBDHx,-15.76179338131202,1.2411515370809023,GHBDHx
1229,GLBRAN2,-6.10351571594947e-06,6.769126048311591e-05,GLBRAN2
1230,GLYCTO3,-12.218953831591705,23.55305290222168,GLYCTO3
1231,GLYBabcpp,-6.198777501759054,0.3305160694680671,GLYBabcpp
1232,GLCS1,,,GLCS1
1233,GAM6Pt6_2pp,29.25629800607569,0.0001140949389082,GAM6Pt6_2pp
1234,GLCDpp,-101.524629226239,26.143057960753897,GLCDpp
1235,GLCNt2rpp,22.169447411232746,6.072921369058959e-06,GLCNt2rpp
1236,GLYBt2pp_copy1,22.16935807064361,1.0999036432458556e-05,GLYBt2pp_copy1
1237,GLYCLTt2rpp,-0.6501638092855586,0.0,GLYCLTt2rpp
1238,GLUTRR,,,GLUTRR
1239,GLCP,,,GLCP
1240,G6Pt6_2pp,24.0126390574683,8.717563468962908e-05,G6Pt6_2pp
1241,GLCP2,,,GLCP2
1242,GLCRAL,15.602706152823144,3.0060927867889404,GLCRAL
1243,GLYAT,24.09405705886546,3.460466861724853,GLYAT
1244,GLYC3Pt6pp,16.623841659210317,8.952840289566666e-05,GLYC3Pt6pp
1245,GLCTR1,,,GLCTR1
1246,GAL1PPpp,-18.04304313659668,0.5632908344268799,GAL1PPpp
1247,GLCRD,-40.43677886580807,1.7349528074264526,GLCRD
1248,GLYC2Pabcpp,-17.38296607486489,0.3305160316832851,GLYC2Pabcpp
1249,GLUTRS,,,GLUTRS
1250,GLUt4pp,7.894419666435136,1.041880386765115e-05,GLUt4pp
1251,GLXCL,-31.869297987429466,3.363331510232471,GLXCL
1252,GLYALDtpp,17.114830156152752,6.97745599609334e-06,GLYALDtpp
1253,GLCTR2,,,GLCTR2
1254,GLCTR3,,,GLCTR3
1255,GLCptspp,-7.597680208800071,0.5327868461608887,GLCptspp
1256,GLGC,8.793453912685969,0.1503340215800271,GLGC
1257,GLYCK,-26.24492612801312,0.568400766325833,GLYCK
1258,GLYCK2,-21.86994139679605,0.6507733680733213,GLYCK2
1259,GLNS,-25.787888336106946,0.8914607170755959,GLNS
1260,GLYCLTDy,-38.96785332876548,0.936275559573268,GLYCLTDy
1261,GLNTRS,,,GLNTRS
1262,G3PD5,-52.68495497916089,26.207555770874023,G3PD5
1263,GLNabcpp,-9.077635740144846,0.3305169153261361,GLNabcpp
1264,GLUDC,-10.016268476219098,2.170941746656063,GLUDC
1265,GLTPD,17.95758652350844,0.7581766193911966,GLTPD
1266,GLYCTO4,-18.003212941446858,21.0102653503418,GLYCTO4
1267,GLYCL,26.45727495536893,2.7905795574188232,GLYCL
1268,GLYK,-26.976232419579112,0.4125955110081086,GLYK
1269,GLYOX,-40.37031519902758,2.9270139181995947,GLYOX
1270,GMHEPK,-20.1474724281974,0.5739694147430656,GMHEPK
1271,GLU5K,15.536894816067148,0.9609126448631288,GLU5K
1272,GLUABUTt7pp,-2.8673511442324227,8.544921911379788e-06,GLUABUTt7pp
1273,GLUCYS,-42.26215111262216,2.177785357457403,GLUCYS
1274,GMHEPAT,8.793498049864818,0.1503195397905488,GMHEPAT
1275,GLUDy,34.21643622264444,0.3379993117921716,GLUDy
1276,G5SD,-2.594191613005824,1.62998037659313,G5SD
1277,GLUN,-11.78839912310736,0.9397283792495728,GLUN
1278,GLUPRT,-37.505344827797934,5.774999141693115,GLUPRT
1279,GMHEPPA,-10.682110282818147,0.406716525554657,GMHEPPA
1280,GMPR,3.200823484262779,9.23553373510032,GMPR
1281,GLYTRS,,,GLYTRS
1282,GMAND,-40.2705702042434,2.6688268184661865,GMAND
1283,GMPS2,-55.67214901303998,9.260964986246943,GMPS2
1284,GUAt2pp,5.031257031056413,5.276982564023006e-06,GUAt2pp
1285,GSNt2pp,27.870349593201823,1.0374574005475724e-05,GSNt2pp
1286,GND,20.71223967196464,2.0158939361572266,GND
1287,GALT1,,,GALT1
1288,GNK,-26.898532700205656,0.4125859426083904,GNK
1289,GUAtex,-3.0517577442878974e-07,5.276982392388163e-06,GUAtex
1290,GTPHs,-4.025905018823304,9.159798425915676,GTPHs
1291,G6PDA,7.677146796133977,2.1046030521392822,G6PDA
1292,GP4GH,-57.8055749868801,0.657017541014255,GP4GH
1293,G6PDH2r,-9.700239754941276,0.9001289831319901,G6PDH2r
1294,GUACYC,1.3065742461343284,2.087128162384033,GUACYC
1295,GUAtpp,14.239409108602905,5.276982392388163e-06,GUAtpp
1296,GUR1PPpp,-18.043045043945312,0.5632863640785217,GUR1PPpp
1297,HEXt2rpp,22.18971673473736,1.2228708094185138e-05,HEXt2rpp
1298,HEX4,-27.18052842355131,0.4125814501411332,HEX4
1299,HISt2rpp,17.078541322051954,1.6102180124844872e-05,HISt2rpp
1300,GTHOr,-14.153531218620929,1.3581602571828764,GTHOr
1301,GOFUCR,-25.689770340382776,2.188358769810813,GOFUCR
1302,GALCTD,-40.43677886580807,1.7349522113800049,GALCTD
1303,H2SO,-854.7920304233851,4.532871971124109,H2SO
1304,H2St1pp,-3.453085180760523,0.0,H2St1pp
1305,HPYRRx,-30.30361524529052,0.4567667061828781,HPYRRx
1306,HSDy,18.501675197406048,1.2352958157366842,HSDy
1307,HG2abcpp,-10.602773134416752,0.3305168368329041,HG2abcpp
1308,GTPDPK,-14.406356043638889,1.7680994014451954,GTPDPK
1309,GPDDA1,-34.80410950083398,2.2038395685754013,GPDDA1
1310,HYPOE,-13.427167398132935,2.887915849685669,HYPOE
1311,GALCTLO,21.23995337980861,1.8283058027386097,GALCTLO
1312,HG2t3pp,17.765362437985914,0.0,HG2t3pp
1313,HYXNtpp,11.338339344655928,1.0896955245698337e-05,HYXNtpp
1314,H2tpp,5.704945844907002,0.0,H2tpp
1315,GPDDA2,-35.40432433406052,2.13806715839466,GPDDA2
1316,GPDDA3,-30.842093916773145,41.48551053366201,GPDDA3
1317,GPDDA4,-36.1544898967549,2.1629452329339776,GPDDA4
1318,HACD6,-20.401763343319814,1.0351348545834165,HACD6
1319,GTHRDabc2pp,-81.965818695144,0.3305186821599939,GTHRDabc2pp
1320,HBZOPT,-71.31986590627218,5.370340824127197,HBZOPT
1321,HCO3E,-18.23617767485185,1.863337208203711,HCO3E
1322,HDCAtexi,4.272460955689894e-06,2.625930756039452e-05,HDCAtexi
1323,HXCT,,,HXCT
1324,HDCEAtexi,,,HDCEAtexi
1325,GRTT,-69.02104546800419,3.5819759368896484,GRTT
1326,HACD1,-19.17589167257532,0.7723033587084623,HACD1
1327,GALabcpp,-3.346893569029984,0.3305191417587154,GALabcpp
1328,HACD2,-20.782287445690688,1.049524102075204,HACD2
1329,HACD3,-20.40174442305979,1.0351165077756863,HACD3
1330,HACD7,-20.401767005429196,1.035146610533799,HACD7
1331,HACD8,-20.4017706675386,1.0351352221780563,HACD8
1332,HPYRRy,-30.30347834401581,0.456774770525801,HPYRRy
1333,HEMEOS,-78.59087171601703,5.657626152038574,HEMEOS
1334,HACD4,-20.40176883648394,1.0351247023730707,HACD4
1335,HACD5,-20.401784705624536,1.0351271016310384,HACD5
1336,HXPRT,-19.5867069749907,0.6104135513305664,HXPRT
1337,GALTptspp,-1.702135758492119,0.5327939987182617,GALTptspp
1338,HEPK1,-14.396763914658903,1.7680747027202768,HEPK1
1339,HEPK2,-8.775693771305022,1.768084410655446,HEPK2
1340,GPDDA5,-48.97951112464311,2.4518000111160223,GPDDA5
1341,GPDDA1pp,-23.21656280517578,2.203838706491424,GPDDA1pp
1342,GPDDA2pp,-23.80536491394043,2.1380683875419666,GPDDA2pp
1343,HEPT1,-23.630866922396063,0.9373916495367196,HEPT1
1344,GPDDA3pp,-19.207896270751952,41.485511832349246,GPDDA3pp
1345,GPDDA4pp,-24.566936950683598,2.162944842124782,GPDDA4pp
1346,GPDDA5pp,-37.391945343017575,2.4518088973842307,GPDDA5pp
1347,GTHPi_copy1,-306.81531509618594,3.638209581375122,GTHPi_copy1
1348,HEPT2,-23.6291483229472,0.937424499901626,HEPT2
1349,HEPT3,-29.99698625550641,1.1224846557529409,HEPT3
1350,HETZK,-26.26837800929075,1.3332429336756892,HETZK
1351,HEX1,-27.18053422189115,0.4125773686578993,HEX1
1352,HEX7,-27.181239071716604,0.4125749910549942,HEX7
1353,GRXR,,,GRXR
1354,GSNK,-27.179536236198093,0.4125762446655808,GSNK
1355,HISTD,-27.387488312404457,2.2853330300960533,HISTD
1356,G3PD6,-28.94311468161601,23.1538028717041,G3PD6
1357,HISTP,-10.2771132678151,0.6273153424263,HISTP
1358,GSPMDA,2.633138985425361,3.1759908199310303,GSPMDA
1359,GSPMDS,-40.20942858087012,3.1782671590852014,GSPMDS
1360,GTHRDHpp,2.445286512374878,1.9350435733795168,GTHRDHpp
1361,HISTRS,,,HISTRS
1362,HISabcpp,-11.289594250350712,0.3305187311932542,HISabcpp
1363,GTPCII2,-68.78991967626538,4.492004760024358,GTPCII2
1364,GALCTNt2pp,22.169447411232746,1.055396512804601e-05,GALCTNt2pp
1365,GTPDPDP,-37.57672703475896,0.3305533632529331,GTPDPDP
1366,GTHRDabcpp,6.813243395245674,0.3305149921996779,GTHRDabcpp
1367,HMBS,-135.55928151122566,37.441986083984375,HMBS
1368,HSK,-26.308816048979068,1.016765489904659,HSK
1369,HMPK1,-24.29710187216663,2.8651275768361555,HMPK1
1370,GTHS,-39.0969020674279,2.396349685271931,GTHS
1371,GALURt2rpp,16.464101560055546,0.0,GALURt2rpp
1372,GTPCI,-63.29367321821722,7.707977696842656,GTPCI
1373,GUAD,-7.120541605649983,9.539829866836152,GUAD
1374,GUI1,0.7850295078800436,0.8567571640014648,GUI1
1375,HOMt2pp,-34.84347779102468,4.315837287515549e-06,HOMt2pp
1376,HPPK2,-25.41234556738627,1.1801608124091048,HPPK2
1377,HPYRI,-1.5789395861531332,2.609359741210937,HPYRI
1378,HSST,-9.088442907507805,1.991538524627685,HSST
1379,HSTPT,10.191665048161424,2.3029167652130127,HSTPT
1380,HYD1pp,-91.4167106285774,26.191825067568256,HYD1pp
1381,HYD2pp,-67.67487826560284,23.377627720926547,HYD2pp
1382,GUAPRT,-19.57767717039374,0.610408365726471,GUAPRT
1383,GUI2,0.7850295078800436,0.8567577004432678,GUI2
1384,H2Otpp,5.704945303121597,0.0,H2Otpp
1385,HXAND,-10.330269589914712,2.0915097621461776,HXAND
1386,KAS15,18.86050857689328,2.568215661430777,KAS15
1387,GALCTt2rpp,13.615136463013714,1.220703125e-05,GALCTt2rpp
1388,INSH,-9.461255190497395,0.8949853181838989,INSH
1389,LALDO2x,-5.068698108860744,3.036628367993603,LALDO2x
1390,INSt2pp_copy1,24.9605984165889,1.10294238536315e-05,INSt2pp_copy1
1391,GALUi,8.805893233498557,0.1503145276991631,GALUi
1392,INSt2pp_copy2,24.9605984165889,1.10294238536315e-05,INSt2pp_copy2
1393,K2L4Aabctex,-37.57629131205854,0.3305148269581015,K2L4Aabctex
1394,LIPAabctex,-37.57630840190229,0.3305020312256222,LIPAabctex
1395,INStex,1.220703097715159e-06,1.1952610293519683e-05,INStex
1396,LALGP,1.661304190645513,2.5247802734375,LALGP
1397,GALKr,-20.244393534092875,0.5740037944959347,GALKr
1398,LIPAHTex,,,LIPAHTex
1399,LALDO3,-5.068561016851177,3.0366247726956983,LALDO3
1400,IMPC,7.363802278348281,12.060502052307127,IMPC
1401,ILEabcpp,-0.5078271794672062,0.3305168368329041,ILEabcpp
1402,KAS14,20.86487803005234,2.8652019073873327,KAS14
1403,ISETACabcpp,-23.31392307270415,0.3305168368329041,ISETACabcpp
1404,K2L4Aabcpp,-460.16797528426906,0.330519076616679,K2L4Aabcpp
1405,IPDPS,-65.94290146460754,3.589614321615195,IPDPS
1406,KARA2,-22.56372260918482,5.571327641066237,KARA2
1407,KARA1,22.888654203123316,5.752404407850413,KARA1
1408,LCARR,-29.11396694595741,1.015497662255724,LCARR
1409,LCTStpp,53.545903729121726,1.6136845784182477e-05,LCTStpp
1410,Kt3pp,5.704737437985912,0.0,Kt3pp
1411,LIPOt2pp,27.879638977368877,2.0812451308139053e-05,LIPOt2pp
1412,LIPAabcpp,-597.0866709650634,0.3305219445295549,LIPAabcpp
1413,INSK,-27.17989981062421,0.4125799680734744,INSK
1414,IGPDH,-48.74272859020341,4.540666103363037,IGPDH
1415,LIPACabcpp,-614.2015280310335,0.330533551444665,LIPACabcpp
1416,GALM2pp,-3.051757857974735e-06,1.699146923783701e-05,GALM2pp
1417,L_LACt2rpp,5.055245097456556,4.315837287515549e-06,L_LACt2rpp
1418,LCADi,-53.36594562609744,1.2904933136612164,LCADi
1419,I2FE2SS,,,I2FE2SS
1420,I2FE2SS2,,,I2FE2SS2
1421,I2FE2ST,,,I2FE2ST
1422,LEUTRS,,,LEUTRS
1423,GALS3,-7.000691818278426,0.6975876688957214,GALS3
1424,LEUt2rpp,27.857825633603287,8.204348790753212e-06,LEUt2rpp
1425,Kt2pp,-24.12104159307891,0.0,Kt2pp
1426,ICYSDS,,,ICYSDS
1427,I2FE2SR,,,I2FE2SR
1428,I4FE4ST,,,I4FE4ST
1429,GALt2pp,25.02124200337268,1.8452412668250705e-05,GALt2pp
1430,ICDHyr,20.144190291873866,2.226490974426269,ICDHyr
