Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
668,APG3PAT181,,,APG3PAT181
669,CLPNH120pp,-24.566930999755854,2.162910922261534,CLPNH120pp
670,APH180,,,APH180
671,ASPt2pp_copy1,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy1
672,APH181,,,APH181
673,ATPS4rpp,0.7436854432787996,0.3305041127181467,ATPS4rpp
674,APH120,,,APH120
675,CLPNH140pp,-24.566939544677734,2.162951367222657,CLPNH140pp
676,APH140,,,APH140
677,AST,-43.3461416571098,1.3632341133147248,AST
678,ATHRDHr,13.987482875945483,3.285158194951076,ATHRDHr
679,APH141,,,APH141
680,CLPNH141pp,-24.566853485107423,2.162967940295717,CLPNH141pp
681,APH160,,,APH160
682,ATPPRT,-17.95245654242698,16.874814987182617,ATPPRT
683,BETALDHx,-35.38374240000029,5.258552342302557,BETALDHx
684,APH161,,,APH161
685,APRAUR,-44.39562002960282,4.873146523474341,APRAUR
686,ARAI,-8.360382875295457,1.0771093368530271,ARAI
687,ARBTNabcpp,56.25923693718925,0.3305046862206447,ARBTNabcpp
688,BETALDHy,-35.383873197759364,5.258558015013935,BETALDHy
689,BWCOS,,,BWCOS
690,BMOCOS,,,BMOCOS
691,BPNT,-23.14787004190513,1.880076885223389,BPNT
692,ARBabcpp,-9.05159250936687,0.3305038714222862,ARBabcpp
693,ARBt2rpp,19.316549166551425,8.022118791561837e-06,ARBt2rpp
694,BSORx,-114.9875527088514,31.480957477001567,BSORx
695,CLPNH160pp,-24.566900482177733,2.1629923765191768,CLPNH160pp
696,BSORy,-114.98742191109233,31.48095905992692,BSORy
