Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
91,MAR04399,-40.27058294189868,2.668837308883667,GMAND
92,MAR04400,-25.68970278978398,2.188353751198039,
93,MAR04401,-2.5064077124481745,0.1503061417872593,F1PGT
94,MAR04402,-8.306037773681311,0.5740012601122759,FK
95,MAR04403,1.8413945371180205,1.0195237398147583,
96,MAR04490,-15.249939825434188,0.412577830184667,HEX4
97,MAR04706,-25.887745806167864,3.789324998855591,FBP26
98,MAR08768,-25.689682801298687,2.1883571749817734,GFUCS
99,MAR04590,-22.646416271949,0.8174572242798743,XYLUR
100,MAR04591,22.646436260434296,0.8174649080718692,
101,MAR04592,-16.513464335790314,0.6600711079884362,
102,MAR04593,22.646436260434296,0.8174675470648936,
103,MAR04595,15.159894454451193,0.4125763562495373,
104,MAR08341,-16.513464335790314,0.6600711079884362,ARABR
105,MAR08342,-22.64643595525852,0.8174652014457235,ABTD
106,MAR08344,-20.454963436693184,1.9877858181694803,GULNDer
107,MAR08352,-24.46844469634594,2.682675173472365,GULN3D
108,MAR08353,-15.713449079224842,3.323295056729358,DHAPAx
109,MAR08726,-11.61450893807465,0.9628756473302488,RBK_Dr
110,MAR08727,-32.77740807442635,0.690611584478527,UDPG1P
111,MAR08728,-17.729272861058117,0.5632863640785217,GUR1PP
112,MAR08729,-25.87417232052111,0.7614482729238322,UDPGNP
113,MAR06537,-20.454966488451,1.987785353791848,
114,MAR01568,-44.99329860238461,1.3046716047675972,ALDD2x
115,MAR03853,-18.893268853542743,2.523566722869873,LGTHL
116,MAR03854,-5.068505739624539,3.0366317974685835,
117,MAR03855,-29.11375491189029,1.0155002026660342,
118,MAR03857,-27.48122735980063,2.927011615699914,GLYOX
119,MAR03859,14.115392798577773,3.2919396947635127,D_LACDcm
120,MAR04087,30.461964146868297,1.739436149597168,ME1m
121,MAR04089,15.5233932417153,1.739419937133789,ME2
122,MAR04091,30.461348464459064,1.7394217252731323,ME2m
123,MAR04101,12.928825323742233,1.847633481025696,PEPCK_re
124,MAR04103,13.638851281654745,1.847639083862305,PEPCKm
125,MAR04143,-20.559119415401163,0.689146721845248,PCm
126,MAR04193,-26.31182095525741,0.5352341473865088,
127,MAR08497,-20.306715819317315,3.333703405815689,ALR2
128,MAR08498,-381.9771477615998,2.2754662789843505,ACTNMO
129,MAR08499,-438.1823453549612,3.9576308751734968,ACTLMO
130,MAR08500,-13.875524843712224,1.335224648947917,ALR3
131,MAR08502,13.824760977687736,2.8465584880993022,LALDO
132,MAR08503,-41.30598787972468,1.2904959272297996,LCADi
133,MAR08504,-41.30598833748836,1.2904955900898518,LCADi_D
134,MAR08506,-56.25933101209744,1.2904990259931932,LCADm
135,MAR08507,29.113774747787694,1.0154947871606468,ALCD21_D
136,MAR08508,29.11377490037559,1.0154945888838425,LCARS
137,MAR08509,-29.1137547593024,1.015500400958801,PPDOy
138,MAR08511,-45.25378170950533,2.9270079256148858,GLYOXm
139,MAR08512,25.717402470331532,0.6792228626819862,LDH_D
140,MAR08514,14.115392188226211,3.291939046424828,L_LACDcm
141,MAR08516,-68.42219106250622,3.120105028152466,MGSA
142,MAR08517,-73.65820743526236,3.2061667442321777,MGSA2
143,MAR04280,-25.71773933515132,0.6792201844942293,LDH_Lm
144,MAR00153,-7.323136962934527,1.0338164567947388,ACS2
145,MAR03212,54.370745350280686,5.920494079589844,PPCOAOm
146,MAR03797,-7.243871825842802,1.033792495727539,ACCOALm
147,MAR03800,-14.318053269349292,2.408244609832764,OBDHm
148,MAR04105,-19.893181332110917,2.646862227797304,MCD
149,MAR04106,-4.940271894235039,2.646859044269913,MCDm
150,MAR04107,-21.049490532226564,2.646859312305229,MCDp
151,MAR04282,-11.871493545380616,2.332016468048096,MMSAD3m
152,MAR04331,23.133956340630363,4.152435144044445,
153,MAR04459,15.81083345392874,4.036080359599019,
154,MAR04460,28.816019851905764,4.036083873855024,
155,MAR04464,-2.122200352615142,2.193069581322792,ADCim
156,MAR04497,23.454149899192707,1.5190994223049563,
157,MAR04741,-45.76461673299304,1.2041039489349152,
158,MAR08078,-36.20621423727642,2.003913512087391,MCITS
159,MAR09803,59.1044761063815,2.3448401544394657,
160,MAR09804,29.861531537378795,1.568710074080049,
161,MAR00718,-9.17379890319907,5.197063446044922,
162,MAR00719,-21.948548029251747,1.081530237523186,
163,MAR01436,0.6405367102514141,1.255216121673584,AACOAT
164,MAR03163,40.88479106561272,5.548445224761963,ACOAD1fm
165,MAR04604,-28.73300504272461,4.066635813881837,
166,MAR05351,21.722620845229805,1.3927082121150975,
167,MAR07709,3.9051698545433897,0.9697831273078918,3HBCDm
168,MAR04052,-8.288507668866496,0.5740140861234304,PRPPS
169,MAR04304,-9.724091586033452,0.9001321675820836,G6PDH2er
