Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
516,LACZ,-13.368322372436523,0.789422869682312,LACZ
517,FBP,-10.606916427612305,0.8425851464271545,FBP
518,LCTSabc,-114.33946959145597,0.3305110045318732,LCTSabc
519,LDH_L,25.7178125,0.6792214270975119,LDH_L
520,MME,-4.882812390860636e-06,7.704947347519919e-05,MME
521,MMM2,5.840739727020264,1.4113106727600098,MMM2
522,FCLPA,16.19469451904297,1.1469149589538574,FCLPA
523,MMSAD1,-29.427343368530277,3.068859338760376,MMSAD1
524,MMSAD2,-11.893052597045898,1.7818722131992146,MMSAD2
525,LEUTA,1.1088165044784546,1.1632225513458252,LEUTA
526,LEUt2r,-55.87847898141722,3.03646068452948e-06,LEUt2r
527,FCLT,303.36418853759767,69.65594858717643,FCLT
528,LO,-499.0792236328125,3.221442461013794,LO
529,MN6PP,-11.091019630432127,0.4067499041557312,MN6PP
530,MNDNS1,27.7684001159668,19.62135073813089,MNDNS1
531,FCLT2,,,FCLT2
532,MNDNS2,27.76843185424805,19.62134145717111,MNDNS2
533,MOHMT,3.0509743690490723,5.85553503036499,MOHMT
534,LPLIPAL2E160,-21.95961227416992,2.3978692311366845,LPLIPAL2E160
535,LPLIPAL2E180,-21.51336166381836,40.18891377781658,LPLIPAL2E180
536,LYSt5r,-59.86112684986083,9.28030476643471e-06,LYSt5r
537,L_LACD,,,L_LACD
538,MPML,387.5716383361817,102.14709261633912,MPML
539,MSHAMID,,,MSHAMID
540,MSHOXH,,,MSHOXH
541,MSHS,,,MSHS
542,FCOAH2,-34.87610397338867,4.1604722857892815,FCOAH2
543,L_LACD2,-49.20773315429688,26.316164016723636,L_LACD2
544,L_LACD3,-25.424707412719727,23.32894325256348,L_LACD3
545,MTAN,-8.076626777648926,0.7176935076713562,MTAN
546,Mn2t,11.980142296174655,0.0,Mn2t
547,MTHFC,-6.730745391845703,0.7694015313680423,MTHFC
548,MTHFD,5.183341026306152,1.5280091762542725,MTHFD
549,MTHFR2,-35.19165740966797,5.029328501703493,MTHFR2
550,MTI,-0.9822393655776978,1.550025224685669,MTI
551,MYC1CYC1,,,MYC1CYC1
552,L_LACt2r,-23.9619812903971,6.103515625e-06,L_LACt2r
553,L_LACt3,15.975057107527288,6.103515625e-06,L_LACt3
554,MALS,-46.3439079284668,1.55014696969439,MALS
555,MALT,-13.368322372436523,0.7894271612167358,MALT
556,MYC1CYC2,,,MYC1CYC2
557,NDPK7,-2.441406286379788e-05,0.0002277192106703,NDPK7
558,MYC1CYC3,,,MYC1CYC3
559,MYC1CYC4,,,MYC1CYC4
560,MYC1CYC5,,,MYC1CYC5
561,MYC1M1,,,MYC1M1
562,MYC1M2,,,MYC1M2
563,MALTHPabc,-314.01205983408977,0.3305070907650534,MALTHPabc
564,MALTabc,-114.33947142251064,0.3305059918946399,MALTabc
565,MALt2r,-19.994000923729544,2.6597605675660308e-05,MALt2r
566,MAN1PT,-2.0034765625,0.1502981733842489,MAN1PT
567,MAN1PT2,8.59203857421875,0.4050206032195352,MAN1PT2
568,MYC2CYC1,,,MYC2CYC1
569,MYC2CYC2,,,MYC2CYC2
570,MAN6PI,0.2639550864696502,0.1824320256710052,MAN6PI
571,MANAT1,,,MANAT1
572,MANAT2,,,MANAT2
573,MANAT3,,,MANAT3
574,MCBTS,,,MCBTS
575,MCBTS2,,,MCBTS2
576,MYC2CYC3,,,MYC2CYC3
577,MYCON1,,,MYCON1
578,MYCON2,,,MYCON2
579,MYCON3,,,MYCON3
580,MYCON4,,,MYCON4
581,MCBTS3,,,MCBTS3
582,NDPK8,-4.882812390860636e-06,0.0002440917887724,NDPK8
583,MCD,-19.891674194335938,2.6468604210007465,MCD
584,MCOATA,-1.4263546466827393,2.2368879318237305,MCOATA
585,MDFDH,,,MDFDH
586,MYCON5,,,MYCON5
587,MYCSacp50,,,MYCSacp50
588,MYCSacp56,,,MYCSacp56
589,MYCSacp58,,,MYCSacp58
590,MYCTR,,,MYCTR
591,MYCTR2,,,MYCTR2
592,MDH,28.91824279785156,0.3389029969849164,MDH
593,ME1,15.535533905029297,1.7394304275512695,ME1
594,NH4OHDs,30.49559814453125,59.06294657304235,NH4OHDs
595,MECDPDH,,,MECDPDH
596,NADH10,-51.14252197265625,23.320539000335625,NADH10
597,NADH2r,,,NADH2r
598,NADH5,-74.92556640625,26.179412884827904,NADH5
599,MECDPS,-1.8920898583019152e-05,0.000177463327418,MECDPS
600,MEOHt2,-15.973848348852217,0.0,MEOHt2
601,NADH9,-56.89782470703125,20.79389661104324,NADH9
602,NADK,-6.763822021484375,2.0555722256516966,NADK
603,MEPCT,-2.0034619140625,0.150311565197994,MEPCT
604,METAT,-25.11951446533203,28.56089210510254,METAT
605,NH4t,-15.841483366716629,0.0,NH4t
606,METOX1s,-196.17312622070312,27.6031494140625,METOX1s
607,METOX2s,-196.17312622070312,27.6031494140625,METOX2s
608,METS,-15.056751174926758,7.551971935465962,METS
609,NADS2,-9.37790412902832,6.40793516223051,NADS2
610,NNAM,-37.1752815246582,6.408063888549805,NNAM
611,NADTRHD,-1.9531249563442543e-05,0.0001950987789314,NADTRHD
612,NAKtr,0.0,0.0,NAKtr
613,METSOXR1,-114.11473846435548,27.52552032470703,METSOXR1
614,METSOXR2,-114.11473846435548,27.52552032470703,METSOXR2
615,METabc,-70.3808232151324,0.3305073968340574,METabc
616,MGt5,-3.99321811330487,0.0,MGt5
617,NAPRT,4.010031280517578,1.3319563701075916,NAPRT
618,NNATr,-2.003477783203125,0.1503363915240159,NNATr
619,NARK,3.993462091502776,0.0,NARK
620,MHPGLUT,-15.056748390197754,7.55197811126709,MHPGLUT
621,MI1PP,-23.91606712341309,1.880075573921204,MI1PP
622,NNDMBRT,-21.500695953369146,3.111135753500744,NNDMBRT
623,NNDPR,4.685211181640625,5.244240063220019,NNDPR
624,NO,-145.80142211914062,12.90811538696289,NO
625,NO3R1,-59.100855091117,26.20400993610203,NO3R1
626,PDH,-37.00871276855469,1.971774935722351,PDH
627,NAt,3.9932181133048417,0.0,NAt
628,NDPK1,-3.417968764551915e-05,0.0002128928754245,NDPK1
629,NDPK2,-1.220703143189894e-05,0.0002812919556163,NDPK2
630,NO3R2,-82.88389952471076,23.798085867519813,NO3R2
631,NDPK3,-2.929687434516381e-05,0.0002374071191297,NDPK3
632,NDPK4,-2.1972657123114917e-05,0.0002585932379588,NDPK4
633,NOt,-2.4385555065365136e-10,0.0,NOt
634,NPHS,-12.22265911102295,14.937827110290527,NPHS
635,NDPK5,-2.6855468604480848e-05,0.0002207954676123,NDPK5
636,NDPK6,-9.765624781721272e-06,0.000278191815596,NDPK6
637,PDHa,-45.91449951171875,3.91292779269212,PDHa
638,PDHbr,4.561460971832275,3.0987813472747803,PDHbr
639,NTD1,-11.091047286987305,0.4067440032958984,NTD1
640,PDHcr,4.344318542480469,0.2485598498540404,PDHcr
641,PDIMAS,,,PDIMAS
642,PRAIS,-12.969302978515625,11.00630952089118,PRAIS
643,PRAIi,-17.61034393310547,5.432891845703125,PRAIi
644,PRAMPC,-21.21872329711914,22.929750442504883,PRAMPC
645,PDIMAT,,,PDIMAT
646,NTD10,-11.091042518615724,0.4067558050155639,NTD10
647,PDX5POi,-119.4215316772461,5.060612201690674,PDX5POi
648,NTD11,-11.091039657592772,0.4067336022853851,NTD11
649,PEAMNO,-103.7770004272461,5.134618282318115,PEAMNO
650,PRASCSi,-4.637101440429688,6.842305556834847,PRASCSi
651,PRATPP,-35.07600570678711,0.657071686828434,PRATPP
652,PEPCK_re,12.534505844116213,1.847635626792908,PEPCK_re
653,NTD2,-11.091046333312988,0.4067485928535461,NTD2
654,PFK,-15.877049560546874,0.8198231967640199,PFK
655,PRDX,-288.76922607421875,4.662221908569336,PRDX
656,PREPHACPH,,,PREPHACPH
657,PFL,-24.48806381225586,1.1782814264297483,PFL
658,NTD3,-11.09104347229004,0.4067397713661194,NTD3
659,PGAMT,-6.07923698425293,1.0683916807174685,PGAMT
660,PGCD,31.554063720703127,1.078053464160302,PGCD
661,PGI,0.2639563083648681,0.182434469461441,PGI
662,PREPPACPH,,,PREPPACPH
663,PREPTHS,,,PREPTHS
664,PREPTHS2,,,PREPTHS2
665,NTD4,-11.09104824066162,0.4067378938198089,NTD4
666,PREPTTA,,,PREPTTA
667,PRFGS,4.395674362182617,6.468011810566871,PRFGS
668,PGK,19.26917839050293,0.5751698613166809,PGK
669,PGL,-22.552221527099608,1.2351341602153574,PGL
670,PGLS,,,PGLS
671,PGLYCP,-13.289678573608398,1.2646294832229614,PGLYCP
672,PRMICI,-17.15601348876953,4.94478178024292,PRMICI
673,PROD2,35.39258544921875,5.462234824188528,PROD2
674,PROabc,-62.42045780820788,0.3305055642367386,PROabc
675,PGM,-4.639849662780762,0.2890390455722809,PGM
676,PGMT,-6.952022552490234,0.5356399416923523,PGMT
677,NTD5,-11.091054916381836,0.4067391753196716,NTD5
678,PGPP160,-11.091078758239746,0.4067570567131042,PGPP160
679,PGPP160190,,,PGPP160190
680,PROt2r,-39.929967415511925,1.1949444045093766e-05,PROt2r
681,PRPPS,-8.440882568359376,0.5740117243635734,PRPPS
682,PGPP190,,,PGPP190
683,NTD6,-11.091046333312988,0.406737744808197,NTD6
684,PGPPT3,,,PGPPT3
685,PSCVT,-22.385316848754883,4.152379035949707,PSCVT
686,PSD160,-18.314274291992188,40.54990484308261,PSD160
687,PSERT,-10.0740966796875,0.4529695212841034,PSERT
688,PGSA160,,,PGSA160
689,PGSA160190,,,PGSA160190
690,NTD7,-11.091039657592772,0.4067393839359283,NTD7
691,PGSA190,,,PGSA190
692,PHDCATA,,,PHDCATA
693,PSP_L,-10.482810020446776,0.3886676430702209,PSP_L
694,PSSA160,,,PSSA160
695,NTD8,-11.09104347229004,0.4067293405532837,NTD8
696,PTAr,12.20938491821289,0.7390022277832031,PTAr
697,PHDCAt,,,PHDCAt
698,NTD9,-11.091045379638672,0.406747967004776,NTD9
699,PHETA1,-3.853947162628174,1.163661003112793,PHETA1
700,PTPATi,-2.003497924804688,0.1503278583223998,PTPATi
701,PUNP1,9.966416358947754,0.5053905248641968,PUNP1
702,PHEt2r,-47.88611689057281,1.5181536620282072e-05,PHEt2r
703,NTPP2,-35.075962982177735,0.6570629697302002,NTPP2
704,PHTHDLS,,,PHTHDLS
705,PHTHDLS2,,,PHTHDLS2
706,PUNP2,9.517497062683104,1.755864500999451,PUNP2
707,PUNP3,9.966423034667969,0.5053844451904297,PUNP3
708,PHTHS,,,PHTHS
709,PUNP4,9.517496109008787,1.7558624744415283,PUNP4
710,PUNP5,9.966422080993652,0.5053966641426086,PUNP5
711,PUNP6,9.517498970031738,1.7558587789535522,PUNP6
712,PUNP7,8.590993881225586,1.6667178869247437,PUNP7
713,PHTHS2,,,PHTHS2
714,PHYCBOXL,-21.18293411254883,2.700700099837947,PHYCBOXL
715,PIabc,-31.651270275753543,0.3305073968340574,PIabc
716,PLCD,,,PLCD
717,PYAM5PO,-104.53382873535156,4.56563663482666,PYAM5PO
718,PYDXNO,-119.4215316772461,5.060610771179199,PYDXNO
719,NTPP3,-35.07597518920898,0.6570616896984356,NTPP3
720,PYDXO,379.70703125,8.063522338867188,PYDXO
721,PYK,-25.91719512939453,0.5352439534128125,PYK
722,PLIPA1E160,-14.373892669677735,39.97551382399931,PLIPA1E160
723,PLIPA1E180,-15.266361541748047,40.79869112541527,PLIPA1E180
724,NTPP4,-35.07596603393554,0.6570692812499482,NTPP4
725,PMANM,-6.952019214630127,0.5356371998786926,PMANM
726,PMDPHT,-11.091039657592772,0.4067505598068237,PMDPHT
727,PYRDC,-21.31145751953125,2.238955646489009,PYRDC
728,PMPK,-2.003509521484375,0.1502846181392669,PMPK
729,PYRt2,-15.974019003175624,7.928699375467882e-06,PYRt2
730,NTPP5,-35.07598373413086,0.6570645619152852,NTPP5
731,QRr,,,QRr
732,PNCDC,-26.490146026611328,3.460303926567809,PNCDC
733,PNTK,-14.302604675292969,1.1545513195061845,PNTK
734,NTPP7,-35.07597152709961,0.6570845045764789,NTPP7
735,PPA,-15.888409271240237,0.2858358037874161,PPA
736,QULNS,-205.62599182128903,10.59483814239502,QULNS
737,NTPP8,-35.07597274780274,0.6570679360470522,NTPP8
738,R05217,-136.33735239505768,11.365915602125405,R05217
739,R05219,-127.12657604217527,29.93351956734237,R05219
740,PPAtr,,,PPAtr
741,NTPTP1,-19.68309783935547,0.5909640789031982,NTPTP1
742,PPBNGS,-69.18736206054687,13.63860416079159,PPBNGS
743,R05224,-36.20160675048828,1.6634892992933887,R05224
744,RBFK,-15.392902221679687,0.4125641483216853,RBFK
745,PPCDC,-26.49013061523437,3.4603002579268227,PPCDC
746,PPCOAC,-4.197347412109375,1.8636626712749316,PPCOAC
747,PPDIMAS,,,PPDIMAS
748,RBFSa,-98.91691589355467,21.775266647338867,RBFSa
749,RBFSb,-54.153438568115234,30.4736385345459,RBFSb
750,RBK,-14.01919189453125,0.789041703763117,RBK
751,RIBabc,-66.41806467370702,0.3305074988165125,RIBabc
752,RNDR1,-61.58335113525391,2.909300804138184,RNDR1
753,PPDIMAT,,,PPDIMAT
754,PPDK,17.32517120361328,0.7334809455391065,PPDK
755,G6PP,-11.09101676940918,0.4067499935626983,G6PP
756,NTPTP2,-19.68309593200684,0.5909761190414429,NTPTP2
757,PPK2,-1.7089843822759576e-05,0.0002893967321142,PPK2
758,RNDR2,-61.58335876464844,2.909301996231079,RNDR2
759,RNDR3,-61.58335876464844,2.9093024730682373,RNDR3
760,RNDR4,-61.58337020874024,2.909298896789551,RNDR4
761,PPNCL3,-38.45356689453125,2.3923764050460417,PPNCL3
762,PPND,-124.86930847167967,11.583456993103027,PPND
763,NTRIR2x,-393.6395251083374,2.757896013776095,NTRIR2x
764,PPNDH,-177.1927406311035,11.533363328503274,PPNDH
765,RNTR4,-61.5833625793457,2.909310817718506,RNTR4
766,PPPGO,-573.7615356445312,60.8389892578125,PPPGO
767,NTRIRx,-424.1351232528687,59.02696421352434,NTRIRx
768,PPTGS,,,PPTGS
769,RPE,2.441406195430318e-06,2.9801160053466447e-05,RPE
770,RPI,4.759160041809082,0.6056696772575378,RPI
771,PPTGS_TB1,,,PPTGS_TB1
772,RPPDIMAS,,,RPPDIMAS
773,PPTGS_TB2,,,PPTGS_TB2
774,RRPPDIMAS,,,RRPPDIMAS
775,NTRIRy,-424.1351525497437,59.026944363394726,NTRIRy
776,RZ5PP,-11.091045379638672,0.4067458808422088,RZ5PP
777,PRAGSr,-28.060553283691405,5.481980387103757,PRAGSr
778,SADH,-60.93882278442383,4.167240898195968,SADH
779,O16RHAT,-15.56519775390625,1.4919746367431856,O16RHAT
780,SADT,47.3097509765625,0.6714357876644406,SADT
781,SDPDS,4.288327693939209,1.2106366157531738,SDPDS
782,SDPTA,0.8067431449890137,0.9571451544761658,SDPTA
783,SERD_L,-28.29659652709961,1.092890977859497,SERD_L
784,SERAT,-10.717367172241213,1.7772444486618042,SERAT
785,O2t,0.0,0.0,O2t
786,SERD_D,-28.29659652709961,1.092890739440918,SERD_D
787,TSULabc,-30.477414576617814,0.3305073968340574,TSULabc
788,SERt2r,-31.820891626550782,7.726433655500586e-06,SERt2r
789,SGDS,4.210854530334473,1.1126290559768677,SGDS
790,SGSAD,-38.48694808959961,1.5647247446909525,SGSAD
791,SHCHD2,-50.40211578369141,38.490662291288096,SHCHD2
792,OCBT,-26.948045043945317,1.8420570385006387,OCBT
793,SHCHD3,,,SHCHD3
794,SHCHF,339.6694827270508,61.20007765933606,SHCHF
795,TTDCAt2,,,TTDCAt2
796,TYRTA,-3.8539459705352783,1.163651466369629,TYRTA
797,OCDCAt2,-143.7822843711752,2.726844226524496e-05,OCDCAt2
798,SHK3Dr,-9.070032348632813,1.0533737694552787,SHK3Dr
799,SHKK,-8.783804016113281,1.3080614315699433,SHKK
800,OCOAT1,9.36373233795166,1.0846480131149292,OCOAT1
801,SHSL1,-49.232097473144535,3.396126416767399,SHSL1
802,SHSL4r,-44.76257583618164,2.564633777271122,SHSL4r
803,TYRt2r,-47.83300148422156,1.0406225654069528e-05,TYRt2r
804,UAAGDS,-39.777288818359374,40.93555870619044,UAAGDS
805,OMCDC,-13.397749099731444,4.190629234543935,OMCDC
806,UAAGLS1,-26.3162548828125,2.241926940156302,UAAGLS1
807,UAAGLS2,-31.079234619140625,1.296360620078046,UAAGLS2
808,SKMt2,-39.93712555150471,0.0,SKMt2
809,SOTA,2.5775134563446045,1.771170139312744,SOTA
810,OMPDC,-6.118359985351563,5.525296726174254,OMPDC
811,SPMS,-44.868482971191405,28.60157272126719,SPMS
812,SPODM,58.45570260047913,25.737049606612157,SPODM
813,UAGCVT,-21.31383514404297,4.370326995849609,UAGCVT
814,UAGDP,-2.003486328125,0.1503008104327237,UAGDP
815,UAGPT1,,,UAGPT1
816,UAGPT2,-12.485093994140623,1.2966988193262958,UAGPT2
817,UAGPT3,-12.485059814453123,1.2966578226930807,UAGPT3
818,SSALx,-37.918727264404296,1.4856013619798556,SSALx
819,SSALy,-37.91871139526367,1.4856466623859303,SSALy
820,SUCBZL,-8.68821907043457,0.5669698119163513,SUCBZL
821,SUCBZS,-148.13003540039062,7.040373802185059,SUCBZS
822,UAMAGS,-26.15278076171875,2.2811292564182053,UAMAGS
823,UAMAS,-25.56275848388672,2.718996074019438,UAMAS
824,SUCCt2r,-20.06163222671627,1.363422113262248e-05,SUCCt2r
825,OPAH,-21.96617645263672,1.011330043013536,OPAH
826,SUCD1,53.847843170166016,5.242186546325684,SUCD1
827,SUCOAS,-0.0961669906973838,0.3725025951862335,SUCOAS
828,UAMRH,,,UAMRH
829,UAPGR,-49.02820434570312,4.995633642929849,UAPGR
830,SULabc,-26.4839681578522,0.3305073968340574,SULabc
831,UDCPDP,-24.480438079833984,0.3394958374533062,UDCPDP
832,ORNTA,2.5000274181365967,1.7137645483016968,ORNTA
833,UDCPDPS,-544.046875,28.655805587768555,UDCPDPS
834,UDPDPS,-68.00590515136719,3.581987142562866,UDPDPS
835,UDPDPS2,,,UDPDPS2
836,TALA,-2.024312734603882,1.0990500450134275,TALA
837,TARTD,-41.10572814941406,1.942301869392395,TARTD
838,TARTRt7,0.0819707469769497,4.337792415753938e-05,TARTRt7
839,TATS,,,TATS
840,TDMS1,,,TDMS1
841,UDPG4E,-2.441406195430318e-06,4.2215859139105305e-05,UDPG4E
842,TDMS2,,,TDMS2
843,UDPGALM,4.994106292724609,1.3844088315963743,UDPGALM
844,ORNTAC,0.0774775668978691,0.6676849126815796,ORNTAC
845,UDPGD,-11.846026458740234,2.208597712656069,UDPGD
846,TDMS3,,,TDMS3
847,UGAGDS,,,UGAGDS
848,TDMS4,,,TDMS4
849,ORNt,-51.87354698330063,8.428322871623095e-06,ORNt
850,TDPDRE,0.0,4.2286395910196006e-05,TDPDRE
851,TDPDRR,-25.68961669921875,2.1883390139970955,TDPDRR
852,TDPGDH,-40.27064895629883,2.6688573360443115,TDPGDH
853,THDPS,-38.37351989746094,4.366931438446045,THDPS
854,UGGPT3,,,UGGPT3
855,UGLDDS1,-28.61511993408203,2.2871861457824707,UGLDDS1
856,UGLDDS2,-24.76329040527344,40.836544036865234,UGLDDS2
857,UGMAGS,,,UGMAGS
858,UGMAS,,,UGMAS
859,UGMDDS,-15.154084777832033,41.28528477904349,UGMDDS
860,UGMDDS2,,,UGMDDS2
861,THFGLUS,-31.001732025146485,1.137012565385455,THFGLUS
862,THMDP,,,THMDP
863,UMPK,-2.0034985542297363,0.1503043472766876,UMPK
864,ORPT,1.469760775566101,2.254286766052246,ORPT
865,UPP3MT,7.628164978027343,73.69795353269066,UPP3MT
866,UPP3S,-65.6812973022461,12.30958366394043,UPP3S
867,UPPDC1,-31.806450805664063,19.3983820992484,UPPDC1
868,THRD_L,-20.449222564697266,1.947560429573059,THRD_L
869,THRS,-17.721410751342773,2.4105165004730225,THRS
870,THRt2r,-39.82637489265162,0.0,THRt2r
871,UPPDC2,-31.80646606445313,19.398384021589045,UPPDC2
872,OXACOAL,-17.681747436523438,3.815101623535156,OXACOAL
873,UPPRT,-7.286477088928223,1.6222842931747437,UPPRT
874,THZPSN,-152.44348419189453,33.1843324749705,THZPSN
875,OXCDC,-10.046882934570313,4.747269168086744,OXCDC
876,TKT1,6.132675647735596,0.872170090675354,TKT1
877,TKT2,-7.934715747833252,1.4840914011001587,TKT2
878,UREA,-29.99832565307617,3.046101952668052,UREA
879,OXGDC,-21.329696044921874,2.2206786639053213,OXGDC
880,URIDK2r,-2.003509521484375,0.1503154188394546,URIDK2r
881,URIK2,-15.392874908447263,0.4125700893242973,URIK2
882,TMDK1,-15.392899169921876,0.412578518716651,TMDK1
883,TMDPP,-1.1262131929397583,2.218977451324463,TMDPP
884,TMDS,-33.74931335449219,6.2323102951049805,TMDS
885,VALTA,-1.1491668224334717,2.827934503555298,VALTA
886,VALt2r,-47.896571571036944,2.638491282011503e-06,VALt2r
887,XPPT,-17.183029174804688,1.707228183746338,XPPT
888,TMHAS1,,,TMHAS1
889,TMHAS2,,,TMHAS2
890,TMHAS3,,,TMHAS3
891,TMHAS4,,,TMHAS4
892,XYLK,-11.848263854980468,0.9628646787325448,XYLK
893,P5CD,-50.69344863891602,3.940038471852511,P5CD
894,YUMPS,,,YUMPS
895,S7PI,-0.7336486577987671,1.2316814661026,S7PI
896,GMHEPK,-8.440906982421875,0.573972299353244,GMHEPK
897,TMHAS5,,,TMHAS5
898,TMHAS6,,,TMHAS6
899,TMN,,,TMN
900,TMPK,-2.003491878509521,0.1503118425607681,TMPK
901,HMEDS,,,HMEDS
902,HMEDR,,,HMEDR
903,P5CR,-48.60302734375,2.7739747882841934,P5CR
904,FRTT,-68.005859375,3.5820019245147705,FRTT
905,MCITD,7.793165683746338,2.7218713760375977,MCITD
906,TMPPP,-9.705886764526367,1.927110928476441,TMPPP
907,TPI,5.17051887512207,0.5584108829498291,TPI
908,TRDR,-10.681061935424804,1.3578765863735405,TRDR
909,TRE6PP,-11.091042518615724,0.4067569375038147,TRE6PP
910,TRE6PS,-12.28449462890625,1.3334811666686126,TRE6PS
911,MCITS,-36.16700485229492,2.0039276458607627,MCITS
912,P5CRx,-48.603011474609374,2.7739474414615914,P5CRx
913,MICITDr,-8.373932838439941,2.309814214706421,MICITDr
914,MCITL2,7.0711517333984375,1.8712331056594849,MCITL2
915,TRESULT,-46.454453125,9.589114945479912,TRESULT
916,TREabc,-114.3399416489205,0.3305100842885683,TREabc
917,TRIATS,,,TRIATS
918,GLNabc,-66.37038897665485,0.3305071780931083,GLNabc
919,TRPS1,-27.12042236328125,3.062469482421875,TRPS1
920,TREP,3.6924800872802734,1.172594428062439,TREP
921,PACt2r,-35.94115874662023,7.964956348253777e-06,PACt2r
922,HDECH,,,HDECH
923,DTBTST,-56.15437316894531,59.03716278076172,DTBTST
924,TRPS2,-48.9353141784668,1.1874843835830688,TRPS2
925,TRPS3,21.814882278442383,2.7019762992858887,TRPS3
926,TRPTA,-5.410020351409912,1.3164316415786743,TRPTA
927,TRPt2r,-51.87523787207581,1.7752733852843004e-05,TRPt2r
928,IPDPUDCT,-476.0409851074219,25.07392883300781,IPDPUDCT
929,AHSERL2,-44.97153408050537,4.027969012152349,AHSERL2
930,PANTS,-42.14784881591797,1.290111288504876,PANTS
931,PYDXS,-229.7598207855225,12.980303464247806,PYDXS
932,2O4EH,,,2O4EH
933,G6PDH3,,,G6PDH3
934,PLPS,-225.0006606292725,13.022206660786615,PLPS
935,PAPA160,-11.87012004852295,0.6161581873893738,PAPA160
936,PDBL_3,-224.58930198669432,13.00374518574129,PDBL_3
937,PDBL_4,-219.83014183044435,13.04778755279208,PDBL_4
938,PAPPT1,150.74668884277344,40.38308334350586,PAPPT1
939,EX_ni2_e,,,EX_ni2_e
940,PAPPT2,0.9111181497573853,40.705692291259766,PAPPT2
941,PAPPT3,-6.83593752910383e-05,0.000480380404042,PAPPT3
942,2PLS,-10.419250183105468,1.568985303636559,2PLS
943,PAPSR,-33.90002021789551,2.8804037120631905,PAPSR
944,PATS,,,PATS
945,PC,-6.7492678833007815,0.6891499945298966,PC
946,PC11M,23.41373977661133,34.45203625487666,PC11M
947,PC17M,-14.114605865478516,38.94441566894217,PC17M
948,PC20M,-70.87958282470703,30.39639795535991,PC20M
949,PC6AR,-39.28901752471924,12.163535642677129,PC6AR
950,PC6YM,-123.09146362304688,61.82804055293257,PC6YM
951,PC8XM,-25.660078125,16.328588235526425,PC8XM
952,PDE1,-37.3919499206543,2.451805135243424,PDE1
953,PDE4,-37.39194564819336,2.451793494098589,PDE4
954,FAD_5,,,FAD_5
955,FAD_6,,,FAD_6
956,FAD_7,,,FAD_7
957,FAD_8,,,FAD_8
958,FAD_9,,,FAD_9
959,HIPB,,,HIPB
960,HIPA,,,HIPA
961,CHOLCOA,,,CHOLCOA
962,ECHA191,,,ECHA191
963,FADE30,,,FADE30
964,FAD_10,,,FAD_10
965,FAD_11,,,FAD_11
966,FAD_12,,,FAD_12
967,FAD_13,,,FAD_13
968,FAD_14,,,FAD_14
969,CYP3,,,CYP3
970,CYP2,,,CYP2
971,PRCOA1,,,PRCOA1
972,NIt5,-3.9932181133048417,0.0,NIt5
973,EX_mn2_e,,,EX_mn2_e
974,LPPGS,-2.0034765625,0.1502981614869691,LPPGS
975,DMHDRFS_1,-207.65118408203125,59.13750076293945,DMHDRFS_1
976,LPFPLT,-8.505559997558594,2.0240525222192405,LPFPLT
977,FADE281,,,FADE281
978,GF4GL_0,-26.20182861328125,2.8101272309866085,GF4GL_0
979,FAD_15,,,FAD_15
980,GF4GL_1,-31.00171142578125,1.137002967345048,GF4GL_1
981,FAD_16,,,FAD_16
982,CPMPS,-7.106308460235596,21.106739044189453,CPMPS
983,FAD_17,,,FAD_17
984,FAD_20,,,FAD_20
985,FAD_18,,,FAD_18
986,FAD_19,,,FAD_19
987,FADD3,,,FADD3
988,KSTD,,,KSTD
989,FADD17,,,FADD17
990,FAD_1,,,FAD_1
991,FAD_2,,,FAD_2
992,FAD_3,,,FAD_3
993,FAD_4,,,FAD_4
994,HSAC,,,HSAC
995,HSAE,,,HSAE
996,HIAA,,,HIAA
997,IPDAB,,,IPDAB
998,FAD_25,,,FAD_25
999,FAD_26,,,FAD_26
1000,FAD_27,,,FAD_27
1001,KSH,,,KSH
1002,ECHA193,,,ECHA193
1003,CYP1,,,CYP1
1004,HIBD,21.52509765625,1.8284134911829883,HIBD
1005,FAD_21,,,FAD_21
1006,ALDR,,,ALDR
1007,AL4D,,,AL4D
1008,MACCOAT,-20.970190048217773,3.0129590034484863,MACCOAT
1009,FAD_22,,,FAD_22
1010,ACCOAC,-0.240301513671875,2.1047061032309915,ACCOAC
1011,MANT1,,,MANT1
1012,ARABT,,,ARABT
1013,HOAS,,,HOAS
1014,SR1,,,SR1
1015,CHSTEROLt_1,-210.18321357288613,0.3305063252644313,CHSTEROLt_1
1016,FAD_23,,,FAD_23
1017,MGSA,-68.76216125488281,3.120103359222412,MGSA
1018,EX_chsterol_e,,,EX_chsterol_e
1019,FAD_24,,,FAD_24
1020,MOEA1,,,MOEA1
1021,MPTAT,-2.0034796142578126,0.1503155097132216,MPTAT
1022,MOBA,-10.24705825805664,20.155031747929584,MOBA
1023,ALCD22_L,5.068438148498535,3.0366270015066075,ALCD22_L
1024,GLYCS_I,,,GLYCS_I
1025,GLYCS_II,,,GLYCS_II
1026,MOAE1,,,MOAE1
1027,FADE51,,,FADE51
1028,MOEB1,,,MOEB1
1029,LCADi,-41.30661289215088,1.2904902983980864,LCADi
1030,CYST_II,-39.70491027832031,2.326411724090576,CYST_II
1031,MOBDabc,-26.48434969021671,0.3305073968340574,MOBDabc
1032,FADE52,,,FADE52
