Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
408,ARD,-471.6632844225184,9.58972528325905,ARD
409,ARGATB0tc,-20.604977364725805,1.6376561688957736e-05,ARGATB0tc
410,ARGDCm,-6.378120801290738,2.1906725930381667,ARGDCm
411,ARGLYSex,0.0076739982076077,2.431850771245081e-05,ARGLYSex
412,ARGN,-30.935697598295256,3.2860608100891118,ARGN
413,ARGNm,-30.870636093792267,3.286061286926269,ARGNm
414,AMETt2m,13.677648968405263,4.8275684093823656e-05,AMETt2m
415,AHEXASE2ly,,,AHEXASE2ly
416,AMETtm,104.8959481513765,2.0233866962371397e-05,AMETtm
417,AMETtn,-6.103515488575795e-07,2.659760502865538e-05,AMETtn
418,ARGSL,21.23715353183161,2.5857367515563965,ARGSL
419,ARGSS,-1.11457648881802,1.664524766805297,ARGSS
420,ARGt4,-18.851343731000576,1.4020037269801833e-05,ARGt4
421,AMPDA,-22.694555584259195,0.5803423996053564,AMPDA
422,AHEXASEly,,,AHEXASEly
423,AMPTASECG,3.0777279526291057,2.5437653064727783,AMPTASECG
424,AMPTASECGe,3.2597076838750354,2.5437653064727783,AMPTASECGe
425,AICART,4.985920025068104,2.3614819049835205,AICART
426,AMPtp,-13.839068191702918,1.8218766854261048e-05,AMPtp
427,AMPtr,-1.8310546465727384e-06,2.016008875216357e-05,AMPtr
428,ARGt5r,-17.097712004624093,1.3634222341352142e-05,ARGt5r
429,ARGtm,78.6991937108684,1.2279296593463569e-05,ARGtm
430,ARSA_cho,,,ARSA_cho
431,ENOPH,-29.214295657735136,10.200825691223145,ENOPH
432,AMY1e,-106.94791109559284,6.3153839111328125,AMY1e
433,AMY2e,,,AMY2e
434,ARTCOAL1_cho,-20.76422721204504,13.849554971305569,ARTCOAL1_cho
435,ANDRSTRNGLCte,,,ANDRSTRNGLCte
436,ARTCOAL2_cho,-20.76422599134191,13.849556040102568,ARTCOAL2_cho
