Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
530,AGM3PApp,,,AGM3PApp
531,AGM3PH,44.32721720385042,11.32150173187256,AGM3PH
532,ACOLIPAabctex,-37.57629497416792,0.3305091034168269,ACOLIPAabctex
533,ACONIs,0.0520679018623155,0.0,ACONIs
534,ACONMT,-12.086561183156896,31.02399063110352,ACONMT
535,AGM3Pt2pp,139.1029107179959,3.123396223519702e-05,AGM3Pt2pp
536,AGM4PA,,,AGM4PA
537,AGM4PApp,,,AGM4PApp
538,AGM4PCP,,,AGM4PCP
539,ACONTa,8.235923758444468,0.96881365776062,ACONTa
540,EX_kdo2lipid4_e,,,EX_kdo2lipid4_e
541,ACONTb,-0.4869706556993733,0.9837865829467772,ACONTb
542,ACOTA,2.5704195501246083,1.771164059638977,ACOTA
543,ACPPAT120,,,ACPPAT120
544,ACPPAT140,,,ACPPAT140
545,AGM4PCPpp,,,AGM4PCPpp
546,AGM4PH,,,AGM4PH
547,AGM4Pt2pp,,,AGM4Pt2pp
548,AGMH,-10.43383325220261,1.5739802122116089,AGMH
549,ACPPAT141,,,ACPPAT141
550,AGMHE,4.882812390860636e-06,5.96023237449117e-05,AGMHE
551,ACPPAT160,,,ACPPAT160
552,AGMT,-30.94004675196021,3.2860677242279053,AGMT
553,EX_lac__D_e,,,EX_lac__D_e
554,AGMt2pp,73.51218183554309,1.899703918150136e-05,AGMt2pp
555,AGMtex,2.441406195430318e-06,2.7186350052943453e-05,AGMtex
556,ACPPAT161,,,ACPPAT161
557,ACPPAT180,,,ACPPAT180
558,ACPPAT181,,,ACPPAT181
559,AGPAT120,,,AGPAT120
560,ACPS1,,,ACPS1
561,ALLTN,-25.9464072545754,4.294394767051337,ALLTN
562,ACS,-5.873271679471266,0.424450546503067,ACS
563,ACSERtex,0.0,0.0,ACSERtex
564,ACSERtpp,-25.54414999427732,3.036461066585616e-06,ACSERtpp
565,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
566,AGPAT140,,,AGPAT140
567,AGPAT141,-6.69339935967534,3.6559903621673584,AGPAT141
568,AGPAT160,,,AGPAT160
569,AGPAT161,,,AGPAT161
570,AGPAT180,,,AGPAT180
571,AGPAT181,,,AGPAT181
572,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
573,ACtex,0.0,0.0,ACtex
574,AGPR,2.555850999595379,1.6299944227892178,AGPR
575,ALLTNt2rpp,7.415239682251785,4.011059395780919e-06,ALLTNt2rpp
576,AGt3,-9.2081520775465,0.0,AGt3
577,AHCYSNS,-8.077579367465603,0.7177066802978516,AHCYSNS
578,ADA,-10.730785334744018,0.5803465865718082,ADA
579,ADCL,-189.7779618360601,8.4447536604896,ADCL
580,ADCS,-20.95631146279177,2.2159698009490967,ADCS
581,ADD,-10.740992535869648,0.5803445020324641,ADD
582,AICART,4.957059685136464,2.361487865447998,AICART
583,ALLTNtex,-1.525878872143949e-07,3.4085549032170093e-06,ALLTNtex
584,AIRC2,-32.37934199800457,5.350114787414585,AIRC2
585,AIRC3,3.962908180703167,6.236682891845703,AIRC3
586,ADEt2rpp,5.059338282801401,6.072921369058959e-06,ADEt2rpp
587,ADEtex,0.0,0.0,ADEtex
588,ADK1,-0.5745075452131942,0.1503195613622665,ADK1
589,AKGDH,-20.15054908926203,2.3175864219665527,AKGDH
590,ALLULPE,0.0,1.7263348127016798e-05,ALLULPE
591,AKGt2rpp,2.2030634059561947,6.072921369058959e-06,AKGt2rpp
592,ADK3,-0.5743818421017721,0.15030337870121,ADK3
593,AKGtex,-1.8310546465727384e-06,1.0411816219857428e-05,AKGtex
594,ALAALAabcpp,-3.55006302985192,0.3305089290591174,ALAALAabcpp
595,ALAALAr,-38.682079652638194,2.879526165969464,ALAALAr
596,ADK4,-0.5745196666958421,0.1503245532512664,ADK4
597,ADMDC,-20.867098114194,4.6193039062180254,ADMDC
598,ADNCYC,1.3042591403174555,2.087124347686768,ADNCYC
599,ADNK1,-27.175153951152865,0.4125757502117255,ADNK1
600,ADNUC,-9.451047264579287,0.8949827551841736,ADNUC
601,ALAALAtex,-7.629394644936838e-07,1.5163122043304613e-05,ALAALAtex
602,ALAGLUE,9.155273232863692e-07,1.0965114597638603e-05,ALAGLUE
603,ALLabcpp,-3.346907912291705,0.3305135498366005,ALLabcpp
604,ALAR,-1.220703097715159e-06,5.8820605772780254e-06,ALAR
605,ALATA_D2,3.965922653588541,2.832897186279297,ALATA_D2
606,ADNt2pp_copy1,27.87954406220991,1.881229859304497e-05,ADNt2pp_copy1
607,ADNt2pp_copy2,27.87954406220991,1.881229859304497e-05,ADNt2pp_copy2
608,ALATA_L,2.890653845037834,0.4688966572284698,ALATA_L
609,ADNtex,9.155273232863692e-07,1.0080043466587084e-05,ADNtex
610,ALATA_L2,3.965921699914224,2.832899332046509,ALATA_L2
611,ALLtex,3.356933575560106e-06,1.8257063857163303e-05,ALLtex
612,ALATRS,,,ALATRS
613,ADOCBIK,-19.64983903725973,2.3132394894695767,ADOCBIK
614,ADOCBLS,11.423504926474967,10.762862677737225,ADOCBLS
615,ALAabcpp,-17.62685263120909,0.3305103049974524,ALAabcpp
616,ALPATE160pp,,,ALPATE160pp
617,ALAt2pp_copy1,10.741290265412324,7.164728617302047e-06,ALAt2pp_copy1
618,ADOCBLabcpp,253.1831251020025,0.3305156534300293,ADOCBLabcpp
619,ADOCBLtonex,-9.208159401765249,0.0001218503878268,ADOCBLtonex
620,ALAt2pp_copy2,10.741290265412324,7.164728617302047e-06,ALAt2pp_copy2
621,ALPATG160pp,,,ALPATG160pp
622,ADPRDP,-56.65139255545415,0.6906011965903831,ADPRDP
623,ADPT,-19.59216709594186,0.6104000210762024,ADPT
624,ADSK,-14.493493525333086,1.7680965769846515,ADSK
625,ADSL1r,10.985146470126868,1.0199944972991943,ADSL1r
626,ALAt4pp,5.03655206448696,8.978407095128205e-06,ALAt4pp
627,ALAtex,1.525878872143949e-07,6.907025181135396e-06,ALAtex
628,ALCD19,-26.85486853973373,0.9018293273036296,ALCD19
629,ALCD2x,20.03210010460293,0.8558099631928772,ALCD2x
630,ALDD2y,-57.051147105937865,1.3047165892351502,ALDD2y
631,ALDD3y,,,ALDD3y
632,ALR2,-20.306792324954937,3.333694003652229,ALR2
633,ALDD4,,,ALDD4
634,ALLK,-27.18053544259428,0.4125775562219748,ALLK
635,ARBTNabcpp,56.25923235955253,0.3305106076030528,ARBTNabcpp
636,ALLPI,0.2607134092570646,0.1824303418397903,ALLPI
637,ALR4x,-13.875742523382227,1.3352295610615197,ALR4x
638,ALLTAMH,-3.05999840817238,3.8698156287026384,ALLTAMH
639,ARBTNexs,,,ARBTNexs
640,ALTRH,-39.65665991979736,1.5208759307861328,ALTRH
641,ARBTNtex,,,ARBTNtex
642,ARBTNtonex,-9.208151162019156,1.803121490078424e-05,ARBTNtonex
643,AM3PA,,,AM3PA
644,ARBTNtpp,,,ARBTNtpp
645,ARBTptspp,3.804258730687579,0.5327886343002319,ARBTptspp
646,AST,-43.34614295410688,1.36323088910544,AST
647,ATHRDHr,13.987481807830251,3.285150796018562,ATHRDHr
648,ATPHs,-10.750798361585543,0.5803373467498436,ATPHs
649,AM4PA,,,AM4PA
650,ATPM,-37.57629497416792,0.3305091034168269,ATPM
651,ARBTtex,1.220703097715159e-06,7.684129741392098e-06,ARBTtex
652,ARBabcpp,-9.05159250936687,0.3305089713639689,ARBabcpp
653,ARBt2rpp,19.31655038725455,5.276982564023006e-06,ARBt2rpp
654,ATPPRT,-17.95245654242698,16.874820709228516,ATPPRT
655,ATPS4rpp,0.7436866639819222,0.3305091034168269,ATPS4rpp
656,BALAt2pp,10.758548049314038,9.339076994689548e-06,BALAt2pp
657,ARBt3ipp,-37.732854542347546,5.276982564023006e-06,ARBt3ipp
658,ARBtex,0.0,4.315837031754199e-06,ARBtex
659,ARGAGMt7pp,-2.8834054329132286,2.8893555281683803e-05,ARGAGMt7pp
660,BALAtex,3.814697322468419e-07,8.243630873039365e-06,BALAtex
661,BETALDHx,-35.38373324472685,5.258543698193109,BETALDHx
662,AM4PCP,,,AM4PCP
663,BETALDHy,-35.38387502881405,5.258560563457091,BETALDHy
664,BMOCOS,,,BMOCOS
665,BMOGDS1,,,BMOGDS1
666,ARGDC,-9.36674571219656,2.1906739133578257,ARGDC
667,ARGDCpp,-21.45830352783203,2.1906754465742093,ARGDCpp
668,ARGORNt7pp,5.687402424600705,1.658862856857013e-05,ARGORNt7pp
669,BMOGDS2,,,BMOGDS2
670,AMALT1,1.7422867969685285e-05,0.0001118526561185,AMALT1
671,BPNT,-23.14787004190513,1.88007915019989,BPNT
672,BTNt2ipp,33.58322884015966,1.4296923517447108e-05,BTNt2ipp
673,ARGSL,21.23832366092343,2.5857388973236084,ARGSL
674,ARGSS,-13.682034414714094,1.664524588046265,ARGSS
675,BTNtex,1.220703097715159e-06,1.4743496649316512e-05,BTNtex
676,AMALT2,9.083794708431014e-06,0.0001144079506048,AMALT2
677,BTS5,,,BTS5
678,ARGTRS,,,ARGTRS
679,ARGabcpp,5.170870930414495,0.3305082486477361,ARGabcpp
680,BUTCT,,,BUTCT
681,ARGt3pp,-51.95531798212891,1.1783895615422253e-05,ARGt3pp
682,AMALT3,1.6827015514309096e-05,0.0002375671319896,AMALT3
683,ARGtex,1.220703097715159e-06,1.667053220444359e-05,ARGtex
684,ASAD,2.5711612535520003,1.6676582403221245,ASAD
685,ASCBPL,-1.593424231392401,7.130410945673569,ASCBPL
686,ASCBptspp,-21.604875950383168,0.5327858328819275,ASCBptspp
687,BUTSO3abcpp,,,BUTSO3abcpp
688,BUTSO3tex,,,BUTSO3tex
689,BUTt2rpp,,,BUTt2rpp
690,BUTtex,,,BUTtex
691,BWCOGDS1,,,BWCOGDS1
692,BWCOGDS2,,,BWCOGDS2
693,ASCBtex,-6.103515488575795e-07,1.3634219612868035e-05,ASCBtex
694,ASNN,-12.26463660255564,1.0266659259796145,ASNN
695,BWCOS,,,BWCOS
696,ASNNpp,-12.365399360656738,1.026665210723877,ASNNpp
697,AMALT4,1.0191438377660234e-05,0.0002220841124653,AMALT4
698,ASNS1,-47.397924735422094,0.9287718009193504,ASNS1
699,ASNS2,-35.60952572675565,1.0859494057888606,ASNS2
700,ASNTRS,,,ASNTRS
701,CA2t3pp,17.765362437985914,0.0,CA2t3pp
702,CA2tex,0.0,0.0,CA2tex
703,CADVtpp,-12.074232246134526,2.1283686247757197e-05,CADVtpp
704,ASNabcpp,-14.941457970810957,0.3305096270656512,ASNabcpp
705,AMANAPEr,6.10351571594947e-06,3.1714796932647005e-05,AMANAPEr
706,ASNt2rpp,13.426684925810456,1.0103116062772736e-05,ASNt2rpp
707,ASNtex,1.5258789289873675e-06,8.765507118368987e-06,ASNtex
708,ASO3tex,0.0,0.0,ASO3tex
709,CAT,-183.44852725653956,7.2573161125183105,CAT
710,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
711,CBIAT,-82.67739832434135,38.23807343471716,CBIAT
712,CBItonex,-9.208159401765249,8.06403543208679e-05,CBItonex
713,CBIuabcpp,175.74677054290146,0.3305008706280782,CBIuabcpp
714,CBL1abcpp,219.04602007764663,0.3305036827801936,CBL1abcpp
715,ASP1DC,-10.27506187163313,2.5468863108210678,ASP1DC
716,ASPCT,-33.73392206346173,1.8382164244988608,ASPCT
717,ASPK,15.42524809376492,0.9609103202819824,ASPK
718,ASPO3,-29.84457117356525,26.857773779453847,ASPO3
719,ASPO4,-6.102733927778176,24.05159504824177,ASPO4
720,ASPO5,-21.898941464902517,8.058076952550545,ASPO5
721,CBL1tonex,-9.208159401765249,9.427116492337803e-05,CBL1tonex
722,CBLAT,-77.22240739382144,11.451680894874398,CBLAT
723,CBMD,15.851682385585873,2.2480412051654883,CBMD
724,ASPO6,-92.43627009669969,9.272774072088268,ASPO6
725,AMANK,-27.180377386522604,0.4125684520090755,AMANK
726,ASPT,12.49679149130808,0.4015115201473236,ASPT
727,CBMKr,-5.303477901859178,2.93375938231464,CBMKr
728,CBPS,-36.43199420984168,2.4692313600984024,CBPS
729,ASPTA,3.63800504869765,0.4524417221546173,ASPTA
730,CCGS,3.7282074535519456,23.57370894757319,CCGS
731,ASPTRS,,,ASPTRS
732,CD2abcpp,-37.57629497416792,0.3305091034168269,CD2abcpp
733,AMAOTr,2.536462610862422,6.139472961425781,AMAOTr
734,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
735,CD2tex,0.0,0.0,CD2tex
736,ASPabcpp,-20.473424278865053,0.3305091801410315,ASPabcpp
737,ASPt2_2pp,-1.3134334597901365,3.03646068452948e-06,ASPt2_2pp
738,ASPt2_3pp,-10.521585537336634,3.03646068452948e-06,ASPt2_3pp
739,CD2tpp,0.0,0.0,CD2tpp
740,CDAPPA120,-56.59779025951467,0.6906136919431107,CDAPPA120
741,ASPt2pp_copy1,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy1
742,ASPt2pp_copy2,7.894718617756363,3.03646068452948e-06,ASPt2pp_copy2
743,ASPtex,3.0517577442878974e-07,3.0364608392119408e-06,ASPtex
744,ASR,26.192298372934765,22.43996810913086,ASR
745,CDAPPA140,-56.59783573070653,0.6906535373682348,CDAPPA140
746,CDAPPA141,-56.597813452874526,0.6906369938332673,CDAPPA141
747,AMMQLT8,-75.6415913102775,29.83117587898,AMMQLT8
748,CDAPPA160,,,CDAPPA160
749,CDAPPA161,-56.59782688060887,0.6906299813656995,CDAPPA161
750,CDAPPA180,-56.59780551830376,0.6906243854694166,CDAPPA180
751,AMPMS2,-198.080230563466,14.243145172330465,AMPMS2
752,CDAPPA181,-56.59780368724904,0.6906428057178194,CDAPPA181
753,COBALT2tex,0.0,0.0,COBALT2tex
754,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
755,CDGR,-10.769263447034266,23.568114308275128,CDGR
756,AMPN,-8.082828008085265,0.7177087664604187,AMPN
757,CDGS,-117.0947877889312,11.926011711700264,CDGS
758,COLIPAKpp,,,COLIPAKpp
759,COLIPAPabctex,,,COLIPAPabctex
760,AMPTASECG,3.3673619619292694,2.543766021728516,AMPTASECG
761,COLIPAabcpp,-911.1400209607392,0.330511431635153,COLIPAabcpp
762,COLIPAabctex,-37.57626079448041,0.3304882641140076,COLIPAabctex
763,CDPMEK,-15.497659699866556,3.9243249899661743,CDPMEK
764,CFAS160E,,,CFAS160E
765,AMPTASEPG,-11.67735732575658,30.197532653808597,AMPTASEPG
766,CFAS160G,,,CFAS160G
767,CFAS180E,,,CFAS180E
768,CPGNR1,,,CPGNR1
769,CPGNR2,,,CPGNR2
770,CFAS180G,,,CFAS180G
771,CGLYabcpp,-9.895296494622798,0.3305099699804679,CGLYabcpp
772,CGLYtex,-8.392333938900265e-07,6.983710136410082e-06,CGLYtex
773,CHLabcpp,-9.702300252404346,0.330510149640333,CHLabcpp
774,CHLt2pp,18.665842644217065,1.8300371521685728e-05,CHLt2pp
775,CPGNR3,,,CPGNR3
776,CPGNUtex,,,CPGNUtex
777,CPGNUtpp,,,CPGNUtpp
778,CHLtex,0.0,1.4950498552934732e-05,CHLtex
779,AMPtex,-1.8310546465727384e-06,2.193023101426661e-05,AMPtex
780,CHOLD,25.257686852381354,3.918908500166676,CHOLD
781,CHORM,-42.84954093348304,12.409130096435549,CHORM
782,CHORS,-29.63778316592179,5.158498764038086,CHORS
783,CPGNabcpp,121.979325077405,0.3305158860503466,CPGNabcpp
784,CPGNexs,,,CPGNexs
785,CPGNtonex,-9.208156960358998,3.629411315263307e-05,CPGNtonex
786,CPH4S,-121.97972705574765,6.125107847433061,CPH4S
787,CHRPL,-184.77064973468435,7.456297874450684,CHRPL
788,CHTBSptspp,,,CHTBSptspp
789,CPMPS,-8.101113270020768,21.106735229492188,CPMPS
790,ANHGMtex,-1.8310546465727384e-06,2.061687882815022e-05,ANHGMtex
791,CPPPGO,-337.9735753364023,8.958354339057001,CPPPGO
792,CHTBStex,,,CHTBStex
793,CITL,5.976836526714624,0.6494441628456116,CITL
794,CPPPGO2,-77.61370334127864,58.86855697631836,CPPPGO2
795,ANHMK,-21.629664656057457,9.972543529325748,ANHMK
796,CRNBTCT,1.3952456302775855,0.840239405632019,CRNBTCT
797,CITt3pp,-23.702700300873268,0.0,CITt3pp
798,CITt7pp,3.004303415695306,4.337792415753938e-05,CITt7pp
799,ANPRT,-28.858184809507627,5.503787040710449,ANPRT
800,CITtex,0.0,0.0,CITtex
801,CLIPAabctex,-37.57629985698041,0.3305178078316231,CLIPAabctex
802,CLPNH120pp,-24.56693893432617,2.1629023287134386,CLPNH120pp
803,CLPNH140pp,-24.566954193115237,2.1629334426595626,CLPNH140pp
804,CLPNH141pp,-24.56686019897461,2.16296345727422,CLPNH141pp
805,CRNCAL2,3.4245639531694927,0.9452006816864014,CRNCAL2
806,CRNCAR,14.611606521606449,2.30531907081604,CRNCAR
807,CRNCBCT,8.989315995332277,4.3397650718688965,CRNCBCT
808,CRNCDH,-0.8542304092438622,4.0337443351745605,CRNCDH
809,CRNDCAL2,9.758492538221995,3.5031826496124268,CRNDCAL2
810,CLPNH160pp,-24.566898040771484,2.162956774929269,CLPNH160pp
811,CRNDabcpp,5.213457820622519,0.3305103957571464,CRNDabcpp
812,CLPNH161pp,-24.56688705444336,2.162986937211528,CLPNH161pp
813,ANS,-211.66601602958252,8.178832678892249,ANS
814,CLPNH180pp,-24.566924896240234,2.1629137788374893,CLPNH180pp
815,CLPNH181pp,,,CLPNH181pp
816,CLPNS120pp,-4.882812390860636e-06,0.0002423591504339,CLPNS120pp
817,CRNDt2rpp,33.58160071724394,1.4395112811365669e-05,CRNDt2rpp
818,CRNDtex,-6.103515488575795e-07,1.5398531104438007e-05,CRNDtex
819,CRNabcpp,-6.847167942316933,0.3305100987359202,CRNabcpp
820,CRNt2rpp,21.52097495430448,1.1893049063201826e-05,CRNt2rpp
821,CLPNS140pp,4.150390668655746e-05,0.0004670738999266,CLPNS140pp
822,CLPNS141pp,-7.934570021461695e-05,0.0004523761745076,CLPNS141pp
823,CRNt7pp,-0.0021920604838499,2.4205268346122463e-05,CRNt7pp
824,AOBUTDs,-12.648845843592117,3.646683072370591,AOBUTDs
825,CRNt8pp,-12.060627746582142,2.520057387300767e-05,CRNt8pp
826,CRNtex,0.0,1.29475120047573e-05,CRNtex
827,CLPNS160pp,-5.493163916980848e-05,0.0005137976258993,CLPNS160pp
828,CLPNS161pp,-5.737304672948085e-05,0.000467587262392,CLPNS161pp
829,CLPNS180pp,-3.784179716603831e-05,0.000560026615858,CLPNS180pp
830,CLPNS181pp,,,CLPNS181pp
831,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
832,CLtex,0.0,0.0,CLtex
833,CS,-47.97774695575996,0.4836109639237739,CS
834,CSND,-10.596768274780418,1.6584544490917563,CSND
835,CSNt2pp,5.056604822871764,1.5182303422647398e-06,CSNt2pp
836,CSNtex,-1.525878872143949e-07,1.518230533292808e-06,CSNtex
837,CTBTCAL2,-5.564715325701574,4.056523323059082,CTBTCAL2
838,CMPN,-18.849922671281487,2.066302537918091,CMPN
839,CMPtex,-1.8310546465727384e-06,1.6044235962908715e-05,CMPtex
840,AOXSr2,0.4575401139616502,4.064237594604492,AOXSr2
841,CMtex,3.0517577442878974e-07,2.6252216684952145e-06,CMtex
842,CMtpp,-9.20815238272228,2.6252213339363484e-06,CMtpp
843,CTBTabcpp,-0.4889056944186443,0.3305093592120099,CTBTabcpp
844,CTBTt2rpp,27.879237202202773,1.2145842738117918e-05,CTBTt2rpp
845,CO2tex,0.0,0.0,CO2tex
846,AP4AH,-57.80659991570377,0.6570443420584743,AP4AH
847,CO2tpp,0.0,0.0,CO2tpp
848,CTECOAI6_copy1,-8.633652687072754,3.5824310779571533,CTECOAI6_copy1
849,CTECOAI7_copy1,,,CTECOAI7_copy1
850,COBALT2abcpp,-10.602780458635502,0.3305091034168269,COBALT2abcpp
851,AP4AS,9.35793210111582,0.0003116978841504,AP4AS
852,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
853,CTECOAI8_copy1,,,CTECOAI8_copy1
854,CTPS2,-39.30820475653864,1.4522455583710177,CTPS2
855,AP5AH,-57.81092375281533,0.6570448389688355,AP5AH
856,CU1Opp,,,CU1Opp
857,CU1abcpp,-22.663405458635506,0.3305091034168269,CU1abcpp
858,CYANtex,0.0,0.0,CYANtex
859,APCS,-45.197178432035,28.601572719176268,APCS
860,CYNTtex,0.0,0.0,CYNTtex
861,CYSDDS,-1.012062179222248,2.302540779113769,CYSDDS
862,CYSDS,-1.012063728943012,2.302541255950928,CYSDS
863,CYSDabcpp,-17.99536036296439,0.3305085386316778,CYSDabcpp
864,CYSDtex,-4.577636616431846e-07,1.2293509826122316e-05,CYSDtex
865,CU2abcpp,-37.57629497416792,0.3305091034168269,CU2abcpp
866,CU2tex,0.0,0.0,CU2tex
867,CU2tpp,0.0,0.0,CU2tpp
868,CUt3,5.704737437985912,0.0,CUt3
869,CYSS,-57.8651440004432,2.909505433571242,CYSS
870,CYSSADS,43.21555388773148,19.570615219941303,CYSSADS
871,CUtex,0.0,0.0,CUtex
872,APG3PAT120,,,APG3PAT120
873,CYANST,-25.313840345909327,31.97777143636414,CYANST
874,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
875,CYSTL,6.116181385715532,3.0878710746765137,CYSTL
876,CYSTRS,,,CYSTRS
877,CYSabc2pp,-57.15723034831089,0.3305089788195954,CYSabc2pp
878,CYSabcpp,-17.995359600024933,0.3305092284577508,CYSabcpp
879,APG3PAT140,,,APG3PAT140
880,CYStex,6.103515488575795e-07,1.1196249943168368e-05,CYStex
881,DATPHs,-10.750952624759725,0.5803337626341638,DATPHs
882,CYStpp,-19.58093537414297,1.211032758874353e-05,CYStpp
883,APG3PAT141,,,APG3PAT141
884,CYTBD2pp,-159.6414921087349,23.38190157701617,CYTBD2pp
885,CYTBDpp,-135.89965486294784,26.28980128294419,CYTBDpp
886,CYTBO3_4pp,-117.48335070785484,26.28980128294419,CYTBO3_4pp
887,DB4PS,-107.51116319281172,2.1529039649233086,DB4PS
888,DBTS,-60.83940972114075,6.926699871512289,DBTS
889,DC6PH,-12.984048139368385,1.2146809101104736,DC6PH
890,DCAtex,,,DCAtex
891,DCMPtex,3.051757857974735e-06,2.1793910491396676e-05,DCMPtex
892,CYTD,-10.044785209216013,0.9229601441721466,CYTD
893,CYTDH,-20.222069456072663,2.121994972229004,CYTDH
894,CYTDK2,-27.17897321904185,0.4125555302548135,CYTDK2
895,DCTPD,-10.04844744316224,0.9229608389932876,DCTPD
896,DCYTD,-10.03859039473866,0.9229648555332842,DCYTD
897,CYTDt2pp_copy1,27.873982200206758,1.2933117737070976e-05,CYTDt2pp_copy1
898,APG3PAT160,,,APG3PAT160
899,CYTDt2pp_copy2,27.873982200206758,1.2933117737070976e-05,CYTDt2pp_copy2
900,CYTDtex,2.136230477844947e-06,1.079390767699806e-05,CYTDtex
901,DCYTt2pp,27.87399735068248,1.14948418985896e-05,DCYTt2pp
902,DCYTtex,-1.5258789289873675e-06,1.2489856999309268e-05,DCYTtex
903,APG3PAT161,,,APG3PAT161
904,DDCAtexi,,,DDCAtexi
905,DDGALK,-26.893488230195118,0.4125805097509049,DDGALK
906,CYTK1,-0.571630292061208,0.1503049433231353,CYTK1
907,CYTK2,-0.5756835356525443,0.1502996832132339,CYTK2
908,DDGLCNt2rpp,16.464237757161456,1.9301011109426144e-05,DDGLCNt2rpp
909,APG3PAT180,,,APG3PAT180
910,DDGLCNtex,2.441406195430318e-06,1.914598215080332e-05,DDGLCNtex
911,D_LACt2pp,5.0552454026323375,6.8171105663112405e-06,D_LACt2pp
912,D_LACtex,-3.0517577442878974e-07,6.817111170676071e-06,D_LACtex
913,DAAD,24.79905454266612,5.24018144607544,DAAD
914,DDGLK,-26.89348945089824,0.4125781615916747,DDGLK
915,DADA,-10.73093013277427,0.5803443722652766,DADA
916,DDPA,-70.99063026560965,1.3982235193252563,DDPA
917,APG3PAT181,,,APG3PAT181
918,DDPGALA,15.308496952673533,1.0879591703414917,DDPGALA
919,DADK_copy1,-0.5786899545523241,0.1503083705902099,DADK_copy1
920,DADNt2pp,27.879817752558992,1.3524487186377156e-05,DADNt2pp
921,DADNtex,1.5258789289873675e-06,1.6363228496629745e-05,DADNtex
922,DAGK120,-26.344229411081606,0.5684086675485549,DAGK120
923,DAGK140,,,DAGK140
924,DGK1,-0.5764199656786602,0.1503366082906723,DGK1
925,DGMPtex,6.103515488575795e-07,1.0553964784776326e-05,DGMPtex
926,DGSNt2pp,27.870403223951605,1.1208720503056006e-05,DGSNt2pp
927,DGSNtex,-1.0681152389224735e-06,1.126569986809045e-05,DGSNtex
928,DHAD1,-27.90441995044439,5.043394088745117,DHAD1
929,DAGK141,-26.34422330756604,0.5684116919726426,DAGK141
930,APH120,,,APH120
931,DAGK160,-26.34423795600308,0.5683821838101936,DAGK160
932,DHAD2,-29.688412412115674,4.662306785583496,DHAD2
933,DHAPT,-39.97549319978866,1.079390525817871,DHAPT
934,DHAtex,-6.103515488575795e-07,6.796587058488512e-06,DHAtex
935,DAGK161,-26.34423673530036,0.5684089476199813,DAGK161
936,DHAtpp,17.11483549269088,7.157006621127948e-06,DHAtpp
937,APH140,,,APH140
938,DHBD,-103.46730355334626,8.23297332743874,DHBD
939,DHBS,29.045908711368163,6.168716793047762,DHBS
940,DAGK180,-26.344218424753507,0.5683860093840191,DAGK180
941,DAGK181,-26.34423917670618,0.5683929126964646,DAGK181
942,DALAt2pp,10.741288281769746,5.915118339905405e-06,DALAt2pp
943,APH141,,,APH141
944,DALAtex,4.577636616431846e-07,6.366774414345855e-06,DALAtex
945,DHBSH,-20.776303323338176,6.26347017288208,DHBSH
946,DHDPRy,-54.13913594702689,5.798457786661993,DHDPRy
947,DHDPS,-12.970075738997023,7.018444639007406,DHDPS
948,DAMPtex,-1.220703097715159e-06,2.197265530412551e-05,DAMPtex
949,DHFR,-22.739380116666947,1.668435180993888,DHFR
950,DHFS,-12.59962718898552,6.095529496515914,DHFS
951,DHMPTR,,,DHMPTR
952,DAPAL,-9.981147824511668,2.46966552734375,DAPAL
953,DAPDC,-9.379948495276397,2.1906777484970688,DAPDC
954,DAPE,0.0,1.6148384020198137e-05,DAPE
955,DAPabcpp,2.318573996792594,0.3305090908999705,DAPabcpp
956,DHNAOT4,-51.8188814283115,5.638589154782854,DHNAOT4
957,DHNCOAS,,,DHNCOAS
958,DAPtex,-6.103515488575795e-07,1.6136846170411445e-05,DAPtex
959,DHNCOAT,,,DHNCOAT
960,APH160,,,APH160
961,DHNPA2r,12.689202165495873,2.766592741012573,DHNPA2r
962,DHNPTE,,,DHNPTE
963,DASYN120,8.720834265669072,0.1503193321380439,DASYN120
964,DASYN140,8.720879736860933,0.1503737166656334,DASYN140
965,DASYN141,8.72085745902893,0.1503344264817848,DASYN141
966,DASYN160,,,DASYN160
967,DHORD2,-62.31873326883047,26.230470657348636,DHORD2
968,DHORD5,-38.57688534189106,23.432300567626957,DHORD5
969,DASYN161,8.720870886763276,0.1503223910616505,DASYN161
970,APH161,,,APH161
971,DASYN180,8.720849524458163,0.1503169677131377,DASYN180
972,DASYN181,8.720847693403446,0.1503240159147877,DASYN181
973,DHORDfum,-54.37308769102711,1.695490479469299,DHORDfum
974,DHORTS,-15.351274194412737,1.210497101955867,DHORTS
975,DHPPDA2,-4.167907225269412,7.5303062611715585,DHPPDA2
976,APH180,,,APH180
977,DHPS2,-45.77941987750973,4.845684051513672,DHPS2
978,DHPTDCs2,12.73275721991164,5.412647724151611,DHPTDCs2
979,DHPTDNR,15.909588626473097,29.82385704568241,DHPTDNR
980,DKGLCNR1,,,DKGLCNR1
