Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
453,DAGK_18_2_18_2,,,DAGK_18_2_18_2
454,DAGK_16_0_20_4,,,DAGK_16_0_20_4
455,DAGK_20_4_20_4,,,DAGK_20_4_20_4
456,SAM_MT,8.595838030949892,7.385861873626709,SAM_MT
457,PPAtr,,,PPAtr
458,LCAT1e_16_0_18_1,,,LCAT1e_16_0_18_1
459,LCAT1e_16_0_18_2,,,LCAT1e_16_0_18_2
460,LCAT1e_16_0_20_4,,,LCAT1e_16_0_20_4
461,SMSg_18_1_16_0_pchol_16_0_16_0,,,SMSg_18_1_16_0_pchol_16_0_16_0
462,SMSg_18_1_16_0_pchol_16_0_18_1,,,SMSg_18_1_16_0_pchol_16_0_18_1
463,SMSg_18_1_16_0_pchol_16_0_18_0,,,SMSg_18_1_16_0_pchol_16_0_18_0
464,SMSg_18_1_16_0_pchol_18_1_18_1,,,SMSg_18_1_16_0_pchol_18_1_18_1
465,SMSg_18_1_16_0_pchol_18_1_18_2,,,SMSg_18_1_16_0_pchol_18_1_18_2
466,SMSg_18_1_16_0_pchol_18_2_18_2,,,SMSg_18_1_16_0_pchol_18_2_18_2
467,UGCG_18_1_16_0,,,UGCG_18_1_16_0
468,CERpfT1gt_18_1_16_0,,,CERpfT1gt_18_1_16_0
469,DHCRD1pf_18_0_16_0,,,DHCRD1pf_18_0_16_0
470,PS_asn__L_c,,,PS_asn__L_c
471,DOLASNT11,,,DOLASNT11
472,DOLASNT12,,,DOLASNT12
473,H2O2th,0.0,0.0,H2O2th
474,DAGAH160181,,,DAGAH160181
475,DAGAH180181,,,DAGAH180181
476,DAGAH181181,,,DAGAH181181
477,PYDXOR,-17.75896967875918,3.073642287370726,PYDXOR
478,PYDXO_1,-104.38798084824504,4.565626621246338,PYDXO_1
479,dxyl5ptc,1.220703097715159e-06,2.1107929569552653e-05,dxyl5ptc
480,EX_4hba_e,,,EX_4hba_e
481,4HBAt,-9.120249496372484,1.5182304196059704e-06,4HBAt
482,SPR,-31.306675871628272,4.768951275137011,SPR
483,THBPT4ACAMDASE,,,THBPT4ACAMDASE
484,NOS,,,NOS
485,ADPRDP,-32.78718696289245,0.6905997571140684,ADPRDP
486,cADPR,,,cADPR
487,Cut1,-26.00886925783957,0.3305090681160221,Cut1
488,SELCYSLY2,-20.44656604676794,10.237389590948546,SELCYSLY2
489,SELCYSLY3,-38.17041598690477,9.719822883605955,SELCYSLY3
490,FMETDF_1,,,FMETDF_1
491,SK_thbpt4acam_c,,,SK_thbpt4acam_c
492,SK_dhbpt_c,,,SK_dhbpt_c
493,SK_thbpt_c,,,SK_thbpt_c
494,SK_no_c,,,SK_no_c
495,SK_citr__L_c,,,SK_citr__L_c
496,SK_dxyl5p_c,,,SK_dxyl5p_c
497,SK_accoa_h,,,SK_accoa_h
498,SMPD3pfg_18_1_18_0,,,SMPD3pfg_18_1_18_0
499,SMPD3pfg_18_1_24_0,,,SMPD3pfg_18_1_24_0
500,SMPD3pfg_18_1_16_0,,,SMPD3pfg_18_1_16_0
501,EX_ptrc_e,,,EX_ptrc_e
502,EX_spmd_e,,,EX_spmd_e
503,PTRCt2,-20.005724702879142,1.2947511862546646e-05,PTRCt2
504,SPMDt2,-28.989993266514457,1.3524487186377156e-05,SPMDt2
505,DM_oxptn_c,,,DM_oxptn_c
506,EX_orn_e,,,EX_orn_e
507,EX_chsterol_e,,,EX_chsterol_e
508,ORNt,-14.823255325799888,7.891907443990931e-06,ORNt
509,ACGAMK,-15.249846670117028,0.4125672615137431,ACGAMK
510,ACGAtex_1,17.11477513615437,1.329880251432769e-05,ACGAtex_1
511,EX_acgam_e,,,EX_acgam_e
512,dag_pf_20_4_20_4tg,,,dag_pf_20_4_20_4tg
513,Htl,12.550880858795423,0.0,Htl
514,EX_4abz_e,,,EX_4abz_e
515,EX_4ahmmp_e,,,EX_4ahmmp_e
516,EX_5fthf_e,,,EX_5fthf_e
517,EX_Hb_e,,,EX_Hb_e
518,EX_ac_e,,,EX_ac_e
519,EX_ade_e,,,EX_ade_e
520,EX_adn_e,,,EX_adn_e
521,EX_adp_e,,,EX_adp_e
522,EX_ala__L_e,,,EX_ala__L_e
523,EX_amp_e,,,EX_amp_e
524,EX_arachd_e,,,EX_arachd_e
525,EX_arg__L_e,,,EX_arg__L_e
526,EX_asn__L_e,,,EX_asn__L_e
527,EX_asp__L_e,,,EX_asp__L_e
528,EX_atp_e,,,EX_atp_e
529,EX_ca2_e,,,EX_ca2_e
530,EX_chol_e,,,EX_chol_e
531,EX_cl_e,,,EX_cl_e
532,EX_co2_e,,,EX_co2_e
533,EX_cobalt2_e,,,EX_cobalt2_e
534,EX_csn_e,,,EX_csn_e
535,EX_cu_e,,,EX_cu_e
536,EX_cu2_e,,,EX_cu2_e
537,EX_cys__L_e,,,EX_cys__L_e
538,EX_dha_e,,,EX_dha_e
539,EX_dhpt_e,,,EX_dhpt_e
540,EX_fe2_e,,,EX_fe2_e
541,EX_fol_e,,,EX_fol_e
542,EX_for_e,,,EX_for_e
543,EX_fru_e,,,EX_fru_e
544,EX_glc__D_e,,,EX_glc__D_e
545,EX_gln__L_e,,,EX_gln__L_e
546,EX_glu__L_e,,,EX_glu__L_e
547,EX_gly_e,,,EX_gly_e
548,EX_glyc_e,,,EX_glyc_e
549,EX_gsn_e,,,EX_gsn_e
550,EX_gthox_e,,,EX_gthox_e
551,EX_gthrd_e,,,EX_gthrd_e
552,EX_gua_e,,,EX_gua_e
553,EX_h_e,,,EX_h_e
554,EX_h2o_e,,,EX_h2o_e
555,EX_hco3_e,,,EX_hco3_e
556,EX_hdca_e,,,EX_hdca_e
557,EX_his__L_e,,,EX_his__L_e
558,EX_hxan_e,,,EX_hxan_e
559,EX_ile__L_e,,,EX_ile__L_e
560,EX_ins_e,,,EX_ins_e
561,EX_k_e,,,EX_k_e
562,EX_lac__D_e,,,EX_lac__D_e
563,EX_lac__L_e,,,EX_lac__L_e
564,EX_leu__L_e,,,EX_leu__L_e
565,EX_lipoate_e,,,EX_lipoate_e
566,EX_lnlc_e,,,EX_lnlc_e
567,EX_lys__L_e,,,EX_lys__L_e
568,EX_man_e,,,EX_man_e
569,EX_met__L_e,,,EX_met__L_e
570,EX_mg2_e,,,EX_mg2_e
571,EX_mthgxl_e,,,EX_mthgxl_e
572,EX_na1_e,,,EX_na1_e
573,EX_nac_e,,,EX_nac_e
574,EX_ncam_e,,,EX_ncam_e
575,EX_nh4_e,,,EX_nh4_e
576,EX_ni2_e,,,EX_ni2_e
577,EX_o2_e,,,EX_o2_e
578,EX_ocdca_e,,,EX_ocdca_e
579,EX_ocdcea_e,,,EX_ocdcea_e
580,EX_phe__L_e,,,EX_phe__L_e
581,CDIPTr_18_0_18_4,,,CDIPTr_18_0_18_4
582,CDIPTr_18_1_18_3,,,CDIPTr_18_1_18_3
583,CMK,-3.548943202991091,3.924333831351812,CMK
584,CDS_16_0_16_1,,,CDS_16_0_16_1
585,CDS_16_0_18_3,,,CDS_16_0_18_3
586,CDS_16_0_18_4,,,CDS_16_0_18_4
587,CDS_18_0_18_3,,,CDS_18_0_18_3
588,CDS_18_0_18_4,,,CDS_18_0_18_4
589,CDS_18_1_18_3,,,CDS_18_1_18_3
590,CEPTC_16_0_16_1,,,CEPTC_16_0_16_1
591,CEPTC_16_0_18_3,,,CEPTC_16_0_18_3
592,CEPTC_16_0_18_4,,,CEPTC_16_0_18_4
593,CEPTC_18_1_18_3,,,CEPTC_18_1_18_3
594,CEPTC_18_1_18_4,,,CEPTC_18_1_18_4
595,CEPTC_18_2_18_3,,,CEPTC_18_2_18_3
596,CEPTE_16_0_16_1,,,CEPTE_16_0_16_1
597,CEPTE_16_0_18_3,,,CEPTE_16_0_18_3
598,CEPTE_16_0_18_4,,,CEPTE_16_0_18_4
599,CEPTE_18_1_18_3,,,CEPTE_18_1_18_3
600,CEPTE_18_1_18_4,,,CEPTE_18_1_18_4
601,CEPTE_18_2_18_3,,,CEPTE_18_2_18_3
602,CHLPCTD,0.0545238283141646,2.300412304927019,CHLPCTD
603,CHOLK,-16.618858882581875,0.6112349232523937,CHOLK
604,CHOLPtg,-4.57763690064894e-06,1.8997039660462175e-05,CHOLPtg
605,CHOLtu,-18.868395674723203,2.100177334796172e-05,CHOLtu
606,CHORS,-29.91391389012937,5.158501148223877,CHORS
607,CHRPL,-184.76285391725116,7.456295967102051,CHRPL
608,CITFUMtm,-5.240988498757066,4.300272485124879e-05,CITFUMtm
609,OAACITtm,-5.242952541208524,4.002342757303268e-05,OAACITtm
610,r0915,1.783000416377842,4.308926145313308e-05,r0915
611,CITtcm,0.0384913396785293,3.979473694926128e-05,CITtcm
612,HMR_4957,-8.666240239480864,0.0,HMR_4957
613,CLHCOtex,2.403722547269824,1.7089843822759576e-05,CLHCOtex
614,CMPth,-1.8310546465727384e-06,1.6044235962908715e-05,CMPth
615,CO2t,0.0,0.0,CO2t
616,CO2th,0.0,0.0,CO2th
617,CO2tm,0.0,0.0,CO2tm
618,COAth,-2.441406195430318e-06,4.87670477014035e-05,COAth
619,COAtim,54.37718150788952,4.567452924675308e-05,COAtim
620,COBALTt5,4.64818180267047,0.0,COBALTt5
621,CPPPGO,-362.08661033900114,8.958353789692303,CPPPGO
622,CPPPG3t_h,2.441406195430318e-06,3.947988443542272e-05,CPPPG3t_h
623,CSNt,-5.705758149769728,0.0,CSNt
624,CSm,-50.87229512470528,0.4835975301563563,CSm
625,CTPS2,-15.72378916625582,1.4522564019284152,CTPS2
626,CTPth,4.882812390860636e-06,4.8583369789412245e-05,CTPth
627,CU2t2ex,0.0,0.0,CU2t2ex
628,CYOOm2,-322.48831060158017,6.982355585217114,CYOOm2
629,CYOR_mqn4m,,,CYOR_mqn4m
630,CYOR_u8m,86.39032911347913,26.23919611147758,CYOR_u8m
631,CYStec,-7.821159445995111,1.0895886589423752e-05,CYStec
632,CYTK1,-1.372080679613486,0.150309532880783,CYTK1
633,CYTK2,-1.374142387338157,0.1503066420555114,CYTK2
634,D_LACt2,-9.74083604858979,9.631185203893738e-06,D_LACt2
635,D_LACtc,3.0517577442878974e-07,3.0364608392119408e-06,D_LACtc
636,DADA,-22.692203117128003,0.5803455946523886,DADA
637,DADK,-1.3757921362625858,0.1503075510263443,DADK
638,DAPO,-460.53258122948586,2.658810179325348,DAPO
639,DCTPD,-22.02767768801429,0.9229563265864088,DCTPD
640,DDPA,-71.16727558895387,1.3982222080230713,DDPA
641,DDPDPRD,,,DDPDPRD
642,DDPDPS,,,DDPDPS
643,DESAT18,,,DESAT18
644,DGATpf_16_0_18_0_stcoa,,,DGATpf_16_0_18_0_stcoa
645,DGATpf_18_1_18_2_lnlccoa,,,DGATpf_18_1_18_2_lnlccoa
646,DGK1,-1.3743448619673373,0.1503443270921707,DGK1
647,DHAt,-6.845934138446676,3.737624638233683e-06,DHAt
648,DHFR,-22.75700993247402,1.6684413480276663,DHFR
649,DHFS,-1.042466081659976,6.095528985994936,DHFS
650,FPGS,32.35692692382548,19.5993351543712,FPGS
651,FPGSa,,,FPGSa
652,FRDPtm,43.71277841024347,3.281739554950036e-05,FRDPtm
653,FRTT,-68.37779010283225,3.5820059776306152,FRTT
654,FRUt1r,-13.690662717873575,1.6294785382342525e-05,FRUt1r
655,FT,,,FT
656,FUMm,-3.53861256091432,0.1696056574583053,FUMm
657,G3PD1ir,-22.35275389860289,0.7575187738023094,G3PD1ir
658,G3PD1,-22.352761222821645,0.7575201834375491,G3PD1
659,G3PD2m,13.467734347499686,5.184176921844482,G3PD2m
660,G3P_pi_thr,-1.0986328561557455e-05,8.474000787828118e-05,G3P_pi_thr
661,G5SADs,12.218704451386175,3.797974602905854,G5SADs
662,G6PDH2r,-9.724085482517827,0.9001357830217476,G6PDH2r
663,G6PI,0.0,2.441406286379788e-05,G6PI
664,G6PI3,0.2629063861545937,0.1824328601360321,G6PI3
665,G6PP,-10.758925083650498,0.406751424074173,G6PP
666,GACPAIL_18_0_18_1_16_0ter,,,GACPAIL_18_0_18_1_16_0ter
667,GALUi,-2.502289629119617,0.1503210247342713,GALUi
668,GAPD,2.4520295143627555,0.6437106458430749,GAPD
669,GF6PTA,-19.14989189532268,2.324370861053467,GF6PTA
670,GFUCS,-25.689682801298687,2.18835213133399,GFUCS
671,GGTT,-68.37778247343755,3.5819780826568604,GGTT
672,GHMT2r,-6.705377617126807,0.7347105145454407,GHMT2r
673,GHMT2rc,-6.7053814318240725,0.7347110509872437,GHMT2rc
674,GHMT2rm,-6.685556521306317,0.7347156405448914,GHMT2rm
675,GK1,-1.3722460038066266,0.1503010392189026,GK1
676,GLCt1,-13.691752267051598,1.4962951354391407e-05,GLCt1
677,GLNS,-14.263885466255523,0.89146228680329,GLNS
678,GLNt,-11.398708483910848,3.398293529244256e-06,GLNt
679,GLUCYS,-30.47747653525493,2.17778464018379,GLUCYS
680,GLUDxi,34.25830498766615,0.3379705927042252,GLUDxi
681,GLUDy,34.25828621988397,0.3380004281937698,GLUDy
682,GDH_nadp,34.25827889566522,0.3379999313979166,GDH_nadp
683,GLUSx,-46.0032887792502,1.0118517390814294,GLUSx
684,GLUSy,-46.00327001146802,1.0118564444098108,GLUSy
685,GLUt3,9.122285460462628,0.0,GLUt3
686,XOLESte_16_0,,,XOLESte_16_0
687,GLUtc,0.0,0.0,GLUtc
688,GLYCK2,-9.887113398532083,0.6507699384954186,GLYCK2
689,GLYCLm,29.35182781639186,2.7905759811401367,GLYCLm
690,GLYCt,9.12791245281789,7.150497367547359e-06,GLYCt
691,GLYCtc,-4.577636616431846e-07,7.91547336120857e-06,GLYCtc
692,GLYCtm,13.691868559496983,5.89194814892835e-06,GLYCtm
693,GLYK,-15.14729059508074,0.4125952657568261,GLYK
694,GLYOX,-27.481227359800627,2.9270134431095745,GLYOX
695,GLYOXc,-27.481229496031094,2.927013295145907,GLYOXc
696,GLYt,-5.691780069013877,0.0,GLYt
697,GLYtc,0.0,0.0,GLYtc
698,GLYtm,8.535053253493622,0.0,GLYtm
699,GMAND,-40.270579127201415,2.668837308883667,GMAND
700,GMPS2,-31.144542321743817,9.26097355337723,GMPS2
701,GND,8.70421551532715,2.015898942947388,GND
702,GNK,-15.109146471879844,0.4125895398572959,GNK
703,GP4GH1,-34.1635739423082,0.6570361068289478,GP4GH1
704,GPAM_pf_16_0,,,GPAM_pf_16_0
705,GPAM_pf_18_0,,,GPAM_pf_18_0
706,GPAM_pf_18_1,,,GPAM_pf_18_1
707,GPAM_pf_18_2,,,GPAM_pf_18_2
708,GPDDA1,-22.972480036787218,2.2038389372249787,GPDDA1
709,GPDDA2,-23.56438575832652,2.1380684014508,GPDDA2
710,GPIAT_18_0_18_1_16_0,,,GPIAT_18_0_18_1_16_0
711,GPIMT11er,,,GPIMT11er
712,GPIMT12er,,,GPIMT12er
713,GRTT,-68.37781299101567,3.581979274749756,GRTT
714,GRX,,,GRX
715,GRXR,,,GRXR
716,ICHORS,1.744108398488578,1.4258521795272827,ICHORS
717,ILETA,-1.6690626229299212,2.8658926486968994,ILETA
718,ILEtec,-14.826981459350986,0.0,ILEtec
719,IMPD,-7.137402083160629,1.9117958919403175,IMPD
720,INSt,-13.665743521148295,1.3081687029625756e-05,INSt
721,IPDDI,-3.01607823100624,2.5605239868164062,IPDDI
722,IDS1,-65.9430038217424,3.58960935552404,IDS1
723,IPDPth,-3.662109293145477e-06,2.7048972697230056e-05,IPDPth
724,3OAS40_h,8.837746436847736,2.865201679058863,3OAS40_h
725,Kt1,-1.75363180267047,0.0,Kt1
726,L_LACt2r,-9.740836658941353,1.0571599167290513e-05,L_LACt2r
727,LCYSTAT,-3.0908212601325147,6.361116886138916,LCYSTAT
728,LDH_L,25.717401249628413,0.6792257424910668,LDH_L
729,ILELAT1tc,-0.0010656104643516,1.1175435247423591e-05,ILELAT1tc
730,LEUTA,1.1102337464866263,1.1632239818572998,LEUTA
731,LEUtec,-14.825916306650292,4.554691713565262e-06,LEUtec
732,LGTHL,-18.89326694619411,2.523567914962769,LGTHL
733,LGTHLc,-18.89326503884548,2.523569107055664,LGTHLc
734,LIPAMPLm,,,LIPAMPLm
735,LIPATPTm,18.021816538623533,4.036089420318604,LIPATPTm
736,LIPOCTc,,,LIPOCTc
737,LIPOSc,,,LIPOSc
738,LIPOt,-14.834783198886162,1.9423667254159227e-05,LIPOt
739,LIPOtm,22.25188407355426,2.0740728359669447e-05,LIPOtm
740,LNLCt,-35.37624593570402,2.441406286379788e-05,LNLCt
741,LPASE_16_1,,,LPASE_16_1
742,LPASE_18_3,,,LPASE_18_3
743,LPASE_18_4,,,LPASE_18_4
744,LPASE_20_5,,,LPASE_20_5
745,LPASE_2_16_0,,,LPASE_2_16_0
746,LPASE_2_18_1,,,LPASE_2_18_1
747,LPASE_2_18_2,,,LPASE_2_18_2
748,LPASE_2_20_4,,,LPASE_2_20_4
749,LYSDC,-21.45463713888451,2.190670340723986,LYSDC
750,LYSt5r,-17.105385697655926,7.098206879163627e-06,LYSt5r
751,MAN1PT,-2.5063261512239805,0.1503044470604641,MAN1PT
752,MAN6PI,0.2629088299450295,0.1824355870485305,MAN6PI
753,MANt1r,-13.69174707906332,1.640869777475018e-05,MANt1r
754,MCLORi,,,MCLORi
755,MCOATA_1,-1.583056332769396,2.236898183822632,MCOATA_1
756,MCPST,-88.72241142731222,6.408053437995073,MCPST
757,MDH,28.90640600103165,0.3389032509602046,MDH
758,MDH6,-46.032376114268175,26.22699737548828,MDH6
759,MDH7m,,,MDH7m
760,MECDPDH2yc,-94.96462575802072,5.801205635070801,MECDPDH2yc
761,MCS,0.0200094060466149,0.0001761147141223,MCS
762,CMS_h,-2.6077827564678864,0.1503132692820954,CMS_h
763,r1560,4.564393435320138,6.796587513235863e-06,r1560
764,METAT,-25.01772707137773,28.560895919799805,METAT
765,r1607,2.2833299119752866,9.49085642787395e-06,r1607
766,METLEUex,2.2822655222140438,1.0432760973344555e-05,METLEUex
767,METtec,-12.543651318493854,1.518230533292808e-06,METtec
768,MGSA,-68.42219106250622,3.1201040744781494,MGSA
769,MGSA2,-73.65820743526236,3.2061667442321777,MGSA2
770,MGSA2c,-73.65820743526236,3.2061667442321777,MGSA2c
771,MGSAc,-68.42218343311168,3.120103359222412,MGSAc
772,MGt5,4.648181802670498,0.0,MGt5
773,MI3PP,-23.569133034457785,1.8800750970840452,MI3PP
774,MI3PS,-3.8848390249970137,2.7853806018829346,MI3PS
775,MQN4tm,,,MQN4tm
776,MTAD,,,MTAD
777,MTHFC,-6.688055942757977,0.7694054768787931,MTHFC
778,PCPLC_18_2_18_2,,,PCPLC_18_2_18_2
779,PDE1,-37.24776442777204,2.4518060244794606,PDE1
780,PDE2,-31.92336134807783,2.728378557075875,PDE2
781,PDE3,,,PDE3
782,PDE4,-37.24998876990861,2.451791492766476,PDE4
783,PDE5,,,PDE5
784,PDHapi,-36.81611450947135,1.9717618227005005,PDHapi
785,PDX5POi,-119.79631933453224,5.060608386993408,PDX5POi
786,PDXPP,-13.336736886533592,2.887917995452881,PDXPP
787,PEPLC_16_0_16_0,,,PEPLC_16_0_16_0
788,PEPLC_16_0_18_1,,,PEPLC_16_0_18_1
789,PEPLC_16_0_18_2,,,PEPLC_16_0_18_2
790,PEPLC_18_1_18_1,,,PEPLC_18_1_18_1
791,PEPLC_18_1_18_2,,,PEPLC_18_1_18_2
792,PEPLC_18_2_18_2,,,PEPLC_18_2_18_2
793,PGAM1_PhosHydro,-52.320638298155785,0.5680987238883972,PGAM1_PhosHydro
794,PEPPIth,-8.544921911379788e-06,8.675584831507877e-05,PEPPIth
795,PETHCT,-2.6322163794658597,0.1503168551851014,PETHCT
796,PETHMTg,-9.769198532821754,77.8661393193197,PETHMTg
797,PFK,-15.7074853201199,0.8198113782521232,PFK
798,PGI,0.2629063861545937,0.1824329495429992,PGI
799,PGK,19.437210548152088,0.5751708149909973,PGK
800,PGL,-22.43583765746429,1.235145417493133,PGL
801,PGM,-4.504675737401222,0.2890390455722809,PGM
802,PGMT,-6.943804577237096,0.5356341600418091,PGMT
803,PHEMEtm,-51.347771252632064,4.541278394754045e-05,PHEMEtm
804,PHETA1,-3.8518197470276574,1.1636576652526855,PHETA1
805,PHEtec,-12.542671270887965,1.483402320445748e-05,PHEtec
806,AACOAR_syn,,,AACOAR_syn
807,PI45PLC_16_0_18_3,,,PI45PLC_16_0_18_3
808,PI45PLC_18_0_18_3,,,PI45PLC_18_0_18_3
809,PI4P5K_16_0_18_5,,,PI4P5K_16_0_18_5
810,PI4P5K_18_0_18_3,,,PI4P5K_18_0_18_3
811,PIACGT_18_0_18_1,,,PIACGT_18_0_18_1
812,PIK4_16_0_18_3,,,PIK4_16_0_18_3
813,PIK4_18_0_18_3,,,PIK4_18_0_18_3
814,PIt2m_2,-24.28536647871313,0.0,PIt2m_2
815,PIt9,-5.00152823518834,3.417968764551915e-05,PIt9
816,PLA2_1_16_0_16_0,,,PLA2_1_16_0_16_0
817,PLA2_1_16_0_18_1,,,PLA2_1_16_0_18_1
818,PLA2_1_16_0_18_2,,,PLA2_1_16_0_18_2
819,PLA2_1_18_1_18_1,,,PLA2_1_18_1_18_1
820,PLA2_1_18_1_18_2,,,PLA2_1_18_1_18_2
821,PLA2_1_18_2_18_2,,,PLA2_1_18_2_18_2
822,PLA2_2_16_0_16_1,,,PLA2_2_16_0_16_1
823,PLA2_2_16_0_18_3,,,PLA2_2_16_0_18_3
824,PLA2_2_16_0_18_4,,,PLA2_2_16_0_18_4
825,PLA2_2_18_1_18_3,,,PLA2_2_18_1_18_3
826,PLA2_2_18_1_18_4,,,PLA2_2_18_1_18_4
827,PLA2_2_18_2_18_3,,,PLA2_2_18_2_18_3
828,PYDXS,-229.71798963189048,12.980296526824592,PYDXS
829,PLRX,,,PLRX
830,PLRXR,,,PLRXR
831,PLRXR2,,,PLRXR2
832,PLRXRc,,,PLRXRc
833,PMANM,-6.943809345608678,0.5356350541114807,PMANM
834,RNDR1b,,,RNDR1b
835,RNDR1c,,,RNDR1c
836,RNDR2,-60.71948896609908,2.909298181533813,RNDR2
837,RNDR2b,,,RNDR2b
838,RNDR2c,,,RNDR2c
839,RNDR3,-60.71949603894344,2.9092931747436523,RNDR3
840,RNDR3b,,,RNDR3b
841,RNDR3c,,,RNDR3c
842,RNDR4,-60.71709744557356,2.9092953205108643,RNDR4
843,RNDR4b,,,RNDR4b
844,RNDR4c,,,RNDR4c
845,RPE,6.10351571594947e-06,2.660460813785903e-05,RPE
846,RPI,4.84932024043168,0.6056750416755676,RPI
847,SERDC,-17.7004034373559,2.6759320948219694,SERDC
848,SELNPS,-29.151604080533254,12.439038276672363,SELNPS
849,SEPHCHCS,-63.00065481065912,7.0612304999782864,SEPHCHCS
850,SERPT,-1.8389462000382488,3.3480659530587698,SERPT
851,r2526,-7.95727043525779,7.726433068455663e-06,r2526
852,SERtc,4.577636616431846e-07,8.20434888737509e-06,SERtc
853,r1435,11.930134168944232,8.582983355154283e-06,r1435
854,SHCHCS3,-53.258020867973855,6.676084041595459,SHCHCS3
855,SHK3Dr,-9.069051011544092,1.0533737735639777,SHK3Dr
856,SHKK,-8.572476711532907,1.3080579403886077,SHKK
857,SPMS,-44.9624552906066,28.60157419259059,SPMS
858,SPODM,58.34550609681549,25.737049606612157,SPODM
859,SPODMl,68.02516419676552,25.737049606612157,SPODMl
860,SPODMm,88.15982191188074,25.737049606612157,SPODMm
861,SPRMS,-44.99620317274516,28.60156459860365,SPRMS
862,SUCBZL,-8.722830072787971,0.5669588446617126,SUCBZL
863,SUCBZS,-148.12858797930963,7.040372848510742,SUCBZS
864,SUCDH_q8_m,-7.945621259108293,26.292383193969727,SUCDH_q8_m
865,SUCD3_u8m,-62.62060531438616,26.50759696960449,SUCD3_u8m
866,SUCOAS1m,1.44243169768923,0.3724699020385742,SUCOAS1m
867,SUCOASm,1.4422558372692291,0.3724770247936249,SUCOASm
868,TALA,-2.0883095681616624,1.0990519523620603,TALA
869,TDP,-24.45212539365849,0.3395041091156166,TDP
870,THD1m,-13.243820823583857,0.0001667455446829,THD1m
871,THFAT,-5.74045483492231,2.898746062449444,THFAT
872,THIORDXi,-309.4239450742081,3.69498348236084,THIORDXi
873,THIORDXm,-307.7716925050269,3.694982051849365,THIORDXm
874,THYMDt1,-15.958973527424629,9.884116479952354e-06,THYMDt1
875,THMP,,,THMP
876,THMtrbc,-19.416258958759496,1.92623683687998e-05,THMtrbc
877,r2534,-10.243632970394078,4.315837031754199e-06,r2534
878,THYMt,-6.831471838381218,0.0,THYMt
879,TKT1,6.196131089531335,0.8721687197685242,TKT1
880,TKT2,-8.058708791308089,1.4840859174728394,TKT2
881,TMDPK,,,TMDPK
882,TMDS,-33.75782809351834,6.2323079109191895,TMDS
883,TMPK,-1.5567326012874076,0.1503188759088516,TMPK
884,TPI,5.236016849593302,0.558411180973053,TPI
885,TPIh,5.236018280104776,0.5584108829498291,TPIh
886,TRDR,-11.544946858779896,1.3578756798274407,TRDR
887,TRDR4,-0.9595925609303766,0.824892520904541,TRDR4
888,TRDR4m,-0.9563774088410212,0.8248904347419739,TRDR4m
889,TRDRm,-13.197167161220351,1.3578804766731074,TRDRm
890,TRPTA,-5.40716635819164,1.3164316415786743,TRPTA
891,CGMPt,-13.459561350186792,0.330507229485434,CGMPt
892,PIt2r,-5.529808681641196,0.0,PIt2r
893,CYSGLUexR,3.577548580152076,1.1966238162131049e-05,CYSGLUexR
894,CYSGLYex,2.129379376981234,1.0895886589423752e-05,CYSGLYex
895,CYSTGLUex_1,2.312452513608129,3.020469557668548e-05,CYSTGLUex_1
896,CYSTSERex_1,1.147439014282163,1.847259045462124e-05,CYSTSERex_1
897,DADNt4,-14.83484114796044,1.4478973753284665e-05,DADNt4
898,DGSNt,-14.831306052086896,1.2673983292188495e-05,DGSNt
899,DINt,-13.66580031131724,1.5424970115418546e-05,DINt
900,DSBCGT_1,-53.80614433042004,1.479493498802185,DSBCGT_1
901,DSBGGT_1,-53.80614433042004,1.479493498802185,DSBGGT_1
902,DTTPt,-15.461454241472453,4.2215859139105305e-05,DTTPt
903,FRDm,-54.67497499537184,5.242178916931152,FRDm
904,GLCNACPT_dolp11,,,GLCNACPT_dolp11
905,GLCNACPT_dolp12,,,GLCNACPT_dolp12
906,GTHOXti,-34.20194496054505,1.830037035688292e-05,GTHOXti
907,GTHPm,-306.81531509618594,3.6382033824920654,GTHPm
908,GTHRDt2,-17.724634010773833,1.329880251432769e-05,GTHRDt2
909,LALDO2x,-5.068505739624539,3.0366298756869656,LALDO2x
910,AMITP,,,AMITP
911,MI1456PK,,,MI1456PK
912,MI145PP,,,MI145PP
913,MI14PP,,,MI14PP
914,NDPK6,-2.4210316738049187e-05,0.0002663147752173,NDPK6
915,PPPGO_mt,-573.7393610688306,60.83898162841797,PPPGO_mt
916,PUNP2,9.245363486955265,1.7558592557907104,PUNP2
917,PUNP6,9.240984473086131,1.7558621168136597,PUNP6
918,RE1342C,17.887204760884284,0.7423367166027269,RE1342C
919,SBT_Dt,-15.973841179348492,1.4950498552934732e-05,SBT_Dt
920,SERGLYexR,-2.26548945071659,1.201478244183818e-05,SERGLYexR
921,THMDP,,,THMDP
922,THRGLNexR,1.155076886807784,1.3629951354232617e-05,THRGLNexR
923,THRGLYexR_copy1,-4.551851375501272,1.0235906302114016e-05,THRGLYexR_copy1
924,THRGLYexR_copy2,-4.551851375501272,1.0235906302114016e-05,THRGLYexR_copy2
925,CHTNASE,,,CHTNASE
926,YUMPS,,,YUMPS
927,XPPT,-16.954809338834202,1.707240343093872,XPPT
928,XANt,-3.760270443491411,7.612113222421613e-06,XANt
929,PUNP7,7.643733195033445,1.6667178869247437,PUNP7
