Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
434,CDIPTr_18_2_20_4,,,CDIPTr_18_2_20_4
435,PDE1,-37.247763207068914,2.451802810703384,PDE1
436,NH4t3r,0.4974449514766697,0.0,NH4t3r
437,PACCOAL,-37.85805575656212,11.781930923461914,PACCOAL
438,CDS_18_2_20_4,,,CDS_18_2_20_4
439,NaKt,-24.255238675872228,0.3305064874540022,NaKt
440,P5CRxm,-33.66199141354443,2.773940236474696,P5CRxm
441,P5CRm,-33.661362303400814,2.773966762126622,P5CRm
442,ORNt,-14.823253494745185,8.147392691171262e-06,ORNt
443,COAtim,144.34958122917828,5.5605676607228816e-05,COAtim
444,NTD9e,-10.500106326658578,0.4067429304122925,NTD9e
445,ORNt4m,-10.426037714160165,1.6842828035335237e-05,ORNt4m
446,NTD7e,-10.503916210080032,0.406739741563797,NTD7e
447,ORNt3m,-69.63633735221782,7.150497139807117e-06,ORNt3m
448,ORNTArm,2.3642471811650267,1.713762640953064,ORNTArm
449,OPAH,-21.49363188375262,1.0113269060145682,OPAH
450,CO2tm,0.0,0.0,CO2tm
451,SUCOASm,3.176852588612462,0.3724827766418457,SUCOASm
452,OIVD3m,-13.48456929667688,3.855849742889404,OIVD3m
453,OIVD2m,-13.578422167659111,3.9183037281036377,OIVD2m
454,NTD4,-10.759689005044184,0.406738817691803,NTD4
455,OIVD1m,-14.898069615456537,2.361752510070801,OIVD1m
456,OCOAT1m,9.460407707639796,1.0845975875854492,OCOAT1m
457,OCDCEAt,-37.65822183226058,2.429168671369553e-05,OCDCEAt
458,OCDCAt,-39.93976031632271,2.726844286371488e-05,OCDCAt
459,GLCter,-1.220703097715159e-06,1.4261867363529744e-05,GLCter
460,GLCt1,-13.691744332481347,1.5123916455195284e-05,GLCt1
461,NTD2,-10.759541486030187,0.4067508280277252,NTD2
462,OCBTm,-40.850285645050526,1.842059325072696,OCBTm
463,GLCURter,-6.103515488575795e-07,6.072922133171232e-06,GLCURter
464,NTD11,-10.759239877549543,0.4067310094833374,NTD11
465,O2tm,0.0,0.0,O2tm
466,NTD10,-10.75904016759305,0.4067535400390625,NTD10
467,NRPPHRSULT,-69.38470367834272,48.63224397348076,NRPPHRSULT
468,O2ter,0.0,0.0,O2ter
469,O2t,0.0,0.0,O2t
470,GLBRAN,,,GLBRAN
471,NRPPHRSFt,12.53124448228482,1.8859269403037612e-05,NRPPHRSFt
472,O2Stx,-0.0550761809059077,0.0,O2Stx
473,O2Stm,0.0814520552170323,0.0,O2Stm
474,O2St,0.0353914162162602,0.0,O2St
475,NOt,-7.093551543708479e-11,0.0,NOt
476,GK1,-1.3722510105967878,0.1503075957298278,GK1
477,NOS2,,,NOS2
478,GHMT2r,-6.705380001312598,0.7347124218940735,GHMT2r
479,GLGNS1,,,GLGNS1
480,GGT6,,,GGT6
481,NOS1,,,NOS1
482,GGT5r,-8.055513039230654,40.84142303466797,GGT5r
483,GGNG,,,GGNG
484,GGLUCT,-15.37820021375072,1.5196770429611206,GGLUCT
485,GGH_10FTHF7GLUl,112.12614521554956,35.10947799682617,GGH_10FTHF7GLUl
486,GGH_10FTHF6GLUl,-112.67114737966284,35.03656768798828,GGH_10FTHF6GLUl
487,GGH_10FTHF5GLUl,-4.142532794873205,30.410472869873047,GGH_10FTHF5GLUl
488,GLDBRAN,,,GLDBRAN
489,NORANMT,,,NORANMT
490,ENO,-3.5052927890865195,0.2816460430622101,ENO
491,GARFT,0.6839503823271462,3.920401933017592,GARFT
492,GAPD,2.452022190144006,0.643703704257218,GAPD
493,NMNAT,-1.7133031165664607,1.976065017725056,NMNAT
494,GALt1r,-13.691750435996838,1.7626378394197673e-05,GALt1r
495,NDPK3,-5.389858384319268e-05,0.0002471856132615,NDPK3
496,GALUi,-2.502284746307117,0.1503202144919276,GALUi
497,NDPK2,-2.3696085428071e-05,0.0002804537070915,NDPK2
498,GALT,-2.502283525603992,0.1503118944601998,GALT
499,GALKr,-8.3061345424781,0.5740033914138538,GALKr
500,ECOAH9m,1.9898692270303115,4.6608757972717285,ECOAH9m
501,ECOAH1m,3.905179629705133,0.9697812795639038,ECOAH1m
502,NDPK1m,-0.0001482952203275,0.0002079642290482,NDPK1m
503,ECOAH12m,6.783779015161798,5.401608467102051,ECOAH12m
504,NDPK1,-8.357726775187757e-05,0.0002157711569452,NDPK1
505,GACMTRc,,,GACMTRc
506,NDP3ex,-21.944107424756783,0.3395078482408548,NDP3ex
507,G6Pter,1.220703097715159e-06,2.1107931388542056e-05,G6Pter
508,G6PPer,-10.7589193616046,0.4067491292953491,G6PPer
509,DURAD,40.55271796324848,6.385550205525713,DURAD
510,G6PDH2r,-9.724090365330328,0.9001278027972718,G6PDH2r
511,NADPtru,6.10351571594947e-06,4.002342757303268e-05,NADPtru
512,G5SADrm,-2.5799621338457026,3.79797370042586,G5SADrm
513,G3PD2m,19.56743848182026,5.184179306030273,G3PD2m
514,DRPA,21.67088472965018,1.843690276145935,DRPA
515,NADPHtru,3.662109293145477e-06,4.713558155344799e-05,NADPHtru
516,DRBK,-15.247914813265014,0.4125849296709382,DRBK
517,DPGase,-16.05269271417916,0.6937922239303589,DPGase
518,G3PD1ir,-22.35275389860289,0.7575235276809598,G3PD1ir
519,FUMtm,3.673417797114873,4.399614408612251e-05,FUMtm
520,DPGM,-29.39339960401953,0.7942610942472788,DPGM
521,NADNe,-30.897060452232036,1.485319527627508,NADNe
522,FUMm,-3.532939109974585,0.169605866074562,FUMm
523,FUMTSULtm,4.567812806838276,3.7963432987453416e-05,FUMTSULtm
524,FUMSO3tm,7.564255669202506,1.725255606288556e-05,FUMSO3tm
525,DOPAVESSEC,-10.99035053398984,0.6610171647496167,DOPAVESSEC
526,NADN,-30.89731481931289,1.485324460038189,NADN
527,DOPASULT,,,DOPASULT
528,DOPASFt,,,DOPASFt
529,DOPAMT,-27.09537028203112,31.0832825354428,DOPAMT
530,FUMAC,-44.7808358480474,3.0744370352061856,FUMAC
531,FTHFLi,-10.427574162506025,1.569172501564026,FTHFLi
532,DOPABMO,-365.79852540106623,12.865331649780272,DOPABMO
533,NADH2_u10m,-33.37407775935047,26.179478899051848,NADH2_u10m
534,FRUt4,-15.444295512365295,2.158255665563047e-05,FRUt4
535,MTHFR3,-36.32867148129989,5.029323487715225,MTHFR3
536,FRUt1r,-13.690662717873575,1.571284701640252e-05,FRUt1r
537,FPGS9m,-166.23921104984086,35.13253702488871,FPGS9m
538,FPGS9,-147.69029633904333,35.13253652392399,FPGS9
539,FPGS8m,86.7306733684448,35.014541649891704,FPGS8m
540,DMGtm,41.0089814809857,4.718366199085722e-06,DMGtm
541,DMGDHm,43.8384488678559,5.761926651000977,DMGDHm
542,DHPR2,-53.37146689916328,25.54064628071726,DHPR2
543,FPGS7m,-156.41844324970816,30.73418655581946,FPGS7m
544,MTHFDm,4.693355483236587,1.5280144214630127,MTHFDm
545,FE2tm,-44.82798017812559,0.0,FE2tm
546,DHPM1,-3.6100357375910033,1.1160287988448834,DHPM1
547,DHAAt1r,-6.81841603851159,1.4950498552934732e-05,DHAAt1r
548,FE2t,-4.6645060311983215,0.0,FE2t
549,FCLTm,308.9729285742708,69.65594684584136,FCLTm
550,FBP26,-25.887745806167864,3.78932785987854,FBP26
551,DGULND,-19.25883673183185,3.3125596834596607,DGULND
552,DADA,-22.692199455018628,0.5803452040596493,DADA
553,MTHFD2m,4.693985470760566,1.5280227661132812,MTHFD2m
554,CYTK7,-1.3720325408552192,0.15027816593647,CYTK7
555,FBP,-10.301397556188908,0.8425829410552979,FBP
556,MTHFD,5.140672039937684,1.5280150175094604,MTHFD
557,FBA2,21.302662316277427,0.680878221988678,FBA2
558,FBA,22.097261410571974,0.5638449788093567,FBA
559,CPK1,-1.3720059623193883,0.150307759642601,CPK1
560,CYTK1,-1.372080679613486,0.1503206193447113,CYTK1
561,CYTDt,-14.832856083022357,1.301566771871876e-05,CYTDt
562,FATP5t,,,FATP5t
563,CYSTGLUex,-4.518302969095018,2.2875972717884e-05,CYSTGLUex
564,MTHFCm,-6.209518750797379,0.769409155652713,MTHFCm
565,PI4PLC_16_0_18_0,,,PI4PLC_16_0_18_0
566,FATP3t,41.69339211899317,2.726844286371488e-05,FATP3t
567,FATP2t,39.41185607633725,2.9900997105869465e-05,FATP2t
568,FATP1t,37.12943841853165,3.442751039983705e-05,FATP1t
569,PIK4_16_0_18_0,,,PIK4_16_0_18_0
570,MTHFC,-6.68805899451579,0.7694011405952585,MTHFC
571,PIPLC_16_0_18_0,,,PIPLC_16_0_18_0
572,CDIPTr_16_0_18_0,,,CDIPTr_16_0_18_0
573,CDS_16_0_18_0,,,CDS_16_0_18_0
574,FAS80COA_L,-193.1689535877561,9.279282439842891,FAS80COA_L
575,FAS180COA,-66.02036881676847,3.1584831804475115,FAS180COA
576,FAS160COA,-66.020317242061,3.158479023119646,FAS160COA
577,LPS2_16_0_18_0,,,LPS2_16_0_18_0
578,MMTSADm,-11.491004233524867,3.0945960862360207,MMTSADm
579,DAGK_hs_16_0_18_0,,,DAGK_hs_16_0_18_0
580,PLA2_2_16_0_18_0,,,PLA2_2_16_0_18_0
581,FAS140COA,-66.02037461510828,3.1584856138342814,FAS140COA
582,FAS120COA,-66.02035996667104,3.15849543169654,FAS120COA
583,FAS100COA,-66.02037400475675,3.158476574459656,FAS100COA
584,FAOXC80,103.17045692270962,15.441991779773266,FAOXC80
585,FAOXC204,,,FAOXC204
586,FAOXC182806m,76.69587606189708,16.208620251031025,FAOXC182806m
587,FAOXC1811603m,,,FAOXC1811603m
588,FAOXC180,36.0208696232441,5.058505136224277,FAOXC180
589,FAOXC16080m,144.08339670586503,20.233958116475225,FAOXC16080m
590,CEPTC_16_0_18_0,,,CEPTC_16_0_18_0
591,PSSA1_hs_16_0_18_0,,,PSSA1_hs_16_0_18_0
592,PSSA2_hs_16_0_18_0,,,PSSA2_hs_16_0_18_0
593,CEPTE_16_0_18_0,,,CEPTE_16_0_18_0
594,PPAP_16_0_18_0,,,PPAP_16_0_18_0
595,AGPAT1_16_0_18_0,,,AGPAT1_16_0_18_0
596,PI45PLC_16_0_16_0,,,PI45PLC_16_0_16_0
597,FAOXC160,247.25384508365192,35.641435216910416,FAOXC160
598,FALDtm,-9.12791335185122,0.0,FALDtm
599,FALDH,-7.558057008067148,4.517585304848922,FALDH
600,PI345P3P_16_0_16_0,,,PI345P3P_16_0_16_0
601,PI4P5K_16_0_16_0,,,PI4P5K_16_0_16_0
602,MMSAD3m,-11.87152406295874,2.332024097442627,MMSAD3m
603,PI34P5K_16_0_16_0,,,PI34P5K_16_0_16_0
604,PI4P3K_16_0_16_0,,,PI4P3K_16_0_16_0
605,PI4PLC_16_0_16_0,,,PI4PLC_16_0_16_0
606,PIK4_16_0_16_0,,,PIK4_16_0_16_0
607,FACOAL204,,,FACOAL204
608,FACOAL1821,-8.21571636756245,0.7962131500244141,FACOAL1821
609,FACOAL181,,,FACOAL181
610,FACOAL180,-8.214992559619319,0.7962110638618469,FACOAL180
611,PIPLC_16_0_16_0,,,PIPLC_16_0_16_0
612,CDIPTr_16_0_16_0,,,CDIPTr_16_0_16_0
613,CDS_16_0_16_0,,,CDS_16_0_16_0
614,LPS2_16_0_16_0,,,LPS2_16_0_16_0
615,DAGK_hs_16_0_16_0,,,DAGK_hs_16_0_16_0
616,FACOAL160,-8.21497443980708,0.7961768507957458,FACOAL160
617,ETFQO,,,ETFQO
618,ETF,,,ETF
619,ESTSULT,,,ESTSULT
620,MMMm,-5.840249811864567,1.4113088846206665,MMMm
621,GTMLTe,24.50087373054632,2.31734561920166,GTMLTe
622,EX_ins_e,,,EX_ins_e
623,EX_inost_e,,,EX_inost_e
624,GTHS,-27.206922352595893,2.396348541797355,GTHS
625,PLA2_2_16_0_16_0,,,PLA2_2_16_0_16_0
626,CEPTC_16_0_16_0,,,CEPTC_16_0_16_0
627,PSSA1_hs_16_0_16_0,,,PSSA1_hs_16_0_16_0
628,PSSA2_hs_16_0_16_0,,,PSSA2_hs_16_0_16_0
629,GTHRDtr,-1.220703097715159e-06,1.2145843356847765e-05,GTHRDtr
630,CEPTE_16_0_16_0,,,CEPTE_16_0_16_0
631,PPAP_16_0_16_0,,,PPAP_16_0_16_0
632,ARGt5r,-17.09771322532719,6.072922133171232e-06,ARGt5r
633,AGPAT1_16_0_16_0,,,AGPAT1_16_0_16_0
634,GTHPm,-302.87188124875,3.6382033824920654,GTHPm
635,LPASE_20_4,,,LPASE_20_4
636,LPS3_hs_20_4,,,LPS3_hs_20_4
637,GPAM_hs_20_4,,,GPAM_hs_20_4
638,GTHPe,-307.42962488132,3.638200044631958,GTHPe
639,GTHPi,-308.4643496522548,3.638206958770752,GTHPi
640,ARGSS,-1.1145795405758323,1.6645168780338624,ARGSS
641,ARGSL,21.237157346528875,2.585735559463501,ARGSL
642,GTHOm,-18.09679018868106,1.3581549572914406,GTHOm
643,CYSTA,0.1441736419273915,5.951518058776856,CYSTA
644,GTHOr,-12.504532133638484,1.3581441695325858,GTHOr
645,CYSGLTH,2.6720797591054293,1.6497877836227417,CYSGLTH
646,CYOR_u10m,74.99044916133222,26.23924768866444,CYOR_u10m
647,ARGN,-30.935697598295256,3.286059856414795,ARGN
648,ARACHDtr,,,ARACHDtr
649,ARACHDt2,,,ARACHDt2
650,CYOOm2,-333.89952737689805,6.982371342459226,CYOOm2
651,GSNt,-14.83128347954641,1.0803340956044847e-05,GSNt
652,CYANtm,4.498822895892033,0.0,CYANtm
653,CYANt,-1.1337296498173024,0.0,CYANt
654,APAT2rm,4.367336579130814,2.031988859176636,APAT2rm
655,AMPTASECGe,3.2597083991307727,2.5437657833099365,AMPTASECGe
656,GPDDA1,-22.97248552995128,2.2038406455022543,GPDDA1
657,AMPDA,-22.694553142852943,0.5803408076303697,AMPDA
658,CYANSTm,-30.247252725036457,31.97777143636414,CYANSTm
659,GND,8.704217422675782,2.0159008502960205,GND
660,CSm,-52.14723912705431,0.4836102906044814,CSm
661,CSNATr,-4.09015829579635,2.13752555847168,CSNATr
662,GMPR,-8.765497500087623,9.235532453490856,GMPR
663,ALR3,-13.875520838280098,1.335221654788436,ALR3
664,CRNtuNa,-21.763924888560883,1.5747076758998446e-05,CRNtuNa
665,ALR2,-20.306710745769955,3.3336933259844903,ALR2
666,CRNt_copy1,-20.010293009596456,1.592406624695286e-05,CRNt_copy1
667,ALR,-20.65711663066705,3.095909019617706,ALR
668,GLYOX,-27.481227359800627,2.927011668766317,GLYOX
669,ALOX52,,,ALOX52
670,ALOX5,,,ALOX5
671,CRNtim,-53.50623457922238,1.0571598977549002e-05,CRNtim
672,CRNt_copy2,-20.010293009596456,1.592406624695286e-05,CRNt_copy2
673,ALOX15,,,ALOX15
674,GLYK,-15.147293799426444,0.4125936338267828,GLYK
675,ALOX12,,,ALOX12
676,CREATt4_2_r,-11.49807592455866,1.0681152389224735e-06,CREATt4_2_r
677,GLYBt4_2_r,-16.058247778335023,9.064543519343715e-06,GLYBt4_2_r
678,ALDD2y,-44.99332347368241,1.304716475573121,ALDD2y
679,ALDD2x,-44.99330592660337,1.3046688278824687,ALDD2x
680,GLYAMDTRc,,,GLYAMDTRc
681,ALDD20x,-40.82853826656719,2.949449854316759,ALDD20x
682,ALDD19x_P,-7.909275180890672,12.486997711687351,ALDD19x_P
683,CPPPGO,-362.0866152218136,8.958356407491204,CPPPGO
684,GLUtr,-9.155273232863692e-07,5.205908109928714e-06,GLUtr
685,COt,1.1409891539356138,0.0,COt
686,ALDD19xr,-7.90925763381162,12.486991764649698,ALDD19xr
687,CO2t,0.0,0.0,CO2t
688,LCARS,-29.11376845353721,1.0154941502734598,LCARS
689,GLUt7l,77.71580820001421,4.272460955689894e-06,GLUt7l
690,ALCD21_D,29.11376788133262,1.0154940046574663,ALCD21_D
691,CLOHtex2,2.2819782582810806,5.0584667405928485e-06,CLOHtex2
692,GLUt6,-16.66508762443341,4.2724609375e-06,GLUt6
693,CITt4_4,-12.79965298001736,4.215514854877256e-05,CITt4_4
694,CITt4_2,-9.29238311857296,3.650168946478516e-05,CITt4_2
695,CITRtm,-59.21029963805764,1.4607053344661836e-05,CITRtm
696,CHOLtu,-18.8683981161294,1.9301010979688726e-05,CHOLtu
697,ALCD1,32.19977433995871,3.0363797263743786,ALCD1
698,ALATA_L,2.888110076168431,0.4688961505889892,ALATA_L
699,GLUTCOADHm,44.55976040363216,5.663851697052362,GLUTCOADHm
700,ALASm,11.918469917045456,3.3547804766533997,ALASm
701,CHOLt4,-20.622028774390643,2.4701454094611108e-05,CHOLt4
702,CHLPCTD,0.0545256593688522,2.300413986953061,CHLPCTD
703,ALAGLNexR,3.419450066679527,8.729241017135791e-06,ALAGLNexR
704,GLUPRT,-36.50366995210129,5.7750020027160645,GLUPRT
705,AKGDm,-15.902824123148918,2.317600965499878,AKGDm
706,CGMPt,-13.45956562264773,0.33050638405723,CGMPt
707,CBPSam,-29.790985560864502,2.25020189174223,CBPSam
708,AIRCr,-4.4707225191351725,3.3588496407977924,AIRCr
709,GLUNm,-11.970896780666362,0.9397289752960204,GLUNm
710,AICART,4.98592383976537,2.3614861965179443,AICART
711,CATp,-183.4488525390625,7.2573161125183105,CATp
712,CATm,-183.44749876394764,7.2573161125183105,CATm
713,GDHm,34.05022659622499,0.3379760488974852,GDHm
714,CAATPS,-12.676967704220347,0.3305064874540022,CAATPS
715,C204CRNt,,,C204CRNt
716,C204CPT2,,,C204CPT2
717,C204CPT1,,,C204CPT1
718,C181CRNt,214.50813333792348,3.208847192581743e-05,C181CRNt
719,AHCi,35.4299223956239,1.950727105140686,AHCi
720,ADSS,-1.7587356922670003,1.028578724749729,ADSS
721,C181CPT2,,,C181CPT2
722,C181CPT1,,,C181CPT1
723,ADSL2r,25.09010551849223,2.718247890472412,ADSL2r
724,GLUDC,-22.087058952209528,2.170941669190636,GLUDC
725,ADSL1r,10.982444824140304,1.0199991464614868,ADSL1r
726,C180CRNt,,,C180CRNt
727,C180CPT2,,,C180CPT2
728,GLUCYS,-30.477477603370165,2.177785513998431,GLUCYS
729,C180CPT1,,,C180CPT1
730,ADSK,-2.496615594122983,1.7681061948225076,ADSK
731,GLPASE2,,,GLPASE2
732,C160CRNt,,,C160CRNt
733,C160CPT2,,,C160CPT2
734,GLPASE1,,,GLPASE1
735,GLNtm,45.53979523880545,2.6252216684952145e-06,GLNtm
736,C160CPT1,,,C160CPT1
737,ADRNLPVESSEC,,,ADRNLPVESSEC
738,GLNS,-14.263886915840484,0.8914558980769586,GLNS
739,ADPT,-18.936021291941188,0.6103997826576233,ADPT
740,BPNT,-23.544417893243896,1.8800759315490725,BPNT
741,BILIRUBt2,-37.59381699959653,2.980116187245585e-05,BILIRUBt2
742,ADPRDP,-32.78718696289245,0.6905964717858252,ADPRDP
743,BILIRED,-139.29092904747418,20.58155212128408,BILIRED
744,5HOXINDACTOX,,,5HOXINDACTOX
745,BHMT,-124.53875303799128,27.07654190063477,BHMT
746,BALAtmr,31.93893411577489,6.855851097498089e-06,BALAtmr
747,ADNt,-14.834746172231997,1.7464481061324477e-05,ADNt
748,ADNK1,-15.247175708975172,0.4125690243892153,ADNK1
749,ADNCYC,1.9452738041349456,2.0871293544769287,ADNCYC
750,ADK3m,0.2608155971467596,0.1502959579229354,ADK3m
751,ADK1m,0.2606536834565531,0.1503260284662246,ADK1m
752,ADK1,-1.3736636912012976,0.1503252387046814,ADK1
753,ADEt,-5.7061003708306,0.0,ADEt
754,ATPS4m,-1.5018188373219772,0.3305102282282913,ATPS4m
755,ATPH2e,-21.942077925666112,0.33950538120198,ATPH2e
756,ASPt6,-14.383507997866332,0.0,ASPt6
757,ASPTAm,3.6305589087780343,0.4524442255496979,ASPTAm
758,ADAe,-25.645627723737785,0.5803468516971867,ADAe
759,ASPTA,3.6392249690838057,0.452443391084671,ASPTA
760,5HLTDL,,,5HLTDL
761,ASNtm,35.87029567936372,1.0999036021530628e-05,ASNtm
762,ASNSERNaEx,-2.8449270174442773,2.3914957637316547e-05,ASNSERNaEx
763,ADA,-22.69209092661622,0.580344813605776,ADA
764,ACt2r,-7.460518776008875,0.0,ACt2r
765,ACSOMT,,,ACSOMT
766,ACS,-5.813781432318546,0.4244691133499145,ACS
767,ASNNm,-12.012849704778052,1.026665210723877,ASNNm
768,5AOPtm,39.35347502756765,2.6384911961940816e-06,5AOPtm
769,ASNALANaEx,-2.822937357003987,2.198655965912621e-05,ASNALANaEx
770,ACONTm,7.72138967532225,0.2819026410579681,ACONTm
771,4NPHte,,,4NPHte
772,ACONT,7.78743957391622,0.2819019258022308,ACONT
773,ASCBt4,-9.741168994322283,2.1265217583277263e-05,ASCBt4
774,ASCBt,-7.987537725709492,1.3524486348615028e-05,ASCBt
775,4NPHSULT,,,4NPHSULT
776,ACOAD9m,42.5758883251342,7.249702930450439,ACOAD9m
777,ACOAD8m,21.91427867547577,6.827164649963379,ACOAD8m
778,4NPHSFte,,,4NPHSFte
779,ACOAD10m,36.02161281243866,7.146601676940918,ACOAD10m
780,EX_hxan_e,,,EX_hxan_e
781,4MOPt2im,30.68483616505065,3.03646068452948e-06,4MOPt2im
782,4HOXPACDOX_NADP,-7.909407746968425,12.486992781549912,4HOXPACDOX_NADP
783,EX_hista_e,,,EX_hista_e
784,EX_his__L_e,,,EX_his__L_e
785,ACITL,9.56245812787244,0.5278418064117432,ACITL
786,4ABUTtm,41.06724556909133,5.165922630112618e-06,4ABUTtm
787,ACCOAC,0.1423214940581525,2.1046928650310446,ACCOAC
788,ACACT1m,25.406252389911145,0.9905841946601868,ACACT1m
789,ACACT1r_copy1,27.214394295215115,0.9905871152877808,ACACT1r_copy1
790,ACACT10m,-18.97133394653161,3.012981414794922,ACACT10m
791,EX_hdca_e,,,EX_hdca_e
792,EX_hco3_e,,,EX_hco3_e
793,EX_h2o2_e,,,EX_h2o2_e
794,EX_h2o_e,,,EX_h2o_e
795,ACACT1r_copy2,27.214394295215115,0.9905871152877808,ACACT1r_copy2
796,ABTArm,0.7091916820381279,1.5526477098464966,ABTArm
797,EX_h_e,,,EX_h_e
798,EX_gthrd_e,,,EX_gthrd_e
799,AATA,-1.4725739177256898,1.14971661567688,AATA
800,42A12BOOX,-103.79431581208718,5.134626388549805,42A12BOOX
801,AASAD3m,-53.428841971849856,1.5647216528747356,AASAD3m
802,3MOXTYROX,-103.79499883353436,5.134619235992432,3MOXTYROX
803,AACOAT,0.6405415978322857,1.2551939487457275,AACOAT
804,5MTHFt2,-23.956602713508587,1.7162576114060357e-05,5MTHFt2
805,5MTHFt,-26.238581887317014,1.4478973753284665e-05,5MTHFt
806,5HOXINOXDA,-105.3457991652642,5.144678592681885,5HOXINOXDA
807,MMEm,2.441406195430318e-06,7.320148142753169e-05,MMEm
808,MI4PP,-23.569133034457785,1.8800770044326784,MI4PP
809,3MOPt2im,30.6848259593294,4.2724609375e-06,3MOPt2im
810,MI1PP,-23.569133034457785,1.8800784349441528,MI1PP
811,3MOBt2im,21.556788533483545,3.03646068452948e-06,3MOBt2im
812,3M4HDXPAC,,,3M4HDXPAC
813,3HLYTCL,,,3HLYTCL
814,MI14PP,,,MI14PP
815,HOXG,-1349.603405270764,65.53595457017957,HOXG
816,3HBCOAHLm,-42.09701471386242,3.247772515743068,3HBCOAHLm
817,MI145PP,,,MI145PP
818,34HPPOR,-466.96843092916095,6.017953395843506,34HPPOR
819,MGSA2,-73.65820743526236,3.2061667442321777,MGSA2
820,MGSA,-68.42219869190075,3.120104551315308,MGSA
821,HMGLm,-5.866384810225782,4.252592086791992,HMGLm
822,34DHALDD,-40.83387537747599,2.949451674651452,34DHALDD
823,HMBS,-135.6149461389994,37.441986083984375,HMBS
824,HIStiDF,-10.486981297866876,1.716257793304976e-05,HIStiDF
825,HISt4,-12.24061302424336,1.7098185708164237e-05,HISt4
826,HISTAVESSEC,-16.97399102415249,0.6610167531635033,HISTAVESSEC
827,HISDC,-21.175662611166658,2.728719017012935,HISDC
828,MGCHrm,2.1210924387015098,5.162418365478516,MGCHrm
829,METtec,-12.54365124219991,7.591152098029852e-07,METtec
830,METt4,-14.29728304487038,9.312863085142452e-07,METt4
831,METLEUex,2.2822665140353102,1.1330614142934792e-05,METLEUex
832,METAT,-25.01773279342363,28.56089782714844,METAT
833,34DHPHAMT,,,34DHPHAMT
834,ME2m,30.461340835064533,1.7394294738769531,ME2m
835,ME1m,30.4619584248224,1.7394373416900637,ME1m
836,HIBDm,21.5231715676758,1.8284157213174224,HIBDm
837,MDHm,28.890200529411644,0.3388977686690022,MDHm
838,2OXOADPTm,9.128405001678026,4.093907773494721e-05,2OXOADPTm
839,MDH,28.90639806646134,0.3389047963333039,MDH
840,HGNTOR,-372.70616581474246,7.062000178265463,HGNTOR
841,MCPST,-88.72241081696066,6.408053604149452,MCPST
842,2OXOADOXm,-14.704306090637148,2.3591887950897217,2OXOADOXm
843,MCCCrm,-15.271715124018904,2.15027454881485,MCCCrm
844,2DR1PP,-16.153422360600715,1.519721269607544,2DR1PP
845,MALtm,12.81522496308321,4.5609227527165785e-05,MALtm
846,HEX7,-15.250301765566949,0.4125695129297996,HEX7
847,HEX1,-15.2499477600045,0.4125734617386304,HEX1
848,MALTSULtm,13.709620583158276,4.513610838330351e-05,MALTSULtm
849,2AMADPTm,27.32464524773661,2.86540380329825e-05,2AMADPTm
850,MALSO3tm,16.70606466622549,4.842977432417683e-05,MALSO3tm
851,HCO3_NAt,-2.9554913215446645,1.7827496776590124e-05,HCO3_NAt
852,HCO3_CLt,-1.201860052931814,0.0,HCO3_CLt
853,10FTHFtl,-204.3099160937997,3.191385985701345e-05,10FTHFtl
854,HCO3Em,-21.075701560200997,1.863337208203711,HCO3Em
855,HACD9m,14.330737199175136,3.158664966900359,HACD9m
856,HACD1m,-19.174859896705257,0.7722976040275331,HACD1m
857,MACACI,0.0001608245632311,0.0,MACACI
858,LYStm,78.76557895920985,1.4990158577892016e-05,LYStm
859,LYSt5r,-17.105386460595362,1.1107517821073998e-05,LYSt5r
860,LYSt4,-18.85901841585372,1.2478200915211346e-05,LYSt4
861,LTDCL,-21.179670801982628,2.700699440923777,LTDCL
862,LTD4DP,8.536597335977312,5.091973304748535,LTD4DP
863,H2Otp,-2.2819781914105643,0.0,H2Otp
864,H2Otly,-19.396815483492677,0.0,H2Otly
865,H2O2tm,9.127278351085106,0.0,H2O2tm
866,LTC4Sr,-42.90805790900255,7.469397068023682,LTC4Sr
867,H2O2t,-2.2819083794489616,0.0,H2O2t
868,LSOProd,-92.05037357745378,12.789630889892578,LSOProd
869,10FTHF7GLUtm,-260.1586598348701,5.142551162862219e-05,10FTHF7GLUtm
870,LNLCt,-35.37624227359473,4.032017750432715e-05,LNLCt
871,LNLCCRNt,205.38021876536916,2.4291684894706123e-05,LNLCCRNt
872,LNLCCPT2,-6.611722670598908,3.8931729793548575,LNLCCPT2
873,H2CO3D2,,,H2CO3D2
874,H2CO3D,,,H2CO3D
875,GULNter,-6.103515488575795e-07,6.072922133171232e-06,GULNter
876,GULNDer,-20.45497076091193,1.9877806915661196,GULNDer
877,LNLCCPT1,-6.53771947435726,3.8931591510772714,LNLCCPT1
878,GULN3D,24.468437372127195,2.6826694349985534,GULN3D
879,10FTHF7GLUtl,-553.5328360387801,4.944977990817279e-05,10FTHF7GLUtl
880,LGTHL,-18.89326694619411,2.523566007614136,LGTHL
881,GUAPRT,-18.931501591346358,0.6104088425636292,GUAPRT
882,10FTHF6GLUtm,-237.3274283748216,4.354934571892954e-05,10FTHF6GLUtm
883,GUACYC,1.9461815742148385,2.087124347686768,GUACYC
884,LEUt4,-16.579548414496536,4.912524218525505e-06,LEUt4
885,SK_txb2_c,,,SK_txb2_c
