Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
379,3OAR100,-19.440290351421385,1.3798236626263944,3OAR100
380,2DGULRx,,,2DGULRx
381,EX_34dhpac_e,,,EX_34dhpac_e
382,2DGULRy,,,2DGULRy
383,2MAHMP,-36.4968022749519,0.3395045535911971,2MAHMP
384,4PCP,,,4PCP
385,3PEPTabcpp,,,3PEPTabcpp
386,3AMACHYD,7.200599627856371,6.261633351514647,3AMACHYD
387,5DGLCNt2rpp,16.464357252169336,0.0,5DGLCNt2rpp
388,EX_3amp_e,,,EX_3amp_e
389,4HTHRS,-10.780276423284011,0.406739741563797,4HTHRS
390,4PEPTabcpp,47.51434572370693,0.3305106738682543,4PEPTabcpp
391,3OAS181,,,3OAS181
392,3HAD100,-0.4139055186719815,2.662816047668457,3HAD100
393,3HAD120,-0.4139098102062917,2.662803649902344,3HAD120
394,3HAD180,-0.4139030748815884,2.662803649902344,3HAD180
395,5DGLCNR,-23.34632259622027,0.9319452239718632,5DGLCNR
396,EX_3cmp_e,,,EX_3cmp_e
397,5DOAN,-2.3913161136083563,1.6307988166809082,5DOAN
398,3OAS100,,,3OAS100
399,3OAS120,,,3OAS120
400,3OAS121,17.456060705898107,3.883451738916192,3OAS121
401,3OAS140,,,3OAS140
402,3HAD181,,,3HAD181
403,3HAD40,,,3HAD40
404,3HAD60,-0.033364752903946,2.68017840385437,3HAD60
405,3HAD80,-0.4139033729046915,2.6628103256225586,3HAD80
406,3OAS141,20.491719669463144,3.499002584398531,3OAS141
407,3OAS160,,,3OAS160
408,EX_3gmp_e,,,EX_3gmp_e
409,3OAS161,,,3OAS161
410,3OAS180,,,3OAS180
411,ACALDtpp,11.409891688812849,0.0,ACALDtpp
412,ACGAL1PPpp,-16.876991271972656,1.211915135383606,ACGAL1PPpp
413,ACGAM1PPpp,-16.876998901367188,1.2119112014770508,ACGAM1PPpp
414,3OAS60,,,3OAS60
415,EX_3hcinnm_e,,,EX_3hcinnm_e
416,AACPS1,,,AACPS1
417,A5PISO,4.823766533595119,0.9543060064315796,A5PISO
418,ACONIs,0.0520672915107667,6.072922133171232e-06,ACONIs
419,ACOLIPAabctex,-37.57628887065229,0.3305124042745034,ACOLIPAabctex
420,AACPS2,,,AACPS2
421,ACACt2pp,5.056007845801117,1.28173828125e-05,ACACt2pp
422,AACPS3,,,AACPS3
423,EX_3hpp_e,,,EX_3hpp_e
424,AACPS4,,,AACPS4
425,ACALD,-15.050118028944224,1.0461596413271412,ACALD
426,ACANTHAT,-24.522038482778317,4.800332069396973,ACANTHAT
427,AACPS5,,,AACPS5
