Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
532,ACPPAT160,,,ACPPAT160
533,ACPPAT161,,,ACPPAT161
534,ACCOAL,,,ACCOAL
535,ACGAL1PPpp,-16.876991271972656,1.2119117975234983,ACGAL1PPpp
536,ACGAL1Ptex,-4.882812390860636e-06,3.829196430160664e-05,ACGAL1Ptex
537,ACGALtex,-9.155273232863692e-07,1.395491108269198e-05,ACGALtex
538,ACGAM1PPpp,-16.876991271972656,1.211902379989624,ACGAM1PPpp
539,ACGAM1Ptex,-2.441406195430318e-06,2.980116369144525e-05,ACGAM1Ptex
540,ACGAMK,-27.18037189335854,0.4125690582489204,ACGAMK
541,ACGAMT,-0.5047409485746925,0.0002794316969811,ACGAMT
542,ACPPAT180,,,ACPPAT180
543,ACPPAT181,,,ACPPAT181
544,ACPS1,,,ACPS1
545,ACS,-5.873266911099684,0.424459159374237,ACS
546,ACGAptspp,0.9600386266858648,0.5327869057655334,ACGAptspp
547,ACGAtex,-9.155273232863692e-07,1.4607053344661836e-05,ACGAtex
548,ACSERtex,3.0517577442878974e-07,3.036461066585616e-06,ACSERtex
549,ADNt2pp_copy1,27.879543757034128,1.4632534295333067e-05,ADNt2pp_copy1
550,ACSERtpp,-25.54414999427732,3.036461066585616e-06,ACSERtpp
551,ACt2rpp,-0.644827666650384,0.0,ACt2rpp
552,ACt4pp,-6.349566249045521,9.718124601931775e-06,ACt4pp
553,ACGK,15.514247439759655,0.9608809351921082,ACGK
554,ACGS,-39.8435725994914,1.509910396904701,ACGS
555,ACHBS,-16.81428537125752,5.047436667378904,ACHBS
556,ACKr,15.307390764788067,0.7306329607963562,ACKr
557,ADK4,-0.5745110836269944,0.1503200381994247,ADK4
558,ACtex,0.0,0.0,ACtex
559,ADA,-10.730785029568237,0.5803450334277894,ADA
560,ADCL,-189.7779617979131,8.444753568758422,ADCL
561,ADCS,-20.95631146279177,2.2159693241119385,ADCS
562,ADMDC,-20.86710177630337,4.619301196941285,ADMDC
563,ADD,-10.740991925518085,0.5803449932324991,ADD
564,ADNt2pp_copy2,27.879543757034128,1.4632534295333067e-05,ADNt2pp_copy2
565,ADEt2rpp,5.059337672449839,0.0,ADEt2rpp
566,ADEtex,6.103515488575795e-07,6.072922133171232e-06,ADEtex
567,ADNtex,3.0517577442878974e-07,1.3981581105326768e-05,ADNtex
568,ADK1,-0.5745027768416122,0.1503267884254455,ADK1
569,ADOCBIK,-19.649828050931603,2.313240213311674,ADOCBIK
570,ADOCBLS,11.423504010947624,10.76286637200853,ADOCBLS
571,ADOCBLabcpp,253.1831226605962,0.3304947882305777,ADOCBLabcpp
572,ANHGMtex,-3.0517577442878974e-07,1.953840001078788e-05,ANHGMtex
573,ANHMK,-21.629665876760583,9.972543632096691,ANHMK
574,ALAALAtex,-9.155273232863692e-07,1.361713384540053e-05,ALAALAtex
575,ALAGLUE,0.0,4.315837031754199e-06,ALAGLUE
576,ALAR,5.340576194612368e-07,5.090013019071193e-06,ALAR
577,ALATA_D2,3.965924084100015,2.832899332046509,ALATA_D2
578,ANPRT,-28.858175272764463,5.503785610198975,ANPRT
579,ANS,-211.66601503776124,8.178832532067965,ANS
580,ALATA_L,2.8906547987121503,0.4688941538333893,ALATA_L
581,ADOCBLtonex,-9.208147194734,9.12184652942842e-05,ADOCBLtonex
582,ALATA_L2,3.965924084100015,2.832899808883667,ALATA_L2
583,ALATRS,,,ALATRS
584,ALAabcpp,-17.6268492742755,0.3305082642865815,ALAabcpp
585,ALAt2pp_copy1,10.741288739533417,6.9837095500453305e-06,ALAt2pp_copy1
586,ALAt2pp_copy2,10.741288739533417,6.9837095500453305e-06,ALAt2pp_copy2
587,AOBUTDs,-12.648847216883128,3.646684487860628,AOBUTDs
588,AOXSr2,0.4575398755430711,4.064239025115967,AOXSr2
589,AP4AH,-57.80660235711002,0.6570369270534417,AP4AH
590,AP4AS,9.35794430814707,0.0003056636724987,AP4AS
591,AP5AH,-57.81093351844032,0.6570621170034051,AP5AH
592,APCS,-45.19718148379281,28.601569345893704,APCS
593,ALAt4pp,5.036550462314116,9.11257757252315e-06,ALAt4pp
594,ALAtex,1.144409225162235e-06,6.683889296255074e-06,ALAtex
595,ALCD19,-26.854863199157556,0.9018276750650398,ALCD19
596,APG3PAT120,,,APG3PAT120
597,ALCD2x,20.0320940010873,0.8558046350660207,ALCD2x
598,ADPRDP,-56.65139316580572,0.6906006871000456,ADPRDP
599,ALDD19xr,-18.258198739156,12.486996741753352,ALDD19xr
600,ALDD2x,-57.05101142536628,1.3046713911019552,ALDD2x
601,APG3PAT140,,,APG3PAT140
602,APG3PAT141,,,APG3PAT141
603,APG3PAT160,,,APG3PAT160
604,APG3PAT161,,,APG3PAT161
605,ALDD2y,-57.05115931296911,1.304713137027229,ALDD2y
606,ALDD3y,,,ALDD3y
607,ADPT,-19.59216137389596,0.6104010343551636,ADPT
608,ALDD4,,,ALDD4
609,ALLK,-27.18053544259428,0.4125778093134322,ALLK
610,APG3PAT180,,,APG3PAT180
611,APG3PAT181,,,APG3PAT181
612,APH120,,,APH120
613,ALLPI,0.2607170451403959,0.1824341267347335,ALLPI
614,ALLTAMH,-3.059996271941909,3.869817815172,ALLTAMH
615,ALLTN,-25.946406186460163,4.294394230298867,ALLTN
616,ALLTNt2rpp,7.415239071900222,4.575092880421432e-06,ALLTNt2rpp
617,APH140,,,APH140
618,APH141,,,APH141
619,APH160,,,APH160
620,APH161,,,APH161
621,APH180,,,APH180
622,APH181,,,APH181
623,ALLTNtex,-3.0517577442878974e-07,3.0364606118382653e-06,ALLTNtex
624,ALLULPE,-2.441406195430318e-06,1.7089843822759576e-05,ALLULPE
625,ALLabcpp,-3.346900282897174,0.330508923420048,ALLabcpp
626,APPLDHr,-9.626271771358969,3.0770975155721185,APPLDHr
627,ALLtex,6.103515488575795e-07,1.2933118341607042e-05,ALLtex
628,ADSK,-14.493491083926836,1.7681021366460703,ADSK
629,ALPATE160pp,,,ALPATE160pp
630,ALPATG160pp,,,ALPATG160pp
631,APRAUR,-44.39560782257157,4.873149976411432,APRAUR
632,ARAI,-8.36038478264409,1.0771092176437378,ARAI
633,ARBTNR1,,,ARBTNR1
634,ALR2,-20.30678034680552,3.3336883549046723,ALR2
635,ARBTNR2,,,ARBTNR2
636,ALR4x,-13.875736610601468,1.3352345237013508,ALR4x
637,ADSL1r,10.985146470126868,1.0199966430664062,ADSL1r
638,ALTRH,-39.65665991979736,1.5208810567855835,ALTRH
639,AM3PA,,,AM3PA
640,AM4PA,,,AM4PA
641,ARBTNR3,,,ARBTNR3
642,ARBTNabcpp,56.25923846306816,0.3305103215763173,ARBTNabcpp
643,ARBTNexs,,,ARBTNexs
644,ARBTNtex,,,ARBTNtex
645,AM4PCP,,,AM4PCP
646,AMALT1,1.8643571067400444e-05,0.0001098022330552,AMALT1
647,AMALT2,4.200982317570379e-06,0.0001179479731945,AMALT2
648,ARBTNtonex,-9.208152993073844,2.533326639356888e-05,ARBTNtonex
649,ARBTNtpp,,,ARBTNtpp
650,ARBTptspp,3.804262545384845,0.5327883362770081,ARBTptspp
651,AMALT3,3.5137562662157507e-05,0.000229024211876,AMALT3
652,ARBTtex,-3.0517577442878974e-07,1.3472740647557656e-05,ARBTtex
653,AMALT4,-3.2362961519538658e-06,0.0002117840631399,AMALT4
654,ADSL2r,25.078820426930864,2.7182462215423584,ADSL2r
655,AMANAPEr,-1.220703097715159e-06,3.227369234082289e-05,AMANAPEr
656,AMANK,-27.18037189335854,0.4125709803530694,AMANK
657,AMAOTr,2.536461657188106,6.139471530914307,AMAOTr
658,AMMQLT8,-75.64158764816813,29.8311836227256,AMMQLT8
659,ARBabcpp,-9.05158793173015,0.3305076857104843,ARBabcpp
660,ARBt2rpp,19.31655008207877,8.631674575031098e-06,ARBt2rpp
661,ARBt3ipp,-37.732854237171765,8.631674575031098e-06,ARBt3ipp
662,ARBtex,-9.155273232863692e-07,5.205908564676065e-06,ARBtex
663,ARGAGMt7pp,-2.8834029915069195,2.7302574380883016e-05,ARGAGMt7pp
664,AMPMS2,-198.0802339203996,14.243146858843623,AMPMS2
665,AMPN,-8.082826100736632,0.7177042961120605,AMPN
666,ARGDC,-9.366746932899687,2.190672672286218,ARGDC
667,ADSS,-25.329002182323137,1.028574097875445,ADSS
668,ARGDCpp,-21.45830535888672,2.1906737692332454,ARGDCpp
669,AMPTASECG,3.367362915603586,2.543766975402832,AMPTASECG
670,AMPTASEPG,-11.677359233105214,30.19753074645996,AMPTASEPG
671,ARGORNt7pp,5.68740410306755,1.1616740266617852e-05,ARGORNt7pp
672,AMPtex,-1.220703097715159e-06,1.2145843356847765e-05,AMPtex
673,ARGSL,21.238327475620697,2.585735559463501,ARGSL
674,AGDC,10.258325682993105,4.223569393157959,AGDC
675,ARGSS,-13.682032278483623,1.6645241079871895,ARGSS
676,ARGTRS,,,ARGTRS
677,ARGabcpp,5.170878254633244,0.3305100946728502,ARGabcpp
678,ARGt3pp,-51.95532042353516,9.027221348723776e-06,ARGt3pp
679,ASAD,2.571148588757078,1.6676449820353687,ASAD
680,ASCBPL,-1.593425452095525,7.130414403714665,ASCBPL
681,ASCBptspp,-21.604875950383168,0.5327881574630737,ASCBptspp
682,ASCBtex,-6.103515488575795e-07,1.363422143185744e-05,ASCBtex
683,ASNN,-12.26463660255564,1.0266655683517456,ASNN
684,ARGtex,9.155273232863692e-07,1.6966785551630892e-05,ARGtex
685,AGM3PA,,,AGM3PA
686,ASNNpp,-12.365399360656738,1.0266640186309814,ASNNpp
687,ASNS1,-47.39792267548557,0.9287814420957584,ASNS1
688,AGM3PApp,,,AGM3PApp
689,ASNS2,-35.60952313276151,1.0859546572888477,ASNS2
690,ASNTRS,,,ASNTRS
691,BSORy,-114.98740848335794,31.48095239702297,BSORy
692,ASNabcpp,-14.941454613877363,0.3305087321123393,ASNabcpp
693,AGM3PH,44.32723627733675,11.321508407592772,AGM3PH
694,ASNt2rpp,13.426683399931552,1.1823346330450751e-05,ASNt2rpp
695,ASNtex,7.629394644936838e-07,5.860249075340107e-06,ASNtex
696,BTNt2ipp,33.58323036603857,6.990790520602604e-06,BTNt2ipp
697,BTNtex,3.0517577442878974e-07,5.276982392388163e-06,BTNtex
698,BTS5,,,BTS5
699,ASO3t8pp,-44.09566590338051,0.3305082489850326,ASO3t8pp
700,ASO3tex,0.0,0.0,ASO3tex
701,BUTCT,,,BUTCT
702,AGM3Pt2pp,139.10290217307403,3.161332400776404e-05,AGM3Pt2pp
703,BUTSO3abcpp,,,BUTSO3abcpp
704,BUTSO3tex,,,BUTSO3tex
705,BUTt2rpp,,,BUTt2rpp
706,BUTtex,,,BUTtex
707,BWCOGDS1,,,BWCOGDS1
708,ASP1DC,-10.275063092336255,2.546887051473324,ASP1DC
709,ASPCT,-33.73392114793439,1.8382154178513093,ASPCT
710,ASPK,15.425252862136505,0.960913360118866,ASPK
711,ASPO3,-29.84455713547931,26.85777773977956,ASPO3
712,ASPO4,-6.102722331098488,24.05159740722327,ASPO4
713,ASPO5,-21.898941464902517,8.058077503410201,ASPO5
714,ASPO6,-92.43627070705124,9.272773429092233,ASPO6
715,ASPT,12.49679149130808,0.4015122950077057,ASPT
716,BWCOGDS2,,,BWCOGDS2
717,BWCOS,,,BWCOS
718,AGM4PA,,,AGM4PA
719,CA2t3pp,17.765362437985914,0.0,CA2t3pp
720,CA2tex,0.0,0.0,CA2tex
721,ASPTA,3.638005525534808,0.4524425566196441,ASPTA
722,ASPTRS,,,ASPTRS
723,ASPabcpp,-20.473418785700996,0.330508172284,ASPabcpp
724,ASPt2_2pp,-1.3134328494385736,3.03646068452948e-06,ASPt2_2pp
725,CADVtpp,-12.074232246134526,2.1609376180542577e-05,CADVtpp
726,CAT,-183.44852725653956,7.2573161125183105,CAT
727,AGM4PApp,,,AGM4PApp
728,CAt6pp,12.060624542236338,7.970435945026111e-06,CAt6pp
729,CBIAT,-82.6773812344976,38.23807510890134,CBIAT
730,CBItonex,-9.2081618431715,6.835937499999999e-05,CBItonex
731,CBIuabcpp,175.7467681014952,0.3305127239863756,CBIuabcpp
732,CBL1abcpp,219.04602984327164,0.330500743781408,CBL1abcpp
733,ASPt2_3pp,-10.52158492698507,3.03646068452948e-06,ASPt2_3pp
734,ASPt2pp_copy1,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy1
735,ASPt2pp_copy2,7.894719228107926,3.03646068452948e-06,ASPt2pp_copy2
736,ASPtex,-3.0517577442878974e-07,3.0364608392119408e-06,ASPtex
737,ASR,26.19229646558613,22.43996810913086,ASR
738,AST,-43.34613158630902,1.3632338559951307,AST
739,ATHRDHr,13.987470821502129,3.285159300137712,ATHRDHr
740,ATPHs,-10.750793478773046,0.5803431588356736,ATPHs
741,ATPM,-37.57629009135542,0.3305082489850326,ATPM
742,ATPPRT,-17.952441283637917,16.874818801879883,ATPPRT
743,CBL1tonex,-9.20816428457775,8.717563999686095e-05,CBL1tonex
744,CBLAT,-77.2224147180402,11.451692715784258,CBLAT
745,CBMD,15.851682385585873,2.2480412051654883,CBMD
746,AGM4PCP,,,AGM4PCP
747,CBMKr,-5.303473019046681,2.9337633745747094,CBMKr
748,CBPS,-36.4319849782743,2.4692443827861696,CBPS
749,CCGS,3.7282112682492112,23.573705494904942,CCGS
750,ATPS4rpp,0.7436817811694247,0.3305082489850326,ATPS4rpp
751,BALAt2pp,10.758547591550366,8.697509765625003e-06,BALAt2pp
752,BALAtex,9.91821252682712e-07,6.708228738716571e-06,BALAtex
753,CD2abcpp,-37.57629009135542,0.3305082489850326,CD2abcpp
754,BETALDHx,-35.38374270517607,5.258554268556525,BETALDHx
755,AGM4PCPpp,,,AGM4PCPpp
756,BETALDHy,-35.3838905927789,5.258567802049817,BETALDHy
757,BMOCOS,,,BMOCOS
758,BMOGDS1,,,BMOGDS1
759,BMOGDS2,,,BMOGDS2
760,CD2t3pp,-9.2081520775465,0.0,CD2t3pp
761,CD2tex,0.0,0.0,CD2tex
762,CD2tpp,0.0,0.0,CD2tpp
763,CDAPPA120,-56.59778110424123,0.6906079636998554,CDAPPA120
764,CDAPPA140,-56.59783679882176,0.6906612333304293,CDAPPA140
765,CDAPPA141,-56.59781284252296,0.6906278453361274,CDAPPA141
766,CDAPPA160,,,CDAPPA160
767,BPNT,-23.14787385660239,1.8800818920135496,BPNT
768,BSORx,-114.9875563709608,31.48095922429673,BSORx
769,CDAPPA161,-56.59782871166356,0.6906359006657914,CDAPPA161
770,AGM4PH,,,AGM4PH
771,CDAPPA180,-56.59780734935845,0.6906255451667066,CDAPPA180
772,CDAPPA181,-56.597806739006856,0.690650123855863,CDAPPA181
773,CDGR,-10.769239032971765,23.56811438686354,CDGR
774,CGLYtex,0.0,7.780486157571431e-06,CGLYtex
775,CHLabcpp,-9.702292928185596,0.3305047869857671,CHLabcpp
776,CHLt2pp,18.66584508562332,2.356779123084451e-05,CHLt2pp
777,CHLtex,6.103515488575795e-07,2.02338687813608e-05,CHLtex
778,CDGS,-117.0947869496978,11.926011264154484,CDGS
779,CDPMEK,-15.49765603775718,3.924327033136571,CDPMEK
780,CHOLD,25.2576828850962,3.9189100232670246,CHOLD
781,CFAS160E,,,CFAS160E
782,AGM4Pt2pp,,,AGM4Pt2pp
783,CFAS160G,,,CFAS160G
784,CFAS180E,,,CFAS180E
785,CHORM,-42.849537118785776,12.40912914276123,CHORM
786,CHORS,-29.63778698061905,5.158498764038086,CHORS
787,CHRPL,-184.77064973468435,7.456297874450684,CHRPL
788,CHTBSptspp,,,CHTBSptspp
789,CHTBStex,,,CHTBStex
790,CINNDO,-254.4107383852456,8.104048203164,CINNDO
791,CFAS180G,,,CFAS180G
792,CGLYabcpp,-9.895291001458736,0.3305100836654395,CGLYabcpp
793,COLIPAPabctex,,,COLIPAPabctex
794,CITL,5.976836526714624,0.6494449973106384,CITL
795,AGMH,-10.43383325220261,1.5739777088165283,AGMH
796,CITt3pp,-23.702700300873268,8.631674575031098e-06,CITt3pp
797,CITt7pp,3.004305857101615,4.439651820575818e-05,CITt7pp
798,CITtex,0.0,8.631674063508399e-06,CITtex
799,COLIPAabcpp,-911.140028284958,0.3305273992492351,COLIPAabcpp
800,COLIPAabctex,-37.57627300151167,0.330480579537446,COLIPAabctex
801,CPGNR1,,,CPGNR1
802,CPGNR2,,,CPGNR2
803,CPGNR3,,,CPGNR3
804,CPGNUtex,,,CPGNUtex
805,CLIPAabctex,-37.57626567729292,0.3304873939510858,CLIPAabctex
806,CLPNH120pp,-24.566930999755854,2.1629085506441386,CLPNH120pp
807,CLPNH140pp,-24.56696578979492,2.1629326324935936,CLPNH140pp
808,CPGNUtpp,,,CPGNUtpp
809,CLPNH141pp,-24.56686080932617,2.1629640201642983,CLPNH141pp
810,CPGNabcpp,121.97933972584252,0.3305124857648372,CPGNabcpp
811,AGMHE,-3.662109293145477e-06,5.308304389473051e-05,AGMHE
812,CPGNexs,,,CPGNexs
813,CPGNtonex,-9.20815451895275,4.041246425109094e-05,CPGNtonex
814,CPH4S,-121.9797268268658,6.125113273421343,CPH4S
815,CPMPS,-8.10111565420656,21.10673713684082,CPMPS
816,CPPPGO,-337.97357106394134,8.958349848780252,CPPPGO
817,CLPNH160pp,-24.56691146850586,2.162969984731172,CLPNH160pp
818,CLPNH161pp,-24.56689437866211,2.16298195639972,CLPNH161pp
819,CLPNH180pp,-24.56691513061524,2.1628993504590643,CLPNH180pp
820,CLPNH181pp,,,CLPNH181pp
821,CLPNS120pp,-1.7700194803182967e-05,0.0002433833869872,CLPNS120pp
822,CLPNS140pp,5.4321288189385086e-05,0.0004783104814123,CLPNS140pp
823,CPPPGO2,-77.61370334127864,58.86857604980469,CPPPGO2
824,CRNBTCT,1.3952364511622903,0.8402568697929382,CRNBTCT
825,CLPNS141pp,-8.117676043184474e-05,0.0004594942147377,CLPNS141pp
826,CRNCAL2,3.4245725362383403,0.945196270942688,CRNCAL2
827,AGMT,-30.940048659308847,3.2860641479492188,AGMT
828,CRNCAR,14.611610097885134,2.305312395095825,CRNCAR
829,CRNCBCT,8.989312895890748,4.339771270751953,CRNCBCT
830,CLPNS160pp,-3.6010740586789325e-05,0.0005049230530858,CLPNS160pp
831,CLPNS161pp,-6.774902431061491e-05,0.0004818798042833,CLPNS161pp
832,CLPNS180pp,-5.798339770990424e-05,0.00056252599461,CLPNS180pp
833,CRNCDH,-0.8542279654534264,4.03375768661499,CRNCDH
834,CRNDCAL2,9.758509704359692,3.503168821334839,CRNDCAL2
835,CLPNS181pp,,,CLPNS181pp
836,AGMt2pp,73.51218214071886,2.438352582450949e-05,AGMt2pp
837,CLt3_2pp,9.208152077546556,0.0,CLt3_2pp
838,CLtex,0.0,0.0,CLtex
839,CRNDabcpp,5.213464229313924,0.330507728932143,CRNDabcpp
840,CRNDt2rpp,33.581602243122845,1.2582719804741393e-05,CRNDt2rpp
841,CRNDtex,-2.136230477844947e-06,1.382079062750563e-05,CRNDtex
842,CRNabcpp,-6.84716534832279,0.3305086062515511,CRNabcpp
843,CRNt2rpp,21.52097266548612,1.089695499960762e-05,CRNt2rpp
844,CRNt7pp,-0.0021908397807521,2.5347968403366394e-05,CRNt7pp
845,CRNt8pp,-12.060632019043098,2.358161873416975e-05,CRNt8pp
846,CMPN,-18.84992457863012,2.066302299499512,CMPN
847,CMPtex,-1.220703097715159e-06,1.92623683687998e-05,CMPtex
848,CMtex,4.577636616431846e-07,4.425048700795742e-06,CMtex
849,CMtpp,-9.208152535310171,4.4250488281250005e-06,CMtpp
850,CO2tex,0.0,0.0,CO2tex
851,CO2tpp,0.0,0.0,CO2tpp
852,CRNtex,0.0,7.475249276467366e-06,CRNtex
853,CS,-47.97774085224434,0.4836005025548538,CS
854,COBALT2abcpp,-10.602775575823005,0.3305082489850326,COBALT2abcpp
855,AGMtex,-3.051757857974735e-06,2.642900108185131e-05,AGMtex
856,COBALT2t3pp,17.765362437985914,0.0,COBALT2t3pp
857,CSND,-10.596768122192527,1.6584543735059312,CSND
858,CSNt2pp,5.056604670283873,0.0,CSNt2pp
859,CSNtex,-1.525878872143949e-07,1.518230533292808e-06,CSNtex
860,CTBTCAL2,-5.564709126818517,4.05653715133667,CTBTCAL2
861,COBALT2tex,0.0,0.0,COBALT2tex
862,COBALT2tpp,-26.97351451553241,0.0,COBALT2tpp
863,CTBTabcpp,-0.4889014219577063,0.3305056360404307,CTBTabcpp
864,AGPAT120,,,AGPAT120
865,CTBTt2rpp,27.87923659185121,1.6136845784182477e-05,CTBTt2rpp
866,CTECOAI6_copy1,-8.633636474609375,3.5824344158172607,CTECOAI6_copy1
867,COLIPAKpp,,,COLIPAKpp
868,CTECOAI7_copy1,,,CTECOAI7_copy1
869,AGPAT140,,,AGPAT140
870,CTECOAI8_copy1,,,CTECOAI8_copy1
871,CTPS2,-39.30819308356501,1.4522540312979133,CTPS2
872,CU1Opp,,,CU1Opp
873,CU1abcpp,-22.663400575823005,0.3305082489850326,CU1abcpp
874,CU2abcpp,-37.57629009135542,0.3305082489850326,CU2abcpp
875,CYANtex,0.0,0.0,CYANtex
876,CYNTAH,-43.2896053967285,20.687624984863856,CYNTAH
877,CYNTt2pp,-9.208152068897643,0.0,CYNTt2pp
878,CYNTtex,0.0,0.0,CYNTtex
879,CYSDDS,-1.0120634309197882,2.302540779113769,CYSDDS
880,CU2tex,0.0,0.0,CU2tex
881,CYSDS,-1.01206432498946,2.302540779113769,CYSDS
882,CU2tpp,0.0,0.0,CU2tpp
883,AGPAT141,-6.693399836512498,3.655991077423096,AGPAT141
884,CUt3,5.704737437985912,0.0,CUt3
885,CUtex,0.0,0.0,CUtex
886,CYANST,-25.313840345909327,31.97777143636414,CYANST
887,CYSDabcpp,-17.995355022388217,0.3305084342263702,CYSDabcpp
888,CYSDtex,-6.103515488575795e-07,1.0330999430152588e-05,CYSDtex
889,CYSS,-57.86514308491585,2.909504190735849,CYSS
890,CYSSADS,43.21555404031937,19.57061524035115,CYSSADS
891,CYSTL,6.116180432041215,3.087868452072144,CYSTL
892,CYANSTpp,-11.923221435546877,31.97777143636414,CYANSTpp
893,AGPAT160,,,AGPAT160
894,DASYN141,8.720851965864867,0.1503152517601675,DASYN141
895,CYSTRS,,,CYSTRS
896,CYSabc2pp,-57.15722638102574,0.3305085031251451,CYSabc2pp
897,AGPAT161,,,AGPAT161
898,CYSabcpp,-17.99535380168509,0.3305079951723705,CYSabcpp
899,CYStex,-6.103515488575795e-07,5.250443336990429e-06,CYStex
900,CYStpp,-19.580936289670326,1.040622555592563e-05,CYStpp
901,CYTBD2pp,-159.64150431576616,23.38190373073682,CYTBD2pp
902,CYTBDpp,-135.89966951138533,26.289808730011632,CYTBDpp
903,CYTBO3_4pp,-117.48336535629232,26.289808730011632,CYTBO3_4pp
904,DASYN160,,,DASYN160
905,DASYN161,8.720867835005464,0.1503212837418139,DASYN161
906,DASYN180,8.72084647270035,0.1503042656988596,DASYN180
907,DASYN181,8.720845862348758,0.150322738250949,DASYN181
908,DATPHs,-10.750962390384723,0.5803318431326113,DATPHs
909,DB4PS,-107.51116136175705,2.152907795476727,DB4PS
910,DBTS,-60.83940575385559,6.926699947098824,DBTS
911,DC6PH,-12.9840433709968,1.2146761417388916,DC6PH
912,CYTD,-10.044784904040233,0.9229636463757172,CYTD
913,CYTDH,-20.222069456072663,2.121992588043213,CYTDH
914,CYTDK2,-27.17897474492076,0.4125499579550394,CYTDK2
915,DCAtex,,,DCAtex
916,DCMPtex,6.103515488575795e-07,1.6136846170411445e-05,DCMPtex
917,CYTDt2pp_copy1,27.873980979503628,1.2068920857718012e-05,CYTDt2pp_copy1
918,AGPAT180,,,AGPAT180
919,CYTDt2pp_copy2,27.873980979503628,1.2068920857718012e-05,CYTDt2pp_copy2
920,CYTDtex,1.5258789289873675e-06,1.000585689325817e-05,CYTDtex
921,DCTPD,-10.048471857224742,0.9229575235360664,DCTPD
922,DCYTD,-10.03859108138417,0.9229651821455276,DCYTD
923,DCYTt2pp,27.87399704550669,1.0627612395853178e-05,DCYTt2pp
924,DCYTtex,-3.0517577442878974e-07,1.0999036021530628e-05,DCYTtex
925,DDCAtexi,,,DDCAtexi
926,CYTK1,-0.5716217089923603,0.1503188610076904,CYTK1
927,CYTK2,-0.5756787672809622,0.1503036171197891,CYTK2
928,D_LACt2pp,5.0552454026323375,3.03646068452948e-06,D_LACt2pp
929,D_LACtex,1.220703097715159e-06,7.374905635515461e-06,D_LACtex
930,DAAD,24.799064079409284,5.240171909332275,DAAD
931,DDGALK,-26.8934802956248,0.4125823431841363,DDGALK
932,DDGLCNt2rpp,16.46423653645833,2.110793025609202e-05,DDGLCNt2rpp
933,DDGLCNtex,1.220703097715159e-06,1.4900581845722629e-05,DDGLCNtex
934,DDGLK,-26.893480905976364,0.4125813862765246,DDGLK
935,DDPA,-70.99063789500418,1.3982243537902832,DDPA
936,DADA,-10.730933184532082,0.5803466660630079,DADA
937,DADK_copy1,-0.5786911466452196,0.1503039300441742,DADK_copy1
938,DADNt2pp,27.879820193965244,1.4300994279614234e-05,DADNt2pp
939,DADNtex,1.5258789289873675e-06,1.899703784147277e-05,DADNtex
940,DDPGALA,15.308494091650582,1.0879606008529663,DDPGALA
941,DGK1,-0.5764187735857647,0.1503482311964035,DGK1
942,DAGK120,-26.34422330756598,0.568402522787262,DAGK120
943,DGMPtex,0.0,0.0,DGMPtex
944,AGPAT181,,,AGPAT181
945,DGSNt2pp,27.870401545484807,1.3142946949858918e-05,DGSNt2pp
946,DGSNtex,1.8310546465727384e-06,1.1475582141429186e-05,DGSNtex
947,DHACOAH,0.5827832551869818,1.970128059387207,DHACOAH
948,DAGK140,,,DAGK140
949,DAGK141,-26.344210490183222,0.5684071179538445,DAGK141
950,DAGK160,-26.34424039740933,0.5683673292252327,DAGK160
951,DAGK161,-26.344233073190978,0.5684026866861761,DAGK161
952,DAGK180,-26.344207438425386,0.5683911788209021,DAGK180
953,DHAD1,-27.90441995044439,5.043394088745117,DHAD1
954,DHAD2,-29.688414319464307,4.662306785583496,DHAD2
955,AGPR,2.555842149497723,1.6299837442099987,AGPR
956,DHAPT,-39.97549319978866,1.0793882608413696,DHAPT
957,DHAtex,-3.0517577442878974e-07,5.276982392388163e-06,DHAtex
958,DHAtpp,17.114835187515105,3.725145234056981e-06,DHAtpp
959,DHBD,-103.46730980944976,8.232968723169476,DHBD
960,DHBS,29.045915425235357,6.16871672802575,DHBS
961,DHBSH,-20.776303323338176,6.263469219207764,DHBSH
962,DAGK181,-26.34423307319055,0.5683817534665263,DAGK181
963,DALAt2pp,10.741290418000215,7.148461758723554e-06,DALAt2pp
964,DALAtex,-6.103515488575795e-07,7.978464964253362e-06,DALAtex
965,DAMPtex,1.5258789289873675e-06,1.948111821548082e-05,DAMPtex
966,DAPAL,-9.981147824511668,2.469665288925171,DAPAL
967,DAPDC,-9.379948342688504,2.1906751457544544,DAPDC
968,DAPE,0.0,1.77946531039197e-05,DAPE
969,DAPabcpp,2.3185801003082176,0.3305098840963318,DAPabcpp
970,DAPtex,1.220703097715159e-06,1.92623683687998e-05,DAPtex
971,DASYN120,8.720820227583134,0.1503133516760884,DASYN120
972,DHCIND,-95.64296254662769,9.456235683163012,DHCIND
973,DHCINDO,-353.91283106587764,10.081027861616075,DHCINDO
974,DHDPRy,-54.13912343481985,5.798465049954182,DHDPRy
975,DASYN140,8.720875922163668,0.150371262220007,DASYN140
976,DHDPS,-12.970076501936475,7.018443366603188,DHDPS
977,AGt3,-9.2081520775465,0.0,AGt3
978,DHFR,-22.73936241647164,1.6684397130406217,DHFR
979,DHFS,-12.599624442403488,6.095530188267224,DHFS
980,DHPPD,-76.63732532645498,9.160071006093396,DHPPD
